precinct,party,candidate,votes
mclennan:1,DEM,Erin A. Nowell,72
mclennan:1,LIB,Thomas Edward Oxford,6
mclennan:1,REP,Debra Lehrmann,46
mclennan:11,DEM,Erin A. Nowell,414
mclennan:11,LIB,Thomas Edward Oxford,22
mclennan:11,REP,Debra Lehrmann,943
mclennan:16,DEM,Erin A. Nowell,423
mclennan:16,LIB,Thomas Edward Oxford,19
mclennan:16,REP,Debra Lehrmann,689
mclennan:19,DEM,Erin A. Nowell,586
mclennan:19,LIB,Thomas Edward Oxford,41
mclennan:19,REP,Debra Lehrmann,1323
mclennan:23,DEM,Erin A. Nowell,561
mclennan:23,LIB,Thomas Edward Oxford,40
mclennan:23,REP,Debra Lehrmann,1587
mclennan:25,DEM,Erin A. Nowell,324
mclennan:25,LIB,Thomas Edward Oxford,12
mclennan:25,REP,Debra Lehrmann,199
mclennan:26,DEM,Erin A. Nowell,134
mclennan:26,LIB,Thomas Edward Oxford,6
mclennan:26,REP,Debra Lehrmann,95
mclennan:28,DEM,Erin A. Nowell,254
mclennan:28,LIB,Thomas Edward Oxford,11
mclennan:28,REP,Debra Lehrmann,289
mclennan:29,DEM,Erin A. Nowell,129
mclennan:29,LIB,Thomas Edward Oxford,7
mclennan:29,REP,Debra Lehrmann,129
mclennan:3,DEM,Erin A. Nowell,523
mclennan:3,LIB,Thomas Edward Oxford,22
mclennan:3,REP,Debra Lehrmann,318
mclennan:30,DEM,Erin A. Nowell,412
mclennan:30,LIB,Thomas Edward Oxford,17
mclennan:30,REP,Debra Lehrmann,424
mclennan:31,DEM,Erin A. Nowell,425
mclennan:31,LIB,Thomas Edward Oxford,18
mclennan:31,REP,Debra Lehrmann,520
mclennan:32,DEM,Erin A. Nowell,176
mclennan:32,LIB,Thomas Edward Oxford,9
mclennan:32,REP,Debra Lehrmann,413
mclennan:33,DEM,Erin A. Nowell,338
mclennan:33,LIB,Thomas Edward Oxford,17
mclennan:33,REP,Debra Lehrmann,570
mclennan:34,DEM,Erin A. Nowell,286
mclennan:34,LIB,Thomas Edward Oxford,23
mclennan:34,REP,Debra Lehrmann,471
mclennan:35,DEM,Erin A. Nowell,193
mclennan:35,LIB,Thomas Edward Oxford,10
mclennan:35,REP,Debra Lehrmann,121
mclennan:36,DEM,Erin A. Nowell,244
mclennan:36,LIB,Thomas Edward Oxford,15
mclennan:36,REP,Debra Lehrmann,413
mclennan:37,DEM,Erin A. Nowell,209
mclennan:37,LIB,Thomas Edward Oxford,12
mclennan:37,REP,Debra Lehrmann,187
mclennan:38,DEM,Erin A. Nowell,162
mclennan:38,LIB,Thomas Edward Oxford,4
mclennan:38,REP,Debra Lehrmann,124
mclennan:39,DEM,Erin A. Nowell,149
mclennan:39,LIB,Thomas Edward Oxford,10
mclennan:39,REP,Debra Lehrmann,57
mclennan:4,DEM,Erin A. Nowell,41
mclennan:4,LIB,Thomas Edward Oxford,2
mclennan:4,REP,Debra Lehrmann,37
mclennan:40,DEM,Erin A. Nowell,447
mclennan:40,LIB,Thomas Edward Oxford,21
mclennan:40,REP,Debra Lehrmann,661
mclennan:41,DEM,Erin A. Nowell,329
mclennan:41,LIB,Thomas Edward Oxford,10
mclennan:41,REP,Debra Lehrmann,437
mclennan:42,DEM,Erin A. Nowell,237
mclennan:42,LIB,Thomas Edward Oxford,16
mclennan:42,REP,Debra Lehrmann,152
mclennan:44,DEM,Erin A. Nowell,488
mclennan:44,LIB,Thomas Edward Oxford,50
mclennan:44,REP,Debra Lehrmann,1697
mclennan:45,DEM,Erin A. Nowell,100
mclennan:45,LIB,Thomas Edward Oxford,4
mclennan:45,REP,Debra Lehrmann,100
mclennan:46,DEM,Erin A. Nowell,58
mclennan:46,LIB,Thomas Edward Oxford,1
mclennan:46,REP,Debra Lehrmann,32
mclennan:47,DEM,Erin A. Nowell,137
mclennan:47,LIB,Thomas Edward Oxford,7
mclennan:47,REP,Debra Lehrmann,94
mclennan:48,DEM,Erin A. Nowell,65
mclennan:48,LIB,Thomas Edward Oxford,1
mclennan:48,REP,Debra Lehrmann,58
mclennan:49,DEM,Erin A. Nowell,89
mclennan:49,LIB,Thomas Edward Oxford,9
mclennan:49,REP,Debra Lehrmann,97
mclennan:50,DEM,Erin A. Nowell,241
mclennan:50,LIB,Thomas Edward Oxford,20
mclennan:50,REP,Debra Lehrmann,213
mclennan:51,DEM,Erin A. Nowell,767
mclennan:51,LIB,Thomas Edward Oxford,37
mclennan:51,REP,Debra Lehrmann,1570
mclennan:52,DEM,Erin A. Nowell,188
mclennan:52,LIB,Thomas Edward Oxford,11
mclennan:52,REP,Debra Lehrmann,365
mclennan:53,DEM,Erin A. Nowell,11
mclennan:53,LIB,Thomas Edward Oxford,3
mclennan:53,REP,Debra Lehrmann,20
mclennan:54,DEM,Erin A. Nowell,354
mclennan:54,LIB,Thomas Edward Oxford,27
mclennan:54,REP,Debra Lehrmann,864
mclennan:55,DEM,Erin A. Nowell,640
mclennan:55,LIB,Thomas Edward Oxford,63
mclennan:55,REP,Debra Lehrmann,1583
mclennan:56,DEM,Erin A. Nowell,158
mclennan:56,LIB,Thomas Edward Oxford,6
mclennan:56,REP,Debra Lehrmann,126
mclennan:58,DEM,Erin A. Nowell,464
mclennan:58,LIB,Thomas Edward Oxford,19
mclennan:58,REP,Debra Lehrmann,708
mclennan:59,DEM,Erin A. Nowell,447
mclennan:59,LIB,Thomas Edward Oxford,40
mclennan:59,REP,Debra Lehrmann,1617
mclennan:60,DEM,Erin A. Nowell,477
mclennan:60,LIB,Thomas Edward Oxford,31
mclennan:60,REP,Debra Lehrmann,1467
mclennan:61,DEM,Erin A. Nowell,536
mclennan:61,LIB,Thomas Edward Oxford,32
