precinct,party,candidate,votes
mclennan:1,DEM,Janet T. Dudding,72
mclennan:1,LIB,V. Alonzo Echevarria-Garza,6
mclennan:1,REP,Glenn Hegar,45
mclennan:11,DEM,Janet T. Dudding,397
mclennan:11,LIB,V. Alonzo Echevarria-Garza,22
mclennan:11,REP,Glenn Hegar,964
mclennan:16,DEM,Janet T. Dudding,417
mclennan:16,LIB,V. Alonzo Echevarria-Garza,30
mclennan:16,REP,Glenn Hegar,685
mclennan:19,DEM,Janet T. Dudding,576
mclennan:19,LIB,V. Alonzo Echevarria-Garza,39
mclennan:19,REP,Glenn Hegar,1335
mclennan:23,DEM,Janet T. Dudding,555
mclennan:23,LIB,V. Alonzo Echevarria-Garza,36
mclennan:23,REP,Glenn Hegar,1609
mclennan:25,DEM,Janet T. Dudding,303
mclennan:25,LIB,V. Alonzo Echevarria-Garza,24
mclennan:25,REP,Glenn Hegar,211
mclennan:26,DEM,Janet T. Dudding,129
mclennan:26,LIB,V. Alonzo Echevarria-Garza,12
mclennan:26,REP,Glenn Hegar,92
mclennan:28,DEM,Janet T. Dudding,240
mclennan:28,LIB,V. Alonzo Echevarria-Garza,14
mclennan:28,REP,Glenn Hegar,297
mclennan:29,DEM,Janet T. Dudding,127
mclennan:29,LIB,V. Alonzo Echevarria-Garza,9
mclennan:29,REP,Glenn Hegar,129
mclennan:3,DEM,Janet T. Dudding,502
mclennan:3,LIB,V. Alonzo Echevarria-Garza,31
mclennan:3,REP,Glenn Hegar,326
mclennan:30,DEM,Janet T. Dudding,405
mclennan:30,LIB,V. Alonzo Echevarria-Garza,23
mclennan:30,REP,Glenn Hegar,431
mclennan:31,DEM,Janet T. Dudding,406
mclennan:31,LIB,V. Alonzo Echevarria-Garza,27
mclennan:31,REP,Glenn Hegar,533
mclennan:32,DEM,Janet T. Dudding,171
mclennan:32,LIB,V. Alonzo Echevarria-Garza,7
mclennan:32,REP,Glenn Hegar,420
mclennan:33,DEM,Janet T. Dudding,334
mclennan:33,LIB,V. Alonzo Echevarria-Garza,21
mclennan:33,REP,Glenn Hegar,571
mclennan:34,DEM,Janet T. Dudding,285
mclennan:34,LIB,V. Alonzo Echevarria-Garza,23
mclennan:34,REP,Glenn Hegar,474
mclennan:35,DEM,Janet T. Dudding,194
mclennan:35,LIB,V. Alonzo Echevarria-Garza,7
mclennan:35,REP,Glenn Hegar,123
mclennan:36,DEM,Janet T. Dudding,235
mclennan:36,LIB,V. Alonzo Echevarria-Garza,13
mclennan:36,REP,Glenn Hegar,424
mclennan:37,DEM,Janet T. Dudding,204
mclennan:37,LIB,V. Alonzo Echevarria-Garza,16
mclennan:37,REP,Glenn Hegar,188
mclennan:38,DEM,Janet T. Dudding,158
mclennan:38,LIB,V. Alonzo Echevarria-Garza,14
mclennan:38,REP,Glenn Hegar,119
mclennan:39,DEM,Janet T. Dudding,146
mclennan:39,LIB,V. Alonzo Echevarria-Garza,14
mclennan:39,REP,Glenn Hegar,55
mclennan:4,DEM,Janet T. Dudding,38
mclennan:4,LIB,V. Alonzo Echevarria-Garza,3
mclennan:4,REP,Glenn Hegar,39
mclennan:40,DEM,Janet T. Dudding,428
mclennan:40,LIB,V. Alonzo Echevarria-Garza,26
mclennan:40,REP,Glenn Hegar,679
mclennan:41,DEM,Janet T. Dudding,317
mclennan:41,LIB,V. Alonzo Echevarria-Garza,20
mclennan:41,REP,Glenn Hegar,444
mclennan:42,DEM,Janet T. Dudding,242
mclennan:42,LIB,V. Alonzo Echevarria-Garza,11
mclennan:42,REP,Glenn Hegar,151
mclennan:44,DEM,Janet T. Dudding,477
mclennan:44,LIB,V. Alonzo Echevarria-Garza,42
mclennan:44,REP,Glenn Hegar,1714
mclennan:45,DEM,Janet T. Dudding,97
mclennan:45,LIB,V. Alonzo Echevarria-Garza,3
mclennan:45,REP,Glenn Hegar,106
mclennan:46,DEM,Janet T. Dudding,58
mclennan:46,LIB,V. Alonzo Echevarria-Garza,3
mclennan:46,REP,Glenn Hegar,33
mclennan:47,DEM,Janet T. Dudding,131
mclennan:47,LIB,V. Alonzo Echevarria-Garza,4
mclennan:47,REP,Glenn Hegar,100
mclennan:48,DEM,Janet T. Dudding,64
mclennan:48,LIB,V. Alonzo Echevarria-Garza,4
mclennan:48,REP,Glenn Hegar,56
mclennan:49,DEM,Janet T. Dudding,85
mclennan:49,LIB,V. Alonzo Echevarria-Garza,10
mclennan:49,REP,Glenn Hegar,99
mclennan:50,DEM,Janet T. Dudding,239
mclennan:50,LIB,V. Alonzo Echevarria-Garza,13
mclennan:50,REP,Glenn Hegar,224
mclennan:51,DEM,Janet T. Dudding,728
mclennan:51,LIB,V. Alonzo Echevarria-Garza,44
mclennan:51,REP,Glenn Hegar,1607
mclennan:52,DEM,Janet T. Dudding,183
mclennan:52,LIB,V. Alonzo Echevarria-Garza,10
mclennan:52,REP,Glenn Hegar,373
mclennan:53,DEM,Janet T. Dudding,11
mclennan:53,LIB,V. Alonzo Echevarria-Garza,2
mclennan:53,REP,Glenn Hegar,21
mclennan:54,DEM,Janet T. Dudding,344
mclennan:54,LIB,V. Alonzo Echevarria-Garza,36
mclennan:54,REP,Glenn Hegar,866
mclennan:55,DEM,Janet T. Dudding,625
mclennan:55,LIB,V. Alonzo Echevarria-Garza,70
mclennan:55,REP,Glenn Hegar,1598
mclennan:56,DEM,Janet T. Dudding,150
mclennan:56,LIB,V. Alonzo Echevarria-Garza,13
mclennan:56,REP,Glenn Hegar,126
mclennan:58,DEM,Janet T. Dudding,463
mclennan:58,LIB,V. Alonzo Echevarria-Garza,22
mclennan:58,REP,Glenn Hegar,706
mclennan:59,DEM,Janet T. Dudding,433
mclennan:59,LIB,V. Alonzo Echevarria-Garza,46
mclennan:59,REP,Glenn Hegar,1642
mclennan:60,DEM,Janet T. Dudding,450
mclennan:60,LIB,V. Alonzo Echevarria-Garza,37
mclennan:60,REP,Glenn Hegar,1480
mclennan:61,DEM,Janet T. Dudding,520
mclennan:61,LIB,V. Alonzo Echevarria-Garza,30
