precinct,party,candidate,votes
mclennan:1,,Carrie Evelyn Menger,0
mclennan:1,DEM,Jay Kleberg,71
mclennan:1,GRN,"Alfred Molison, Jr",5
mclennan:1,REP,Dawn Buckingham,45
mclennan:11,,Carrie Evelyn Menger,0
mclennan:11,DEM,Jay Kleberg,430
mclennan:11,GRN,"Alfred Molison, Jr",13
mclennan:11,REP,Dawn Buckingham,939
mclennan:16,,Carrie Evelyn Menger,0
mclennan:16,DEM,Jay Kleberg,437
mclennan:16,GRN,"Alfred Molison, Jr",11
mclennan:16,REP,Dawn Buckingham,686
mclennan:19,,Carrie Evelyn Menger,0
mclennan:19,DEM,Jay Kleberg,626
mclennan:19,GRN,"Alfred Molison, Jr",27
mclennan:19,REP,Dawn Buckingham,1302
mclennan:23,,Carrie Evelyn Menger,1
mclennan:23,DEM,Jay Kleberg,591
mclennan:23,GRN,"Alfred Molison, Jr",30
mclennan:23,REP,Dawn Buckingham,1573
mclennan:25,,Carrie Evelyn Menger,0
mclennan:25,DEM,Jay Kleberg,318
mclennan:25,GRN,"Alfred Molison, Jr",13
mclennan:25,REP,Dawn Buckingham,208
mclennan:26,,Carrie Evelyn Menger,1
mclennan:26,DEM,Jay Kleberg,132
mclennan:26,GRN,"Alfred Molison, Jr",4
mclennan:26,REP,Dawn Buckingham,99
mclennan:28,,Carrie Evelyn Menger,0
mclennan:28,DEM,Jay Kleberg,251
mclennan:28,GRN,"Alfred Molison, Jr",10
mclennan:28,REP,Dawn Buckingham,288
mclennan:29,,Carrie Evelyn Menger,0
mclennan:29,DEM,Jay Kleberg,130
mclennan:29,GRN,"Alfred Molison, Jr",5
mclennan:29,REP,Dawn Buckingham,129
mclennan:3,,Carrie Evelyn Menger,0
mclennan:3,DEM,Jay Kleberg,511
mclennan:3,GRN,"Alfred Molison, Jr",21
mclennan:3,REP,Dawn Buckingham,325
mclennan:30,,Carrie Evelyn Menger,0
mclennan:30,DEM,Jay Kleberg,420
mclennan:30,GRN,"Alfred Molison, Jr",14
mclennan:30,REP,Dawn Buckingham,422
mclennan:31,,Carrie Evelyn Menger,1
mclennan:31,DEM,Jay Kleberg,424
mclennan:31,GRN,"Alfred Molison, Jr",23
mclennan:31,REP,Dawn Buckingham,513
mclennan:32,,Carrie Evelyn Menger,0
mclennan:32,DEM,Jay Kleberg,189
mclennan:32,GRN,"Alfred Molison, Jr",7
mclennan:32,REP,Dawn Buckingham,402
mclennan:33,,Carrie Evelyn Menger,0
mclennan:33,DEM,Jay Kleberg,354
mclennan:33,GRN,"Alfred Molison, Jr",19
mclennan:33,REP,Dawn Buckingham,552
mclennan:34,,Carrie Evelyn Menger,0
mclennan:34,DEM,Jay Kleberg,304
mclennan:34,GRN,"Alfred Molison, Jr",14
mclennan:34,REP,Dawn Buckingham,465
mclennan:35,,Carrie Evelyn Menger,0
mclennan:35,DEM,Jay Kleberg,197
mclennan:35,GRN,"Alfred Molison, Jr",6
mclennan:35,REP,Dawn Buckingham,121
mclennan:36,,Carrie Evelyn Menger,0
mclennan:36,DEM,Jay Kleberg,251
