precinct,party,candidate,votes
101,DEM,Tina Clinton,424
101,REP,Kevin Patrick Yeary,1776
107,DEM,Tina Clinton,127
107,REP,Kevin Patrick Yeary,616
109,DEM,Tina Clinton,208
109,REP,Kevin Patrick Yeary,941
113,DEM,Tina Clinton,301
113,REP,Kevin Patrick Yeary,952
118,DEM,Tina Clinton,107
118,REP,Kevin Patrick Yeary,229
119,DEM,Tina Clinton,443
119,REP,Kevin Patrick Yeary,1107
202,DEM,Tina Clinton,288
202,REP,Kevin Patrick Yeary,1503
211,DEM,Tina Clinton,270
211,REP,Kevin Patrick Yeary,655
215,DEM,Tina Clinton,460
215,REP,Kevin Patrick Yeary,1829
220,DEM,Tina Clinton,395
220,REP,Kevin Patrick Yeary,1695
303,DEM,Tina Clinton,135
303,REP,Kevin Patrick Yeary,640
308,DEM,Tina Clinton,124
308,REP,Kevin Patrick Yeary,322
312,DEM,Tina Clinton,784
312,REP,Kevin Patrick Yeary,1950
314,DEM,Tina Clinton,491
314,REP,Kevin Patrick Yeary,831
404,DEM,Tina Clinton,102
404,REP,Kevin Patrick Yeary,707
405,DEM,Tina Clinton,302
405,REP,Kevin Patrick Yeary,1049
406,DEM,Tina Clinton,449
406,REP,Kevin Patrick Yeary,1912
410,DEM,Tina Clinton,16
410,REP,Kevin Patrick Yeary,230
416,DEM,Tina Clinton,240
416,REP,Kevin Patrick Yeary,1055
417,DEM,Tina Clinton,273
417,REP,Kevin Patrick Yeary,997
