precinct,party,candidate,votes
404,,Amy Spiess,107
404,,Erin Eskew Worrell,84
404,,Henry I. Sherman,37
404,,John Paul Fogle,57
404,,John Seargeant,50
404,,Roy L. Kasper,60
404,,Susan Doak,65
404,,Victor E. Garrett III (Trey),103
