precinct,party,candidate,votes
bexar:1001,DEM,"Mary ""MJ"" Hegar",398
bexar:1001,GRN,David B. Collins,4
bexar:1001,LIB,Kerry Douglas McKennon,10
bexar:1001,REP,John Cornyn,123
bexar:1003,DEM,"Mary ""MJ"" Hegar",1033
bexar:1003,GRN,David B. Collins,11
bexar:1003,LIB,Kerry Douglas McKennon,29
bexar:1003,REP,John Cornyn,295
bexar:1008,DEM,"Mary ""MJ"" Hegar",1007
bexar:1008,GRN,David B. Collins,11
bexar:1008,LIB,Kerry Douglas McKennon,25
bexar:1008,REP,John Cornyn,226
bexar:1010,DEM,"Mary ""MJ"" Hegar",300
bexar:1010,GRN,David B. Collins,6
bexar:1010,LIB,Kerry Douglas McKennon,8
bexar:1010,REP,John Cornyn,79
bexar:1098,DEM,"Mary ""MJ"" Hegar",365
bexar:1098,GRN,David B. Collins,6
bexar:1098,LIB,Kerry Douglas McKennon,9
bexar:1098,REP,John Cornyn,86
bexar:1126,DEM,"Mary ""MJ"" Hegar",0
bexar:1126,GRN,David B. Collins,0
bexar:1126,LIB,Kerry Douglas McKennon,0
bexar:1126,REP,John Cornyn,0
bexar:2001,DEM,"Mary ""MJ"" Hegar",262
bexar:2001,GRN,David B. Collins,4
bexar:2001,LIB,Kerry Douglas McKennon,6
bexar:2001,REP,John Cornyn,71
bexar:2002,DEM,"Mary ""MJ"" Hegar",444
bexar:2002,GRN,David B. Collins,10
bexar:2002,LIB,Kerry Douglas McKennon,14
bexar:2002,REP,John Cornyn,139
bexar:2010,DEM,"Mary ""MJ"" Hegar",491
bexar:2010,GRN,David B. Collins,11
bexar:2010,LIB,Kerry Douglas McKennon,25
bexar:2010,REP,John Cornyn,321
bexar:2018,DEM,"Mary ""MJ"" Hegar",514
bexar:2018,GRN,David B. Collins,11
bexar:2018,LIB,Kerry Douglas McKennon,6
bexar:2018,REP,John Cornyn,183
bexar:2031,DEM,"Mary ""MJ"" Hegar",531
bexar:2031,GRN,David B. Collins,12
bexar:2031,LIB,Kerry Douglas McKennon,18
bexar:2031,REP,John Cornyn,129
bexar:2033,DEM,"Mary ""MJ"" Hegar",251
bexar:2033,GRN,David B. Collins,5
bexar:2033,LIB,Kerry Douglas McKennon,7
bexar:2033,REP,John Cornyn,80
bexar:2034,DEM,"Mary ""MJ"" Hegar",269
bexar:2034,GRN,David B. Collins,4
bexar:2034,LIB,Kerry Douglas McKennon,8
bexar:2034,REP,John Cornyn,95
bexar:2035,DEM,"Mary ""MJ"" Hegar",736
bexar:2035,GRN,David B. Collins,6
bexar:2035,LIB,Kerry Douglas McKennon,9
bexar:2035,REP,John Cornyn,242
bexar:2036,DEM,"Mary ""MJ"" Hegar",827
bexar:2036,GRN,David B. Collins,5
bexar:2036,LIB,Kerry Douglas McKennon,16
bexar:2036,REP,John Cornyn,420
bexar:2038,DEM,"Mary ""MJ"" Hegar",564
bexar:2038,GRN,David B. Collins,6
bexar:2038,LIB,Kerry Douglas McKennon,17
bexar:2038,REP,John Cornyn,351
bexar:2039,DEM,"Mary ""MJ"" Hegar",685
bexar:2039,GRN,David B. Collins,10
bexar:2039,LIB,Kerry Douglas McKennon,21
bexar:2039,REP,John Cornyn,182
bexar:2051,DEM,"Mary ""MJ"" Hegar",281
bexar:2051,GRN,David B. Collins,5
bexar:2051,LIB,Kerry Douglas McKennon,15
bexar:2051,REP,John Cornyn,105
bexar:2052,DEM,"Mary ""MJ"" Hegar",360
bexar:2052,GRN,David B. Collins,8
bexar:2052,LIB,Kerry Douglas McKennon,14
bexar:2052,REP,John Cornyn,128
bexar:2053,DEM,"Mary ""MJ"" Hegar",501
bexar:2053,GRN,David B. Collins,7
bexar:2053,LIB,Kerry Douglas McKennon,17
bexar:2053,REP,John Cornyn,158
bexar:2054,DEM,"Mary ""MJ"" Hegar",965
bexar:2054,GRN,David B. Collins,19
bexar:2054,LIB,Kerry Douglas McKennon,19
bexar:2054,REP,John Cornyn,290
bexar:2055,DEM,"Mary ""MJ"" Hegar",817
bexar:2055,GRN,David B. Collins,16
bexar:2055,LIB,Kerry Douglas McKennon,17
bexar:2055,REP,John Cornyn,278
bexar:2056,DEM,"Mary ""MJ"" Hegar",569
bexar:2056,GRN,David B. Collins,9
bexar:2056,LIB,Kerry Douglas McKennon,16
bexar:2056,REP,John Cornyn,242
bexar:2057,DEM,"Mary ""MJ"" Hegar",831
bexar:2057,GRN,David B. Collins,11
bexar:2057,LIB,Kerry Douglas McKennon,23
bexar:2057,REP,John Cornyn,301
bexar:2058,DEM,"Mary ""MJ"" Hegar",818
bexar:2058,GRN,David B. Collins,16
bexar:2058,LIB,Kerry Douglas McKennon,29
bexar:2058,REP,John Cornyn,366
bexar:2062,DEM,"Mary ""MJ"" Hegar",508
bexar:2062,GRN,David B. Collins,8
bexar:2062,LIB,Kerry Douglas McKennon,9
bexar:2062,REP,John Cornyn,284
bexar:2064,DEM,"Mary ""MJ"" Hegar",924
bexar:2064,GRN,David B. Collins,12
bexar:2064,LIB,Kerry Douglas McKennon,32
bexar:2064,REP,John Cornyn,558
bexar:2067,DEM,"Mary ""MJ"" Hegar",138
bexar:2067,GRN,David B. Collins,1
bexar:2067,LIB,Kerry Douglas McKennon,5
bexar:2067,REP,John Cornyn,33
bexar:2070,DEM,"Mary ""MJ"" Hegar",730
bexar:2070,GRN,David B. Collins,14
bexar:2070,LIB,Kerry Douglas McKennon,21
bexar:2070,REP,John Cornyn,173
bexar:2071,DEM,"Mary ""MJ"" Hegar",248
bexar:2071,GRN,David B. Collins,7
bexar:2071,LIB,Kerry Douglas McKennon,10
bexar:2071,REP,John Cornyn,80
bexar:2073,DEM,"Mary ""MJ"" Hegar",444
bexar:2073,GRN,David B. Collins,6
bexar:2073,LIB,Kerry Douglas McKennon,18
bexar:2073,REP,John Cornyn,221
bexar:2079,DEM,"Mary ""MJ"" Hegar",224
bexar:2079,GRN,David B. Collins,7
bexar:2079,LIB,Kerry Douglas McKennon,6
bexar:2079,REP,John Cornyn,45
bexar:2080,DEM,"Mary ""MJ"" Hegar",530
bexar:2080,GRN,David B. Collins,14
bexar:2080,LIB,Kerry Douglas McKennon,17
bexar:2080,REP,John Cornyn,251
bexar:2082,DEM,"Mary ""MJ"" Hegar",559
bexar:2082,GRN,David B. Collins,9
bexar:2082,LIB,Kerry Douglas McKennon,25
bexar:2082,REP,John Cornyn,302
bexar:2085,DEM,"Mary ""MJ"" Hegar",553
bexar:2085,GRN,David B. Collins,9
bexar:2085,LIB,Kerry Douglas McKennon,20
bexar:2085,REP,John Cornyn,263
bexar:2092,DEM,"Mary ""MJ"" Hegar",159
bexar:2092,GRN,David B. Collins,2
bexar:2092,LIB,Kerry Douglas McKennon,5
bexar:2092,REP,John Cornyn,123
bexar:2094,DEM,"Mary ""MJ"" Hegar",59
bexar:2094,GRN,David B. Collins,0
bexar:2094,LIB,Kerry Douglas McKennon,1
bexar:2094,REP,John Cornyn,66
bexar:2100,DEM,"Mary ""MJ"" Hegar",495
bexar:2100,GRN,David B. Collins,7
bexar:2100,LIB,Kerry Douglas McKennon,28
bexar:2100,REP,John Cornyn,273
bexar:2104,DEM,"Mary ""MJ"" Hegar",133
bexar:2104,GRN,David B. Collins,0
bexar:2104,LIB,Kerry Douglas McKennon,1
bexar:2104,REP,John Cornyn,31
bexar:2109,DEM,"Mary ""MJ"" Hegar",1
bexar:2109,GRN,David B. Collins,0
bexar:2109,LIB,Kerry Douglas McKennon,0
bexar:2109,REP,John Cornyn,0
bexar:2110,DEM,"Mary ""MJ"" Hegar",442
bexar:2110,GRN,David B. Collins,8
bexar:2110,LIB,Kerry Douglas McKennon,10
bexar:2110,REP,John Cornyn,349
bexar:2114,DEM,"Mary ""MJ"" Hegar",829
bexar:2114,GRN,David B. Collins,25
bexar:2114,LIB,Kerry Douglas McKennon,21
bexar:2114,REP,John Cornyn,427
bexar:2116,DEM,"Mary ""MJ"" Hegar",0
bexar:2116,GRN,David B. Collins,0
bexar:2116,LIB,Kerry Douglas McKennon,0
bexar:2116,REP,John Cornyn,0
bexar:2117,DEM,"Mary ""MJ"" Hegar",266
bexar:2117,GRN,David B. Collins,10
bexar:2117,LIB,Kerry Douglas McKennon,7
bexar:2117,REP,John Cornyn,76
bexar:2121,DEM,"Mary ""MJ"" Hegar",184
bexar:2121,GRN,David B. Collins,4
bexar:2121,LIB,Kerry Douglas McKennon,10
bexar:2121,REP,John Cornyn,112
bexar:2129,DEM,"Mary ""MJ"" Hegar",0
bexar:2129,GRN,David B. Collins,0
bexar:2129,LIB,Kerry Douglas McKennon,0
bexar:2129,REP,John Cornyn,0
bexar:2131,DEM,"Mary ""MJ"" Hegar",166
bexar:2131,GRN,David B. Collins,4
bexar:2131,LIB,Kerry Douglas McKennon,4
bexar:2131,REP,John Cornyn,103
