precinct,party,candidate,votes
bexar:1001,,Write-in,0
bexar:1001,DEM,Joseph R Biden,422
bexar:1001,GRN,Howie Hawkins,2
bexar:1001,LIB,Jo Jorgensen,9
bexar:1001,REP,Donald J Trump,107
bexar:1003,,Write-in,5
bexar:1003,DEM,Joseph R Biden,1107
bexar:1003,GRN,Howie Hawkins,0
bexar:1003,LIB,Jo Jorgensen,11
bexar:1003,REP,Donald J Trump,269
bexar:1008,,Write-in,1
bexar:1008,DEM,Joseph R Biden,1079
bexar:1008,GRN,Howie Hawkins,5
bexar:1008,LIB,Jo Jorgensen,9
bexar:1008,REP,Donald J Trump,208
bexar:1010,,Write-in,0
bexar:1010,DEM,Joseph R Biden,321
bexar:1010,GRN,Howie Hawkins,1
bexar:1010,LIB,Jo Jorgensen,3
bexar:1010,REP,Donald J Trump,74
bexar:1098,,Write-in,0
bexar:1098,DEM,Joseph R Biden,389
bexar:1098,GRN,Howie Hawkins,2
bexar:1098,LIB,Jo Jorgensen,0
bexar:1098,REP,Donald J Trump,84
bexar:1126,,Write-in,0
bexar:1126,DEM,Joseph R Biden,0
bexar:1126,GRN,Howie Hawkins,0
bexar:1126,LIB,Jo Jorgensen,0
bexar:1126,REP,Donald J Trump,0
bexar:2001,,Write-in,0
bexar:2001,DEM,Joseph R Biden,284
bexar:2001,GRN,Howie Hawkins,0
bexar:2001,LIB,Jo Jorgensen,3
bexar:2001,REP,Donald J Trump,76
bexar:2002,,Write-in,0
bexar:2002,DEM,Joseph R Biden,482
bexar:2002,GRN,Howie Hawkins,1
bexar:2002,LIB,Jo Jorgensen,1
bexar:2002,REP,Donald J Trump,145
bexar:2010,,Write-in,0
bexar:2010,DEM,Joseph R Biden,535
bexar:2010,GRN,Howie Hawkins,2
bexar:2010,LIB,Jo Jorgensen,13
bexar:2010,REP,Donald J Trump,323
bexar:2018,,Write-in,0
bexar:2018,DEM,Joseph R Biden,561
bexar:2018,GRN,Howie Hawkins,1
bexar:2018,LIB,Jo Jorgensen,4
bexar:2018,REP,Donald J Trump,169
bexar:2031,,Write-in,0
bexar:2031,DEM,Joseph R Biden,565
bexar:2031,GRN,Howie Hawkins,5
bexar:2031,LIB,Jo Jorgensen,6
bexar:2031,REP,Donald J Trump,144
bexar:2033,,Write-in,1
bexar:2033,DEM,Joseph R Biden,276
bexar:2033,GRN,Howie Hawkins,4
bexar:2033,LIB,Jo Jorgensen,3
bexar:2033,REP,Donald J Trump,78
bexar:2034,,Write-in,0
bexar:2034,DEM,Joseph R Biden,283
bexar:2034,GRN,Howie Hawkins,3
bexar:2034,LIB,Jo Jorgensen,7
bexar:2034,REP,Donald J Trump,92
bexar:2035,,Write-in,0
bexar:2035,DEM,Joseph R Biden,776
bexar:2035,GRN,Howie Hawkins,2
bexar:2035,LIB,Jo Jorgensen,6
bexar:2035,REP,Donald J Trump,221
bexar:2036,,Write-in,0
bexar:2036,DEM,Joseph R Biden,898
bexar:2036,GRN,Howie Hawkins,3
bexar:2036,LIB,Jo Jorgensen,16
bexar:2036,REP,Donald J Trump,358
bexar:2038,,Write-in,0
bexar:2038,DEM,Joseph R Biden,601
bexar:2038,GRN,Howie Hawkins,4
bexar:2038,LIB,Jo Jorgensen,10
bexar:2038,REP,Donald J Trump,336
bexar:2039,,Write-in,2
bexar:2039,DEM,Joseph R Biden,730
bexar:2039,GRN,Howie Hawkins,8
bexar:2039,LIB,Jo Jorgensen,5
bexar:2039,REP,Donald J Trump,174
bexar:2051,,Write-in,0
bexar:2051,DEM,Joseph R Biden,303
bexar:2051,GRN,Howie Hawkins,1
bexar:2051,LIB,Jo Jorgensen,6
bexar:2051,REP,Donald J Trump,106
bexar:2052,,Write-in,1
bexar:2052,DEM,Joseph R Biden,373
bexar:2052,GRN,Howie Hawkins,3
bexar:2052,LIB,Jo Jorgensen,5
bexar:2052,REP,Donald J Trump,153
bexar:2053,,Write-in,0
bexar:2053,DEM,Joseph R Biden,547
bexar:2053,GRN,Howie Hawkins,1
bexar:2053,LIB,Jo Jorgensen,11
bexar:2053,REP,Donald J Trump,156
bexar:2054,,Write-in,2
bexar:2054,DEM,Joseph R Biden,1042
bexar:2054,GRN,Howie Hawkins,8
bexar:2054,LIB,Jo Jorgensen,10
bexar:2054,REP,Donald J Trump,262
bexar:2055,,Write-in,1
bexar:2055,DEM,Joseph R Biden,881
bexar:2055,GRN,Howie Hawkins,8
bexar:2055,LIB,Jo Jorgensen,16
bexar:2055,REP,Donald J Trump,244
bexar:2056,,Write-in,0
bexar:2056,DEM,Joseph R Biden,606
bexar:2056,GRN,Howie Hawkins,5
bexar:2056,LIB,Jo Jorgensen,7
bexar:2056,REP,Donald J Trump,234
bexar:2057,,Write-in,2
bexar:2057,DEM,Joseph R Biden,900
bexar:2057,GRN,Howie Hawkins,5
bexar:2057,LIB,Jo Jorgensen,9
bexar:2057,REP,Donald J Trump,305
bexar:2058,,Write-in,3
bexar:2058,DEM,Joseph R Biden,892
bexar:2058,GRN,Howie Hawkins,8
bexar:2058,LIB,Jo Jorgensen,11
bexar:2058,REP,Donald J Trump,360
bexar:2062,,Write-in,0
bexar:2062,DEM,Joseph R Biden,538
bexar:2062,GRN,Howie Hawkins,3
bexar:2062,LIB,Jo Jorgensen,8
bexar:2062,REP,Donald J Trump,272
bexar:2064,,Write-in,0
bexar:2064,DEM,Joseph R Biden,998
bexar:2064,GRN,Howie Hawkins,5
bexar:2064,LIB,Jo Jorgensen,16
bexar:2064,REP,Donald J Trump,543
bexar:2067,,Write-in,0
bexar:2067,DEM,Joseph R Biden,145
bexar:2067,GRN,Howie Hawkins,0
bexar:2067,LIB,Jo Jorgensen,1
bexar:2067,REP,Donald J Trump,35
bexar:2070,,Write-in,0
bexar:2070,DEM,Joseph R Biden,774
bexar:2070,GRN,Howie Hawkins,5
bexar:2070,LIB,Jo Jorgensen,9
bexar:2070,REP,Donald J Trump,178
bexar:2071,,Write-in,1
bexar:2071,DEM,Joseph R Biden,263
bexar:2071,GRN,Howie Hawkins,2
bexar:2071,LIB,Jo Jorgensen,4
bexar:2071,REP,Donald J Trump,93
bexar:2073,,Write-in,0
bexar:2073,DEM,Joseph R Biden,476
bexar:2073,GRN,Howie Hawkins,5
bexar:2073,LIB,Jo Jorgensen,7
bexar:2073,REP,Donald J Trump,230
bexar:2079,,Write-in,0
bexar:2079,DEM,Joseph R Biden,252
bexar:2079,GRN,Howie Hawkins,1
bexar:2079,LIB,Jo Jorgensen,4
bexar:2079,REP,Donald J Trump,41
bexar:2080,,Write-in,0
bexar:2080,DEM,Joseph R Biden,577
bexar:2080,GRN,Howie Hawkins,7
bexar:2080,LIB,Jo Jorgensen,9
bexar:2080,REP,Donald J Trump,247
bexar:2082,,Write-in,1
bexar:2082,DEM,Joseph R Biden,625
bexar:2082,GRN,Howie Hawkins,3
bexar:2082,LIB,Jo Jorgensen,12
bexar:2082,REP,Donald J Trump,290
bexar:2085,,Write-in,0
bexar:2085,DEM,Joseph R Biden,608
bexar:2085,GRN,Howie Hawkins,2
bexar:2085,LIB,Jo Jorgensen,12
bexar:2085,REP,Donald J Trump,263
bexar:2092,,Write-in,0
bexar:2092,DEM,Joseph R Biden,172
bexar:2092,GRN,Howie Hawkins,2
bexar:2092,LIB,Jo Jorgensen,4
bexar:2092,REP,Donald J Trump,118
bexar:2094,,Write-in,0
bexar:2094,DEM,Joseph R Biden,68
bexar:2094,GRN,Howie Hawkins,0
bexar:2094,LIB,Jo Jorgensen,2
bexar:2094,REP,Donald J Trump,60
bexar:2100,,Write-in,0
bexar:2100,DEM,Joseph R Biden,544
bexar:2100,GRN,Howie Hawkins,3
bexar:2100,LIB,Jo Jorgensen,11
bexar:2100,REP,Donald J Trump,269
bexar:2104,,Write-in,1
bexar:2104,DEM,Joseph R Biden,133
bexar:2104,GRN,Howie Hawkins,0
bexar:2104,LIB,Jo Jorgensen,0
bexar:2104,REP,Donald J Trump,38
bexar:2109,,Write-in,0
bexar:2109,DEM,Joseph R Biden,1
bexar:2109,GRN,Howie Hawkins,0
bexar:2109,LIB,Jo Jorgensen,0
bexar:2109,REP,Donald J Trump,0
bexar:2110,,Write-in,0
bexar:2110,DEM,Joseph R Biden,477
bexar:2110,GRN,Howie Hawkins,6
bexar:2110,LIB,Jo Jorgensen,5
bexar:2110,REP,Donald J Trump,336
bexar:2114,,Write-in,1
bexar:2114,DEM,Joseph R Biden,894
bexar:2114,GRN,Howie Hawkins,7
bexar:2114,LIB,Jo Jorgensen,8
bexar:2114,REP,Donald J Trump,424
bexar:2116,,Write-in,0
bexar:2116,DEM,Joseph R Biden,0
bexar:2116,GRN,Howie Hawkins,0
bexar:2116,LIB,Jo Jorgensen,0
bexar:2116,REP,Donald J Trump,0
bexar:2117,,Write-in,0
bexar:2117,DEM,Joseph R Biden,290
bexar:2117,GRN,Howie Hawkins,3
bexar:2117,LIB,Jo Jorgensen,4
bexar:2117,REP,Donald J Trump,70
bexar:2121,,Write-in,0
bexar:2121,DEM,Joseph R Biden,207
bexar:2121,GRN,Howie Hawkins,1
bexar:2121,LIB,Jo Jorgensen,3
bexar:2121,REP,Donald J Trump,111
bexar:2129,,Write-in,0
bexar:2129,DEM,Joseph R Biden,0
bexar:2129,GRN,Howie Hawkins,0
bexar:2129,LIB,Jo Jorgensen,0
bexar:2129,REP,Donald J Trump,0
bexar:2131,,Write-in,0
bexar:2131,DEM,Joseph R Biden,182
bexar:2131,GRN,Howie Hawkins,3
bexar:2131,LIB,Jo Jorgensen,4
bexar:2131,REP,Donald J Trump,94
bexar:2132,,Write-in,0
bexar:2132,DEM,Joseph R Biden,0
bexar:2132,GRN,Howie Hawkins,0
bexar:2132,LIB,Jo Jorgensen,0
bexar:2132,REP,Donald J Trump,0
bexar:2135,,Write-in,0
bexar:2135,DEM,Joseph R Biden,313
bexar:2135,GRN,Howie Hawkins,4
bexar:2135,LIB,Jo Jorgensen,7
bexar:2135,REP,Donald J Trump,140
bexar:2137,,Write-in,0
bexar:2137,DEM,Joseph R Biden,505
bexar:2137,GRN,Howie Hawkins,4
bexar:2137,LIB,Jo Jorgensen,6
bexar:2137,REP,Donald J Trump,282
bexar:2138,,Write-in,0
bexar:2138,DEM,Joseph R Biden,396
bexar:2138,GRN,Howie Hawkins,3
bexar:2138,LIB,Jo Jorgensen,9
bexar:2138,REP,Donald J Trump,248
bexar:2144,,Write-in,0
bexar:2144,DEM,Joseph R Biden,876
bexar:2144,GRN,Howie Hawkins,3
bexar:2144,LIB,Jo Jorgensen,26
bexar:2144,REP,Donald J Trump,438
bexar:2146,,Write-in,0
bexar:2146,DEM,Joseph R Biden,40
bexar:2146,GRN,Howie Hawkins,0
bexar:2146,LIB,Jo Jorgensen,1
bexar:2146,REP,Donald J Trump,14
bexar:2150,,Write-in,0
bexar:2150,DEM,Joseph R Biden,7
bexar:2150,GRN,Howie Hawkins,0
bexar:2150,LIB,Jo Jorgensen,0
bexar:2150,REP,Donald J Trump,1
bexar:2152,,Write-in,0
bexar:2152,DEM,Joseph R Biden,235
bexar:2152,GRN,Howie Hawkins,2
bexar:2152,LIB,Jo Jorgensen,3
bexar:2152,REP,Donald J Trump,76
bexar:2155,,Write-in,0
bexar:2155,DEM,Joseph R Biden,1
bexar:2155,GRN,Howie Hawkins,0
bexar:2155,LIB,Jo Jorgensen,0
bexar:2155,REP,Donald J Trump,0
bexar:3004,,Write-in,0
bexar:3004,DEM,Joseph R Biden,0
bexar:3004,GRN,Howie Hawkins,0
bexar:3004,LIB,Jo Jorgensen,0
bexar:3004,REP,Donald J Trump,0
bexar:3006,,Write-in,0
bexar:3006,DEM,Joseph R Biden,422
bexar:3006,GRN,Howie Hawkins,5
bexar:3006,LIB,Jo Jorgensen,14
bexar:3006,REP,Donald J Trump,434
bexar:3011,,Write-in,0
bexar:3011,DEM,Joseph R Biden,428
bexar:3011,GRN,Howie Hawkins,1
bexar:3011,LIB,Jo Jorgensen,5
bexar:3011,REP,Donald J Trump,379
bexar:3013,,Write-in,0
bexar:3013,DEM,Joseph R Biden,805
bexar:3013,GRN,Howie Hawkins,4
bexar:3013,LIB,Jo Jorgensen,24
bexar:3013,REP,Donald J Trump,554
bexar:3014,,Write-in,0
bexar:3014,DEM,Joseph R Biden,198
bexar:3014,GRN,Howie Hawkins,1
bexar:3014,LIB,Jo Jorgensen,8
bexar:3014,REP,Donald J Trump,186
bexar:3031,,Write-in,0
bexar:3031,DEM,Joseph R Biden,12
bexar:3031,GRN,Howie Hawkins,0
bexar:3031,LIB,Jo Jorgensen,0
bexar:3031,REP,Donald J Trump,6
bexar:3038,,Write-in,0
bexar:3038,DEM,Joseph R Biden,488
bexar:3038,GRN,Howie Hawkins,4
bexar:3038,LIB,Jo Jorgensen,11
bexar:3038,REP,Donald J Trump,423
bexar:3041,,Write-in,0
bexar:3041,DEM,Joseph R Biden,218
bexar:3041,GRN,Howie Hawkins,1
bexar:3041,LIB,Jo Jorgensen,2
bexar:3041,REP,Donald J Trump,223
bexar:3044,,Write-in,0
bexar:3044,DEM,Joseph R Biden,596
bexar:3044,GRN,Howie Hawkins,0
bexar:3044,LIB,Jo Jorgensen,11
bexar:3044,REP,Donald J Trump,530
bexar:3061,,Write-in,1
bexar:3061,DEM,Joseph R Biden,768
bexar:3061,GRN,Howie Hawkins,7
bexar:3061,LIB,Jo Jorgensen,18
bexar:3061,REP,Donald J Trump,566
bexar:3062,,Write-in,0
bexar:3062,DEM,Joseph R Biden,13
bexar:3062,GRN,Howie Hawkins,0
bexar:3062,LIB,Jo Jorgensen,0
bexar:3062,REP,Donald J Trump,9
bexar:3063,,Write-in,0
bexar:3063,DEM,Joseph R Biden,807
bexar:3063,GRN,Howie Hawkins,3
bexar:3063,LIB,Jo Jorgensen,13
bexar:3063,REP,Donald J Trump,654
bexar:3064,,Write-in,0
bexar:3064,DEM,Joseph R Biden,193
bexar:3064,GRN,Howie Hawkins,0
bexar:3064,LIB,Jo Jorgensen,3
bexar:3064,REP,Donald J Trump,150
bexar:3066,,Write-in,0
bexar:3066,DEM,Joseph R Biden,786
bexar:3066,GRN,Howie Hawkins,5
bexar:3066,LIB,Jo Jorgensen,11
bexar:3066,REP,Donald J Trump,654
bexar:3067,,Write-in,0
bexar:3067,DEM,Joseph R Biden,652
bexar:3067,GRN,Howie Hawkins,7
bexar:3067,LIB,Jo Jorgensen,16
bexar:3067,REP,Donald J Trump,579
bexar:3068,,Write-in,3
bexar:3068,DEM,Joseph R Biden,1145
bexar:3068,GRN,Howie Hawkins,13
bexar:3068,LIB,Jo Jorgensen,26
bexar:3068,REP,Donald J Trump,524
bexar:3069,,Write-in,0
bexar:3069,DEM,Joseph R Biden,1384
bexar:3069,GRN,Howie Hawkins,4
bexar:3069,LIB,Jo Jorgensen,33
bexar:3069,REP,Donald J Trump,1117
bexar:3071,,Write-in,3
bexar:3071,DEM,Joseph R Biden,1096
bexar:3071,GRN,Howie Hawkins,10
bexar:3071,LIB,Jo Jorgensen,16
bexar:3071,REP,Donald J Trump,693
bexar:3077,,Write-in,2
bexar:3077,DEM,Joseph R Biden,1032
bexar:3077,GRN,Howie Hawkins,3
bexar:3077,LIB,Jo Jorgensen,25
bexar:3077,REP,Donald J Trump,954
bexar:3078,,Write-in,1
bexar:3078,DEM,Joseph R Biden,1143
bexar:3078,GRN,Howie Hawkins,8
bexar:3078,LIB,Jo Jorgensen,30
bexar:3078,REP,Donald J Trump,1094
bexar:3111,,Write-in,0
bexar:3111,DEM,Joseph R Biden,0
bexar:3111,GRN,Howie Hawkins,0
bexar:3111,LIB,Jo Jorgensen,0
bexar:3111,REP,Donald J Trump,0
bexar:3119,,Write-in,0
bexar:3119,DEM,Joseph R Biden,1584
bexar:3119,GRN,Howie Hawkins,7
bexar:3119,LIB,Jo Jorgensen,50
bexar:3119,REP,Donald J Trump,1162
bexar:3131,,Write-in,0
bexar:3131,DEM,Joseph R Biden,0
bexar:3131,GRN,Howie Hawkins,0
bexar:3131,LIB,Jo Jorgensen,0
bexar:3131,REP,Donald J Trump,2
bexar:3132,,Write-in,1
bexar:3132,DEM,Joseph R Biden,588
bexar:3132,GRN,Howie Hawkins,1
bexar:3132,LIB,Jo Jorgensen,9
bexar:3132,REP,Donald J Trump,311
bexar:3133,,Write-in,0
bexar:3133,DEM,Joseph R Biden,0
bexar:3133,GRN,Howie Hawkins,0
bexar:3133,LIB,Jo Jorgensen,0
bexar:3133,REP,Donald J Trump,0
bexar:3136,,Write-in,0
bexar:3136,DEM,Joseph R Biden,199
bexar:3136,GRN,Howie Hawkins,0
bexar:3136,LIB,Jo Jorgensen,4
bexar:3136,REP,Donald J Trump,172
bexar:3161,,Write-in,2
bexar:3161,DEM,Joseph R Biden,1098
bexar:3161,GRN,Howie Hawkins,6
bexar:3161,LIB,Jo Jorgensen,29
bexar:3161,REP,Donald J Trump,670
bexar:3166,,Write-in,0
bexar:3166,DEM,Joseph R Biden,222
bexar:3166,GRN,Howie Hawkins,2
bexar:3166,LIB,Jo Jorgensen,8
bexar:3166,REP,Donald J Trump,165
bexar:3167,,Write-in,0
bexar:3167,DEM,Joseph R Biden,1
bexar:3167,GRN,Howie Hawkins,0
bexar:3167,LIB,Jo Jorgensen,0
bexar:3167,REP,Donald J Trump,1
bexar:3171,,Write-in,0
bexar:3171,DEM,Joseph R Biden,0
bexar:3171,GRN,Howie Hawkins,0
bexar:3171,LIB,Jo Jorgensen,0
bexar:3171,REP,Donald J Trump,0
bexar:3175,,Write-in,0
bexar:3175,DEM,Joseph R Biden,247
bexar:3175,GRN,Howie Hawkins,2
bexar:3175,LIB,Jo Jorgensen,2
bexar:3175,REP,Donald J Trump,218
bexar:3178,,Write-in,0
bexar:3178,DEM,Joseph R Biden,0
bexar:3178,GRN,Howie Hawkins,0
bexar:3178,LIB,Jo Jorgensen,0
bexar:3178,REP,Donald J Trump,0
bexar:3179,,Write-in,0
bexar:3179,DEM,Joseph R Biden,0
bexar:3179,GRN,Howie Hawkins,0
bexar:3179,LIB,Jo Jorgensen,0
bexar:3179,REP,Donald J Trump,0
bexar:3182,,Write-in,0
bexar:3182,DEM,Joseph R Biden,337
bexar:3182,GRN,Howie Hawkins,1
bexar:3182,LIB,Jo Jorgensen,4
bexar:3182,REP,Donald J Trump,278
bexar:3204,,Write-in,0
bexar:3204,DEM,Joseph R Biden,0
bexar:3204,GRN,Howie Hawkins,0
bexar:3204,LIB,Jo Jorgensen,0
bexar:3204,REP,Donald J Trump,0
bexar:3206,,Write-in,0
bexar:3206,DEM,Joseph R Biden,83
bexar:3206,GRN,Howie Hawkins,2
bexar:3206,LIB,Jo Jorgensen,0
bexar:3206,REP,Donald J Trump,20
bexar:3207,,Write-in,0
bexar:3207,DEM,Joseph R Biden,3
bexar:3207,GRN,Howie Hawkins,0
bexar:3207,LIB,Jo Jorgensen,0
bexar:3207,REP,Donald J Trump,0
bexar:3208,,Write-in,0
bexar:3208,DEM,Joseph R Biden,48
bexar:3208,GRN,Howie Hawkins,0
bexar:3208,LIB,Jo Jorgensen,0
bexar:3208,REP,Donald J Trump,16
bexar:4001,,Write-in,2
bexar:4001,DEM,Joseph R Biden,1473
bexar:4001,GRN,Howie Hawkins,6
bexar:4001,LIB,Jo Jorgensen,33
bexar:4001,REP,Donald J Trump,608
bexar:4002,,Write-in,0
bexar:4002,DEM,Joseph R Biden,366
bexar:4002,GRN,Howie Hawkins,3
bexar:4002,LIB,Jo Jorgensen,2
bexar:4002,REP,Donald J Trump,113
bexar:4006,,Write-in,0
bexar:4006,DEM,Joseph R Biden,328
bexar:4006,GRN,Howie Hawkins,2
bexar:4006,LIB,Jo Jorgensen,5
bexar:4006,REP,Donald J Trump,89
bexar:4014,,Write-in,1
bexar:4014,DEM,Joseph R Biden,195
bexar:4014,GRN,Howie Hawkins,2
bexar:4014,LIB,Jo Jorgensen,3
bexar:4014,REP,Donald J Trump,47
bexar:4015,,Write-in,0
bexar:4015,DEM,Joseph R Biden,797
bexar:4015,GRN,Howie Hawkins,10
bexar:4015,LIB,Jo Jorgensen,11
bexar:4015,REP,Donald J Trump,218
bexar:4017,,Write-in,2
bexar:4017,DEM,Joseph R Biden,1087
bexar:4017,GRN,Howie Hawkins,8
bexar:4017,LIB,Jo Jorgensen,30
bexar:4017,REP,Donald J Trump,266
bexar:4018,,Write-in,0
bexar:4018,DEM,Joseph R Biden,646
bexar:4018,GRN,Howie Hawkins,4
bexar:4018,LIB,Jo Jorgensen,6
bexar:4018,REP,Donald J Trump,172
bexar:4075,,Write-in,0
bexar:4075,DEM,Joseph R Biden,302
bexar:4075,GRN,Howie Hawkins,2
bexar:4075,LIB,Jo Jorgensen,0
bexar:4075,REP,Donald J Trump,80
bexar:4128,,Write-in,0
bexar:4128,DEM,Joseph R Biden,81
bexar:4128,GRN,Howie Hawkins,0
