precinct,party,candidate,votes
hardeman,REP,Nathan Hecht,1272
hardin,DEM,Amy Clark Meachum,3441
hardin,LIB,Mark Ash,480
hardin,REP,Nathan Hecht,23246
harrison,DEM,Amy Clark Meachum,7645
harrison,LIB,Mark Ash,555
harrison,REP,Nathan Hecht,20926
haskell,DEM,Amy Clark Meachum,366
haskell,LIB,Mark Ash,28
haskell,REP,Nathan Hecht,1744
hays,DEM,Amy Clark Meachum,55065
hays,LIB,Mark Ash,3682
hays,REP,Nathan Hecht,48135
hidalgo,DEM,Amy Clark Meachum,123443
hidalgo,LIB,Mark Ash,5492
hidalgo,REP,Nathan Hecht,75940
hill,DEM,Amy Clark Meachum,2681
hill,LIB,Mark Ash,238
hill,REP,Nathan Hecht,11761
hockley,DEM,Amy Clark Meachum,1434
hockley,LIB,Mark Ash,155
hockley,REP,Nathan Hecht,6272
hood,DEM,Amy Clark Meachum,5345
hood,LIB,Mark Ash,642
hood,REP,Nathan Hecht,26096
hopkins,DEM,Amy Clark Meachum,2865
hopkins,LIB,Mark Ash,266
hopkins,REP,Nathan Hecht,12304
hudspeth,DEM,Amy Clark Meachum,365
hudspeth,LIB,Mark Ash,44
hudspeth,REP,Nathan Hecht,646
irion,DEM,Amy Clark Meachum,114
irion,LIB,Mark Ash,17
irion,REP,Nathan Hecht,741
jefferson,DEM,Amy Clark Meachum,44649
jefferson,LIB,Mark Ash,1708
jefferson,REP,Nathan Hecht,45409
jim-wells,DEM,Amy Clark Meachum,6225
jim-wells,LIB,Mark Ash,282
jim-wells,REP,Nathan Hecht,6513
johnson,DEM,Amy Clark Meachum,15386
johnson,LIB,Mark Ash,1603
johnson,REP,Nathan Hecht,53627
karnes,DEM,Amy Clark Meachum,1240
karnes,LIB,Mark Ash,75
karnes,REP,Nathan Hecht,3641
kendall,DEM,Amy Clark Meachum,5400
kendall,LIB,Mark Ash,535
kendall,REP,Nathan Hecht,20287
kent,DEM,Amy Clark Meachum,49
kent,LIB,Mark Ash,6
kent,REP,Nathan Hecht,384
kerr,DEM,Amy Clark Meachum,5975
kerr,LIB,Mark Ash,589
kerr,REP,Nathan Hecht,20622
kimble,DEM,Amy Clark Meachum,254
kimble,LIB,Mark Ash,48
kimble,REP,Nathan Hecht,1901
king,DEM,Amy Clark Meachum,4
king,LIB,Mark Ash,1
king,REP,Nathan Hecht,145
kinney,DEM,Amy Clark Meachum,396
kinney,LIB,Mark Ash,45
kinney,REP,Nathan Hecht,1008
kleberg,DEM,Amy Clark Meachum,5284
kleberg,LIB,Mark Ash,269
kleberg,REP,Nathan Hecht,5075
la-salle,DEM,Amy Clark Meachum,986
la-salle,LIB,Mark Ash,55
la-salle,REP,Nathan Hecht,964
lamar,DEM,Amy Clark Meachum,4244
lamar,LIB,Mark Ash,364
lamar,REP,Nathan Hecht,16112
lee,DEM,Amy Clark Meachum,1718
lee,LIB,Mark Ash,167
lee,REP,Nathan Hecht,6078
liberty,DEM,Amy Clark Meachum,5683
liberty,LIB,Mark Ash,550
liberty,REP,Nathan Hecht,22514
lipscomb,DEM,Amy Clark Meachum,120
lipscomb,LIB,Mark Ash,25
lipscomb,REP,Nathan Hecht,1159
loving,DEM,Amy Clark Meachum,5
loving,LIB,Mark Ash,2
loving,REP,Nathan Hecht,56
lynn,DEM,Amy Clark Meachum,424
lynn,LIB,Mark Ash,34
lynn,REP,Nathan Hecht,1773
madison,DEM,Amy Clark Meachum,1069
madison,LIB,Mark Ash,77
madison,REP,Nathan Hecht,4029
marion,DEM,Amy Clark Meachum,1285
marion,LIB,Mark Ash,96
marion,REP,Nathan Hecht,3345
martin,DEM,Amy Clark Meachum,278
martin,LIB,Mark Ash,30
martin,REP,Nathan Hecht,1781
mason,DEM,Amy Clark Meachum,430
mason,LIB,Mark Ash,42
mason,REP,Nathan Hecht,1937
maverick,DEM,Amy Clark Meachum,8323
maverick,LIB,Mark Ash,443
maverick,REP,Nathan Hecht,5126
mcculloch,DEM,Amy Clark Meachum,471
mcculloch,LIB,Mark Ash,67
mcculloch,REP,Nathan Hecht,2806
mcmullen,DEM,Amy Clark Meachum,42
mcmullen,LIB,Mark Ash,2
mcmullen,REP,Nathan Hecht,435
menard,DEM,Amy Clark Meachum,185
menard,LIB,Mark Ash,16
menard,REP,Nathan Hecht,782
montgomery,DEM,Amy Clark Meachum,66881
montgomery,LIB,Mark Ash,6066
montgomery,REP,Nathan Hecht,192605
morris,DEM,Amy Clark Meachum,1618
morris,LIB,Mark Ash,86
morris,REP,Nathan Hecht,3656
newton,DEM,Amy Clark Meachum,1152
newton,LIB,Mark Ash,80
newton,REP,Nathan Hecht,4692
nueces,DEM,Amy Clark Meachum,58367
nueces,LIB,Mark Ash,3376
nueces,REP,Nathan Hecht,61570
palo-pinto,DEM,Amy Clark Meachum,2034
palo-pinto,LIB,Mark Ash,256
palo-pinto,REP,Nathan Hecht,9898
panola,DEM,Amy Clark Meachum,2007
panola,LIB,Mark Ash,144
panola,REP,Nathan Hecht,9029
parker,DEM,Amy Clark Meachum,11720
parker,LIB,Mark Ash,1915
parker,REP,Nathan Hecht,61170
presidio,DEM,Amy Clark Meachum,1388
presidio,LIB,Mark Ash,54
presidio,REP,Nathan Hecht,587
real,,Amy Clark Meachum,220
real,,Mark Ash,13
real,,Nathan Hecht,1153
red-river,DEM,Amy Clark Meachum,1201
red-river,LIB,Mark Ash,76
red-river,REP,Nathan Hecht,4374
roberts,DEM,Amy Clark Meachum,15
roberts,LIB,Mark Ash,8
roberts,REP,Nathan Hecht,515
rusk,DEM,Amy Clark Meachum,4528
rusk,LIB,Mark Ash,327
rusk,REP,Nathan Hecht,16237
san-augustine,DEM,Amy Clark Meachum,954
san-augustine,LIB,Mark Ash,45
san-augustine,REP,Nathan Hecht,2798
shackelford,DEM,Amy Clark Meachum,120
shackelford,LIB,Mark Ash,14
shackelford,REP,Nathan Hecht,1458
shelby,DEM,Amy Clark Meachum,1993
shelby,LIB,Mark Ash,119
shelby,REP,Nathan Hecht,7820
somervell,DEM,Amy Clark Meachum,722
somervell,LIB,Mark Ash,100
somervell,REP,Nathan Hecht,4072
starr,DEM,Amy Clark Meachum,8536
starr,LIB,Mark Ash,448
starr,REP,Nathan Hecht,4876
stephens,DEM,Amy Clark Meachum,379
stephens,LIB,Mark Ash,55
stephens,REP,Nathan Hecht,3243
sterling,,Amy Clark Meachum,46
sterling,,Mark Ash,6
sterling,,Nathan Hecht,560
taylor,DEM,Amy Clark Meachum,13247
taylor,LIB,Mark Ash,1524
taylor,REP,Nathan Hecht,39062
terrell,DEM,Amy Clark Meachum,118
terrell,LIB,Mark Ash,7
terrell,REP,Nathan Hecht,310
throckmorton,DEM,Amy Clark Meachum,71
throckmorton,LIB,Mark Ash,11
throckmorton,REP,Nathan Hecht,769
tom-green,DEM,Amy Clark Meachum,11553
tom-green,LIB,Mark Ash,1142
tom-green,REP,Nathan Hecht,31677
travis,DEM,Amy Clark Meachum,400475
travis,LIB,Mark Ash,18740
travis,REP,Nathan Hecht,168918
trinity,DEM,Amy Clark Meachum,1227
trinity,LIB,Mark Ash,116
trinity,REP,Nathan Hecht,5344
upshur,DEM,Amy Clark Meachum,2810
upshur,LIB,Mark Ash,352
upshur,REP,Nathan Hecht,15338
van-zandt,DEM,Amy Clark Meachum,3342
van-zandt,LIB,Mark Ash,374
van-zandt,REP,Nathan Hecht,21785
waller,DEM,Amy Clark Meachum,7725
waller,LIB,Mark Ash,476
waller,REP,Nathan Hecht,14017
webb,DEM,Amy Clark Meachum,42010
webb,LIB,Mark Ash,2017
webb,REP,Nathan Hecht,20499
wharton,DEM,Amy Clark Meachum,4557
wharton,LIB,Mark Ash,256
wharton,REP,Nathan Hecht,11698
wheeler,,Amy Clark Meachum,175
wheeler,,Mark Ash,30
wheeler,,Nathan Hecht,2035
wichita,DEM,Amy Clark Meachum,12393
wichita,LIB,Mark Ash,1183
wichita,REP,Nathan Hecht,30971
wilbarger,DEM,Amy Clark Meachum,925
wilbarger,LIB,Mark Ash,65
wilbarger,REP,Nathan Hecht,3343
willacy,DEM,Amy Clark Meachum,2999
willacy,LIB,Mark Ash,187
willacy,REP,Nathan Hecht,1851
winkler,DEM,Amy Clark Meachum,359
winkler,LIB,Mark Ash,35
winkler,REP,Nathan Hecht,1685
wise,DEM,Amy Clark Meachum,4602
wise,LIB,Mark Ash,712
wise,REP,Nathan Hecht,26354
wood,DEM,Amy Clark Meachum,3308
wood,LIB,Mark Ash,391
wood,REP,Nathan Hecht,18530
young,DEM,Amy Clark Meachum,975
young,LIB,Mark Ash,142
young,REP,Nathan Hecht,6918
zapata,DEM,Amy Clark Meachum,1859
zapata,LIB,Mark Ash,84
zapata,REP,Nathan Hecht,1343
zavala,DEM,Amy Clark Meachum,2647
zavala,LIB,Mark Ash,94
zavala,REP,Nathan Hecht,1050
