precinct,party,candidate,votes
bexar:1010,DEM,Kathy Cheng,314
bexar:1010,REP,Jane Bland,76
bexar:1017,DEM,Kathy Cheng,74
bexar:1017,REP,Jane Bland,50
bexar:1019,DEM,Kathy Cheng,308
bexar:1019,REP,Jane Bland,97
bexar:1020,DEM,Kathy Cheng,934
bexar:1020,REP,Jane Bland,337
bexar:1050,DEM,Kathy Cheng,538
bexar:1050,REP,Jane Bland,227
bexar:1051,DEM,Kathy Cheng,676
bexar:1051,REP,Jane Bland,408
bexar:1052,DEM,Kathy Cheng,830
bexar:1052,REP,Jane Bland,360
bexar:1053,DEM,Kathy Cheng,87
bexar:1053,REP,Jane Bland,37
bexar:1054,DEM,Kathy Cheng,1028
bexar:1054,REP,Jane Bland,409
bexar:1056,DEM,Kathy Cheng,1159
bexar:1056,REP,Jane Bland,703
bexar:1057,DEM,Kathy Cheng,627
bexar:1057,REP,Jane Bland,676
bexar:1089,DEM,Kathy Cheng,624
bexar:1089,REP,Jane Bland,432
bexar:1091,DEM,Kathy Cheng,955
bexar:1091,REP,Jane Bland,435
bexar:1102,DEM,Kathy Cheng,285
bexar:1102,REP,Jane Bland,302
bexar:1107,DEM,Kathy Cheng,883
bexar:1107,REP,Jane Bland,765
bexar:1115,DEM,Kathy Cheng,50
bexar:1115,REP,Jane Bland,56
bexar:1117,DEM,Kathy Cheng,122
bexar:1117,REP,Jane Bland,74
bexar:1124,DEM,Kathy Cheng,263
bexar:1124,REP,Jane Bland,177
bexar:1126,DEM,Kathy Cheng,0
bexar:1126,REP,Jane Bland,0
bexar:4002,DEM,Kathy Cheng,356
bexar:4002,REP,Jane Bland,103
bexar:4003,DEM,Kathy Cheng,556
bexar:4003,REP,Jane Bland,108
bexar:4004,DEM,Kathy Cheng,491
bexar:4004,REP,Jane Bland,182
bexar:4011,DEM,Kathy Cheng,615
bexar:4011,REP,Jane Bland,97
bexar:4012,DEM,Kathy Cheng,335
bexar:4012,REP,Jane Bland,76
bexar:4013,DEM,Kathy Cheng,405
bexar:4013,REP,Jane Bland,122
bexar:4014,DEM,Kathy Cheng,176
bexar:4014,REP,Jane Bland,56
bexar:4016,DEM,Kathy Cheng,1002
bexar:4016,REP,Jane Bland,327
bexar:4019,DEM,Kathy Cheng,986
bexar:4019,REP,Jane Bland,421
bexar:4020,DEM,Kathy Cheng,465
bexar:4020,REP,Jane Bland,306
bexar:4023,DEM,Kathy Cheng,918
bexar:4023,REP,Jane Bland,551
bexar:4024,DEM,Kathy Cheng,1053
bexar:4024,REP,Jane Bland,541
bexar:4025,DEM,Kathy Cheng,451
bexar:4025,REP,Jane Bland,235
bexar:4026,DEM,Kathy Cheng,1315
bexar:4026,REP,Jane Bland,511
bexar:4027,DEM,Kathy Cheng,695
bexar:4027,REP,Jane Bland,273
bexar:4028,DEM,Kathy Cheng,1106
bexar:4028,REP,Jane Bland,351
bexar:4029,DEM,Kathy Cheng,973
bexar:4029,REP,Jane Bland,182
bexar:4030,DEM,Kathy Cheng,154
bexar:4030,REP,Jane Bland,16
bexar:4031,DEM,Kathy Cheng,699
bexar:4031,REP,Jane Bland,253
bexar:4032,DEM,Kathy Cheng,671
bexar:4032,REP,Jane Bland,335
bexar:4033,DEM,Kathy Cheng,1290
bexar:4033,REP,Jane Bland,652
bexar:4034,DEM,Kathy Cheng,648
bexar:4034,REP,Jane Bland,304
bexar:4036,DEM,Kathy Cheng,1232
bexar:4036,REP,Jane Bland,286
bexar:4037,DEM,Kathy Cheng,700
bexar:4037,REP,Jane Bland,124
bexar:4039,DEM,Kathy Cheng,578
bexar:4039,REP,Jane Bland,60
bexar:4041,DEM,Kathy Cheng,925
bexar:4041,REP,Jane Bland,147
bexar:4048,DEM,Kathy Cheng,755
bexar:4048,REP,Jane Bland,228
bexar:4055,DEM,Kathy Cheng,484
bexar:4055,REP,Jane Bland,559
bexar:4056,DEM,Kathy Cheng,984
bexar:4056,REP,Jane Bland,1070
bexar:4057,DEM,Kathy Cheng,463
bexar:4057,REP,Jane Bland,846
bexar:4058,DEM,Kathy Cheng,444
bexar:4058,REP,Jane Bland,800
bexar:4059,DEM,Kathy Cheng,760
bexar:4059,REP,Jane Bland,705
bexar:4062,DEM,Kathy Cheng,293
bexar:4062,REP,Jane Bland,134
bexar:4069,DEM,Kathy Cheng,275
bexar:4069,REP,Jane Bland,467
bexar:4070,DEM,Kathy Cheng,1441
bexar:4070,REP,Jane Bland,596
bexar:4071,DEM,Kathy Cheng,187
bexar:4071,REP,Jane Bland,961
bexar:4072,DEM,Kathy Cheng,604
bexar:4072,REP,Jane Bland,1541
bexar:4073,DEM,Kathy Cheng,524
bexar:4073,REP,Jane Bland,527
bexar:4074,DEM,Kathy Cheng,558
bexar:4074,REP,Jane Bland,705
bexar:4075,DEM,Kathy Cheng,295
bexar:4075,REP,Jane Bland,80
bexar:4077,DEM,Kathy Cheng,1316
bexar:4077,REP,Jane Bland,799
bexar:4078,DEM,Kathy Cheng,218
bexar:4078,REP,Jane Bland,729
bexar:4079,DEM,Kathy Cheng,452
bexar:4079,REP,Jane Bland,595
bexar:4081,DEM,Kathy Cheng,149
bexar:4081,REP,Jane Bland,229
bexar:4084,DEM,Kathy Cheng,272
bexar:4084,REP,Jane Bland,96
bexar:4085,DEM,Kathy Cheng,2
bexar:4085,REP,Jane Bland,37
bexar:4086,DEM,Kathy Cheng,121
bexar:4086,REP,Jane Bland,194
bexar:4089,DEM,Kathy Cheng,1162
bexar:4089,REP,Jane Bland,978
bexar:4090,DEM,Kathy Cheng,690
bexar:4090,REP,Jane Bland,642
bexar:4092,DEM,Kathy Cheng,541
bexar:4092,REP,Jane Bland,607
bexar:4101,DEM,Kathy Cheng,270
bexar:4101,REP,Jane Bland,430
bexar:4103,DEM,Kathy Cheng,0
bexar:4103,REP,Jane Bland,0
bexar:4113,DEM,Kathy Cheng,399
bexar:4113,REP,Jane Bland,88
bexar:4116,DEM,Kathy Cheng,19
bexar:4116,REP,Jane Bland,16
bexar:4118,DEM,Kathy Cheng,11
bexar:4118,REP,Jane Bland,44
bexar:4121,DEM,Kathy Cheng,52
bexar:4121,REP,Jane Bland,84
bexar:4124,DEM,Kathy Cheng,794
bexar:4124,REP,Jane Bland,282
bexar:4126,DEM,Kathy Cheng,542
bexar:4126,REP,Jane Bland,669
bexar:4127,DEM,Kathy Cheng,20
bexar:4127,REP,Jane Bland,11
bexar:4129,DEM,Kathy Cheng,22
bexar:4129,REP,Jane Bland,56
bexar:4130,DEM,Kathy Cheng,287
bexar:4130,REP,Jane Bland,253
bexar:4133,DEM,Kathy Cheng,2
bexar:4133,REP,Jane Bland,16
bexar:4136,DEM,Kathy Cheng,337
bexar:4136,REP,Jane Bland,385
bexar:4137,DEM,Kathy Cheng,15
bexar:4137,REP,Jane Bland,72
bexar:4141,DEM,Kathy Cheng,114
bexar:4141,REP,Jane Bland,29
bexar:4144,DEM,Kathy Cheng,145
bexar:4144,REP,Jane Bland,236
bexar:4151,DEM,Kathy Cheng,86
bexar:4151,REP,Jane Bland,346
bexar:4153,DEM,Kathy Cheng,50
bexar:4153,REP,Jane Bland,51
bexar:4159,DEM,Kathy Cheng,5
bexar:4159,REP,Jane Bland,8
bexar:4162,DEM,Kathy Cheng,861
bexar:4162,REP,Jane Bland,689
bexar:4164,DEM,Kathy Cheng,640
bexar:4164,REP,Jane Bland,939
bexar:4165,DEM,Kathy Cheng,27
bexar:4165,REP,Jane Bland,41
bexar:4167,DEM,Kathy Cheng,6
bexar:4167,REP,Jane Bland,10
bexar:4177,DEM,Kathy Cheng,26
bexar:4177,REP,Jane Bland,2
bexar:4180,DEM,Kathy Cheng,0
bexar:4180,REP,Jane Bland,3
bexar:4187,DEM,Kathy Cheng,0
bexar:4187,REP,Jane Bland,0
bexar:4188,DEM,Kathy Cheng,0
bexar:4188,REP,Jane Bland,0
bexar:4194,DEM,Kathy Cheng,237
bexar:4194,REP,Jane Bland,212
bexar:4200,DEM,Kathy Cheng,1289
bexar:4200,REP,Jane Bland,655
bexar:4201,DEM,Kathy Cheng,3
bexar:4201,REP,Jane Bland,8
bexar:4202,DEM,Kathy Cheng,0
bexar:4202,REP,Jane Bland,0
bexar:4204,DEM,Kathy Cheng,3
bexar:4204,REP,Jane Bland,1
bexar:4207,DEM,Kathy Cheng,0
bexar:4207,REP,Jane Bland,0
bexar:4208,DEM,Kathy Cheng,0
bexar:4208,REP,Jane Bland,0
bexar:4209,DEM,Kathy Cheng,11
bexar:4209,REP,Jane Bland,35
bexar:4212,DEM,Kathy Cheng,0
bexar:4212,REP,Jane Bland,0
mcmullen:1,DEM,Kathy Cheng,9
mcmullen:1,REP,Jane Bland,84
mcmullen:2A,DEM,Kathy Cheng,4
mcmullen:2A,REP,Jane Bland,52
mcmullen:2B,DEM,Kathy Cheng,6
mcmullen:2B,REP,Jane Bland,68
mcmullen:3,DEM,Kathy Cheng,13
mcmullen:3,REP,Jane Bland,111
mcmullen:4A,DEM,Kathy Cheng,5
mcmullen:4A,REP,Jane Bland,51
mcmullen:4B,DEM,Kathy Cheng,6
mcmullen:4B,REP,Jane Bland,64
