precinct,party,candidate,votes
bexar:1010,DEM,Staci Williams,304
bexar:1010,REP,Jeff Boyd,81
bexar:1017,DEM,Staci Williams,77
bexar:1017,REP,Jeff Boyd,45
bexar:1019,DEM,Staci Williams,297
bexar:1019,REP,Jeff Boyd,102
bexar:1020,DEM,Staci Williams,916
bexar:1020,REP,Jeff Boyd,328
bexar:1050,DEM,Staci Williams,529
bexar:1050,REP,Jeff Boyd,230
bexar:1051,DEM,Staci Williams,673
bexar:1051,REP,Jeff Boyd,395
bexar:1052,DEM,Staci Williams,812
bexar:1052,REP,Jeff Boyd,362
bexar:1053,DEM,Staci Williams,84
bexar:1053,REP,Jeff Boyd,37
bexar:1054,DEM,Staci Williams,1018
bexar:1054,REP,Jeff Boyd,399
bexar:1056,DEM,Staci Williams,1136
bexar:1056,REP,Jeff Boyd,672
bexar:1057,DEM,Staci Williams,616
bexar:1057,REP,Jeff Boyd,667
bexar:1089,DEM,Staci Williams,601
bexar:1089,REP,Jeff Boyd,440
bexar:1091,DEM,Staci Williams,923
bexar:1091,REP,Jeff Boyd,445
bexar:1102,DEM,Staci Williams,272
bexar:1102,REP,Jeff Boyd,300
bexar:1107,DEM,Staci Williams,888
bexar:1107,REP,Jeff Boyd,738
bexar:1115,DEM,Staci Williams,53
bexar:1115,REP,Jeff Boyd,52
bexar:1117,DEM,Staci Williams,117
bexar:1117,REP,Jeff Boyd,79
bexar:1124,DEM,Staci Williams,255
bexar:1124,REP,Jeff Boyd,172
bexar:1126,DEM,Staci Williams,0
bexar:1126,REP,Jeff Boyd,0
bexar:4002,DEM,Staci Williams,351
bexar:4002,REP,Jeff Boyd,101
bexar:4003,DEM,Staci Williams,550
bexar:4003,REP,Jeff Boyd,106
bexar:4004,DEM,Staci Williams,493
bexar:4004,REP,Jeff Boyd,170
bexar:4011,DEM,Staci Williams,613
bexar:4011,REP,Jeff Boyd,91
bexar:4012,DEM,Staci Williams,331
bexar:4012,REP,Jeff Boyd,69
bexar:4013,DEM,Staci Williams,381
bexar:4013,REP,Jeff Boyd,133
bexar:4014,DEM,Staci Williams,175
bexar:4014,REP,Jeff Boyd,53
bexar:4016,DEM,Staci Williams,987
