precinct,party,candidate,votes
atascosa:1,,Over Votes,0
atascosa:1,,Under Votes,4
atascosa:1,DEM,Henry Cuellar,125
atascosa:1,REP,Cassy Garcia,314
atascosa:10,,Over Votes,0
atascosa:10,,Under Votes,7
atascosa:10,DEM,Henry Cuellar,139
atascosa:10,REP,Cassy Garcia,164
atascosa:11,,Over Votes,0
atascosa:11,,Under Votes,20
atascosa:11,DEM,Henry Cuellar,288
atascosa:11,REP,Cassy Garcia,545
atascosa:12,,Over Votes,0
atascosa:12,,Under Votes,14
atascosa:12,DEM,Henry Cuellar,225
atascosa:12,REP,Cassy Garcia,373
atascosa:13,,Over Votes,0
atascosa:13,,Under Votes,35
atascosa:13,DEM,Henry Cuellar,381
atascosa:13,REP,Cassy Garcia,754
atascosa:14,,Over Votes,0
atascosa:14,,Under Votes,3
atascosa:14,DEM,Henry Cuellar,24
atascosa:14,REP,Cassy Garcia,98
atascosa:15,,Over Votes,0
atascosa:15,,Under Votes,24
atascosa:15,DEM,Henry Cuellar,391
atascosa:15,REP,Cassy Garcia,510
atascosa:17,,Over Votes,0
atascosa:17,,Under Votes,24
atascosa:17,DEM,Henry Cuellar,435
atascosa:17,REP,Cassy Garcia,304
atascosa:18,,Over Votes,0
atascosa:18,,Under Votes,15
atascosa:18,DEM,Henry Cuellar,288
atascosa:18,REP,Cassy Garcia,443
atascosa:19,,Over Votes,0
atascosa:19,,Under Votes,7
atascosa:19,DEM,Henry Cuellar,69
atascosa:19,REP,Cassy Garcia,144
atascosa:20,,Over Votes,0
atascosa:20,,Under Votes,34
atascosa:20,DEM,Henry Cuellar,617
atascosa:20,REP,Cassy Garcia,1441
atascosa:21,,Over Votes,0
atascosa:21,,Under Votes,16
atascosa:21,DEM,Henry Cuellar,157
atascosa:21,REP,Cassy Garcia,391
atascosa:22,,Over Votes,0
atascosa:22,,Under Votes,3
atascosa:22,DEM,Henry Cuellar,116
atascosa:22,REP,Cassy Garcia,306
atascosa:3,,Over Votes,0
atascosa:3,,Under Votes,8
atascosa:3,DEM,Henry Cuellar,225
atascosa:3,REP,Cassy Garcia,352
atascosa:4,,Over Votes,0
atascosa:4,,Under Votes,6
atascosa:4,DEM,Henry Cuellar,150
atascosa:4,REP,Cassy Garcia,208
atascosa:5,,Over Votes,0
atascosa:5,,Under Votes,16
atascosa:5,DEM,Henry Cuellar,211
atascosa:5,REP,Cassy Garcia,273
atascosa:6,,Over Votes,0
atascosa:6,,Under Votes,4
atascosa:6,DEM,Henry Cuellar,74
atascosa:6,REP,Cassy Garcia,162
atascosa:7,,Over Votes,0
atascosa:7,,Under Votes,11
atascosa:7,DEM,Henry Cuellar,245
atascosa:7,REP,Cassy Garcia,398
atascosa:8,,Over Votes,0
atascosa:8,,Under Votes,7
atascosa:8,DEM,Henry Cuellar,115
atascosa:8,REP,Cassy Garcia,177
atascosa:9,,Over Votes,0
atascosa:9,,Under Votes,24
atascosa:9,DEM,Henry Cuellar,343
atascosa:9,REP,Cassy Garcia,523
guadalupe:113,,Over Votes,0
guadalupe:113,,Under Votes,18
guadalupe:113,DEM,Henry Cuellar,132
guadalupe:113,REP,Cassy Garcia,378
guadalupe:114,,Over Votes,0
guadalupe:114,,Under Votes,17
guadalupe:114,DEM,Henry Cuellar,133
guadalupe:114,REP,Cassy Garcia,302
guadalupe:116,,Over Votes,0
guadalupe:116,,Under Votes,40
guadalupe:116,DEM,Henry Cuellar,313
guadalupe:116,REP,Cassy Garcia,1039
guadalupe:117,,Over Votes,0
guadalupe:117,,Under Votes,27
guadalupe:117,DEM,Henry Cuellar,411
guadalupe:117,REP,Cassy Garcia,736
guadalupe:128,,Over Votes,0
guadalupe:128,,Under Votes,41
guadalupe:128,DEM,Henry Cuellar,538
guadalupe:128,REP,Cassy Garcia,1294
guadalupe:129,,Over Votes,0
guadalupe:129,,Under Votes,41
guadalupe:129,DEM,Henry Cuellar,464
guadalupe:129,REP,Cassy Garcia,1056
guadalupe:303,,Over Votes,0
guadalupe:303,,Under Votes,21
guadalupe:303,DEM,Henry Cuellar,275
guadalupe:303,REP,Cassy Garcia,470
guadalupe:304,,Over Votes,0
guadalupe:304,,Under Votes,35
guadalupe:304,DEM,Henry Cuellar,842
guadalupe:304,REP,Cassy Garcia,1337
guadalupe:305,,Over Votes,0
guadalupe:305,,Under Votes,52
guadalupe:305,DEM,Henry Cuellar,902
guadalupe:305,REP,Cassy Garcia,1322
guadalupe:306,,Over Votes,0
guadalupe:306,,Under Votes,54
guadalupe:306,DEM,Henry Cuellar,851
guadalupe:306,REP,Cassy Garcia,1377
guadalupe:307,,Over Votes,0
guadalupe:307,,Under Votes,67
guadalupe:307,DEM,Henry Cuellar,929
guadalupe:307,REP,Cassy Garcia,1380
guadalupe:308,,Over Votes,0
guadalupe:308,,Under Votes,23
guadalupe:308,DEM,Henry Cuellar,402
guadalupe:308,REP,Cassy Garcia,721
guadalupe:309,,Over Votes,0
guadalupe:309,,Under Votes,53
guadalupe:309,DEM,Henry Cuellar,736
guadalupe:309,REP,Cassy Garcia,1079
guadalupe:310,,Over Votes,0
guadalupe:310,,Under Votes,23
guadalupe:310,DEM,Henry Cuellar,325
guadalupe:310,REP,Cassy Garcia,494
guadalupe:311,,Over Votes,0
guadalupe:311,,Under Votes,36
guadalupe:311,DEM,Henry Cuellar,560
guadalupe:311,REP,Cassy Garcia,735
guadalupe:401,,Over Votes,0
guadalupe:401,,Under Votes,52
guadalupe:401,DEM,Henry Cuellar,348
guadalupe:401,REP,Cassy Garcia,913
guadalupe:404,,Over Votes,0
guadalupe:404,,Under Votes,65
guadalupe:404,DEM,Henry Cuellar,865
guadalupe:404,REP,Cassy Garcia,1138
guadalupe:405,,Over Votes,0
guadalupe:405,,Under Votes,45
guadalupe:405,DEM,Henry Cuellar,257
guadalupe:405,REP,Cassy Garcia,986
guadalupe:406,,Over Votes,0
guadalupe:406,,Under Votes,22
guadalupe:406,DEM,Henry Cuellar,188
guadalupe:406,REP,Cassy Garcia,733
guadalupe:408,,Over Votes,0
guadalupe:408,,Under Votes,20
guadalupe:408,DEM,Henry Cuellar,310
guadalupe:408,REP,Cassy Garcia,639
guadalupe:409,,Over Votes,0
guadalupe:409,,Under Votes,34
guadalupe:409,DEM,Henry Cuellar,741
guadalupe:409,REP,Cassy Garcia,655
guadalupe:410,,Over Votes,0
guadalupe:410,,Under Votes,5
guadalupe:410,DEM,Henry Cuellar,23
guadalupe:410,REP,Cassy Garcia,82
guadalupe:412,,Over Votes,0
guadalupe:412,,Under Votes,52
guadalupe:412,DEM,Henry Cuellar,755
guadalupe:412,REP,Cassy Garcia,822
guadalupe:414,,Over Votes,0
guadalupe:414,,Under Votes,38
guadalupe:414,DEM,Henry Cuellar,766
guadalupe:414,REP,Cassy Garcia,1108
guadalupe:415,,Over Votes,0
guadalupe:415,,Under Votes,65
guadalupe:415,DEM,Henry Cuellar,956
guadalupe:415,REP,Cassy Garcia,1322
