precinct,party,candidate,votes
atascosa:1,,Over Votes,0
atascosa:1,,Under Votes,2
atascosa:1,DEM,Rochelle Mercedes Garza,95
atascosa:1,LIB,Mark Ash,3
atascosa:1,REP,Ken Paxton,343
atascosa:10,,Over Votes,0
atascosa:10,,Under Votes,6
atascosa:10,DEM,Rochelle Mercedes Garza,112
atascosa:10,LIB,Mark Ash,9
atascosa:10,REP,Ken Paxton,183
atascosa:11,,Over Votes,0
atascosa:11,,Under Votes,8
atascosa:11,DEM,Rochelle Mercedes Garza,274
atascosa:11,LIB,Mark Ash,30
atascosa:11,REP,Ken Paxton,541
atascosa:12,,Over Votes,0
atascosa:12,,Under Votes,16
atascosa:12,DEM,Rochelle Mercedes Garza,197
atascosa:12,LIB,Mark Ash,11
atascosa:12,REP,Ken Paxton,388
atascosa:13,,Over Votes,0
atascosa:13,,Under Votes,24
atascosa:13,DEM,Rochelle Mercedes Garza,259
atascosa:13,LIB,Mark Ash,24
atascosa:13,REP,Ken Paxton,863
atascosa:14,,Over Votes,0
atascosa:14,,Under Votes,2
atascosa:14,DEM,Rochelle Mercedes Garza,20
atascosa:14,LIB,Mark Ash,2
atascosa:14,REP,Ken Paxton,101
atascosa:15,,Over Votes,0
atascosa:15,,Under Votes,22
atascosa:15,DEM,Rochelle Mercedes Garza,320
atascosa:15,LIB,Mark Ash,31
atascosa:15,REP,Ken Paxton,552
atascosa:17,,Over Votes,0
atascosa:17,,Under Votes,26
atascosa:17,DEM,Rochelle Mercedes Garza,384
atascosa:17,LIB,Mark Ash,13
atascosa:17,REP,Ken Paxton,340
atascosa:18,,Over Votes,0
atascosa:18,,Under Votes,39
atascosa:18,DEM,Rochelle Mercedes Garza,197
atascosa:18,LIB,Mark Ash,17
atascosa:18,REP,Ken Paxton,493
atascosa:19,,Over Votes,0
atascosa:19,,Under Votes,7
atascosa:19,DEM,Rochelle Mercedes Garza,49
atascosa:19,LIB,Mark Ash,2
atascosa:19,REP,Ken Paxton,162
atascosa:20,,Over Votes,0
atascosa:20,,Under Votes,30
atascosa:20,DEM,Rochelle Mercedes Garza,425
atascosa:20,LIB,Mark Ash,39
atascosa:20,REP,Ken Paxton,1598
atascosa:21,,Over Votes,0
atascosa:21,,Under Votes,18
atascosa:21,DEM,Rochelle Mercedes Garza,90
atascosa:21,LIB,Mark Ash,7
atascosa:21,REP,Ken Paxton,449
atascosa:22,,Over Votes,0
atascosa:22,,Under Votes,6
atascosa:22,DEM,Rochelle Mercedes Garza,70
atascosa:22,LIB,Mark Ash,15
atascosa:22,REP,Ken Paxton,334
atascosa:3,,Over Votes,0
atascosa:3,,Under Votes,10
atascosa:3,DEM,Rochelle Mercedes Garza,177
atascosa:3,LIB,Mark Ash,17
atascosa:3,REP,Ken Paxton,381
atascosa:4,,Over Votes,0
atascosa:4,,Under Votes,1
atascosa:4,DEM,Rochelle Mercedes Garza,132
atascosa:4,LIB,Mark Ash,5
atascosa:4,REP,Ken Paxton,226
atascosa:5,,Over Votes,0
atascosa:5,,Under Votes,12
atascosa:5,DEM,Rochelle Mercedes Garza,206
atascosa:5,LIB,Mark Ash,8
atascosa:5,REP,Ken Paxton,274
atascosa:6,,Over Votes,0
atascosa:6,,Under Votes,6
atascosa:6,DEM,Rochelle Mercedes Garza,65
atascosa:6,LIB,Mark Ash,4
atascosa:6,REP,Ken Paxton,165
atascosa:7,,Over Votes,0
atascosa:7,,Under Votes,10
atascosa:7,DEM,Rochelle Mercedes Garza,177
atascosa:7,LIB,Mark Ash,22
atascosa:7,REP,Ken Paxton,445
atascosa:8,,Over Votes,0
atascosa:8,,Under Votes,1
atascosa:8,DEM,Rochelle Mercedes Garza,95
atascosa:8,LIB,Mark Ash,8
atascosa:8,REP,Ken Paxton,195
atascosa:9,,Over Votes,0
atascosa:9,,Under Votes,16
