precinct,party,candidate,votes
guadalupe:113,,Over Votes,0
guadalupe:113,,Under Votes,11
guadalupe:113,DEM,Erin A. Nowell,116
guadalupe:113,LIB,Thomas Edward Oxford,9
guadalupe:113,REP,Debra Lehrmann,392
guadalupe:114,,Over Votes,0
guadalupe:114,,Under Votes,11
guadalupe:114,DEM,Erin A. Nowell,112
guadalupe:114,LIB,Thomas Edward Oxford,14
guadalupe:114,REP,Debra Lehrmann,315
guadalupe:116,,Over Votes,0
guadalupe:116,,Under Votes,41
guadalupe:116,DEM,Erin A. Nowell,279
guadalupe:116,LIB,Thomas Edward Oxford,20
guadalupe:116,REP,Debra Lehrmann,1052
guadalupe:117,,Over Votes,0
guadalupe:117,,Under Votes,17
guadalupe:117,DEM,Erin A. Nowell,407
guadalupe:117,LIB,Thomas Edward Oxford,36
guadalupe:117,REP,Debra Lehrmann,714
guadalupe:128,,Over Votes,0
guadalupe:128,,Under Votes,40
guadalupe:128,DEM,Erin A. Nowell,473
guadalupe:128,LIB,Thomas Edward Oxford,60
guadalupe:128,REP,Debra Lehrmann,1300
guadalupe:129,,Over Votes,0
guadalupe:129,,Under Votes,23
guadalupe:129,DEM,Erin A. Nowell,457
guadalupe:129,LIB,Thomas Edward Oxford,35
guadalupe:129,REP,Debra Lehrmann,1046
guadalupe:303,,Over Votes,0
guadalupe:303,,Under Votes,20
guadalupe:303,DEM,Erin A. Nowell,249
guadalupe:303,LIB,Thomas Edward Oxford,26
guadalupe:303,REP,Debra Lehrmann,471
guadalupe:304,,Over Votes,0
guadalupe:304,,Under Votes,45
guadalupe:304,DEM,Erin A. Nowell,775
guadalupe:304,LIB,Thomas Edward Oxford,46
guadalupe:304,REP,Debra Lehrmann,1348
guadalupe:305,,Over Votes,0
guadalupe:305,,Under Votes,46
guadalupe:305,DEM,Erin A. Nowell,857
guadalupe:305,LIB,Thomas Edward Oxford,54
guadalupe:305,REP,Debra Lehrmann,1319
guadalupe:306,,Over Votes,0
guadalupe:306,,Under Votes,47
guadalupe:306,DEM,Erin A. Nowell,802
guadalupe:306,LIB,Thomas Edward Oxford,57
guadalupe:306,REP,Debra Lehrmann,1376
guadalupe:307,,Over Votes,0
guadalupe:307,,Under Votes,54
guadalupe:307,DEM,Erin A. Nowell,897
guadalupe:307,LIB,Thomas Edward Oxford,50
guadalupe:307,REP,Debra Lehrmann,1375
guadalupe:308,,Over Votes,0
guadalupe:308,,Under Votes,18
guadalupe:308,DEM,Erin A. Nowell,388
guadalupe:308,LIB,Thomas Edward Oxford,31
guadalupe:308,REP,Debra Lehrmann,709
guadalupe:309,,Over Votes,0
guadalupe:309,,Under Votes,43
guadalupe:309,DEM,Erin A. Nowell,694
guadalupe:309,LIB,Thomas Edward Oxford,46
guadalupe:309,REP,Debra Lehrmann,1085
guadalupe:310,,Over Votes,0
guadalupe:310,,Under Votes,24
guadalupe:310,DEM,Erin A. Nowell,300
guadalupe:310,LIB,Thomas Edward Oxford,36
guadalupe:310,REP,Debra Lehrmann,482
guadalupe:311,,Over Votes,0
guadalupe:311,,Under Votes,34
guadalupe:311,DEM,Erin A. Nowell,505
guadalupe:311,LIB,Thomas Edward Oxford,38
guadalupe:311,REP,Debra Lehrmann,754
guadalupe:401,,Over Votes,0
guadalupe:401,,Under Votes,26
guadalupe:401,DEM,Erin A. Nowell,317
guadalupe:401,LIB,Thomas Edward Oxford,42
guadalupe:401,REP,Debra Lehrmann,928
guadalupe:404,,Over Votes,0
guadalupe:404,,Under Votes,46
guadalupe:404,DEM,Erin A. Nowell,836
guadalupe:404,LIB,Thomas Edward Oxford,66
guadalupe:404,REP,Debra Lehrmann,1120
guadalupe:405,,Over Votes,0
guadalupe:405,,Under Votes,38
guadalupe:405,DEM,Erin A. Nowell,201
guadalupe:405,LIB,Thomas Edward Oxford,34
guadalupe:405,REP,Debra Lehrmann,1015
guadalupe:406,,Over Votes,0
guadalupe:406,,Under Votes,18
guadalupe:406,DEM,Erin A. Nowell,121
guadalupe:406,LIB,Thomas Edward Oxford,12
guadalupe:406,REP,Debra Lehrmann,792
guadalupe:408,,Over Votes,0
guadalupe:408,,Under Votes,13
guadalupe:408,DEM,Erin A. Nowell,308
guadalupe:408,LIB,Thomas Edward Oxford,12
guadalupe:408,REP,Debra Lehrmann,636
guadalupe:409,,Over Votes,0
guadalupe:409,,Under Votes,36
guadalupe:409,DEM,Erin A. Nowell,733
guadalupe:409,LIB,Thomas Edward Oxford,38
guadalupe:409,REP,Debra Lehrmann,623
guadalupe:410,,Over Votes,0
guadalupe:410,,Under Votes,0
guadalupe:410,DEM,Erin A. Nowell,20
guadalupe:410,LIB,Thomas Edward Oxford,1
guadalupe:410,REP,Debra Lehrmann,89
guadalupe:412,,Over Votes,0
guadalupe:412,,Under Votes,40
guadalupe:412,DEM,Erin A. Nowell,747
guadalupe:412,LIB,Thomas Edward Oxford,51
guadalupe:412,REP,Debra Lehrmann,791
guadalupe:414,,Over Votes,0
guadalupe:414,,Under Votes,35
guadalupe:414,DEM,Erin A. Nowell,725
guadalupe:414,LIB,Thomas Edward Oxford,67
guadalupe:414,REP,Debra Lehrmann,1085
guadalupe:415,,Over Votes,0
guadalupe:415,,Under Votes,55
guadalupe:415,DEM,Erin A. Nowell,897
guadalupe:415,LIB,Thomas Edward Oxford,83
guadalupe:415,REP,Debra Lehrmann,1308
