precinct,party,candidate,votes
101,REP,REP Four Price,348
102,REP,REP Four Price,59
103,REP,REP Four Price,283
201,REP,REP Four Price,853
301,REP,REP Four Price,473
302,REP,REP Four Price,239
401,REP,REP Four Price,522
402,REP,REP Four Price,208
