precinct,party,candidate,votes
gregg:1,REP,JAY DEAN,970
gregg:2,REP,JAY DEAN,2245
gregg:3,REP,JAY DEAN,2007
gregg:4,REP,JAY DEAN,2146
gregg:5,REP,JAY DEAN,2340
gregg:6,REP,JAY DEAN,1645
gregg:7,REP,JAY DEAN,2086
gregg:8,REP,JAY DEAN,2602
gregg:9,REP,JAY DEAN,2456
gregg:10,REP,JAY DEAN,2058
gregg:11,REP,JAY DEAN,2488
gregg:12,REP,JAY DEAN,3024
gregg:13,REP,JAY DEAN,1631
gregg:14,REP,JAY DEAN,2866
gregg:15,REP,JAY DEAN,705
gregg:16,REP,JAY DEAN,2528
gregg:17,REP,JAY DEAN,354
gregg:18,REP,JAY DEAN,1499
gregg:19,REP,JAY DEAN,835
gregg:20,REP,JAY DEAN,827
gregg:21,REP,JAY DEAN,872
