precinct,party,candidate,votes
gregg:1,DEM,ELIZABETH DAVIS FRIZELL,351
gregg:1,REP,BERT RICHARDSON,811
gregg:2,DEM,ELIZABETH DAVIS FRIZELL,763
gregg:2,REP,BERT RICHARDSON,1912
gregg:3,DEM,ELIZABETH DAVIS FRIZELL,699
gregg:3,REP,BERT RICHARDSON,1713
gregg:4,DEM,ELIZABETH DAVIS FRIZELL,550
gregg:4,REP,BERT RICHARDSON,1948
gregg:5,DEM,ELIZABETH DAVIS FRIZELL,581
gregg:5,REP,BERT RICHARDSON,2087
gregg:6,DEM,ELIZABETH DAVIS FRIZELL,279
gregg:6,REP,BERT RICHARDSON,1519
gregg:7,DEM,ELIZABETH DAVIS FRIZELL,428
gregg:7,REP,BERT RICHARDSON,1905
gregg:8,DEM,ELIZABETH DAVIS FRIZELL,830
gregg:8,REP,BERT RICHARDSON,2249
gregg:9,DEM,ELIZABETH DAVIS FRIZELL,840
gregg:9,REP,BERT RICHARDSON,2082
gregg:10,DEM,ELIZABETH DAVIS FRIZELL,955
gregg:10,REP,BERT RICHARDSON,1648
gregg:11,DEM,ELIZABETH DAVIS FRIZELL,697
gregg:11,REP,BERT RICHARDSON,2158
gregg:12,DEM,ELIZABETH DAVIS FRIZELL,390
gregg:12,REP,BERT RICHARDSON,2860
gregg:13,DEM,ELIZABETH DAVIS FRIZELL,439
gregg:13,REP,BERT RICHARDSON,1468
gregg:14,DEM,ELIZABETH DAVIS FRIZELL,483
gregg:14,REP,BERT RICHARDSON,2669
gregg:15,DEM,ELIZABETH DAVIS FRIZELL,271
gregg:15,REP,BERT RICHARDSON,574
gregg:16,DEM,ELIZABETH DAVIS FRIZELL,485
gregg:16,REP,BERT RICHARDSON,2314
gregg:17,DEM,ELIZABETH DAVIS FRIZELL,252
gregg:17,REP,BERT RICHARDSON,275
gregg:18,DEM,ELIZABETH DAVIS FRIZELL,1147
gregg:18,REP,BERT RICHARDSON,1107
gregg:19,DEM,ELIZABETH DAVIS FRIZELL,1647
gregg:19,REP,BERT RICHARDSON,307
gregg:20,DEM,ELIZABETH DAVIS FRIZELL,1113
gregg:20,REP,BERT RICHARDSON,427
gregg:21,DEM,ELIZABETH DAVIS FRIZELL,1073
gregg:21,REP,BERT RICHARDSON,477
harrison:1,DEM,Elizabeth Davis Frizell,491
harrison:1,REP,Bert Richardson,963
harrison:10,DEM,Elizabeth Davis Frizell,172
harrison:10,REP,Bert Richardson,593
harrison:11,DEM,Elizabeth Davis Frizell,133
harrison:11,REP,Bert Richardson,212
harrison:12,DEM,Elizabeth Davis Frizell,510
harrison:12,REP,Bert Richardson,3097
harrison:13,DEM,Elizabeth Davis Frizell,128
harrison:13,REP,Bert Richardson,978
harrison:14,DEM,Elizabeth Davis Frizell,210
harrison:14,REP,Bert Richardson,759
harrison:15,DEM,Elizabeth Davis Frizell,76
harrison:15,REP,Bert Richardson,740
harrison:16,DEM,Elizabeth Davis Frizell,66
harrison:16,REP,Bert Richardson,382
harrison:17,DEM,Elizabeth Davis Frizell,479
harrison:17,REP,Bert Richardson,565
harrison:18,DEM,Elizabeth Davis Frizell,100
harrison:18,REP,Bert Richardson,489
harrison:19,DEM,Elizabeth Davis Frizell,431
harrison:19,REP,Bert Richardson,1967
harrison:2,DEM,Elizabeth Davis Frizell,682
harrison:2,REP,Bert Richardson,376
harrison:20,DEM,Elizabeth Davis Frizell,348
harrison:20,REP,Bert Richardson,1329
harrison:21,DEM,Elizabeth Davis Frizell,144
harrison:21,REP,Bert Richardson,372
harrison:22,DEM,Elizabeth Davis Frizell,585
harrison:22,REP,Bert Richardson,382
harrison:23,DEM,Elizabeth Davis Frizell,25
harrison:23,REP,Bert Richardson,410
harrison:24,DEM,Elizabeth Davis Frizell,72
harrison:24,REP,Bert Richardson,356
harrison:25,DEM,Elizabeth Davis Frizell,378
harrison:25,REP,Bert Richardson,2273
harrison:26,DEM,Elizabeth Davis Frizell,74
harrison:26,REP,Bert Richardson,301
harrison:3,DEM,Elizabeth Davis Frizell,863
harrison:3,REP,Bert Richardson,97
harrison:4,DEM,Elizabeth Davis Frizell,426
harrison:4,REP,Bert Richardson,652
harrison:5,DEM,Elizabeth Davis Frizell,134
harrison:5,REP,Bert Richardson,537
harrison:6,DEM,Elizabeth Davis Frizell,190
harrison:6,REP,Bert Richardson,937
harrison:7,DEM,Elizabeth Davis Frizell,167
harrison:7,REP,Bert Richardson,454
harrison:8,DEM,Elizabeth Davis Frizell,492
harrison:8,REP,Bert Richardson,1279
harrison:9,DEM,Elizabeth Davis Frizell,258
harrison:9,REP,Bert Richardson,756
marion:1,DEM,Elizabeth Davis Frizell,121
marion:1,REP,Bert Richardson,292
marion:10,DEM,Elizabeth Davis Frizell,89
marion:10,REP,Bert Richardson,189
marion:2,DEM,Elizabeth Davis Frizell,140
marion:2,REP,Bert Richardson,644
marion:3,DEM,Elizabeth Davis Frizell,83
marion:3,REP,Bert Richardson,330
marion:4,DEM,Elizabeth Davis Frizell,118
marion:4,REP,Bert Richardson,233
marion:5,DEM,Elizabeth Davis Frizell,112
marion:5,REP,Bert Richardson,418
marion:6,DEM,Elizabeth Davis Frizell,183
marion:6,REP,Bert Richardson,395
marion:7,DEM,Elizabeth Davis Frizell,244
marion:7,REP,Bert Richardson,231
marion:8,DEM,Elizabeth Davis Frizell,140
marion:8,REP,Bert Richardson,480
marion:9,DEM,Elizabeth Davis Frizell,59
marion:9,REP,Bert Richardson,212
