precinct,party,candidate,votes
dallas:3001,DEM,Julia Maldonado,136
dallas:3001,REP,Evan Young,21
dallas:3002,,Under Votes,9
dallas:3002,DEM,Julia Maldonado,257
dallas:3002,REP,Evan Young,67
dallas:3003,,Under Votes,20
dallas:3003,DEM,Julia Maldonado,760
dallas:3003,REP,Evan Young,91
dallas:3004,,Under Votes,19
dallas:3004,DEM,Julia Maldonado,913
dallas:3004,REP,Evan Young,188
dallas:3041,,Under Votes,1
dallas:3041,DEM,Julia Maldonado,25
dallas:3041,REP,Evan Young,4
dallas:3046,,Under Votes,21
dallas:3046,DEM,Julia Maldonado,905
dallas:3046,REP,Evan Young,144
dallas:3047,,Under Votes,5
dallas:3047,DEM,Julia Maldonado,398
dallas:3047,REP,Evan Young,152
dallas:3053,,Under Votes,18
dallas:3053,DEM,Julia Maldonado,646
dallas:3053,REP,Evan Young,59
dallas:3054,,Under Votes,23
dallas:3054,DEM,Julia Maldonado,1204
dallas:3054,REP,Evan Young,71
dallas:3055,,Under Votes,25
dallas:3055,DEM,Julia Maldonado,1084
dallas:3055,REP,Evan Young,93
dallas:3056,,Under Votes,18
dallas:3056,DEM,Julia Maldonado,1075
dallas:3056,REP,Evan Young,83
dallas:3057,,Under Votes,10
dallas:3057,DEM,Julia Maldonado,896
dallas:3057,REP,Evan Young,106
dallas:3063,,Under Votes,16
dallas:3063,DEM,Julia Maldonado,1095
dallas:3063,REP,Evan Young,94
dallas:3064,,Under Votes,14
dallas:3064,DEM,Julia Maldonado,1020
dallas:3064,REP,Evan Young,46
dallas:3065,,Under Votes,12
dallas:3065,DEM,Julia Maldonado,741
dallas:3065,REP,Evan Young,36
dallas:3066,,Under Votes,11
dallas:3066,DEM,Julia Maldonado,578
dallas:3066,REP,Evan Young,40
dallas:3067,,Under Votes,9
dallas:3067,DEM,Julia Maldonado,528
dallas:3067,REP,Evan Young,35
dallas:3074,,Under Votes,2
dallas:3074,DEM,Julia Maldonado,164
dallas:3074,REP,Evan Young,53
dallas:3077,,Under Votes,24
dallas:3077,DEM,Julia Maldonado,1098
dallas:3077,REP,Evan Young,310
dallas:3078,,Under Votes,8
dallas:3078,DEM,Julia Maldonado,924
dallas:3078,REP,Evan Young,185
dallas:3088,,Under Votes,3
dallas:3088,DEM,Julia Maldonado,25
dallas:3088,REP,Evan Young,8
dallas:3092,,Under Votes,7
dallas:3092,DEM,Julia Maldonado,443
dallas:3092,REP,Evan Young,49
dallas:3200,,Under Votes,23
dallas:3200,DEM,Julia Maldonado,746
dallas:3200,REP,Evan Young,583
dallas:3201,,Under Votes,12
dallas:3201,DEM,Julia Maldonado,496
dallas:3201,REP,Evan Young,357
dallas:3202,,Under Votes,19
dallas:3202,DEM,Julia Maldonado,784
dallas:3202,REP,Evan Young,283
dallas:3203,,Under Votes,17
dallas:3203,DEM,Julia Maldonado,632
dallas:3203,REP,Evan Young,319
dallas:3204,,Under Votes,23
dallas:3204,DEM,Julia Maldonado,648
dallas:3204,REP,Evan Young,408
dallas:3205,,Under Votes,8
dallas:3205,DEM,Julia Maldonado,673
dallas:3205,REP,Evan Young,104
dallas:3206,,Under Votes,22
dallas:3206,DEM,Julia Maldonado,713
dallas:3206,REP,Evan Young,592
dallas:3207,,Under Votes,21
dallas:3207,DEM,Julia Maldonado,690
dallas:3207,REP,Evan Young,481
dallas:3208,,Under Votes,12
dallas:3208,DEM,Julia Maldonado,477
dallas:3208,REP,Evan Young,223
dallas:3209,,Under Votes,5
