precinct,party,candidate,votes
101,DEM,Brandon Birmingham,39
101,REP,David Newell,287
201,DEM,Brandon Birmingham,31
201,REP,David Newell,182
202,DEM,Brandon Birmingham,3
202,REP,David Newell,34
301,DEM,Brandon Birmingham,30
301,REP,David Newell,204
302,DEM,Brandon Birmingham,4
302,REP,David Newell,37
401,DEM,Brandon Birmingham,29
401,REP,David Newell,187
402,DEM,Brandon Birmingham,6
402,REP,David Newell,67
