precinct,party,candidate,votes
harris:1008,,Over Votes,0
harris:1008,,Under Votes,26
harris:1008,DEM,Mary E. Williams,219
harris:1008,REP,Briscoe Cain,753
harris:103,,Over Votes,0
harris:103,,Under Votes,126
harris:103,DEM,Mary E. Williams,2212
harris:103,REP,Briscoe Cain,2077
harris:13,,Over Votes,0
harris:13,,Under Votes,88
harris:13,DEM,Mary E. Williams,671
harris:13,REP,Briscoe Cain,1091
harris:249,,Over Votes,0
harris:249,,Under Votes,82
harris:249,DEM,Mary E. Williams,639
harris:249,REP,Briscoe Cain,1077
harris:250,,Over Votes,0
harris:250,,Under Votes,22
harris:250,DEM,Mary E. Williams,465
harris:250,REP,Briscoe Cain,37
harris:28,,Over Votes,0
harris:28,,Under Votes,104
harris:28,DEM,Mary E. Williams,1219
harris:28,REP,Briscoe Cain,1278
harris:352,,Over Votes,0
harris:352,,Under Votes,148
harris:352,DEM,Mary E. Williams,937
harris:352,REP,Briscoe Cain,2254
harris:386,,Over Votes,0
harris:386,,Under Votes,76
harris:386,DEM,Mary E. Williams,738
harris:386,REP,Briscoe Cain,1613
harris:387,,Over Votes,0
harris:387,,Under Votes,116
harris:387,DEM,Mary E. Williams,972
harris:387,REP,Briscoe Cain,2064
harris:414,,Over Votes,0
harris:414,,Under Votes,76
harris:414,DEM,Mary E. Williams,703
harris:414,REP,Briscoe Cain,1598
harris:420,,Over Votes,1
harris:420,,Under Votes,121
harris:420,DEM,Mary E. Williams,735
harris:420,REP,Briscoe Cain,3028
harris:456,,Over Votes,0
harris:456,,Under Votes,107
harris:456,DEM,Mary E. Williams,1193
harris:456,REP,Briscoe Cain,1251
harris:470,,Over Votes,0
harris:470,,Under Votes,34
harris:470,DEM,Mary E. Williams,250
harris:470,REP,Briscoe Cain,678
harris:471,,Over Votes,1
harris:471,,Under Votes,71
harris:471,DEM,Mary E. Williams,420
harris:471,REP,Briscoe Cain,1357
harris:502,,Over Votes,0
harris:502,,Under Votes,66
harris:502,DEM,Mary E. Williams,385
harris:502,REP,Briscoe Cain,1498
harris:51,,Over Votes,0
harris:51,,Under Votes,53
harris:51,DEM,Mary E. Williams,336
harris:51,REP,Briscoe Cain,901
harris:531,,Over Votes,0
harris:531,,Under Votes,75
harris:531,DEM,Mary E. Williams,413
harris:531,REP,Briscoe Cain,1260
harris:532,,Over Votes,1
harris:532,,Under Votes,13
harris:532,DEM,Mary E. Williams,233
harris:532,REP,Briscoe Cain,436
harris:534,,Over Votes,0
harris:534,,Under Votes,134
harris:534,DEM,Mary E. Williams,827
harris:534,REP,Briscoe Cain,1903
harris:561,,Over Votes,0
harris:561,,Under Votes,98
harris:561,DEM,Mary E. Williams,758
harris:561,REP,Briscoe Cain,1205
harris:604,,Over Votes,0
harris:604,,Under Votes,94
harris:604,DEM,Mary E. Williams,429
harris:604,REP,Briscoe Cain,2179
harris:63,,Over Votes,0
harris:63,,Under Votes,42
harris:63,DEM,Mary E. Williams,260
harris:63,REP,Briscoe Cain,1018
harris:665,,Over Votes,0
harris:665,,Under Votes,75
harris:665,DEM,Mary E. Williams,458
harris:665,REP,Briscoe Cain,1571
harris:673,,Over Votes,0
harris:673,,Under Votes,75
harris:673,DEM,Mary E. Williams,482
harris:673,REP,Briscoe Cain,1656
harris:679,,Over Votes,0
harris:679,,Under Votes,111
harris:679,DEM,Mary E. Williams,921
harris:679,REP,Briscoe Cain,1793
harris:682,,Over Votes,0
harris:682,,Under Votes,122
harris:682,DEM,Mary E. Williams,934
harris:682,REP,Briscoe Cain,2317
harris:700,,Over Votes,0
harris:700,,Under Votes,44
harris:700,DEM,Mary E. Williams,185
harris:700,REP,Briscoe Cain,979
harris:704,,Over Votes,0
harris:704,,Under Votes,82
harris:704,DEM,Mary E. Williams,575
harris:704,REP,Briscoe Cain,1890
harris:739,,Over Votes,0
harris:739,,Under Votes,75
harris:739,DEM,Mary E. Williams,913
harris:739,REP,Briscoe Cain,667
harris:97,,Over Votes,0
harris:97,,Under Votes,112
harris:97,DEM,Mary E. Williams,992
harris:97,REP,Briscoe Cain,2944
