precinct,party,candidate,votes
andrews:1,DEM,Rochelle Mercedes Garza,111
andrews:1,LIB,Mark Ash,15
andrews:1,REP,Ken Paxton,733
andrews:2,DEM,Rochelle Mercedes Garza,136
andrews:2,LIB,Mark Ash,23
andrews:2,REP,Ken Paxton,1114
andrews:3,DEM,Rochelle Mercedes Garza,127
andrews:3,LIB,Mark Ash,23
andrews:3,REP,Ken Paxton,789
andrews:4,DEM,Rochelle Mercedes Garza,122
andrews:4,LIB,Mark Ash,9
andrews:4,REP,Ken Paxton,582
armstrong:101,DEM,Rochelle Mercedes Garza,11
armstrong:101,LIB,Mark Ash,3
armstrong:101,REP,Ken Paxton,213
armstrong:201,DEM,Rochelle Mercedes Garza,10
armstrong:201,LIB,Mark Ash,3
armstrong:201,REP,Ken Paxton,114
armstrong:202,DEM,Rochelle Mercedes Garza,10
armstrong:202,LIB,Mark Ash,1
armstrong:202,REP,Ken Paxton,43
armstrong:301,DEM,Rochelle Mercedes Garza,12
armstrong:301,LIB,Mark Ash,3
armstrong:301,REP,Ken Paxton,172
armstrong:303,DEM,Rochelle Mercedes Garza,4
armstrong:303,LIB,Mark Ash,0
armstrong:303,REP,Ken Paxton,33
armstrong:401,DEM,Rochelle Mercedes Garza,2
armstrong:401,LIB,Mark Ash,7
armstrong:401,REP,Ken Paxton,123
armstrong:402,DEM,Rochelle Mercedes Garza,6
armstrong:402,LIB,Mark Ash,3
armstrong:402,REP,Ken Paxton,99
armstrong:404,DEM,Rochelle Mercedes Garza,0
armstrong:404,LIB,Mark Ash,1
armstrong:404,REP,Ken Paxton,20
briscoe:1,DEM,Rochelle Mercedes Garza,6
briscoe:1,LIB,Mark Ash,2
briscoe:1,REP,Ken Paxton,72
briscoe:2,DEM,Rochelle Mercedes Garza,14
briscoe:2,LIB,Mark Ash,1
briscoe:2,REP,Ken Paxton,115
briscoe:3,DEM,Rochelle Mercedes Garza,14
briscoe:3,LIB,Mark Ash,1
briscoe:3,REP,Ken Paxton,143
briscoe:4,DEM,Rochelle Mercedes Garza,17
briscoe:4,LIB,Mark Ash,1
briscoe:4,REP,Ken Paxton,163
briscoe:6,DEM,Rochelle Mercedes Garza,1
briscoe:6,LIB,Mark Ash,2
briscoe:6,REP,Ken Paxton,34
cochran:101,DEM,ROCHELLE MERCEDES GARZA,22
cochran:101,LIB,MARK ASH,5
cochran:101,REP,KEN PAXTON,135
cochran:202,DEM,ROCHELLE MERCEDES GARZA,27
cochran:202,LIB,MARK ASH,4
cochran:202,REP,KEN PAXTON,172
cochran:303,DEM,ROCHELLE MERCEDES GARZA,2
cochran:303,LIB,MARK ASH,0
cochran:303,REP,KEN PAXTON,38
cochran:306,DEM,ROCHELLE MERCEDES GARZA,20
cochran:306,LIB,MARK ASH,3
cochran:306,REP,KEN PAXTON,103
cochran:404,DEM,ROCHELLE MERCEDES GARZA,28
cochran:404,LIB,MARK ASH,5
cochran:404,REP,KEN PAXTON,44
crane:1,DEM,Rochelle Mercedes Garza,42
crane:1,LIB,Mark Ash,8
crane:1,REP,Ken Paxton,332
crane:2,DEM,Rochelle Mercedes Garza,43
crane:2,LIB,Mark Ash,6
crane:2,REP,Ken Paxton,260
crane:3,DEM,Rochelle Mercedes Garza,42
crane:3,LIB,Mark Ash,4
crane:3,REP,Ken Paxton,141
crane:4,DEM,Rochelle Mercedes Garza,32
crane:4,LIB,Mark Ash,5
crane:4,REP,Ken Paxton,185
dallam:1,DEM,Rochelle Mercedes Garza,9
dallam:1,LIB,Mark Ash,6
dallam:1,REP,Ken Paxton,161
dallam:2,DEM,Rochelle Mercedes Garza,2
dallam:2,LIB,Mark Ash,0
dallam:2,REP,Ken Paxton,43
dallam:3,DEM,Rochelle Mercedes Garza,0
dallam:3,LIB,Mark Ash,0
dallam:3,REP,Ken Paxton,18
dallam:4,DEM,Rochelle Mercedes Garza,0
dallam:4,LIB,Mark Ash,0
dallam:4,REP,Ken Paxton,21
dallam:5,DEM,Rochelle Mercedes Garza,1
dallam:5,LIB,Mark Ash,0
dallam:5,REP,Ken Paxton,16
dallam:6,DEM,Rochelle Mercedes Garza,9
dallam:6,LIB,Mark Ash,0
dallam:6,REP,Ken Paxton,113
dallam:7,DEM,Rochelle Mercedes Garza,27
dallam:7,LIB,Mark Ash,1
dallam:7,REP,Ken Paxton,178
dallam:8,DEM,Rochelle Mercedes Garza,21
dallam:8,LIB,Mark Ash,6
dallam:8,REP,Ken Paxton,224
dallam:9,DEM,Rochelle Mercedes Garza,20
dallam:9,LIB,Mark Ash,1
dallam:9,REP,Ken Paxton,165
ector:101,DEM,Rochelle Mercedes Garza,174
ector:101,LIB,Mark Ash,18
ector:101,REP,Ken Paxton,675
ector:102,DEM,Rochelle Mercedes Garza,134
ector:102,LIB,Mark Ash,7
ector:102,REP,Ken Paxton,372
ector:103,DEM,Rochelle Mercedes Garza,76
ector:103,LIB,Mark Ash,7
ector:103,REP,Ken Paxton,351
ector:104,DEM,Rochelle Mercedes Garza,138
ector:104,LIB,Mark Ash,9
ector:104,REP,Ken Paxton,519
ector:108,DEM,Rochelle Mercedes Garza,94
ector:108,LIB,Mark Ash,18
ector:108,REP,Ken Paxton,736
ector:109,DEM,Rochelle Mercedes Garza,3
ector:109,LIB,Mark Ash,2
ector:109,REP,Ken Paxton,44
ector:110,DEM,Rochelle Mercedes Garza,267
