precinct,party,candidate,votes
bailey:1,DEM,Tina Clinton,111
bailey:1,REP,Kevin Patrick Yeary,426
bailey:2,DEM,Tina Clinton,93
bailey:2,REP,Kevin Patrick Yeary,598
bailey:3,DEM,Tina Clinton,97
bailey:3,REP,Kevin Patrick Yeary,258
bailey:4,DEM,Tina Clinton,86
bailey:4,REP,Kevin Patrick Yeary,117
sterling:1,,Kevin Patrick Yeary,149
sterling:1,,Tina Clinton,16
sterling:2,,Kevin Patrick Yeary,113
sterling:2,,Tina Clinton,14
sterling:3,,Kevin Patrick Yeary,155
sterling:3,,Tina Clinton,5
sterling:4,,Kevin Patrick Yeary,139
sterling:4,,Tina Clinton,14
