precinct,party,candidate,votes
andrews:1,DEM,Janet T. Dudding,94
andrews:1,LIB,V. Alonzo Echevarria-Garza,23
andrews:1,REP,Glenn Hegar,734
andrews:2,DEM,Janet T. Dudding,112
andrews:2,LIB,V. Alonzo Echevarria-Garza,31
andrews:2,REP,Glenn Hegar,1122
andrews:3,DEM,Janet T. Dudding,112
andrews:3,LIB,V. Alonzo Echevarria-Garza,26
andrews:3,REP,Glenn Hegar,799
andrews:4,DEM,Janet T. Dudding,101
andrews:4,LIB,V. Alonzo Echevarria-Garza,19
andrews:4,REP,Glenn Hegar,578
armstrong:101,DEM,Janet T. Dudding,8
armstrong:101,LIB,V. Alonzo Echevarria-Garza,3
armstrong:101,REP,Glenn Hegar,218
armstrong:201,DEM,Janet T. Dudding,10
armstrong:201,LIB,V. Alonzo Echevarria-Garza,3
armstrong:201,REP,Glenn Hegar,112
armstrong:202,DEM,Janet T. Dudding,10
armstrong:202,LIB,V. Alonzo Echevarria-Garza,1
armstrong:202,REP,Glenn Hegar,42
armstrong:301,DEM,Janet T. Dudding,10
armstrong:301,LIB,V. Alonzo Echevarria-Garza,2
armstrong:301,REP,Glenn Hegar,168
armstrong:303,DEM,Janet T. Dudding,4
armstrong:303,LIB,V. Alonzo Echevarria-Garza,0
armstrong:303,REP,Glenn Hegar,33
armstrong:401,DEM,Janet T. Dudding,1
armstrong:401,LIB,V. Alonzo Echevarria-Garza,5
armstrong:401,REP,Glenn Hegar,125
armstrong:402,DEM,Janet T. Dudding,6
armstrong:402,LIB,V. Alonzo Echevarria-Garza,2
armstrong:402,REP,Glenn Hegar,99
armstrong:404,DEM,Janet T. Dudding,0
armstrong:404,LIB,V. Alonzo Echevarria-Garza,0
armstrong:404,REP,Glenn Hegar,21
briscoe:1,DEM,Janet T. Dudding,6
briscoe:1,LIB,V. Alonzo Echevarria-Garza,2
briscoe:1,REP,Glenn Hegar,72
briscoe:2,DEM,Janet T. Dudding,12
briscoe:2,LIB,V. Alonzo Echevarria-Garza,0
briscoe:2,REP,Glenn Hegar,120
briscoe:3,DEM,Janet T. Dudding,11
briscoe:3,LIB,V. Alonzo Echevarria-Garza,2
briscoe:3,REP,Glenn Hegar,145
briscoe:4,DEM,Janet T. Dudding,17
briscoe:4,LIB,V. Alonzo Echevarria-Garza,0
briscoe:4,REP,Glenn Hegar,163
briscoe:6,DEM,Janet T. Dudding,0
briscoe:6,LIB,V. Alonzo Echevarria-Garza,0
briscoe:6,REP,Glenn Hegar,37
cochran:101,DEM,JANET T. DUDDING,16
cochran:101,LIB,V. ALONZO ECHEVARRIA-GARZA,8
cochran:101,REP,GLENN HEGAR,137
cochran:202,DEM,JANET T. DUDDING,23
cochran:202,LIB,V. ALONZO ECHEVARRIA-GARZA,5
cochran:202,REP,GLENN HEGAR,174
cochran:303,DEM,JANET T. DUDDING,1
cochran:303,LIB,V. ALONZO ECHEVARRIA-GARZA,1
cochran:303,REP,GLENN HEGAR,38
cochran:306,DEM,JANET T. DUDDING,15
cochran:306,LIB,V. ALONZO ECHEVARRIA-GARZA,4
cochran:306,REP,GLENN HEGAR,105
cochran:404,DEM,JANET T. DUDDING,29
cochran:404,LIB,V. ALONZO ECHEVARRIA-GARZA,1
cochran:404,REP,GLENN HEGAR,44
crane:1,DEM,Janet T. Dudding,33
crane:1,LIB,V. Alonzo Echevarria-Garza,12
crane:1,REP,Glenn Hegar,334
crane:2,DEM,Janet T. Dudding,39
crane:2,LIB,V. Alonzo Echevarria-Garza,7
crane:2,REP,Glenn Hegar,260
crane:3,DEM,Janet T. Dudding,40
crane:3,LIB,V. Alonzo Echevarria-Garza,11
crane:3,REP,Glenn Hegar,134
crane:4,DEM,Janet T. Dudding,21
crane:4,LIB,V. Alonzo Echevarria-Garza,12
crane:4,REP,Glenn Hegar,185
dallam:1,DEM,Janet T. Dudding,7
dallam:1,LIB,V. Alonzo Echevarria-Garza,4
dallam:1,REP,Glenn Hegar,163
dallam:2,DEM,Janet T. Dudding,2
dallam:2,LIB,V. Alonzo Echevarria-Garza,0
dallam:2,REP,Glenn Hegar,43
dallam:3,DEM,Janet T. Dudding,0
dallam:3,LIB,V. Alonzo Echevarria-Garza,0
dallam:3,REP,Glenn Hegar,18
dallam:4,DEM,Janet T. Dudding,0
