precinct,registered,ballots_cast,blank
hill:10,2073,1278,
hill:12,899,594,
hill:13,2992,1841,
hill:14,1137,816,
hill:15,460,290,
hill:16,374,230,
hill:18,203,134,
hill:19,430,289,
hill:2,1153,668,
hill:20,1080,766,
hill:21,1922,1284,
hill:22,1732,1146,
hill:23,481,329,
hill:24,1294,758,
hill:27,789,569,
hill:3,1642,767,
hill:4,2384,1518,
hill:5,596,402,
hill:6,437,301,
hill:7,542,407,
hill:8,513,242,
hill:9,587,363,
