precinct,party,candidate,votes
collin:24,DEM,Susan Hays,592
collin:24,REP,Sid Miller,313
collin:24,,Over Votes,0
collin:24,,Under Votes,22
collin:36,DEM,Susan Hays,474
collin:36,REP,Sid Miller,784
collin:36,,Over Votes,0
collin:36,,Under Votes,38
collin:48,DEM,Susan Hays,1121
collin:48,REP,Sid Miller,984
collin:48,,Over Votes,0
collin:48,,Under Votes,55
collin:55,DEM,Susan Hays,1289
collin:55,REP,Sid Miller,712
collin:55,,Over Votes,0
collin:55,,Under Votes,100
collin:73,DEM,Susan Hays,554
collin:73,REP,Sid Miller,319
collin:73,,Over Votes,0
collin:73,,Under Votes,33
collin:74,DEM,Susan Hays,504
collin:74,REP,Sid Miller,533
collin:74,,Over Votes,0
collin:74,,Under Votes,32
collin:78,DEM,Susan Hays,1250
collin:78,REP,Sid Miller,921
collin:78,,Over Votes,0
collin:78,,Under Votes,75
collin:79,DEM,Susan Hays,605
collin:79,REP,Sid Miller,677
collin:79,,Over Votes,0
collin:79,,Under Votes,43
collin:84,DEM,Susan Hays,576
collin:84,REP,Sid Miller,697
collin:84,,Over Votes,0
collin:84,,Under Votes,44
collin:88,DEM,Susan Hays,487
collin:88,REP,Sid Miller,191
collin:88,,Over Votes,0
collin:88,,Under Votes,19
collin:94,DEM,Susan Hays,1295
collin:94,REP,Sid Miller,1083
collin:94,,Over Votes,0
collin:94,,Under Votes,67
collin:104,DEM,Susan Hays,555
collin:104,REP,Sid Miller,279
collin:104,,Over Votes,0
collin:104,,Under Votes,13
collin:110,DEM,Susan Hays,726
collin:110,REP,Sid Miller,796
collin:110,,Over Votes,0
collin:110,,Under Votes,41
collin:115,DEM,Susan Hays,885
collin:115,REP,Sid Miller,786
collin:115,,Over Votes,0
collin:115,,Under Votes,58
collin:125,DEM,Susan Hays,1429
collin:125,REP,Sid Miller,1168
collin:125,,Over Votes,0
collin:125,,Under Votes,77
collin:132,DEM,Susan Hays,859
collin:132,REP,Sid Miller,702
collin:132,,Over Votes,0
collin:132,,Under Votes,44
collin:136,DEM,Susan Hays,543
collin:136,REP,Sid Miller,651
collin:136,,Over Votes,0
collin:136,,Under Votes,38
collin:142,DEM,Susan Hays,898
collin:142,REP,Sid Miller,799
collin:142,,Over Votes,0
collin:142,,Under Votes,44
collin:164,DEM,Susan Hays,632
collin:164,REP,Sid Miller,716
collin:164,,Over Votes,0
collin:164,,Under Votes,44
dallas:ALL,DEM,Susan Hays,56898
dallas:ALL,REP,Sid Miller,53865
dallas:ALL,,Under Votes,1475
ellis:ALL,,Over Votes,0
ellis:ALL,,Under Votes,701
ellis:ALL,DEM,Susan Hays,6365
ellis:ALL,REP,Sid Miller,16216
kaufman:ALL,DEM,Susan Hays,13560
kaufman:ALL,REP,Sid Miller,28415
rockwall:ALL,DEM,Susan Hays,11900
rockwall:ALL,REP,Sid Miller,30837
