precinct,party,candidate,votes
collin:104,Dem,Bonnie Lee Goldstein,693
collin:104,Lib,J. David Roberson,57
collin:104,Rep,Jane Bland,362
collin:104,,Over Votes,0
collin:104,,Under Votes,55
collin:110,Dem,Bonnie Lee Goldstein,823
collin:110,Lib,J. David Roberson,76
collin:110,Rep,Jane Bland,954
collin:110,,Over Votes,0
collin:110,,Under Votes,94
collin:115,Dem,Bonnie Lee Goldstein,986
collin:115,Lib,J. David Roberson,45
collin:115,Rep,Jane Bland,970
collin:115,,Over Votes,0
collin:115,,Under Votes,122
collin:125,Dem,Bonnie Lee Goldstein,1716
collin:125,Lib,J. David Roberson,155
collin:125,Rep,Jane Bland,1445
collin:125,,Over Votes,0
collin:125,,Under Votes,289
collin:132,Dem,Bonnie Lee Goldstein,1005
collin:132,Lib,J. David Roberson,58
collin:132,Rep,Jane Bland,870
collin:132,,Over Votes,0
collin:132,,Under Votes,83
collin:136,Dem,Bonnie Lee Goldstein,591
collin:136,Lib,J. David Roberson,35
collin:136,Rep,Jane Bland,737
collin:136,,Over Votes,0
collin:136,,Under Votes,64
collin:142,Dem,Bonnie Lee Goldstein,942
collin:142,Lib,J. David Roberson,52
collin:142,Rep,Jane Bland,929
collin:142,,Over Votes,0
collin:142,,Under Votes,117
collin:164,Dem,Bonnie Lee Goldstein,672
collin:164,Lib,J. David Roberson,27
collin:164,Rep,Jane Bland,1010
collin:164,,Over Votes,0
collin:164,,Under Votes,136
collin:24,Dem,Bonnie Lee Goldstein,721
collin:24,Lib,J. David Roberson,42
collin:24,Rep,Jane Bland,394
collin:24,,Over Votes,0
collin:24,,Under Votes,44
collin:36,Dem,Bonnie Lee Goldstein,489
collin:36,Lib,J. David Roberson,27
collin:36,Rep,Jane Bland,925
collin:36,,Over Votes,0
collin:36,,Under Votes,62
collin:48,Dem,Bonnie Lee Goldstein,1313
collin:48,Lib,J. David Roberson,72
collin:48,Rep,Jane Bland,1218
collin:48,,Over Votes,0
collin:48,,Under Votes,109
collin:55,Dem,Bonnie Lee Goldstein,1582
collin:55,Lib,J. David Roberson,74
collin:55,Rep,Jane Bland,908
collin:55,,Over Votes,0
collin:55,,Under Votes,227
collin:73,Dem,Bonnie Lee Goldstein,605
collin:73,Lib,J. David Roberson,35
collin:73,Rep,Jane Bland,427
collin:73,,Over Votes,0
collin:73,,Under Votes,55
collin:74,Dem,Bonnie Lee Goldstein,546
collin:74,Lib,J. David Roberson,34
collin:74,Rep,Jane Bland,717
collin:74,,Over Votes,0
collin:74,,Under Votes,76
collin:78,Dem,Bonnie Lee Goldstein,1601
collin:78,Lib,J. David Roberson,87
collin:78,Rep,Jane Bland,1196
collin:78,,Over Votes,0
collin:78,,Under Votes,169
collin:79,Dem,Bonnie Lee Goldstein,664
collin:79,Lib,J. David Roberson,51
collin:79,Rep,Jane Bland,836
collin:79,,Over Votes,0
collin:79,,Under Votes,109
collin:84,Dem,Bonnie Lee Goldstein,727
collin:84,Lib,J. David Roberson,40
collin:84,Rep,Jane Bland,855
collin:84,,Over Votes,0
collin:84,,Under Votes,83
collin:88,Dem,Bonnie Lee Goldstein,431
collin:88,Lib,J. David Roberson,23
collin:88,Rep,Jane Bland,230
collin:88,,Over Votes,0
collin:88,,Under Votes,42
collin:94,Dem,Bonnie Lee Goldstein,1450
collin:94,Lib,J. David Roberson,78
collin:94,Rep,Jane Bland,1392
collin:94,,Over Votes,0
collin:94,,Under Votes,168
