precinct,party,candidate,votes
collin:24,DEM,Rochelle Mercedes Garza,587
collin:24,LIB,Mark Ash,35
collin:24,REP,Ken Paxton,290
collin:24,,Over Votes,0
collin:24,,Under Votes,15
collin:36,DEM,Rochelle Mercedes Garza,514
collin:36,LIB,Mark Ash,41
collin:36,REP,Ken Paxton,719
collin:36,,Over Votes,0
collin:36,,Under Votes,22
collin:48,DEM,Rochelle Mercedes Garza,1163
collin:48,LIB,Mark Ash,84
collin:48,REP,Ken Paxton,891
collin:48,,Over Votes,0
collin:48,,Under Votes,22
collin:55,DEM,Rochelle Mercedes Garza,1347
collin:55,LIB,Mark Ash,77
collin:55,REP,Ken Paxton,615
collin:55,,Over Votes,0
collin:55,,Under Votes,62
collin:73,DEM,Rochelle Mercedes Garza,569
collin:73,LIB,Mark Ash,29
collin:73,REP,Ken Paxton,292
collin:73,,Over Votes,0
collin:73,,Under Votes,16
collin:74,DEM,Rochelle Mercedes Garza,510
collin:74,LIB,Mark Ash,36
collin:74,REP,Ken Paxton,503
collin:74,,Over Votes,0
collin:74,,Under Votes,20
collin:78,DEM,Rochelle Mercedes Garza,1302
collin:78,LIB,Mark Ash,73
collin:78,REP,Ken Paxton,834
collin:78,,Over Votes,0
collin:78,,Under Votes,37
collin:79,DEM,Rochelle Mercedes Garza,627
collin:79,LIB,Mark Ash,42
collin:79,REP,Ken Paxton,628
collin:79,,Over Votes,0
collin:79,,Under Votes,28
collin:84,DEM,Rochelle Mercedes Garza,615
collin:84,LIB,Mark Ash,33
collin:84,REP,Ken Paxton,642
collin:84,,Over Votes,0
collin:84,,Under Votes,27
collin:88,DEM,Rochelle Mercedes Garza,495
collin:88,LIB,Mark Ash,23
collin:88,REP,Ken Paxton,171
collin:88,,Over Votes,0
collin:88,,Under Votes,8
collin:94,DEM,Rochelle Mercedes Garza,1335
collin:94,LIB,Mark Ash,64
collin:94,REP,Ken Paxton,996
collin:94,,Over Votes,0
collin:94,,Under Votes,50
collin:104,DEM,Rochelle Mercedes Garza,561
collin:104,LIB,Mark Ash,25
collin:104,REP,Ken Paxton,251
collin:104,,Over Votes,0
collin:104,,Under Votes,10
collin:110,DEM,Rochelle Mercedes Garza,736
collin:110,LIB,Mark Ash,63
collin:110,REP,Ken Paxton,741
collin:110,,Over Votes,0
collin:110,,Under Votes,23
collin:115,DEM,Rochelle Mercedes Garza,930
collin:115,LIB,Mark Ash,71
collin:115,REP,Ken Paxton,687
collin:115,,Over Votes,0
collin:115,,Under Votes,41
collin:125,DEM,Rochelle Mercedes Garza,1455
collin:125,LIB,Mark Ash,102
collin:125,REP,Ken Paxton,1072
collin:125,,Over Votes,0
collin:125,,Under Votes,45
collin:132,DEM,Rochelle Mercedes Garza,889
collin:132,LIB,Mark Ash,52
collin:132,REP,Ken Paxton,635
collin:132,,Over Votes,0
collin:132,,Under Votes,29
collin:136,DEM,Rochelle Mercedes Garza,561
collin:136,LIB,Mark Ash,42
collin:136,REP,Ken Paxton,601
collin:136,,Over Votes,0
collin:136,,Under Votes,28
collin:142,DEM,Rochelle Mercedes Garza,956
collin:142,LIB,Mark Ash,61
collin:142,REP,Ken Paxton,698
collin:142,,Over Votes,0
collin:142,,Under Votes,26
collin:164,DEM,Rochelle Mercedes Garza,671
collin:164,LIB,Mark Ash,46
collin:164,REP,Ken Paxton,625
collin:164,,Over Votes,0
collin:164,,Under Votes,50
dallas:ALL,DEM,Rochelle Mercedes Garza,56973
dallas:ALL,REP,Ken Paxton,50079
dallas:ALL,,Under Votes,1189
dallas:ALL,LIB,Mark Ash,3997
ellis:ALL,,Over Votes,0
ellis:ALL,,Under Votes,460
ellis:ALL,DEM,Rochelle Mercedes Garza,6517
ellis:ALL,LIB,Mark Ash,842
ellis:ALL,REP,Ken Paxton,15463
kaufman:ALL,DEM,Rochelle Mercedes Garza,13649
kaufman:ALL,LIB,Mark Ash,1348
kaufman:ALL,REP,Ken Paxton,27357
rockwall:ALL,DEM,Rochelle Mercedes Garza,12147
rockwall:ALL,LIB,Mark Ash,1487
rockwall:ALL,REP,Ken Paxton,29118
