precinct,party,candidate,votes
van-zandt:1A,DEM,Tina Clinton,143
van-zandt:1A,REP,Kevin Patrick Yeary,1089
van-zandt:1B,DEM,Tina Clinton,274
van-zandt:1B,REP,Kevin Patrick Yeary,1773
van-zandt:1C,DEM,Tina Clinton,88
van-zandt:1C,REP,Kevin Patrick Yeary,941
van-zandt:1D,DEM,Tina Clinton,103
van-zandt:1D,REP,Kevin Patrick Yeary,858
van-zandt:1E,DEM,Tina Clinton,116
van-zandt:1E,REP,Kevin Patrick Yeary,470
van-zandt:2A,DEM,Tina Clinton,276
van-zandt:2A,REP,Kevin Patrick Yeary,2088
van-zandt:2B,DEM,Tina Clinton,113
van-zandt:2B,REP,Kevin Patrick Yeary,1042
van-zandt:2C,DEM,Tina Clinton,176
van-zandt:2C,REP,Kevin Patrick Yeary,1531
van-zandt:2D,DEM,Tina Clinton,169
van-zandt:2D,REP,Kevin Patrick Yeary,1219
van-zandt:3A,DEM,Tina Clinton,98
van-zandt:3A,REP,Kevin Patrick Yeary,685
van-zandt:3B,DEM,Tina Clinton,261
van-zandt:3B,REP,Kevin Patrick Yeary,846
van-zandt:3C,DEM,Tina Clinton,388
van-zandt:3C,REP,Kevin Patrick Yeary,1773
van-zandt:3D,DEM,Tina Clinton,198
van-zandt:3D,REP,Kevin Patrick Yeary,1783
van-zandt:4A,DEM,Tina Clinton,113
van-zandt:4A,REP,Kevin Patrick Yeary,831
van-zandt:4B,DEM,Tina Clinton,148
van-zandt:4B,REP,Kevin Patrick Yeary,1146
van-zandt:4C,DEM,Tina Clinton,161
van-zandt:4C,REP,Kevin Patrick Yeary,1039
van-zandt:4D,DEM,Tina Clinton,398
van-zandt:4D,REP,Kevin Patrick Yeary,2000
van-zandt:4E,DEM,Tina Clinton,113
van-zandt:4E,REP,Kevin Patrick Yeary,773
