precinct,party,candidate,votes
collin:104,Dem,Nancy Mulder,715
collin:104,Rep,Gina Parker,388
collin:104,,Over Votes,0
collin:104,,Under Votes,64
collin:110,Dem,Nancy Mulder,854
collin:110,Rep,Gina Parker,974
collin:110,,Over Votes,0
collin:110,,Under Votes,119
collin:115,Dem,Nancy Mulder,1014
collin:115,Rep,Gina Parker,964
collin:115,,Over Votes,0
collin:115,,Under Votes,145
collin:125,Dem,Nancy Mulder,1787
collin:125,Rep,Gina Parker,1502
collin:125,,Over Votes,0
collin:125,,Under Votes,316
collin:132,Dem,Nancy Mulder,1052
collin:132,Rep,Gina Parker,855
collin:132,,Over Votes,0
collin:132,,Under Votes,109
collin:136,Dem,Nancy Mulder,617
collin:136,Rep,Gina Parker,745
collin:136,,Over Votes,0
collin:136,,Under Votes,65
collin:142,Dem,Nancy Mulder,979
collin:142,Rep,Gina Parker,940
collin:142,,Over Votes,0
collin:142,,Under Votes,121
collin:164,Dem,Nancy Mulder,716
collin:164,Rep,Gina Parker,956
collin:164,,Over Votes,0
collin:164,,Under Votes,173
collin:24,Dem,Nancy Mulder,735
collin:24,Rep,Gina Parker,407
collin:24,,Over Votes,0
collin:24,,Under Votes,59
collin:36,Dem,Nancy Mulder,499
collin:36,Rep,Gina Parker,930
collin:36,,Over Votes,0
collin:36,,Under Votes,74
collin:48,Dem,Nancy Mulder,1354
collin:48,Rep,Gina Parker,1226
collin:48,,Over Votes,0
collin:48,,Under Votes,132
collin:55,Dem,Nancy Mulder,1631
collin:55,Rep,Gina Parker,907
collin:55,,Over Votes,0
collin:55,,Under Votes,253
collin:73,Dem,Nancy Mulder,613
collin:73,Rep,Gina Parker,441
collin:73,,Over Votes,0
collin:73,,Under Votes,68
collin:74,Dem,Nancy Mulder,566
collin:74,Rep,Gina Parker,715
collin:74,,Over Votes,0
collin:74,,Under Votes,92
collin:78,Dem,Nancy Mulder,1666
collin:78,Rep,Gina Parker,1198
collin:78,,Over Votes,0
collin:78,,Under Votes,189
collin:79,Dem,Nancy Mulder,691
collin:79,Rep,Gina Parker,842
collin:79,,Over Votes,0
collin:79,,Under Votes,127
collin:84,Dem,Nancy Mulder,747
collin:84,Rep,Gina Parker,870
collin:84,,Over Votes,0
collin:84,,Under Votes,88
collin:88,Dem,Nancy Mulder,449
collin:88,Rep,Gina Parker,233
collin:88,,Over Votes,0
collin:88,,Under Votes,44
collin:94,Dem,Nancy Mulder,1477
collin:94,Rep,Gina Parker,1404
collin:94,,Over Votes,0
collin:94,,Under Votes,207
