precinct,party,candidate,votes
van-zandt:1A,DEM,Brandon Birmingham,146
van-zandt:1A,REP,David Newell,1083
van-zandt:1B,DEM,Brandon Birmingham,266
van-zandt:1B,REP,David Newell,1770
van-zandt:1C,DEM,Brandon Birmingham,84
van-zandt:1C,REP,David Newell,942
van-zandt:1D,DEM,Brandon Birmingham,105
van-zandt:1D,REP,David Newell,851
van-zandt:1E,DEM,Brandon Birmingham,116
van-zandt:1E,REP,David Newell,471
van-zandt:2A,DEM,Brandon Birmingham,279
van-zandt:2A,REP,David Newell,2067
van-zandt:2B,DEM,Brandon Birmingham,109
van-zandt:2B,REP,David Newell,1039
van-zandt:2C,DEM,Brandon Birmingham,169
van-zandt:2C,REP,David Newell,1522
van-zandt:2D,DEM,Brandon Birmingham,161
van-zandt:2D,REP,David Newell,1227
van-zandt:3A,DEM,Brandon Birmingham,101
van-zandt:3A,REP,David Newell,681
van-zandt:3B,DEM,Brandon Birmingham,256
van-zandt:3B,REP,David Newell,847
van-zandt:3C,DEM,Brandon Birmingham,391
van-zandt:3C,REP,David Newell,1761
van-zandt:3D,DEM,Brandon Birmingham,190
van-zandt:3D,REP,David Newell,1783
van-zandt:4A,DEM,Brandon Birmingham,105
van-zandt:4A,REP,David Newell,832
van-zandt:4B,DEM,Brandon Birmingham,140
van-zandt:4B,REP,David Newell,1145
van-zandt:4C,DEM,Brandon Birmingham,147
van-zandt:4C,REP,David Newell,1045
van-zandt:4D,DEM,Brandon Birmingham,384
van-zandt:4D,REP,David Newell,2012
van-zandt:4E,DEM,Brandon Birmingham,105
van-zandt:4E,REP,David Newell,779
