precinct,party,candidate,votes
19,GRN,Delilah Barrios,4
19,LIB,Mark Tippetts,3
19,REP,Greg Abbott,216
2,,Over Votes,1
2,,Under Votes,1
2,,Write-in,0
2,DEM,Beto O'Rourke,101
2,GRN,Delilah Barrios,0
2,LIB,Mark Tippetts,1
2,REP,Greg Abbott,180
20,,Over Votes,0
20,,Under Votes,1
20,,Write-in,0
20,DEM,Beto O'Rourke,235
20,GRN,Delilah Barrios,0
20,LIB,Mark Tippetts,2
20,REP,Greg Abbott,288
21,,Over Votes,0
21,,Under Votes,2
21,,Write-in,0
21,DEM,Beto O'Rourke,197
21,GRN,Delilah Barrios,1
21,LIB,Mark Tippetts,1
21,REP,Greg Abbott,97
22,,Over Votes,2
22,,Under Votes,3
22,,Write-in,1
22,DEM,Beto O'Rourke,477
22,GRN,Delilah Barrios,1
22,LIB,Mark Tippetts,4
22,REP,Greg Abbott,288
23,,Over Votes,0
23,,Under Votes,0
23,,Write-in,0
23,DEM,Beto O'Rourke,23
23,GRN,Delilah Barrios,0
23,LIB,Mark Tippetts,0
23,REP,Greg Abbott,59
24,,Over Votes,0
24,,Under Votes,53
24,,Write-in,0
24,DEM,Beto O'Rourke,309
24,GRN,Delilah Barrios,4
24,LIB,Mark Tippetts,2
24,REP,Greg Abbott,191
25,,Over Votes,0
25,,Under Votes,5
25,,Write-in,2
25,DEM,Beto O'Rourke,147
25,GRN,Delilah Barrios,1
25,LIB,Mark Tippetts,4
25,REP,Greg Abbott,113
26,,Over Votes,0
26,,Under Votes,18
26,,Write-in,0
26,DEM,Beto O'Rourke,421
26,GRN,Delilah Barrios,7
26,LIB,Mark Tippetts,3
26,REP,Greg Abbott,424
27,,Over Votes,1
27,,Under Votes,19
27,,Write-in,0
27,DEM,Beto O'Rourke,540
27,GRN,Delilah Barrios,10
27,LIB,Mark Tippetts,4
27,REP,Greg Abbott,347
28,,Over Votes,0
28,,Under Votes,5
28,,Write-in,0
28,DEM,Beto O'Rourke,424
28,GRN,Delilah Barrios,4
28,LIB,Mark Tippetts,4
28,REP,Greg Abbott,380
29,,Over Votes,2
29,,Under Votes,3
29,,Write-in,1
29,DEM,Beto O'Rourke,385
29,GRN,Delilah Barrios,7
29,LIB,Mark Tippetts,10
29,REP,Greg Abbott,646
3,,Over Votes,4
3,,Under Votes,18
3,,Write-in,0
3,DEM,Beto O'Rourke,875
3,GRN,Delilah Barrios,12
3,LIB,Mark Tippetts,13
3,REP,Greg Abbott,829
30,,Over Votes,0
30,,Under Votes,4
30,,Write-in,0
30,DEM,Beto O'Rourke,196
30,GRN,Delilah Barrios,1
30,LIB,Mark Tippetts,4
30,REP,Greg Abbott,285
31,,Over Votes,0
31,,Under Votes,0
31,,Write-in,0
31,DEM,Beto O'Rourke,70
31,GRN,Delilah Barrios,2
31,LIB,Mark Tippetts,1
31,REP,Greg Abbott,49
32,,Over Votes,2
32,,Under Votes,5
32,,Write-in,0
32,DEM,Beto O'Rourke,514
32,GRN,Delilah Barrios,4
32,LIB,Mark Tippetts,8
32,REP,Greg Abbott,490
33,,Over Votes,0
33,,Under Votes,1
33,,Write-in,0
33,DEM,Beto O'Rourke,122
33,GRN,Delilah Barrios,3
33,LIB,Mark Tippetts,1
33,REP,Greg Abbott,86
34,,Over Votes,0
34,,Under Votes,4
34,,Write-in,0
34,DEM,Beto O'Rourke,281
34,GRN,Delilah Barrios,1
34,LIB,Mark Tippetts,1
34,REP,Greg Abbott,493
35,,Over Votes,0
35,,Under Votes,4
35,,Write-in,0
35,DEM,Beto O'Rourke,251
35,GRN,Delilah Barrios,0
35,LIB,Mark Tippetts,5
35,REP,Greg Abbott,297
36,,Over Votes,1
36,,Under Votes,4
36,,Write-in,0
36,DEM,Beto O'Rourke,520
36,GRN,Delilah Barrios,2
36,LIB,Mark Tippetts,4
36,REP,Greg Abbott,483
37,,Over Votes,1
37,,Under Votes,8
37,,Write-in,0
37,DEM,Beto O'Rourke,338
37,GRN,Delilah Barrios,10
37,LIB,Mark Tippetts,7
37,REP,Greg Abbott,153
38,,Over Votes,0
38,,Under Votes,3
38,,Write-in,0
38,DEM,Beto O'Rourke,196
38,GRN,Delilah Barrios,3
38,LIB,Mark Tippetts,4
38,REP,Greg Abbott,173
39,,Over Votes,2
39,,Under Votes,2
39,,Write-in,0
39,DEM,Beto O'Rourke,204
39,GRN,Delilah Barrios,1
39,LIB,Mark Tippetts,2
39,REP,Greg Abbott,135
4,,Over Votes,5
4,,Under Votes,13
4,,Write-in,0
4,DEM,Beto O'Rourke,563
4,GRN,Delilah Barrios,7
4,LIB,Mark Tippetts,14
4,REP,Greg Abbott,724
40,,Over Votes,0
40,,Under Votes,4
40,,Write-in,0
40,DEM,Beto O'Rourke,450
40,GRN,Delilah Barrios,6
40,LIB,Mark Tippetts,1
40,REP,Greg Abbott,374
41,,Over Votes,1
41,,Under Votes,7
41,,Write-in,1
41,DEM,Beto O'Rourke,829
41,GRN,Delilah Barrios,6
41,LIB,Mark Tippetts,5
41,REP,Greg Abbott,441
42,,Over Votes,0
42,,Under Votes,11
42,,Write-in,0
42,DEM,Beto O'Rourke,211
42,GRN,Delilah Barrios,2
42,LIB,Mark Tippetts,2
42,REP,Greg Abbott,110
43,,Over Votes,0
43,,Under Votes,2
43,,Write-in,0
43,DEM,Beto O'Rourke,194
43,GRN,Delilah Barrios,1
43,LIB,Mark Tippetts,4
43,REP,Greg Abbott,161
44,,Over Votes,1
44,,Under Votes,4
44,,Write-in,2
44,DEM,Beto O'Rourke,640
44,GRN,Delilah Barrios,6
44,LIB,Mark Tippetts,12
44,REP,Greg Abbott,838
45,,Over Votes,1
45,,Under Votes,4
45,,Write-in,0
45,DEM,Beto O'Rourke,343
45,GRN,Delilah Barrios,4
45,LIB,Mark Tippetts,8
45,REP,Greg Abbott,156
46,,Over Votes,1
46,,Under Votes,11
46,,Write-in,0
46,DEM,Beto O'Rourke,790
46,GRN,Delilah Barrios,12
46,LIB,Mark Tippetts,9
46,REP,Greg Abbott,498
47,,Over Votes,1
47,,Under Votes,11
47,,Write-in,2
47,DEM,Beto O'Rourke,358
47,GRN,Delilah Barrios,4
47,LIB,Mark Tippetts,9
47,REP,Greg Abbott,197
48,,Over Votes,2
48,,Under Votes,7
48,,Write-in,1
48,DEM,Beto O'Rourke,788
48,GRN,Delilah Barrios,8
48,LIB,Mark Tippetts,19
48,REP,Greg Abbott,558
49,,Over Votes,0
49,,Under Votes,2
49,,Write-in,0
49,DEM,Beto O'Rourke,385
49,GRN,Delilah Barrios,6
49,LIB,Mark Tippetts,3
49,REP,Greg Abbott,384
5,,Over Votes,0
5,,Under Votes,8
5,,Write-in,2
5,DEM,Beto O'Rourke,529
5,GRN,Delilah Barrios,7
5,LIB,Mark Tippetts,11
5,REP,Greg Abbott,484
50,,Over Votes,0
50,,Under Votes,3
50,,Write-in,1
50,DEM,Beto O'Rourke,493
50,GRN,Delilah Barrios,6
50,LIB,Mark Tippetts,3
50,REP,Greg Abbott,453
51,,Over Votes,1
51,,Under Votes,1
51,,Write-in,0
51,DEM,Beto O'Rourke,203
51,GRN,Delilah Barrios,0
51,LIB,Mark Tippetts,1
51,REP,Greg Abbott,146
52,,Over Votes,1
52,,Under Votes,12
52,,Write-in,0
52,DEM,Beto O'Rourke,479
52,GRN,Delilah Barrios,5
52,LIB,Mark Tippetts,11
52,REP,Greg Abbott,822
53,,Over Votes,0
53,,Under Votes,10
53,,Write-in,0
53,DEM,Beto O'Rourke,540
53,GRN,Delilah Barrios,18
53,LIB,Mark Tippetts,7
53,REP,Greg Abbott,274
54,,Over Votes,5
54,,Under Votes,13
54,,Write-in,0
54,DEM,Beto O'Rourke,1082
54,GRN,Delilah Barrios,14
54,LIB,Mark Tippetts,10
54,REP,Greg Abbott,683
55,,Over Votes,0
55,,Under Votes,20
55,,Write-in,1
55,DEM,Beto O'Rourke,663
55,GRN,Delilah Barrios,14
55,LIB,Mark Tippetts,1
55,REP,Greg Abbott,576
56,,Over Votes,0
56,,Under Votes,5
56,,Write-in,0
56,DEM,Beto O'Rourke,451
56,GRN,Delilah Barrios,1
56,LIB,Mark Tippetts,7
56,REP,Greg Abbott,460
57,,Over Votes,0
57,,Under Votes,1
57,,Write-in,0
57,DEM,Beto O'Rourke,76
57,GRN,Delilah Barrios,0
57,LIB,Mark Tippetts,0
57,REP,Greg Abbott,33
58,,Over Votes,1
58,,Under Votes,16
58,,Write-in,1
58,DEM,Beto O'Rourke,486
58,GRN,Delilah Barrios,2
58,LIB,Mark Tippetts,2
58,REP,Greg Abbott,572
59,,Over Votes,0
59,,Under Votes,5
59,,Write-in,0
59,DEM,Beto O'Rourke,85
59,GRN,Delilah Barrios,0
59,LIB,Mark Tippetts,1
59,REP,Greg Abbott,203
6,,Over Votes,0
6,,Under Votes,2
6,,Write-in,0
6,DEM,Beto O'Rourke,172
6,GRN,Delilah Barrios,7
6,LIB,Mark Tippetts,4
6,REP,Greg Abbott,63
60,,Over Votes,1
60,,Under Votes,3
60,,Write-in,0
60,DEM,Beto O'Rourke,195
60,GRN,Delilah Barrios,1
60,LIB,Mark Tippetts,1
60,REP,Greg Abbott,155
61,,Over Votes,3
61,,Under Votes,10
61,,Write-in,0
61,DEM,Beto O'Rourke,510
61,GRN,Delilah Barrios,10
61,LIB,Mark Tippetts,6
61,REP,Greg Abbott,325
62,,Over Votes,3
62,,Under Votes,8
62,,Write-in,3
62,DEM,Beto O'Rourke,714
62,GRN,Delilah Barrios,12
62,LIB,Mark Tippetts,7
62,REP,Greg Abbott,383
63,,Over Votes,0
63,,Under Votes,10
63,,Write-in,1
63,DEM,Beto O'Rourke,452
63,GRN,Delilah Barrios,2
63,LIB,Mark Tippetts,1
63,REP,Greg Abbott,204
64,,Over Votes,0
64,,Under Votes,2
64,,Write-in,0
64,DEM,Beto O'Rourke,91
64,GRN,Delilah Barrios,2
64,LIB,Mark Tippetts,1
64,REP,Greg Abbott,100
65,,Over Votes,0
65,,Under Votes,8
65,,Write-in,0
65,DEM,Beto O'Rourke,400
65,GRN,Delilah Barrios,8
65,LIB,Mark Tippetts,5
65,REP,Greg Abbott,361
66,,Over Votes,1
66,,Under Votes,11
66,,Write-in,0
66,DEM,Beto O'Rourke,455
66,GRN,Delilah Barrios,11
66,LIB,Mark Tippetts,8
66,REP,Greg Abbott,625
67,,Over Votes,1
67,,Under Votes,26
67,,Write-in,3
67,DEM,Beto O'Rourke,763
67,GRN,Delilah Barrios,9
67,LIB,Mark Tippetts,20
67,REP,Greg Abbott,1141
68,,Over Votes,5
68,,Under Votes,5
68,,Write-in,0
68,DEM,Beto O'Rourke,430
68,GRN,Delilah Barrios,10
68,LIB,Mark Tippetts,4
68,REP,Greg Abbott,209
69,,Over Votes,7
69,,Under Votes,16
69,,Write-in,2
69,DEM,Beto O'Rourke,675
69,GRN,Delilah Barrios,4
69,LIB,Mark Tippetts,8
69,REP,Greg Abbott,312
7,,Over Votes,0
7,,Under Votes,5
7,,Write-in,1
7,DEM,Beto O'Rourke,443
7,GRN,Delilah Barrios,6
7,LIB,Mark Tippetts,8
7,REP,Greg Abbott,387
70,,Over Votes,2
70,,Under Votes,5
70,,Write-in,0
70,DEM,Beto O'Rourke,201
70,GRN,Delilah Barrios,8
70,LIB,Mark Tippetts,3
70,REP,Greg Abbott,84
71,,Over Votes,1
71,,Under Votes,6
71,,Write-in,0
71,DEM,Beto O'Rourke,570
71,GRN,Delilah Barrios,10
71,LIB,Mark Tippetts,14
71,REP,Greg Abbott,282
72,,Over Votes,2
72,,Under Votes,6
72,,Write-in,2
72,DEM,Beto O'Rourke,835
72,GRN,Delilah Barrios,8
72,LIB,Mark Tippetts,15
72,REP,Greg Abbott,549
73,,Over Votes,2
73,,Under Votes,13
73,,Write-in,1
73,DEM,Beto O'Rourke,954
73,GRN,Delilah Barrios,9
73,LIB,Mark Tippetts,14
73,REP,Greg Abbott,579
74,,Over Votes,1
74,,Under Votes,19
74,,Write-in,1
74,DEM,Beto O'Rourke,809
74,GRN,Delilah Barrios,16
74,LIB,Mark Tippetts,19
74,REP,Greg Abbott,508
75,,Over Votes,1
75,,Under Votes,18
75,,Write-in,2
75,DEM,Beto O'Rourke,575
75,GRN,Delilah Barrios,12
75,LIB,Mark Tippetts,8
75,REP,Greg Abbott,278
76,,Over Votes,1
76,,Under Votes,8
76,,Write-in,0
76,DEM,Beto O'Rourke,737
76,GRN,Delilah Barrios,4
76,LIB,Mark Tippetts,14
76,REP,Greg Abbott,401
77,,Over Votes,2
77,,Under Votes,9
77,,Write-in,1
77,DEM,Beto O'Rourke,439
77,GRN,Delilah Barrios,6
77,LIB,Mark Tippetts,9
77,REP,Greg Abbott,236
78,,Over Votes,1
78,,Under Votes,2
78,,Write-in,0
78,DEM,Beto O'Rourke,613
78,GRN,Delilah Barrios,6
78,LIB,Mark Tippetts,9
78,REP,Greg Abbott,595
79,,Over Votes,3
79,,Under Votes,5
79,,Write-in,0
79,DEM,Beto O'Rourke,617
79,GRN,Delilah Barrios,8
79,LIB,Mark Tippetts,9
79,REP,Greg Abbott,666
8,,Over Votes,1
8,,Under Votes,0
8,,Write-in,0
8,DEM,Beto O'Rourke,97
8,GRN,Delilah Barrios,2
8,LIB,Mark Tippetts,2
8,REP,Greg Abbott,41
80,,Over Votes,1
80,,Under Votes,6
80,,Write-in,1
80,DEM,Beto O'Rourke,701
80,GRN,Delilah Barrios,4
80,LIB,Mark Tippetts,8
80,REP,Greg Abbott,1219
81,,Over Votes,1
81,,Under Votes,4
81,,Write-in,2
81,DEM,Beto O'Rourke,291
81,GRN,Delilah Barrios,4
81,LIB,Mark Tippetts,4
81,REP,Greg Abbott,461
82,,Over Votes,2
82,,Under Votes,3
82,,Write-in,0
82,DEM,Beto O'Rourke,345
82,GRN,Delilah Barrios,10
82,LIB,Mark Tippetts,4
82,REP,Greg Abbott,193
83,,Over Votes,0
83,,Under Votes,24
83,,Write-in,0
83,DEM,Beto O'Rourke,405
83,GRN,Delilah Barrios,8
83,LIB,Mark Tippetts,5
83,REP,Greg Abbott,353
84,,Over Votes,0
84,,Under Votes,5
84,,Write-in,0
84,DEM,Beto O'Rourke,434
84,GRN,Delilah Barrios,1
84,LIB,Mark Tippetts,5
84,REP,Greg Abbott,462
85,,Over Votes,0
85,,Under Votes,9
85,,Write-in,0
85,DEM,Beto O'Rourke,520
85,GRN,Delilah Barrios,6
85,LIB,Mark Tippetts,11
85,REP,Greg Abbott,735
86,,Over Votes,0
86,,Under Votes,4
86,,Write-in,2
86,DEM,Beto O'Rourke,289
86,GRN,Delilah Barrios,3
86,LIB,Mark Tippetts,5
86,REP,Greg Abbott,177
87,,Over Votes,0
87,,Under Votes,2
87,,Write-in,0
87,DEM,Beto O'Rourke,428
87,GRN,Delilah Barrios,7
87,LIB,Mark Tippetts,2
87,REP,Greg Abbott,518
88,,Over Votes,1
88,,Under Votes,4
88,,Write-in,0
88,DEM,Beto O'Rourke,590
88,GRN,Delilah Barrios,10
88,LIB,Mark Tippetts,7
88,REP,Greg Abbott,416
89,,Over Votes,0
89,,Under Votes,2
89,,Write-in,0
89,DEM,Beto O'Rourke,230
89,GRN,Delilah Barrios,4
89,LIB,Mark Tippetts,3
89,REP,Greg Abbott,157
9,,Over Votes,2
9,,Under Votes,10
9,,Write-in,0
9,DEM,Beto O'Rourke,451
9,GRN,Delilah Barrios,9
9,LIB,Mark Tippetts,4
9,REP,Greg Abbott,173
90,,Over Votes,0
90,,Under Votes,1
90,,Write-in,0
90,DEM,Beto O'Rourke,83
90,GRN,Delilah Barrios,0
90,LIB,Mark Tippetts,2
90,REP,Greg Abbott,65
91,,Over Votes,2
91,,Under Votes,1
91,,Write-in,0
91,DEM,Beto O'Rourke,234
91,GRN,Delilah Barrios,7
91,LIB,Mark Tippetts,4
91,REP,Greg Abbott,163
92,,Over Votes,0
92,,Under Votes,2
92,,Write-in,0
92,DEM,Beto O'Rourke,40
92,GRN,Delilah Barrios,0
92,LIB,Mark Tippetts,0
92,REP,Greg Abbott,23
93,,Over Votes,0
93,,Under Votes,0
93,,Write-in,0
93,DEM,Beto O'Rourke,81
93,GRN,Delilah Barrios,2
93,LIB,Mark Tippetts,0
93,REP,Greg Abbott,55
94,,Over Votes,1
94,,Under Votes,4
94,,Write-in,1
94,DEM,Beto O'Rourke,232
94,GRN,Delilah Barrios,3
94,LIB,Mark Tippetts,4
94,REP,Greg Abbott,187
95,,Over Votes,0
95,,Under Votes,2
95,,Write-in,0
95,DEM,Beto O'Rourke,104
95,GRN,Delilah Barrios,1
95,LIB,Mark Tippetts,0
95,REP,Greg Abbott,57
96,,Over Votes,1
96,,Under Votes,6
96,,Write-in,1
96,DEM,Beto O'Rourke,562
96,GRN,Delilah Barrios,5
96,LIB,Mark Tippetts,5
96,REP,Greg Abbott,517
97,,Over Votes,0
97,,Under Votes,3
97,,Write-in,0
97,DEM,Beto O'Rourke,154
97,GRN,Delilah Barrios,0
97,LIB,Mark Tippetts,4
97,REP,Greg Abbott,64
98,,Over Votes,2
98,,Under Votes,12
98,,Write-in,1
98,DEM,Beto O'Rourke,1011
98,GRN,Delilah Barrios,20
98,LIB,Mark Tippetts,11
98,REP,Greg Abbott,602
99,,Over Votes,0
99,,Under Votes,1
99,,Write-in,0
99,DEM,Beto O'Rourke,72
99,GRN,Delilah Barrios,2
99,LIB,Mark Tippetts,1
99,REP,Greg Abbott,63
