precinct,party,candidate,votes
1,DEM,No,21
1,DEM,Yes,390
1,,Over Votes,1
1,,Under Votes,11
10,DEM,No,2
10,DEM,Yes,28
10,,Over Votes,0
10,,Under Votes,1
100,DEM,No,7
100,DEM,Yes,171
100,,Over Votes,0
100,,Under Votes,2
101,DEM,No,16
101,DEM,Yes,470
101,,Over Votes,0
101,,Under Votes,21
102,DEM,No,16
102,DEM,Yes,286
102,,Over Votes,0
102,,Under Votes,17
103,DEM,No,3
103,DEM,Yes,182
103,,Over Votes,0
103,,Under Votes,15
104,DEM,No,13
104,DEM,Yes,256
104,,Over Votes,0
104,,Under Votes,13
105,DEM,No,2
105,DEM,Yes,38
105,,Over Votes,0
105,,Under Votes,2
106,DEM,No,11
106,DEM,Yes,227
106,,Over Votes,0
106,,Under Votes,16
107,DEM,No,39
107,DEM,Yes,487
107,,Over Votes,0
107,,Under Votes,25
108,DEM,No,28
108,DEM,Yes,377
108,,Over Votes,0
108,,Under Votes,42
109,DEM,No,45
109,DEM,Yes,489
109,,Over Votes,0
109,,Under Votes,43
11,DEM,No,8
11,DEM,Yes,259
11,,Over Votes,0
11,,Under Votes,5
110,DEM,No,25
110,DEM,Yes,402
110,,Over Votes,0
110,,Under Votes,20
111,DEM,No,20
111,DEM,Yes,234
111,,Over Votes,1
111,,Under Votes,14
112,DEM,No,24
112,DEM,Yes,382
112,,Over Votes,0
112,,Under Votes,35
113,DEM,No,16
113,DEM,Yes,417
113,,Over Votes,0
113,,Under Votes,18
114,DEM,No,14
114,DEM,Yes,588
114,,Over Votes,0
114,,Under Votes,21
115,DEM,No,27
115,DEM,Yes,452
115,,Over Votes,0
115,,Under Votes,32
116,DEM,No,41
116,DEM,Yes,503
116,,Over Votes,0
116,,Under Votes,41
117,DEM,No,22
117,DEM,Yes,523
117,,Over Votes,0
117,,Under Votes,23
118,DEM,No,31
118,DEM,Yes,490
118,,Over Votes,1
118,,Under Votes,19
119,DEM,No,16
119,DEM,Yes,292
119,,Over Votes,0
119,,Under Votes,26
12,DEM,No,12
12,DEM,Yes,249
12,,Over Votes,0
12,,Under Votes,16
120,DEM,No,29
120,DEM,Yes,398
120,,Over Votes,1
120,,Under Votes,26
121,DEM,No,19
121,DEM,Yes,322
121,,Over Votes,0
121,,Under Votes,33
122,DEM,No,24
122,DEM,Yes,482
122,,Over Votes,0
122,,Under Votes,34
123,DEM,No,10
123,DEM,Yes,241
123,,Over Votes,0
123,,Under Votes,20
124,DEM,No,28
124,DEM,Yes,419
124,,Over Votes,0
124,,Under Votes,33
125,DEM,No,16
125,DEM,Yes,280
125,,Over Votes,0
125,,Under Votes,18
126,DEM,No,38
126,DEM,Yes,733
126,,Over Votes,0
126,,Under Votes,25
127,DEM,No,18
127,DEM,Yes,525
127,,Over Votes,1
127,,Under Votes,19
128,DEM,No,16
128,DEM,Yes,234
128,,Over Votes,0
128,,Under Votes,10
129,DEM,No,34
129,DEM,Yes,554
129,,Over Votes,0
129,,Under Votes,18
13,DEM,No,9
13,DEM,Yes,266
13,,Over Votes,0
13,,Under Votes,9
130,DEM,No,32
130,DEM,Yes,547
130,,Over Votes,0
130,,Under Votes,44
131,DEM,No,16
131,DEM,Yes,330
131,,Over Votes,0
131,,Under Votes,14
132,DEM,No,29
132,DEM,Yes,487
132,,Over Votes,0
132,,Under Votes,27
133,DEM,No,8
133,DEM,Yes,334
133,,Over Votes,0
133,,Under Votes,19
134,DEM,No,20
134,DEM,Yes,464
134,,Over Votes,1
134,,Under Votes,18
135,DEM,No,33
135,DEM,Yes,498
135,,Over Votes,0
135,,Under Votes,36
136,DEM,No,24
136,DEM,Yes,267
136,,Over Votes,0
136,,Under Votes,18
137,DEM,No,23
137,DEM,Yes,206
137,,Over Votes,0
137,,Under Votes,12
138,DEM,No,19
138,DEM,Yes,376
138,,Over Votes,0
138,,Under Votes,17
139,DEM,No,18
139,DEM,Yes,481
139,,Over Votes,0
139,,Under Votes,36
14,DEM,No,18
14,DEM,Yes,380
14,,Over Votes,0
14,,Under Votes,24
140,DEM,No,31
140,DEM,Yes,470
140,,Over Votes,0
140,,Under Votes,16
141,DEM,No,25
141,DEM,Yes,553
141,,Over Votes,0
141,,Under Votes,32
142,DEM,No,31
142,DEM,Yes,444
142,,Over Votes,0
142,,Under Votes,29
143,DEM,No,18
143,DEM,Yes,231
143,,Over Votes,0
143,,Under Votes,20
144,DEM,No,25
144,DEM,Yes,379
144,,Over Votes,1
