precinct,party,candidate,votes
1,REP,NO,46
1,REP,YES,385
1,,Over Votes,1
1,,Under Votes,16
10,REP,NO,10
10,REP,YES,227
10,,Over Votes,0
10,,Under Votes,7
100,REP,NO,11
100,REP,YES,228
100,,Over Votes,0
100,,Under Votes,4
101,REP,NO,37
101,REP,YES,434
101,,Over Votes,0
101,,Under Votes,9
102,REP,NO,59
102,REP,YES,535
102,,Over Votes,1
102,,Under Votes,14
103,REP,NO,8
103,REP,YES,100
103,,Over Votes,0
103,,Under Votes,5
104,REP,NO,19
104,REP,YES,117
104,,Over Votes,0
104,,Under Votes,8
105,REP,NO,1
105,REP,YES,4
105,,Over Votes,0
105,,Under Votes,0
106,REP,NO,36
106,REP,YES,210
106,,Over Votes,0
106,,Under Votes,5
107,REP,NO,60
107,REP,YES,406
107,,Over Votes,0
107,,Under Votes,5
108,REP,NO,53
108,REP,YES,283
108,,Over Votes,1
108,,Under Votes,17
109,REP,NO,52
109,REP,YES,604
109,,Over Votes,1
109,,Under Votes,31
11,REP,NO,30
11,REP,YES,811
11,,Over Votes,0
11,,Under Votes,23
110,REP,NO,63
110,REP,YES,408
110,,Over Votes,0
110,,Under Votes,16
111,REP,NO,30
111,REP,YES,460
111,,Over Votes,0
111,,Under Votes,17
112,REP,NO,48
112,REP,YES,402
112,,Over Votes,0
112,,Under Votes,26
113,REP,NO,40
113,REP,YES,318
113,,Over Votes,1
113,,Under Votes,13
114,REP,NO,51
114,REP,YES,494
114,,Over Votes,0
114,,Under Votes,12
115,REP,NO,52
115,REP,YES,337
115,,Over Votes,0
115,,Under Votes,26
116,REP,NO,106
116,REP,YES,704
116,,Over Votes,1
116,,Under Votes,33
117,REP,NO,31
117,REP,YES,407
117,,Over Votes,0
117,,Under Votes,8
118,REP,NO,51
118,REP,YES,497
118,,Over Votes,1
118,,Under Votes,21
119,REP,NO,49
119,REP,YES,306
119,,Over Votes,0
119,,Under Votes,16
12,REP,NO,19
12,REP,YES,346
12,,Over Votes,0
12,,Under Votes,6
120,REP,NO,104
120,REP,YES,592
120,,Over Votes,0
120,,Under Votes,29
121,REP,NO,29
121,REP,YES,216
121,,Over Votes,0
121,,Under Votes,17
122,REP,NO,85
122,REP,YES,854
122,,Over Votes,0
122,,Under Votes,41
123,REP,NO,37
123,REP,YES,281
123,,Over Votes,1
123,,Under Votes,14
124,REP,NO,36
124,REP,YES,325
124,,Over Votes,0
124,,Under Votes,18
125,REP,NO,77
125,REP,YES,185
125,,Over Votes,0
125,,Under Votes,24
126,REP,NO,66
126,REP,YES,522
126,,Over Votes,0
126,,Under Votes,13
127,REP,NO,31
127,REP,YES,396
127,,Over Votes,0
127,,Under Votes,7
128,REP,NO,75
128,REP,YES,676
128,,Over Votes,0
128,,Under Votes,24
129,REP,NO,53
129,REP,YES,542
129,,Over Votes,0
129,,Under Votes,15
13,REP,NO,35
13,REP,YES,478
13,,Over Votes,0
13,,Under Votes,10
130,REP,NO,58
130,REP,YES,419
130,,Over Votes,0
130,,Under Votes,15
131,REP,NO,66
131,REP,YES,457
131,,Over Votes,0
131,,Under Votes,14
132,REP,NO,37
132,REP,YES,277
132,,Over Votes,0
132,,Under Votes,6
133,REP,NO,19
133,REP,YES,295
133,,Over Votes,0
133,,Under Votes,7
134,REP,NO,25
134,REP,YES,343
134,,Over Votes,0
134,,Under Votes,9
135,REP,NO,54
135,REP,YES,352
135,,Over Votes,0
135,,Under Votes,22
136,REP,NO,36
136,REP,YES,321
136,,Over Votes,0
136,,Under Votes,16
137,REP,NO,45
137,REP,YES,270
137,,Over Votes,0
137,,Under Votes,16
138,REP,NO,45
138,REP,YES,304
138,,Over Votes,0
138,,Under Votes,13
139,REP,NO,44
139,REP,YES,338
139,,Over Votes,1
139,,Under Votes,15
14,REP,NO,23
14,REP,YES,249
14,,Over Votes,0
14,,Under Votes,12
140,REP,NO,96
140,REP,YES,867
140,,Over Votes,0
140,,Under Votes,14
141,REP,NO,91
141,REP,YES,469
141,,Over Votes,0
141,,Under Votes,43
142,REP,NO,42
142,REP,YES,338
142,,Over Votes,1
142,,Under Votes,19
143,REP,NO,27
143,REP,YES,304
143,,Over Votes,0
143,,Under Votes,8
144,REP,NO,62
144,REP,YES,467
144,,Over Votes,0
144,,Under Votes,30
145,REP,NO,19
145,REP,YES,167
145,,Over Votes,0
145,,Under Votes,11
146,REP,NO,43
146,REP,YES,436
146,,Over Votes,1
146,,Under Votes,9
147,REP,NO,20
147,REP,YES,193
147,,Over Votes,0
147,,Under Votes,9
148,REP,NO,64
148,REP,YES,176
148,,Over Votes,1
148,,Under Votes,45
149,REP,NO,55
149,REP,YES,663
149,,Over Votes,0
149,,Under Votes,23
15,REP,NO,18
15,REP,YES,120
15,,Over Votes,0
15,,Under Votes,5
150,REP,NO,46
150,REP,YES,544
150,,Over Votes,1
150,,Under Votes,7
151,REP,NO,17
151,REP,YES,159
151,,Over Votes,1
151,,Under Votes,12
152,REP,NO,2
152,REP,YES,8
152,,Over Votes,0
152,,Under Votes,0
153,REP,NO,19
153,REP,YES,124
153,,Over Votes,0
153,,Under Votes,14
154,REP,NO,20
154,REP,YES,506
154,,Over Votes,1
154,,Under Votes,2
155,REP,NO,34
155,REP,YES,364
155,,Over Votes,0
155,,Under Votes,10
156,REP,NO,55
156,REP,YES,412
156,,Over Votes,0
156,,Under Votes,11
157,REP,NO,56
157,REP,YES,474
157,,Over Votes,0
157,,Under Votes,18
158,REP,NO,54
158,REP,YES,246
158,,Over Votes,0
158,,Under Votes,18
159,REP,NO,37
159,REP,YES,288
159,,Over Votes,0
159,,Under Votes,14
16,REP,NO,27
16,REP,YES,398
16,,Over Votes,0
16,,Under Votes,13
160,REP,NO,4
160,REP,YES,128
160,,Over Votes,0
160,,Under Votes,2
161,REP,NO,2
161,REP,YES,42
161,,Over Votes,0
161,,Under Votes,2
162,REP,NO,9
162,REP,YES,149
162,,Over Votes,0
162,,Under Votes,11
163,REP,NO,14
163,REP,YES,206
163,,Over Votes,0
163,,Under Votes,6
164,REP,NO,80
164,REP,YES,430
164,,Over Votes,0
164,,Under Votes,41
165,REP,NO,47
165,REP,YES,185
165,,Over Votes,0
165,,Under Votes,14
166,REP,NO,94
