precinct,party,candidate,votes
125,DEM,Patricia Abrego,14
125,DEM,Zach Vance,2
125,,Over Votes,0
125,,Under Votes,29
126,DEM,Andrew White,67
126,DEM,"Angela ""TiaAngie"" Villescaz",46
126,DEM,Bobby Cole,31
126,DEM,Carlton W. Hart,16
126,DEM,Chris Bell,41
126,DEM,Gina Hinojosa,481
126,DEM,Jose Navarro Balbuena,16
126,DEM,Patricia Abrego,37
126,DEM,Zach Vance,17
126,,Over Votes,1
126,,Under Votes,43
127,DEM,Andrew White,43
127,DEM,"Angela ""TiaAngie"" Villescaz",30
127,DEM,Bobby Cole,23
127,DEM,Carlton W. Hart,9
127,DEM,Chris Bell,27
127,DEM,Gina Hinojosa,353
127,DEM,Jose Navarro Balbuena,12
127,DEM,Patricia Abrego,11
127,DEM,Zach Vance,16
127,,Over Votes,0
127,,Under Votes,39
128,DEM,Andrew White,25
128,DEM,"Angela ""TiaAngie"" Villescaz",9
128,DEM,Bobby Cole,11
128,DEM,Carlton W. Hart,4
128,DEM,Chris Bell,16
128,DEM,Gina Hinojosa,163
128,DEM,Jose Navarro Balbuena,4
128,DEM,Patricia Abrego,5
128,DEM,Zach Vance,7
128,,Over Votes,0
128,,Under Votes,16
129,DEM,Andrew White,55
129,DEM,"Angela ""TiaAngie"" Villescaz",38
129,DEM,Bobby Cole,28
129,DEM,Carlton W. Hart,13
129,DEM,Chris Bell,36
129,DEM,Gina Hinojosa,348
129,DEM,Jose Navarro Balbuena,9
129,DEM,Patricia Abrego,25
129,DEM,Zach Vance,19
129,,Over Votes,0
129,,Under Votes,35
13,DEM,Andrew White,42
13,DEM,"Angela ""TiaAngie"" Villescaz",19
13,DEM,Bobby Cole,6
13,DEM,Carlton W. Hart,6
13,DEM,Chris Bell,15
13,DEM,Gina Hinojosa,151
13,DEM,Jose Navarro Balbuena,2
13,DEM,Patricia Abrego,19
13,DEM,Zach Vance,11
13,,Over Votes,1
13,,Under Votes,12
130,DEM,Andrew White,56
130,DEM,"Angela ""TiaAngie"" Villescaz",27
130,DEM,Bobby Cole,23
130,DEM,Carlton W. Hart,13
130,DEM,Chris Bell,27
130,DEM,Gina Hinojosa,386
130,DEM,Jose Navarro Balbuena,4
130,DEM,Patricia Abrego,25
130,DEM,Zach Vance,15
130,,Over Votes,1
130,,Under Votes,46
131,DEM,Andrew White,27
131,DEM,"Angela ""TiaAngie"" Villescaz",11
131,DEM,Bobby Cole,17
131,DEM,Carlton W. Hart,9
131,DEM,Chris Bell,14
131,DEM,Gina Hinojosa,239
131,DEM,Jose Navarro Balbuena,4
131,DEM,Patricia Abrego,15
131,DEM,Zach Vance,6
131,,Over Votes,1
131,,Under Votes,17
132,DEM,Andrew White,52
132,DEM,"Angela ""TiaAngie"" Villescaz",20
132,DEM,Bobby Cole,16
132,DEM,Carlton W. Hart,9
132,DEM,Chris Bell,31
132,DEM,Gina Hinojosa,344
132,DEM,Jose Navarro Balbuena,5
132,DEM,Patricia Abrego,20
132,DEM,Zach Vance,7
132,,Over Votes,1
132,,Under Votes,38
133,DEM,Andrew White,38
133,DEM,"Angela ""TiaAngie"" Villescaz",24
133,DEM,Bobby Cole,24
133,DEM,Carlton W. Hart,14
133,DEM,Chris Bell,23
133,DEM,Gina Hinojosa,181
133,DEM,Jose Navarro Balbuena,6
133,DEM,Patricia Abrego,19
133,DEM,Zach Vance,8
133,,Over Votes,0
133,,Under Votes,24
134,DEM,Andrew White,33
134,DEM,"Angela ""TiaAngie"" Villescaz",29
134,DEM,Bobby Cole,29
134,DEM,Carlton W. Hart,9
134,DEM,Chris Bell,30
134,DEM,Gina Hinojosa,290
134,DEM,Jose Navarro Balbuena,5
134,DEM,Patricia Abrego,15
134,DEM,Zach Vance,13
134,,Over Votes,0
134,,Under Votes,50
135,DEM,Andrew White,51
135,DEM,"Angela ""TiaAngie"" Villescaz",19
135,DEM,Bobby Cole,29
135,DEM,Carlton W. Hart,15
135,DEM,Chris Bell,23
135,DEM,Gina Hinojosa,336
135,DEM,Jose Navarro Balbuena,7
135,DEM,Patricia Abrego,22
135,DEM,Zach Vance,16
135,,Over Votes,1
135,,Under Votes,48
136,DEM,Andrew White,39
136,DEM,"Angela ""TiaAngie"" Villescaz",16
136,DEM,Bobby Cole,11
136,DEM,Carlton W. Hart,6
136,DEM,Chris Bell,16
136,DEM,Gina Hinojosa,176
136,DEM,Jose Navarro Balbuena,2
136,DEM,Patricia Abrego,11
136,DEM,Zach Vance,4
136,,Over Votes,0
136,,Under Votes,28
137,DEM,Andrew White,23
137,DEM,"Angela ""TiaAngie"" Villescaz",19
137,DEM,Bobby Cole,10
137,DEM,Carlton W. Hart,3
137,DEM,Chris Bell,15
137,DEM,Gina Hinojosa,142
137,DEM,Jose Navarro Balbuena,3
137,DEM,Patricia Abrego,7
137,DEM,Zach Vance,0
137,,Over Votes,0
137,,Under Votes,19
138,DEM,Andrew White,29
138,DEM,"Angela ""TiaAngie"" Villescaz",18
138,DEM,Bobby Cole,16
138,DEM,Carlton W. Hart,6
138,DEM,Chris Bell,15
138,DEM,Gina Hinojosa,264
138,DEM,Jose Navarro Balbuena,4
138,DEM,Patricia Abrego,18
138,DEM,Zach Vance,14
138,,Over Votes,0
138,,Under Votes,28
139,DEM,Andrew White,56
139,DEM,"Angela ""TiaAngie"" Villescaz",22
139,DEM,Bobby Cole,32
139,DEM,Carlton W. Hart,11
139,DEM,Chris Bell,37
139,DEM,Gina Hinojosa,302
139,DEM,Jose Navarro Balbuena,5
139,DEM,Patricia Abrego,21
139,DEM,Zach Vance,13
139,,Over Votes,0
139,,Under Votes,36
14,DEM,Andrew White,38
14,DEM,"Angela ""TiaAngie"" Villescaz",25
14,DEM,Bobby Cole,20
14,DEM,Carlton W. Hart,10
14,DEM,Chris Bell,20
14,DEM,Gina Hinojosa,245
14,DEM,Jose Navarro Balbuena,7
14,DEM,Patricia Abrego,11
14,DEM,Zach Vance,11
14,,Over Votes,0
14,,Under Votes,35
140,DEM,Andrew White,41
140,DEM,"Angela ""TiaAngie"" Villescaz",21
140,DEM,Bobby Cole,28
140,DEM,Carlton W. Hart,7
140,DEM,Chris Bell,22
140,DEM,Gina Hinojosa,336
140,DEM,Jose Navarro Balbuena,7
140,DEM,Patricia Abrego,17
140,DEM,Zach Vance,11
140,,Over Votes,0
140,,Under Votes,27
141,DEM,Andrew White,43
141,DEM,"Angela ""TiaAngie"" Villescaz",31
141,DEM,Bobby Cole,23
141,DEM,Carlton W. Hart,4
141,DEM,Chris Bell,33
141,DEM,Gina Hinojosa,403
141,DEM,Jose Navarro Balbuena,6
141,DEM,Patricia Abrego,16
141,DEM,Zach Vance,17
141,,Over Votes,0
141,,Under Votes,34
142,DEM,Andrew White,41
142,DEM,"Angela ""TiaAngie"" Villescaz",13
142,DEM,Bobby Cole,17
142,DEM,Carlton W. Hart,2
142,DEM,Chris Bell,26
142,DEM,Gina Hinojosa,337
142,DEM,Jose Navarro Balbuena,6
142,DEM,Patricia Abrego,16
142,DEM,Zach Vance,15
142,,Over Votes,0
142,,Under Votes,31
143,DEM,Andrew White,34
143,DEM,"Angela ""TiaAngie"" Villescaz",19
143,DEM,Bobby Cole,11
143,DEM,Carlton W. Hart,6
143,DEM,Chris Bell,15
143,DEM,Gina Hinojosa,147
143,DEM,Jose Navarro Balbuena,1
143,DEM,Patricia Abrego,12
143,DEM,Zach Vance,8
143,,Over Votes,0
143,,Under Votes,16
144,DEM,Andrew White,33
144,DEM,"Angela ""TiaAngie"" Villescaz",15
144,DEM,Bobby Cole,19
144,DEM,Carlton W. Hart,15
144,DEM,Chris Bell,25
144,DEM,Gina Hinojosa,246
144,DEM,Jose Navarro Balbuena,4
144,DEM,Patricia Abrego,20
144,DEM,Zach Vance,16
144,,Over Votes,0
144,,Under Votes,28
145,DEM,Andrew White,24
145,DEM,"Angela ""TiaAngie"" Villescaz",19
145,DEM,Bobby Cole,18
145,DEM,Carlton W. Hart,8
145,DEM,Chris Bell,15
145,DEM,Gina Hinojosa,147
145,DEM,Jose Navarro Balbuena,4
145,DEM,Patricia Abrego,6
145,DEM,Zach Vance,11
145,,Over Votes,0
145,,Under Votes,12
146,DEM,Andrew White,52
146,DEM,"Angela ""TiaAngie"" Villescaz",46
146,DEM,Bobby Cole,28
146,DEM,Carlton W. Hart,13
146,DEM,Chris Bell,23
146,DEM,Gina Hinojosa,395
146,DEM,Jose Navarro Balbuena,3
146,DEM,Patricia Abrego,18
146,DEM,Zach Vance,15
146,,Over Votes,0
146,,Under Votes,35
147,DEM,Andrew White,16
147,DEM,"Angela ""TiaAngie"" Villescaz",10
147,DEM,Bobby Cole,10
147,DEM,Carlton W. Hart,9
147,DEM,Chris Bell,11
147,DEM,Gina Hinojosa,154
147,DEM,Jose Navarro Balbuena,5
147,DEM,Patricia Abrego,15
147,DEM,Zach Vance,7
147,,Over Votes,0
147,,Under Votes,24
148,DEM,Andrew White,20
148,DEM,"Angela ""TiaAngie"" Villescaz",4
148,DEM,Bobby Cole,5
148,DEM,Carlton W. Hart,3
148,DEM,Chris Bell,10
148,DEM,Gina Hinojosa,83
148,DEM,Jose Navarro Balbuena,0
148,DEM,Patricia Abrego,6
148,DEM,Zach Vance,5
148,,Over Votes,0
148,,Under Votes,7
149,DEM,Andrew White,48
149,DEM,"Angela ""TiaAngie"" Villescaz",34
149,DEM,Bobby Cole,26
149,DEM,Carlton W. Hart,10
149,DEM,Chris Bell,27
149,DEM,Gina Hinojosa,368
149,DEM,Jose Navarro Balbuena,8
149,DEM,Patricia Abrego,28
149,DEM,Zach Vance,14
149,,Over Votes,1
149,,Under Votes,40
15,DEM,Andrew White,17
15,DEM,"Angela ""TiaAngie"" Villescaz",10
15,DEM,Bobby Cole,17
15,DEM,Carlton W. Hart,2
15,DEM,Chris Bell,7
15,DEM,Gina Hinojosa,131
15,DEM,Jose Navarro Balbuena,1
15,DEM,Patricia Abrego,5
15,DEM,Zach Vance,5
15,,Over Votes,0
15,,Under Votes,11
150,DEM,Andrew White,35
150,DEM,"Angela ""TiaAngie"" Villescaz",20
150,DEM,Bobby Cole,22
150,DEM,Carlton W. Hart,8
150,DEM,Chris Bell,20
150,DEM,Gina Hinojosa,209
150,DEM,Jose Navarro Balbuena,1
150,DEM,Patricia Abrego,9
150,DEM,Zach Vance,4
150,,Over Votes,3
150,,Under Votes,19
151,DEM,Andrew White,29
151,DEM,"Angela ""TiaAngie"" Villescaz",20
151,DEM,Bobby Cole,19
151,DEM,Carlton W. Hart,4
151,DEM,Chris Bell,9
151,DEM,Gina Hinojosa,135
151,DEM,Jose Navarro Balbuena,8
151,DEM,Patricia Abrego,11
151,DEM,Zach Vance,7
151,,Over Votes,0
151,,Under Votes,17
152,DEM,Andrew White,2
152,DEM,"Angela ""TiaAngie"" Villescaz",2
152,DEM,Bobby Cole,1
152,DEM,Carlton W. Hart,1
152,DEM,Chris Bell,2
152,DEM,Gina Hinojosa,29
152,DEM,Jose Navarro Balbuena,0
152,DEM,Patricia Abrego,1
152,DEM,Zach Vance,1
152,,Over Votes,0
152,,Under Votes,2
153,DEM,Andrew White,13
153,DEM,"Angela ""TiaAngie"" Villescaz",9
153,DEM,Bobby Cole,9
153,DEM,Carlton W. Hart,7
153,DEM,Chris Bell,6
153,DEM,Gina Hinojosa,76
153,DEM,Jose Navarro Balbuena,1
153,DEM,Patricia Abrego,5
153,DEM,Zach Vance,5
153,,Over Votes,0
153,,Under Votes,15
154,DEM,Andrew White,20
154,DEM,"Angela ""TiaAngie"" Villescaz",11
154,DEM,Bobby Cole,18
154,DEM,Carlton W. Hart,11
154,DEM,Chris Bell,17
154,DEM,Gina Hinojosa,161
154,DEM,Jose Navarro Balbuena,5
154,DEM,Patricia Abrego,11
154,DEM,Zach Vance,8
154,,Over Votes,1
154,,Under Votes,21
155,DEM,Andrew White,31
155,DEM,"Angela ""TiaAngie"" Villescaz",24
155,DEM,Bobby Cole,18
155,DEM,Carlton W. Hart,8
155,DEM,Chris Bell,17
155,DEM,Gina Hinojosa,219
155,DEM,Jose Navarro Balbuena,8
155,DEM,Patricia Abrego,11
155,DEM,Zach Vance,11
155,,Over Votes,0
155,,Under Votes,22
156,DEM,Andrew White,44
156,DEM,"Angela ""TiaAngie"" Villescaz",36
156,DEM,Bobby Cole,31
156,DEM,Carlton W. Hart,12
156,DEM,Chris Bell,31
156,DEM,Gina Hinojosa,311
156,DEM,Jose Navarro Balbuena,9
156,DEM,Patricia Abrego,21
156,DEM,Zach Vance,18
156,,Over Votes,0
156,,Under Votes,29
157,DEM,Andrew White,55
157,DEM,"Angela ""TiaAngie"" Villescaz",28
157,DEM,Bobby Cole,27
157,DEM,Carlton W. Hart,6
157,DEM,Chris Bell,38
157,DEM,Gina Hinojosa,337
157,DEM,Jose Navarro Balbuena,7
157,DEM,Patricia Abrego,15
157,DEM,Zach Vance,19
157,,Over Votes,0
157,,Under Votes,51
158,DEM,Andrew White,43
158,DEM,"Angela ""TiaAngie"" Villescaz",21
158,DEM,Bobby Cole,18
158,DEM,Carlton W. Hart,15
158,DEM,Chris Bell,20
158,DEM,Gina Hinojosa,240
158,DEM,Jose Navarro Balbuena,4
158,DEM,Patricia Abrego,17
158,DEM,Zach Vance,9
158,,Over Votes,1
158,,Under Votes,25
159,DEM,Andrew White,17
159,DEM,"Angela ""TiaAngie"" Villescaz",23
159,DEM,Bobby Cole,22
159,DEM,Carlton W. Hart,8
159,DEM,Chris Bell,20
159,DEM,Gina Hinojosa,282
159,DEM,Jose Navarro Balbuena,5
159,DEM,Patricia Abrego,18
159,DEM,Zach Vance,13
159,,Over Votes,1
159,,Under Votes,22
16,DEM,Andrew White,28
16,DEM,"Angela ""TiaAngie"" Villescaz",13
16,DEM,Bobby Cole,7
16,DEM,Carlton W. Hart,5
16,DEM,Chris Bell,8
16,DEM,Gina Hinojosa,113
16,DEM,Jose Navarro Balbuena,3
16,DEM,Patricia Abrego,6
16,DEM,Zach Vance,7
16,,Over Votes,0
16,,Under Votes,13
160,DEM,Andrew White,0
160,DEM,"Angela ""TiaAngie"" Villescaz",0
160,DEM,Bobby Cole,0
160,DEM,Carlton W. Hart,0
160,DEM,Chris Bell,2
160,DEM,Gina Hinojosa,21
160,DEM,Jose Navarro Balbuena,1
160,DEM,Patricia Abrego,1
160,DEM,Zach Vance,1
160,,Over Votes,0
160,,Under Votes,1
161,DEM,Andrew White,1
161,DEM,"Angela ""TiaAngie"" Villescaz",1
161,DEM,Bobby Cole,3
161,DEM,Carlton W. Hart,0
161,DEM,Chris Bell,0
161,DEM,Gina Hinojosa,16
161,DEM,Jose Navarro Balbuena,0
161,DEM,Patricia Abrego,0
161,DEM,Zach Vance,0
161,,Over Votes,0
161,,Under Votes,2
162,DEM,Andrew White,11
162,DEM,"Angela ""TiaAngie"" Villescaz",10
162,DEM,Bobby Cole,4
162,DEM,Carlton W. Hart,1
162,DEM,Chris Bell,8
162,DEM,Gina Hinojosa,73
162,DEM,Jose Navarro Balbuena,2
162,DEM,Patricia Abrego,3
162,DEM,Zach Vance,8
162,,Over Votes,0
162,,Under Votes,7
163,DEM,Andrew White,23
163,DEM,"Angela ""TiaAngie"" Villescaz",6
163,DEM,Bobby Cole,10
163,DEM,Carlton W. Hart,11
163,DEM,Chris Bell,11
163,DEM,Gina Hinojosa,147
163,DEM,Jose Navarro Balbuena,3
163,DEM,Patricia Abrego,11
163,DEM,Zach Vance,10
163,,Over Votes,0
163,,Under Votes,17
164,DEM,Andrew White,36
164,DEM,"Angela ""TiaAngie"" Villescaz",4
164,DEM,Bobby Cole,5
164,DEM,Carlton W. Hart,5
164,DEM,Chris Bell,28
164,DEM,Gina Hinojosa,263
164,DEM,Jose Navarro Balbuena,1
164,DEM,Patricia Abrego,13
164,DEM,Zach Vance,6
164,,Over Votes,0
164,,Under Votes,32
165,DEM,Andrew White,7
165,DEM,"Angela ""TiaAngie"" Villescaz",4
165,DEM,Bobby Cole,7
165,DEM,Carlton W. Hart,4
165,DEM,Chris Bell,6
165,DEM,Gina Hinojosa,61
165,DEM,Jose Navarro Balbuena,1
165,DEM,Patricia Abrego,3
165,DEM,Zach Vance,1
165,,Over Votes,0
165,,Under Votes,14
166,DEM,Andrew White,53
166,DEM,"Angela ""TiaAngie"" Villescaz",26
166,DEM,Bobby Cole,22
166,DEM,Carlton W. Hart,15
166,DEM,Chris Bell,29
166,DEM,Gina Hinojosa,326
166,DEM,Jose Navarro Balbuena,8
166,DEM,Patricia Abrego,22
166,DEM,Zach Vance,15
166,,Over Votes,0
166,,Under Votes,47
167,DEM,Andrew White,23
167,DEM,"Angela ""TiaAngie"" Villescaz",13
167,DEM,Bobby Cole,10
167,DEM,Carlton W. Hart,6
167,DEM,Chris Bell,9
167,DEM,Gina Hinojosa,147
167,DEM,Jose Navarro Balbuena,3
167,DEM,Patricia Abrego,13
167,DEM,Zach Vance,4
167,,Over Votes,0
