precinct,party,candidate,votes
1,DEM,No,11
1,DEM,Yes,402
1,,Over Votes,2
1,,Under Votes,8
10,DEM,No,1
10,DEM,Yes,30
10,,Over Votes,0
10,,Under Votes,0
100,DEM,No,5
100,DEM,Yes,173
100,,Over Votes,0
100,,Under Votes,2
101,DEM,No,26
101,DEM,Yes,462
101,,Over Votes,0
101,,Under Votes,19
102,DEM,No,28
102,DEM,Yes,271
102,,Over Votes,0
102,,Under Votes,20
103,DEM,No,8
103,DEM,Yes,178
103,,Over Votes,0
103,,Under Votes,14
104,DEM,No,13
104,DEM,Yes,253
104,,Over Votes,0
104,,Under Votes,16
105,DEM,No,1
105,DEM,Yes,39
105,,Over Votes,0
105,,Under Votes,2
106,DEM,No,14
106,DEM,Yes,223
106,,Over Votes,0
106,,Under Votes,17
107,DEM,No,35
107,DEM,Yes,487
107,,Over Votes,0
107,,Under Votes,29
108,DEM,No,23
108,DEM,Yes,389
108,,Over Votes,0
108,,Under Votes,35
109,DEM,No,45
109,DEM,Yes,486
109,,Over Votes,0
109,,Under Votes,46
11,DEM,No,11
11,DEM,Yes,255
11,,Over Votes,0
11,,Under Votes,6
110,DEM,No,14
110,DEM,Yes,412
110,,Over Votes,0
110,,Under Votes,21
111,DEM,No,28
111,DEM,Yes,226
111,,Over Votes,1
111,,Under Votes,14
112,DEM,No,27
112,DEM,Yes,375
112,,Over Votes,0
112,,Under Votes,39
113,DEM,No,27
113,DEM,Yes,406
113,,Over Votes,1
113,,Under Votes,17
114,DEM,No,24
114,DEM,Yes,573
114,,Over Votes,0
114,,Under Votes,26
115,DEM,No,29
115,DEM,Yes,449
115,,Over Votes,0
115,,Under Votes,33
116,DEM,No,52
116,DEM,Yes,493
116,,Over Votes,0
116,,Under Votes,40
117,DEM,No,34
117,DEM,Yes,514
117,,Over Votes,0
117,,Under Votes,20
118,DEM,No,49
118,DEM,Yes,473
118,,Over Votes,0
118,,Under Votes,19
119,DEM,No,25
119,DEM,Yes,282
119,,Over Votes,0
119,,Under Votes,27
12,DEM,No,17
12,DEM,Yes,242
