precinct,party,candidate,votes
jim-wells:1,,Over Votes,0
jim-wells:1,,Under Votes,12
jim-wells:1,DEM,Staci Williams,136
jim-wells:1,LIB,William Bryan Strange III,5
jim-wells:1,REP,Jeff Boyd,76
jim-wells:10,,Over Votes,4
jim-wells:10,,Under Votes,88
jim-wells:10,DEM,Staci Williams,628
jim-wells:10,LIB,William Bryan Strange III,14
jim-wells:10,REP,Jeff Boyd,325
jim-wells:11,,Over Votes,0
jim-wells:11,,Under Votes,65
jim-wells:11,DEM,Staci Williams,235
jim-wells:11,LIB,William Bryan Strange III,7
jim-wells:11,REP,Jeff Boyd,181
jim-wells:12,,Over Votes,0
jim-wells:12,,Under Votes,58
jim-wells:12,DEM,Staci Williams,560
jim-wells:12,LIB,William Bryan Strange III,24
jim-wells:12,REP,Jeff Boyd,460
jim-wells:13,,Over Votes,0
jim-wells:13,,Under Votes,15
jim-wells:13,DEM,Staci Williams,148
jim-wells:13,LIB,William Bryan Strange III,4
jim-wells:13,REP,Jeff Boyd,66
jim-wells:14,,Over Votes,0
jim-wells:14,,Under Votes,6
jim-wells:14,DEM,Staci Williams,41
jim-wells:14,LIB,William Bryan Strange III,2
jim-wells:14,REP,Jeff Boyd,80
jim-wells:15,,Over Votes,0
jim-wells:15,,Under Votes,65
jim-wells:15,DEM,Staci Williams,432
jim-wells:15,LIB,William Bryan Strange III,8
jim-wells:15,REP,Jeff Boyd,388
jim-wells:16,,Over Votes,0
jim-wells:16,,Under Votes,32
jim-wells:16,DEM,Staci Williams,256
jim-wells:16,LIB,William Bryan Strange III,6
jim-wells:16,REP,Jeff Boyd,130
jim-wells:17,,Over Votes,0
jim-wells:17,,Under Votes,43
jim-wells:17,DEM,Staci Williams,485
jim-wells:17,LIB,William Bryan Strange III,16
jim-wells:17,REP,Jeff Boyd,360
jim-wells:18,,Over Votes,0
jim-wells:18,,Under Votes,24
jim-wells:18,DEM,Staci Williams,101
jim-wells:18,LIB,William Bryan Strange III,4
jim-wells:18,REP,Jeff Boyd,108
jim-wells:19,,Over Votes,0
jim-wells:19,,Under Votes,8
jim-wells:19,DEM,Staci Williams,39
jim-wells:19,LIB,William Bryan Strange III,3
jim-wells:19,REP,Jeff Boyd,160
jim-wells:2,,Over Votes,0
jim-wells:2,,Under Votes,9
jim-wells:2,DEM,Staci Williams,86
jim-wells:2,LIB,William Bryan Strange III,6
jim-wells:2,REP,Jeff Boyd,260
