precinct,party,candidate,votes
jim-wells:1,,Over Votes,0
jim-wells:1,,Under Votes,11
jim-wells:1,DEM,Elizabeth Davis Frizell,138
jim-wells:1,REP,Bert Richardson,80
jim-wells:10,,Over Votes,0
jim-wells:10,,Under Votes,80
jim-wells:10,DEM,Elizabeth Davis Frizell,656
jim-wells:10,REP,Bert Richardson,323
jim-wells:11,,Over Votes,0
jim-wells:11,,Under Votes,56
jim-wells:11,DEM,Elizabeth Davis Frizell,250
jim-wells:11,REP,Bert Richardson,182
jim-wells:12,,Over Votes,0
jim-wells:12,,Under Votes,55
jim-wells:12,DEM,Elizabeth Davis Frizell,580
jim-wells:12,REP,Bert Richardson,467
jim-wells:13,,Over Votes,0
jim-wells:13,,Under Votes,12
jim-wells:13,DEM,Elizabeth Davis Frizell,150
jim-wells:13,REP,Bert Richardson,71
jim-wells:14,,Over Votes,0
jim-wells:14,,Under Votes,6
jim-wells:14,DEM,Elizabeth Davis Frizell,42
jim-wells:14,REP,Bert Richardson,81
jim-wells:15,,Over Votes,0
jim-wells:15,,Under Votes,73
jim-wells:15,DEM,Elizabeth Davis Frizell,439
jim-wells:15,REP,Bert Richardson,381
jim-wells:16,,Over Votes,0
jim-wells:16,,Under Votes,32
jim-wells:16,DEM,Elizabeth Davis Frizell,266
jim-wells:16,REP,Bert Richardson,126
jim-wells:17,,Over Votes,0
jim-wells:17,,Under Votes,54
jim-wells:17,DEM,Elizabeth Davis Frizell,488
jim-wells:17,REP,Bert Richardson,362
jim-wells:18,,Over Votes,1
jim-wells:18,,Under Votes,25
jim-wells:18,DEM,Elizabeth Davis Frizell,102
jim-wells:18,REP,Bert Richardson,109
jim-wells:19,,Over Votes,0
jim-wells:19,,Under Votes,9
jim-wells:19,DEM,Elizabeth Davis Frizell,35
jim-wells:19,REP,Bert Richardson,166
jim-wells:2,,Over Votes,0
jim-wells:2,,Under Votes,12
jim-wells:2,DEM,Elizabeth Davis Frizell,87
jim-wells:2,REP,Bert Richardson,262
jim-wells:20,,Over Votes,1
jim-wells:20,,Under Votes,16
jim-wells:20,DEM,Elizabeth Davis Frizell,260
jim-wells:20,REP,Bert Richardson,96
jim-wells:22,,Over Votes,0
jim-wells:22,,Under Votes,91
jim-wells:22,DEM,Elizabeth Davis Frizell,532
jim-wells:22,REP,Bert Richardson,307
jim-wells:3,,Over Votes,0
jim-wells:3,,Under Votes,28
jim-wells:3,DEM,Elizabeth Davis Frizell,172
jim-wells:3,REP,Bert Richardson,645
jim-wells:4,,Over Votes,0
jim-wells:4,,Under Votes,73
jim-wells:4,DEM,Elizabeth Davis Frizell,336
jim-wells:4,REP,Bert Richardson,339
jim-wells:5,,Over Votes,0
jim-wells:5,,Under Votes,12
jim-wells:5,DEM,Elizabeth Davis Frizell,84
jim-wells:5,REP,Bert Richardson,56
jim-wells:6,,Over Votes,0
jim-wells:6,,Under Votes,60
jim-wells:6,DEM,Elizabeth Davis Frizell,305
jim-wells:6,REP,Bert Richardson,209
jim-wells:7,,Over Votes,0
jim-wells:7,,Under Votes,75
jim-wells:7,DEM,Elizabeth Davis Frizell,628
jim-wells:7,REP,Bert Richardson,856
jim-wells:8,,Over Votes,1
jim-wells:8,,Under Votes,107
jim-wells:8,DEM,Elizabeth Davis Frizell,510
jim-wells:8,REP,Bert Richardson,1450
jim-wells:9,,Over Votes,0
jim-wells:9,,Under Votes,32
jim-wells:9,DEM,Elizabeth Davis Frizell,182
jim-wells:9,REP,Bert Richardson,133
kleberg:11,DEM,Elizabeth Davis Frizell,523
kleberg:11,REP,Bert Richardson,705
kleberg:12,DEM,Elizabeth Davis Frizell,319
kleberg:12,REP,Bert Richardson,568
kleberg:13,DEM,Elizabeth Davis Frizell,454
kleberg:13,REP,Bert Richardson,357
kleberg:14,DEM,Elizabeth Davis Frizell,149
kleberg:14,REP,Bert Richardson,118
kleberg:21,DEM,Elizabeth Davis Frizell,131
kleberg:21,REP,Bert Richardson,49
kleberg:22,DEM,Elizabeth Davis Frizell,255
kleberg:22,REP,Bert Richardson,255
kleberg:23,DEM,Elizabeth Davis Frizell,400
kleberg:23,REP,Bert Richardson,265
kleberg:24,DEM,Elizabeth Davis Frizell,384
kleberg:24,REP,Bert Richardson,320
kleberg:31,DEM,Elizabeth Davis Frizell,356
kleberg:31,REP,Bert Richardson,521
kleberg:32,DEM,Elizabeth Davis Frizell,340
kleberg:32,REP,Bert Richardson,338
kleberg:33,DEM,Elizabeth Davis Frizell,152
kleberg:33,REP,Bert Richardson,303
kleberg:34,DEM,Elizabeth Davis Frizell,128
kleberg:34,REP,Bert Richardson,253
kleberg:35,DEM,Elizabeth Davis Frizell,260
kleberg:35,REP,Bert Richardson,400
kleberg:41,DEM,Elizabeth Davis Frizell,177
kleberg:41,REP,Bert Richardson,81
kleberg:42,DEM,Elizabeth Davis Frizell,290
kleberg:42,REP,Bert Richardson,124
kleberg:43,DEM,Elizabeth Davis Frizell,464
kleberg:43,REP,Bert Richardson,377
kleberg:44,DEM,Elizabeth Davis Frizell,179
kleberg:44,REP,Bert Richardson,110
kleberg:45,DEM,Elizabeth Davis Frizell,316
kleberg:45,REP,Bert Richardson,119
