precinct,party,candidate,votes
jim-wells:1,,Over Votes,0
jim-wells:1,,Under Votes,10
jim-wells:1,DEM,Chrysta Castaeda,140
jim-wells:1,GRN,"Katija ""Kat"" Gruene",2
jim-wells:1,LIB,Matt Sterett,3
jim-wells:1,REP,"James ""Jim"" Wright",74
jim-wells:10,,Over Votes,4
jim-wells:10,,Under Votes,65
jim-wells:10,DEM,Chrysta Castaeda,633
jim-wells:10,GRN,"Katija ""Kat"" Gruene",5
jim-wells:10,LIB,Matt Sterett,11
jim-wells:10,REP,"James ""Jim"" Wright",341
jim-wells:11,,Over Votes,0
jim-wells:11,,Under Votes,54
jim-wells:11,DEM,Chrysta Castaeda,239
jim-wells:11,GRN,"Katija ""Kat"" Gruene",3
jim-wells:11,LIB,Matt Sterett,8
jim-wells:11,REP,"James ""Jim"" Wright",184
jim-wells:12,,Over Votes,0
jim-wells:12,,Under Votes,47
jim-wells:12,DEM,Chrysta Castaeda,551
jim-wells:12,GRN,"Katija ""Kat"" Gruene",13
jim-wells:12,LIB,Matt Sterett,17
jim-wells:12,REP,"James ""Jim"" Wright",474
jim-wells:13,,Over Votes,0
jim-wells:13,,Under Votes,13
jim-wells:13,DEM,Chrysta Castaeda,153
jim-wells:13,GRN,"Katija ""Kat"" Gruene",2
jim-wells:13,LIB,Matt Sterett,3
jim-wells:13,REP,"James ""Jim"" Wright",62
jim-wells:14,,Over Votes,0
jim-wells:14,,Under Votes,4
jim-wells:14,DEM,Chrysta Castaeda,46
jim-wells:14,GRN,"Katija ""Kat"" Gruene",1
jim-wells:14,LIB,Matt Sterett,4
jim-wells:14,REP,"James ""Jim"" Wright",74
jim-wells:15,,Over Votes,0
jim-wells:15,,Under Votes,58
jim-wells:15,DEM,Chrysta Castaeda,435
jim-wells:15,GRN,"Katija ""Kat"" Gruene",7
jim-wells:15,LIB,Matt Sterett,11
jim-wells:15,REP,"James ""Jim"" Wright",382
jim-wells:16,,Over Votes,0
jim-wells:16,,Under Votes,27
jim-wells:16,DEM,Chrysta Castaeda,268
jim-wells:16,GRN,"Katija ""Kat"" Gruene",7
jim-wells:16,LIB,Matt Sterett,3
jim-wells:16,REP,"James ""Jim"" Wright",119
jim-wells:17,,Over Votes,1
jim-wells:17,,Under Votes,39
jim-wells:17,DEM,Chrysta Castaeda,490
jim-wells:17,GRN,"Katija ""Kat"" Gruene",3
jim-wells:17,LIB,Matt Sterett,11
jim-wells:17,REP,"James ""Jim"" Wright",360
jim-wells:18,,Over Votes,0
jim-wells:18,,Under Votes,17
jim-wells:18,DEM,Chrysta Castaeda,97
jim-wells:18,GRN,"Katija ""Kat"" Gruene",4
jim-wells:18,LIB,Matt Sterett,5
jim-wells:18,REP,"James ""Jim"" Wright",114
jim-wells:19,,Over Votes,0
jim-wells:19,,Under Votes,8
jim-wells:19,DEM,Chrysta Castaeda,42
jim-wells:19,GRN,"Katija ""Kat"" Gruene",2
jim-wells:19,LIB,Matt Sterett,4
jim-wells:19,REP,"James ""Jim"" Wright",154
jim-wells:2,,Over Votes,0
jim-wells:2,,Under Votes,15
jim-wells:2,DEM,Chrysta Castaeda,77
jim-wells:2,GRN,"Katija ""Kat"" Gruene",1
jim-wells:2,LIB,Matt Sterett,8
jim-wells:2,REP,"James ""Jim"" Wright",260
jim-wells:20,,Over Votes,0
jim-wells:20,,Under Votes,9
jim-wells:20,DEM,Chrysta Castaeda,258
jim-wells:20,GRN,"Katija ""Kat"" Gruene",4
jim-wells:20,LIB,Matt Sterett,3
jim-wells:20,REP,"James ""Jim"" Wright",99
jim-wells:22,,Over Votes,2
jim-wells:22,,Under Votes,82
jim-wells:22,DEM,Chrysta Castaeda,514
jim-wells:22,GRN,"Katija ""Kat"" Gruene",4
jim-wells:22,LIB,Matt Sterett,12
jim-wells:22,REP,"James ""Jim"" Wright",316
jim-wells:3,,Over Votes,0
jim-wells:3,,Under Votes,22
jim-wells:3,DEM,Chrysta Castaeda,166
jim-wells:3,GRN,"Katija ""Kat"" Gruene",2
jim-wells:3,LIB,Matt Sterett,10
jim-wells:3,REP,"James ""Jim"" Wright",645
jim-wells:4,,Over Votes,0
jim-wells:4,,Under Votes,60
jim-wells:4,DEM,Chrysta Castaeda,323
jim-wells:4,GRN,"Katija ""Kat"" Gruene",5
jim-wells:4,LIB,Matt Sterett,7
jim-wells:4,REP,"James ""Jim"" Wright",353
jim-wells:5,,Over Votes,0
jim-wells:5,,Under Votes,9
jim-wells:5,DEM,Chrysta Castaeda,83
jim-wells:5,GRN,"Katija ""Kat"" Gruene",1
jim-wells:5,LIB,Matt Sterett,3
jim-wells:5,REP,"James ""Jim"" Wright",56
jim-wells:6,,Over Votes,1
jim-wells:6,,Under Votes,50
jim-wells:6,DEM,Chrysta Castaeda,294
jim-wells:6,GRN,"Katija ""Kat"" Gruene",7
jim-wells:6,LIB,Matt Sterett,10
jim-wells:6,REP,"James ""Jim"" Wright",212
jim-wells:7,,Over Votes,0
jim-wells:7,,Under Votes,54
jim-wells:7,DEM,Chrysta Castaeda,626
jim-wells:7,GRN,"Katija ""Kat"" Gruene",15
jim-wells:7,LIB,Matt Sterett,15
jim-wells:7,REP,"James ""Jim"" Wright",849
jim-wells:8,,Over Votes,3
jim-wells:8,,Under Votes,69
jim-wells:8,DEM,Chrysta Castaeda,498
jim-wells:8,GRN,"Katija ""Kat"" Gruene",17
jim-wells:8,LIB,Matt Sterett,25
jim-wells:8,REP,"James ""Jim"" Wright",1456
jim-wells:9,,Over Votes,0
jim-wells:9,,Under Votes,28
jim-wells:9,DEM,Chrysta Castaeda,175
jim-wells:9,GRN,"Katija ""Kat"" Gruene",3
jim-wells:9,LIB,Matt Sterett,4
jim-wells:9,REP,"James ""Jim"" Wright",137
kleberg:11,DEM,Chrysta Castaneda,520
kleberg:11,GRN,"Katija ""Kat"" Gruene",23
kleberg:11,LIB,Matt Sterett,29
kleberg:11,REP,"James ""Jim"" Wright",673
kleberg:12,DEM,Chrysta Castaneda,334
kleberg:12,GRN,"Katija ""Kat"" Gruene",11
kleberg:12,LIB,Matt Sterett,15
kleberg:12,REP,"James ""Jim"" Wright",541
kleberg:13,DEM,Chrysta Castaneda,448
kleberg:13,GRN,"Katija ""Kat"" Gruene",12
kleberg:13,LIB,Matt Sterett,4
kleberg:13,REP,"James ""Jim"" Wright",355
kleberg:14,DEM,Chrysta Castaneda,146
kleberg:14,GRN,"Katija ""Kat"" Gruene",2
kleberg:14,LIB,Matt Sterett,4
kleberg:14,REP,"James ""Jim"" Wright",118
kleberg:21,DEM,Chrysta Castaneda,134
kleberg:21,GRN,"Katija ""Kat"" Gruene",2
kleberg:21,LIB,Matt Sterett,0
kleberg:21,REP,"James ""Jim"" Wright",47
kleberg:22,DEM,Chrysta Castaneda,258
kleberg:22,GRN,"Katija ""Kat"" Gruene",6
kleberg:22,LIB,Matt Sterett,6
kleberg:22,REP,"James ""Jim"" Wright",250
kleberg:23,DEM,Chrysta Castaneda,399
kleberg:23,GRN,"Katija ""Kat"" Gruene",5
kleberg:23,LIB,Matt Sterett,11
kleberg:23,REP,"James ""Jim"" Wright",251
kleberg:24,DEM,Chrysta Castaneda,380
kleberg:24,GRN,"Katija ""Kat"" Gruene",10
kleberg:24,LIB,Matt Sterett,14
kleberg:24,REP,"James ""Jim"" Wright",316
kleberg:31,DEM,Chrysta Castaneda,360
kleberg:31,GRN,"Katija ""Kat"" Gruene",10
kleberg:31,LIB,Matt Sterett,15
kleberg:31,REP,"James ""Jim"" Wright",508
kleberg:32,DEM,Chrysta Castaneda,337
kleberg:32,GRN,"Katija ""Kat"" Gruene",10
kleberg:32,LIB,Matt Sterett,7
kleberg:32,REP,"James ""Jim"" Wright",332
kleberg:33,DEM,Chrysta Castaneda,155
kleberg:33,GRN,"Katija ""Kat"" Gruene",4
kleberg:33,LIB,Matt Sterett,4
kleberg:33,REP,"James ""Jim"" Wright",300
kleberg:34,DEM,Chrysta Castaneda,130
kleberg:34,GRN,"Katija ""Kat"" Gruene",3
kleberg:34,LIB,Matt Sterett,4
kleberg:34,REP,"James ""Jim"" Wright",252
kleberg:35,DEM,Chrysta Castaneda,266
kleberg:35,GRN,"Katija ""Kat"" Gruene",3
kleberg:35,LIB,Matt Sterett,9
kleberg:35,REP,"James ""Jim"" Wright",397
kleberg:41,DEM,Chrysta Castaneda,177
kleberg:41,GRN,"Katija ""Kat"" Gruene",5
kleberg:41,LIB,Matt Sterett,1
kleberg:41,REP,"James ""Jim"" Wright",81
kleberg:42,DEM,Chrysta Castaneda,289
kleberg:42,GRN,"Katija ""Kat"" Gruene",2
kleberg:42,LIB,Matt Sterett,6
kleberg:42,REP,"James ""Jim"" Wright",128
kleberg:43,DEM,Chrysta Castaneda,456
kleberg:43,GRN,"Katija ""Kat"" Gruene",11
kleberg:43,LIB,Matt Sterett,24
kleberg:43,REP,"James ""Jim"" Wright",362
kleberg:44,DEM,Chrysta Castaneda,181
