precinct,party,candidate,votes
williamson:117,,Over Votes,0
williamson:117,,Under Votes,62
williamson:117,DEM,Dana Huffman,1510
williamson:117,REP,Scott Walker,568
williamson:118,,Over Votes,0
williamson:118,,Under Votes,74
williamson:118,DEM,Dana Huffman,1130
williamson:118,REP,Scott Walker,630
williamson:119,,Over Votes,0
williamson:119,,Under Votes,76
williamson:119,DEM,Dana Huffman,1014
williamson:119,REP,Scott Walker,908
williamson:122,,Over Votes,0
williamson:122,,Under Votes,7
williamson:122,DEM,Dana Huffman,109
williamson:122,REP,Scott Walker,62
williamson:123,,Over Votes,0
williamson:123,,Under Votes,54
williamson:123,DEM,Dana Huffman,916
williamson:123,REP,Scott Walker,623
williamson:135,,Over Votes,0
williamson:135,,Under Votes,44
williamson:135,DEM,Dana Huffman,896
williamson:135,REP,Scott Walker,416
williamson:136,,Over Votes,0
williamson:136,,Under Votes,4
williamson:136,DEM,Dana Huffman,82
williamson:136,REP,Scott Walker,41
williamson:138,,Over Votes,0
williamson:138,,Under Votes,14
williamson:138,DEM,Dana Huffman,319
williamson:138,REP,Scott Walker,120
williamson:139,,Over Votes,0
williamson:139,,Under Votes,48
williamson:139,DEM,Dana Huffman,950
williamson:139,REP,Scott Walker,661
williamson:143,,Over Votes,0
williamson:143,,Under Votes,10
williamson:143,DEM,Dana Huffman,229
williamson:143,REP,Scott Walker,102
williamson:144,,Over Votes,0
williamson:144,,Under Votes,10
williamson:144,DEM,Dana Huffman,258
williamson:144,REP,Scott Walker,119
williamson:145,,Over Votes,0
williamson:145,,Under Votes,37
williamson:145,DEM,Dana Huffman,706
williamson:145,REP,Scott Walker,404
williamson:146,,Over Votes,0
williamson:146,,Under Votes,78
williamson:146,DEM,Dana Huffman,1811
williamson:146,REP,Scott Walker,827
williamson:147,,Over Votes,0
williamson:147,,Under Votes,57
williamson:147,DEM,Dana Huffman,1662
williamson:147,REP,Scott Walker,617
williamson:149,,Over Votes,0
williamson:149,,Under Votes,42
williamson:149,DEM,Dana Huffman,790
williamson:149,REP,Scott Walker,427
williamson:150,,Over Votes,0
williamson:150,,Under Votes,48
williamson:150,DEM,Dana Huffman,1127
williamson:150,REP,Scott Walker,587
williamson:151,,Over Votes,0
williamson:151,,Under Votes,83
williamson:151,DEM,Dana Huffman,1785
williamson:151,REP,Scott Walker,723
williamson:155,,Over Votes,0
williamson:155,,Under Votes,53
williamson:155,DEM,Dana Huffman,1067
williamson:155,REP,Scott Walker,559
williamson:162,,Over Votes,0
williamson:162,,Under Votes,76
williamson:162,DEM,Dana Huffman,1654
williamson:162,REP,Scott Walker,698
williamson:163,,Over Votes,0
williamson:163,,Under Votes,36
williamson:163,DEM,Dana Huffman,846
williamson:163,REP,Scott Walker,377
williamson:164,,Over Votes,0
williamson:164,,Under Votes,14
williamson:164,DEM,Dana Huffman,171
williamson:164,REP,Scott Walker,186
williamson:174,,Over Votes,0
williamson:174,,Under Votes,39
williamson:174,DEM,Dana Huffman,940
williamson:174,REP,Scott Walker,441
williamson:175,,Over Votes,0
williamson:175,,Under Votes,54
williamson:175,DEM,Dana Huffman,984
williamson:175,REP,Scott Walker,447
williamson:180,,Over Votes,0
williamson:180,,Under Votes,61
williamson:180,DEM,Dana Huffman,1256
williamson:180,REP,Scott Walker,682
williamson:184,,Over Votes,0
williamson:184,,Under Votes,26
williamson:184,DEM,Dana Huffman,442
williamson:184,REP,Scott Walker,275
williamson:186,,Over Votes,0
williamson:186,,Under Votes,57
williamson:186,DEM,Dana Huffman,921
williamson:186,REP,Scott Walker,568
williamson:189,,Over Votes,0
williamson:189,,Under Votes,61
williamson:189,DEM,Dana Huffman,1331
williamson:189,REP,Scott Walker,742
williamson:191,,Over Votes,0
williamson:191,,Under Votes,18
williamson:191,DEM,Dana Huffman,258
williamson:191,REP,Scott Walker,176
williamson:192,,Over Votes,0
williamson:192,,Under Votes,8
williamson:192,DEM,Dana Huffman,128
williamson:192,REP,Scott Walker,96
williamson:198,,Over Votes,0
williamson:198,,Under Votes,1
williamson:198,DEM,Dana Huffman,20
williamson:198,REP,Scott Walker,8
williamson:201,,Over Votes,0
williamson:201,,Under Votes,81
williamson:201,DEM,Dana Huffman,1040
williamson:201,REP,Scott Walker,814
williamson:203,,Over Votes,0
williamson:203,,Under Votes,2
williamson:203,DEM,Dana Huffman,21
williamson:203,REP,Scott Walker,69
williamson:204,,Over Votes,0
williamson:204,,Under Votes,61
williamson:204,DEM,Dana Huffman,925
williamson:204,REP,Scott Walker,837
williamson:205,,Over Votes,0
williamson:205,,Under Votes,8
