precinct,party,candidate,votes
1,DEM,Patsy Ledbetter,1
1,REP,Drew Springer,41
2,DEM,Patsy Ledbetter,1
2,REP,Drew Springer,24
3,DEM,Patsy Ledbetter,1
3,REP,Drew Springer,44
4,DEM,Patsy Ledbetter,1
4,REP,Drew Springer,41
