precinct,party,candidate,votes
1,DEM,Elizabeth Davis Frizell,1
1,REP,Bert Richardson,41
2,DEM,Elizabeth Davis Frizell,0
2,REP,Bert Richardson,24
3,DEM,Elizabeth Davis Frizell,1
3,REP,Bert Richardson,43
4,DEM,Elizabeth Davis Frizell,3
4,REP,Bert Richardson,36
