precinct,party,candidate,votes
1,DEM,Robert Johnson,9
1,REP,Jesse F. McClure III,191
2,DEM,Robert Johnson,104
2,REP,Jesse F. McClure III,1051
3,DEM,Robert Johnson,2
3,REP,Jesse F. McClure III,77
4,DEM,Robert Johnson,23
4,REP,Jesse F. McClure III,344
5,DEM,Robert Johnson,127
5,REP,Jesse F. McClure III,1403
6,DEM,Robert Johnson,115
6,REP,Jesse F. McClure III,1294
7,DEM,Robert Johnson,110
7,REP,Jesse F. McClure III,654
