precinct,party,candidate,votes
1,DEM,Staci Williams,33
1,REP,Jeff Boyd,391
2,DEM,Staci Williams,40
2,REP,Jeff Boyd,431
3,DEM,Staci Williams,49
3,REP,Jeff Boyd,388
4,DEM,Staci Williams,41
4,REP,Jeff Boyd,321
