precinct,party,candidate,votes
1,DEM,Brandon Birmingham,28
1,REP,David Newell,397
2,DEM,Brandon Birmingham,38
2,REP,David Newell,429
3,DEM,Brandon Birmingham,43
3,REP,David Newell,393
4,DEM,Brandon Birmingham,41
4,REP,David Newell,323
