precinct,party,candidate,votes
1,DEM,Kathy Cheng,34
1,REP,Jane Bland,399
2,DEM,Kathy Cheng,38
2,REP,Jane Bland,435
3,DEM,Kathy Cheng,43
3,REP,Jane Bland,396
4,DEM,Kathy Cheng,38
4,REP,Jane Bland,329
