precinct,party,candidate,votes
1004,,Under Votes,15
1004,DEM,Amanda Reichek,482
1004,REP,Rebeca Huddle,508
1006,,Under Votes,22
1006,DEM,Amanda Reichek,506
1006,REP,Rebeca Huddle,684
1007,,Under Votes,3
1007,DEM,Amanda Reichek,109
1007,REP,Rebeca Huddle,183
1039,DEM,Amanda Reichek,74
1039,REP,Rebeca Huddle,12
1040,,Under Votes,16
1040,DEM,Amanda Reichek,755
1040,REP,Rebeca Huddle,383
1041,,Under Votes,1
1041,DEM,Amanda Reichek,147
1041,REP,Rebeca Huddle,30
1043,,Under Votes,23
1043,DEM,Amanda Reichek,717
1043,REP,Rebeca Huddle,684
1044,,Under Votes,27
1044,DEM,Amanda Reichek,849
1044,REP,Rebeca Huddle,945
1045,,Under Votes,11
1045,DEM,Amanda Reichek,435
1045,REP,Rebeca Huddle,117
1046,,Under Votes,3
1046,DEM,Amanda Reichek,125
1046,REP,Rebeca Huddle,60
1047,,Under Votes,16
1047,DEM,Amanda Reichek,391
1047,REP,Rebeca Huddle,236
1048,,Under Votes,44
1048,DEM,Amanda Reichek,1018
1048,REP,Rebeca Huddle,811
1049,,Under Votes,21
1049,DEM,Amanda Reichek,622
1049,REP,Rebeca Huddle,547
1050,,Under Votes,2
1050,DEM,Amanda Reichek,66
1050,REP,Rebeca Huddle,52
1051,,Under Votes,5
1051,DEM,Amanda Reichek,72
1051,REP,Rebeca Huddle,52
1052,,Under Votes,40
1052,DEM,Amanda Reichek,1369
1052,REP,Rebeca Huddle,722
1054,,Under Votes,7
1054,DEM,Amanda Reichek,464
1054,REP,Rebeca Huddle,167
1055,,Under Votes,6
1055,DEM,Amanda Reichek,187
1055,REP,Rebeca Huddle,78
1056,,Under Votes,4
1056,DEM,Amanda Reichek,291
1056,REP,Rebeca Huddle,177
1057,,Under Votes,18
1057,DEM,Amanda Reichek,609
1057,REP,Rebeca Huddle,249
1058,,Under Votes,15
1058,DEM,Amanda Reichek,741
1058,REP,Rebeca Huddle,344
1059,,Under Votes,24
1059,DEM,Amanda Reichek,615
1059,REP,Rebeca Huddle,414
1060,,Under Votes,55
1060,DEM,Amanda Reichek,1883
1060,REP,Rebeca Huddle,1113
1061,,Under Votes,14
1061,DEM,Amanda Reichek,689
1061,REP,Rebeca Huddle,308
1062,DEM,Amanda Reichek,5
1062,REP,Rebeca Huddle,2
1063,,Under Votes,14
1063,DEM,Amanda Reichek,456
1063,REP,Rebeca Huddle,193
1064,,Under Votes,1
1064,DEM,Amanda Reichek,29
1064,REP,Rebeca Huddle,10
1065,,Under Votes,18
1065,DEM,Amanda Reichek,680
1065,REP,Rebeca Huddle,211
1067,DEM,Amanda Reichek,3
1067,REP,Rebeca Huddle,2
1068,DEM,Amanda Reichek,16
1068,REP,Rebeca Huddle,23
1076,,Under Votes,1
1076,DEM,Amanda Reichek,8
1076,REP,Rebeca Huddle,4
1078,,Under Votes,3
1078,DEM,Amanda Reichek,310
1078,REP,Rebeca Huddle,55
1079,,Under Votes,19
1079,DEM,Amanda Reichek,690
1079,REP,Rebeca Huddle,262
1080,,Under Votes,8
1080,DEM,Amanda Reichek,180
1080,REP,Rebeca Huddle,41
1081,,Under Votes,24
1081,DEM,Amanda Reichek,1202
1081,REP,Rebeca Huddle,508
1082,,Under Votes,1
1082,DEM,Amanda Reichek,57
1082,REP,Rebeca Huddle,16
1083,,Under Votes,8
1083,DEM,Amanda Reichek,440
1083,REP,Rebeca Huddle,155
1084,,Under Votes,30
1084,DEM,Amanda Reichek,1393
1084,REP,Rebeca Huddle,361
1085,,Under Votes,2
1085,DEM,Amanda Reichek,285
1085,REP,Rebeca Huddle,105
1086,,Under Votes,2
1086,DEM,Amanda Reichek,114
1086,REP,Rebeca Huddle,26
1087,,Under Votes,14
1087,DEM,Amanda Reichek,1133
1087,REP,Rebeca Huddle,172
1088,,Under Votes,15
1088,DEM,Amanda Reichek,462
1088,REP,Rebeca Huddle,156
1089,,Under Votes,11
1089,DEM,Amanda Reichek,606
1089,REP,Rebeca Huddle,68
1090,,Under Votes,11
1090,DEM,Amanda Reichek,628
1090,REP,Rebeca Huddle,142
1091,,Under Votes,17
1091,DEM,Amanda Reichek,525
1091,REP,Rebeca Huddle,146
1092,,Under Votes,11
1092,DEM,Amanda Reichek,791
1092,REP,Rebeca Huddle,126
1093,,Under Votes,8
1093,DEM,Amanda Reichek,416
1093,REP,Rebeca Huddle,58
1094,,Under Votes,2
1094,DEM,Amanda Reichek,351
1094,REP,Rebeca Huddle,46
1095,,Under Votes,4
1095,DEM,Amanda Reichek,354
1095,REP,Rebeca Huddle,76
1096,,Under Votes,8
1096,DEM,Amanda Reichek,333
1096,REP,Rebeca Huddle,72
1097,,Under Votes,17
1097,DEM,Amanda Reichek,592
1097,REP,Rebeca Huddle,185
1098,,Under Votes,13
1098,DEM,Amanda Reichek,532
1098,REP,Rebeca Huddle,98
1099,DEM,Amanda Reichek,18
1099,REP,Rebeca Huddle,9
1100,,Under Votes,16
1100,DEM,Amanda Reichek,733
1100,REP,Rebeca Huddle,83
1101,,Under Votes,13
1101,DEM,Amanda Reichek,350
1101,REP,Rebeca Huddle,106
1102,,Under Votes,7
1102,DEM,Amanda Reichek,392
1102,REP,Rebeca Huddle,132
1103,,Under Votes,1
1103,DEM,Amanda Reichek,108
1103,REP,Rebeca Huddle,37
1104,,Under Votes,9
1104,DEM,Amanda Reichek,566
1104,REP,Rebeca Huddle,113
1105,DEM,Amanda Reichek,12
1105,REP,Rebeca Huddle,2
1106,,Under Votes,1
1106,DEM,Amanda Reichek,52
1106,REP,Rebeca Huddle,19
1107,,Under Votes,5
1107,DEM,Amanda Reichek,174
1107,REP,Rebeca Huddle,54
1108,,Under Votes,13
1108,DEM,Amanda Reichek,591
1108,REP,Rebeca Huddle,147
1109,,Under Votes,3
1109,DEM,Amanda Reichek,97
1109,REP,Rebeca Huddle,40
1110,DEM,Amanda Reichek,4
1111,,Under Votes,7
1111,DEM,Amanda Reichek,315
1111,REP,Rebeca Huddle,106
1113,DEM,Amanda Reichek,84
1113,REP,Rebeca Huddle,19
1114,,Under Votes,3
1114,DEM,Amanda Reichek,161
1114,REP,Rebeca Huddle,13
1115,,Under Votes,16
1115,DEM,Amanda Reichek,439
1115,REP,Rebeca Huddle,181
1116,,Under Votes,10
1116,DEM,Amanda Reichek,392
1116,REP,Rebeca Huddle,167
1121,,Under Votes,16
1121,DEM,Amanda Reichek,521
1121,REP,Rebeca Huddle,220
1124,REP,Rebeca Huddle,1
1125,,Under Votes,15
1125,DEM,Amanda Reichek,395
1125,REP,Rebeca Huddle,271
1128,,Under Votes,15
1128,DEM,Amanda Reichek,173
1128,REP,Rebeca Huddle,313
1129,,Under Votes,1
1129,DEM,Amanda Reichek,38
1129,REP,Rebeca Huddle,7
1133,,Under Votes,14
1133,DEM,Amanda Reichek,132
1133,REP,Rebeca Huddle,86
1134,,Under Votes,1
1134,DEM,Amanda Reichek,129
1134,REP,Rebeca Huddle,22
1135,,Under Votes,6
1135,DEM,Amanda Reichek,406
1135,REP,Rebeca Huddle,62
1136,DEM,Amanda Reichek,1
1137,,Under Votes,1
1137,DEM,Amanda Reichek,12
1137,REP,Rebeca Huddle,5
1139,DEM,Amanda Reichek,2
1139,REP,Rebeca Huddle,3
1141,,Under Votes,15
1141,DEM,Amanda Reichek,346
1141,REP,Rebeca Huddle,453
1142,,Under Votes,27
1142,DEM,Amanda Reichek,717
