precinct,party,candidate,votes
1095,,Under Votes,5
1095,DEM,Erin A. Nowell,338
1095,LIB,Thomas Edward Oxford,9
1095,REP,Debra Lehrmann,82
1096,,Under Votes,10
1096,DEM,Erin A. Nowell,326
1096,LIB,Thomas Edward Oxford,10
1096,REP,Debra Lehrmann,67
1097,,Under Votes,16
1097,DEM,Erin A. Nowell,577
1097,LIB,Thomas Edward Oxford,22
1097,REP,Debra Lehrmann,179
1098,,Under Votes,11
1098,DEM,Erin A. Nowell,520
1098,LIB,Thomas Edward Oxford,11
1098,REP,Debra Lehrmann,101
1099,DEM,Erin A. Nowell,18
1099,REP,Debra Lehrmann,9
1100,,Under Votes,16
1100,DEM,Erin A. Nowell,725
1100,LIB,Thomas Edward Oxford,16
1100,REP,Debra Lehrmann,75
1101,,Under Votes,12
1101,DEM,Erin A. Nowell,351
1101,LIB,Thomas Edward Oxford,7
1101,REP,Debra Lehrmann,99
1102,,Under Votes,5
1102,DEM,Erin A. Nowell,386
1102,LIB,Thomas Edward Oxford,10
1102,REP,Debra Lehrmann,130
1103,,Under Votes,2
1103,DEM,Erin A. Nowell,105
1103,LIB,Thomas Edward Oxford,4
1103,REP,Debra Lehrmann,35
1104,,Under Votes,9
1104,DEM,Erin A. Nowell,556
1104,LIB,Thomas Edward Oxford,15
1104,REP,Debra Lehrmann,108
1105,DEM,Erin A. Nowell,12
1105,REP,Debra Lehrmann,2
1106,DEM,Erin A. Nowell,53
1106,LIB,Thomas Edward Oxford,2
1106,REP,Debra Lehrmann,17
1107,,Under Votes,4
1107,DEM,Erin A. Nowell,165
1107,LIB,Thomas Edward Oxford,7
1107,REP,Debra Lehrmann,57
1108,,Under Votes,15
1108,DEM,Erin A. Nowell,581
1108,LIB,Thomas Edward Oxford,15
1108,REP,Debra Lehrmann,140
1109,,Under Votes,1
1109,DEM,Erin A. Nowell,94
1109,LIB,Thomas Edward Oxford,5
1109,REP,Debra Lehrmann,40
1110,DEM,Erin A. Nowell,2
1110,REP,Debra Lehrmann,2
1111,,Under Votes,9
1111,DEM,Erin A. Nowell,307
1111,LIB,Thomas Edward Oxford,9
1111,REP,Debra Lehrmann,103
1113,,Under Votes,2
1113,DEM,Erin A. Nowell,83
1113,LIB,Thomas Edward Oxford,3
1113,REP,Debra Lehrmann,15
1114,,Under Votes,5
1114,DEM,Erin A. Nowell,157
1114,LIB,Thomas Edward Oxford,3
1114,REP,Debra Lehrmann,12
1115,,Under Votes,15
1115,DEM,Erin A. Nowell,433
1115,LIB,Thomas Edward Oxford,15
1115,REP,Debra Lehrmann,173
1116,,Under Votes,8
1116,DEM,Erin A. Nowell,377
1116,LIB,Thomas Edward Oxford,17
1116,REP,Debra Lehrmann,167
1121,,Under Votes,15
1121,DEM,Erin A. Nowell,517
1121,LIB,Thomas Edward Oxford,18
1121,REP,Debra Lehrmann,207
1124,REP,Debra Lehrmann,1
1125,,Under Votes,11
1125,DEM,Erin A. Nowell,395
1125,LIB,Thomas Edward Oxford,15
1125,REP,Debra Lehrmann,260
1128,,Under Votes,16
1128,DEM,Erin A. Nowell,164
1128,LIB,Thomas Edward Oxford,5
1128,REP,Debra Lehrmann,316
1129,DEM,Erin A. Nowell,38
1129,LIB,Thomas Edward Oxford,2
1129,REP,Debra Lehrmann,6
1133,,Under Votes,13
1133,DEM,Erin A. Nowell,127
1133,LIB,Thomas Edward Oxford,6
1133,REP,Debra Lehrmann,86
1134,DEM,Erin A. Nowell,128
1134,LIB,Thomas Edward Oxford,7
1134,REP,Debra Lehrmann,17
1135,,Under Votes,6
1135,DEM,Erin A. Nowell,394
1135,LIB,Thomas Edward Oxford,12
1135,REP,Debra Lehrmann,62
1136,DEM,Erin A. Nowell,1
1137,DEM,Erin A. Nowell,13
1137,REP,Debra Lehrmann,5
1139,DEM,Erin A. Nowell,2
1139,REP,Debra Lehrmann,3
1141,,Under Votes,14
1141,DEM,Erin A. Nowell,334
1141,LIB,Thomas Edward Oxford,15
1141,REP,Debra Lehrmann,451
1142,,Under Votes,27
1142,DEM,Erin A. Nowell,697
1142,LIB,Thomas Edward Oxford,31
1142,REP,Debra Lehrmann,1078
1143,,Under Votes,20
1143,DEM,Erin A. Nowell,416
1143,LIB,Thomas Edward Oxford,12
1143,REP,Debra Lehrmann,608
1144,,Under Votes,29
1144,DEM,Erin A. Nowell,922
1144,LIB,Thomas Edward Oxford,23
1144,REP,Debra Lehrmann,996
1146,,Under Votes,33
1146,DEM,Erin A. Nowell,681
1146,LIB,Thomas Edward Oxford,29
1146,REP,Debra Lehrmann,752
1147,,Under Votes,11
1147,DEM,Erin A. Nowell,221
1147,LIB,Thomas Edward Oxford,10
1147,REP,Debra Lehrmann,308
1151,DEM,Erin A. Nowell,24
1151,REP,Debra Lehrmann,13
1153,,Under Votes,1
1153,DEM,Erin A. Nowell,5
1163,,Under Votes,22
1163,DEM,Erin A. Nowell,503
1163,LIB,Thomas Edward Oxford,17
1163,REP,Debra Lehrmann,459
1164,,Under Votes,25
1164,DEM,Erin A. Nowell,748
1164,LIB,Thomas Edward Oxford,27
1164,REP,Debra Lehrmann,764
1165,,Under Votes,34
1165,DEM,Erin A. Nowell,733
1165,LIB,Thomas Edward Oxford,23
1165,REP,Debra Lehrmann,720
1168,,Under Votes,37
1168,DEM,Erin A. Nowell,1059
1168,LIB,Thomas Edward Oxford,41
1168,REP,Debra Lehrmann,930
1169,,Under Votes,44
1169,DEM,Erin A. Nowell,1092
1169,LIB,Thomas Edward Oxford,43
1169,REP,Debra Lehrmann,873
1170,,Under Votes,11
1170,DEM,Erin A. Nowell,561
1170,LIB,Thomas Edward Oxford,14
1170,REP,Debra Lehrmann,385
1171,,Under Votes,25
1171,DEM,Erin A. Nowell,962
1171,LIB,Thomas Edward Oxford,30
1171,REP,Debra Lehrmann,573
1172,,Under Votes,22
1172,DEM,Erin A. Nowell,742
1172,LIB,Thomas Edward Oxford,24
1172,REP,Debra Lehrmann,487
1173,,Under Votes,7
1173,DEM,Erin A. Nowell,470
1173,LIB,Thomas Edward Oxford,13
1173,REP,Debra Lehrmann,290
1174,,Under Votes,30
1174,DEM,Erin A. Nowell,1037
1174,LIB,Thomas Edward Oxford,24
1174,REP,Debra Lehrmann,683
1300,,Under Votes,19
1300,DEM,Erin A. Nowell,525
1300,LIB,Thomas Edward Oxford,30
1300,REP,Debra Lehrmann,452
1301,,Under Votes,19
1301,DEM,Erin A. Nowell,553
1301,LIB,Thomas Edward Oxford,28
1301,REP,Debra Lehrmann,417
1302,,Under Votes,11
1302,DEM,Erin A. Nowell,542
1302,LIB,Thomas Edward Oxford,28
1302,REP,Debra Lehrmann,309
1303,DEM,Erin A. Nowell,20
1303,REP,Debra Lehrmann,2
1304,,Under Votes,8
1304,DEM,Erin A. Nowell,315
1304,LIB,Thomas Edward Oxford,16
1304,REP,Debra Lehrmann,270
1305,,Under Votes,12
1305,DEM,Erin A. Nowell,323
1305,LIB,Thomas Edward Oxford,17
1305,REP,Debra Lehrmann,223
1307,DEM,Erin A. Nowell,44
1307,LIB,Thomas Edward Oxford,2
1307,REP,Debra Lehrmann,2
1308,,Under Votes,14
1308,DEM,Erin A. Nowell,392
1308,LIB,Thomas Edward Oxford,14
1308,REP,Debra Lehrmann,238
1309,DEM,Erin A. Nowell,85
1309,LIB,Thomas Edward Oxford,3
1309,REP,Debra Lehrmann,10
1310,,Under Votes,15
1310,DEM,Erin A. Nowell,574
1310,LIB,Thomas Edward Oxford,19
1310,REP,Debra Lehrmann,449
1311,,Under Votes,16
1311,DEM,Erin A. Nowell,514
1311,LIB,Thomas Edward Oxford,19
1311,REP,Debra Lehrmann,504
1312,,Under Votes,6
1312,DEM,Erin A. Nowell,167
1312,LIB,Thomas Edward Oxford,9
1312,REP,Debra Lehrmann,193
1313,,Under Votes,1
1313,DEM,Erin A. Nowell,127
1313,LIB,Thomas Edward Oxford,4
1313,REP,Debra Lehrmann,19
1314,,Under Votes,7
1314,DEM,Erin A. Nowell,509
1314,LIB,Thomas Edward Oxford,15
1314,REP,Debra Lehrmann,298
1315,DEM,Erin A. Nowell,7
1315,REP,Debra Lehrmann,7
1316,DEM,Erin A. Nowell,172
1316,LIB,Thomas Edward Oxford,2
1316,REP,Debra Lehrmann,35
1324,,Under Votes,17
1324,DEM,Erin A. Nowell,664
1324,LIB,Thomas Edward Oxford,21
1324,REP,Debra Lehrmann,688
1325,,Under Votes,13
1325,DEM,Erin A. Nowell,582
1325,LIB,Thomas Edward Oxford,22
1325,REP,Debra Lehrmann,694
1326,,Under Votes,8
1326,DEM,Erin A. Nowell,328
1326,LIB,Thomas Edward Oxford,10
1326,REP,Debra Lehrmann,328
1327,,Under Votes,5
1327,DEM,Erin A. Nowell,667
1327,LIB,Thomas Edward Oxford,13
1327,REP,Debra Lehrmann,338
1328,REP,Debra Lehrmann,2
1329,LIB,Thomas Edward Oxford,1
1401,,Under Votes,2
1401,DEM,Erin A. Nowell,79
1401,LIB,Thomas Edward Oxford,4
1401,REP,Debra Lehrmann,39
1402,,Under Votes,11
1402,DEM,Erin A. Nowell,507
1402,LIB,Thomas Edward Oxford,15
1402,REP,Debra Lehrmann,221
1403,DEM,Erin A. Nowell,2
1403,REP,Debra Lehrmann,8
1404,,Under Votes,5
1404,DEM,Erin A. Nowell,205
1404,LIB,Thomas Edward Oxford,3
1404,REP,Debra Lehrmann,59
1405,,Under Votes,3
1405,DEM,Erin A. Nowell,74
1405,LIB,Thomas Edward Oxford,2
1405,REP,Debra Lehrmann,34
1406,DEM,Erin A. Nowell,143
1406,REP,Debra Lehrmann,36
1406,,Under Votes,3
1406,LIB,Thomas Edward Oxford,2
1407,DEM,Erin A. Nowell,1
1407,REP,Debra Lehrmann,3
1408,REP,Debra Lehrmann,1
1409,,Under Votes,5
1409,DEM,Erin A. Nowell,135
1409,LIB,Thomas Edward Oxford,4
1409,REP,Debra Lehrmann,61
1410,,Under Votes,10
1410,DEM,Erin A. Nowell,388
1410,LIB,Thomas Edward Oxford,15
1410,REP,Debra Lehrmann,189
1411,,Under Votes,17
1411,DEM,Erin A. Nowell,737
1411,LIB,Thomas Edward Oxford,25
1411,REP,Debra Lehrmann,348
1412,,Under Votes,2
1412,DEM,Erin A. Nowell,68
1412,REP,Debra Lehrmann,66
1700,,Under Votes,13
1700,DEM,Erin A. Nowell,422
1700,LIB,Thomas Edward Oxford,23
1700,REP,Debra Lehrmann,295
1701,,Under Votes,13
1701,DEM,Erin A. Nowell,437
1701,LIB,Thomas Edward Oxford,23
1701,REP,Debra Lehrmann,369
1702,,Under Votes,21
1702,DEM,Erin A. Nowell,555
1702,LIB,Thomas Edward Oxford,28
1702,REP,Debra Lehrmann,458
1703,,Under Votes,24
1703,DEM,Erin A. Nowell,690
1703,LIB,Thomas Edward Oxford,26
1703,REP,Debra Lehrmann,443
1704,,Under Votes,11
1704,DEM,Erin A. Nowell,323
1704,LIB,Thomas Edward Oxford,19
1704,REP,Debra Lehrmann,222
1705,,Under Votes,12
1705,DEM,Erin A. Nowell,494
1705,LIB,Thomas Edward Oxford,22
1705,REP,Debra Lehrmann,321
1706,,Under Votes,20
1706,DEM,Erin A. Nowell,581
1706,LIB,Thomas Edward Oxford,24
1706,REP,Debra Lehrmann,392
1707,,Under Votes,3
1707,DEM,Erin A. Nowell,87
1707,LIB,Thomas Edward Oxford,4
1707,REP,Debra Lehrmann,31
1708,,Under Votes,2
1708,DEM,Erin A. Nowell,190
1708,LIB,Thomas Edward Oxford,8
1708,REP,Debra Lehrmann,122
1709,,Under Votes,17
1709,DEM,Erin A. Nowell,852
1709,LIB,Thomas Edward Oxford,28
1709,REP,Debra Lehrmann,362
1710,,Under Votes,15
1710,DEM,Erin A. Nowell,365
1710,LIB,Thomas Edward Oxford,15
1710,REP,Debra Lehrmann,71
1711,,Under Votes,7
1711,DEM,Erin A. Nowell,427
1711,LIB,Thomas Edward Oxford,18
1711,REP,Debra Lehrmann,314
1712,,Under Votes,20
1712,DEM,Erin A. Nowell,486
1712,LIB,Thomas Edward Oxford,27
1712,REP,Debra Lehrmann,487
1713,,Under Votes,6
1713,DEM,Erin A. Nowell,202
1713,LIB,Thomas Edward Oxford,13
1713,REP,Debra Lehrmann,267
1714,,Under Votes,7
1714,DEM,Erin A. Nowell,399
1714,LIB,Thomas Edward Oxford,26
1714,REP,Debra Lehrmann,378
1715,,Under Votes,9
1715,DEM,Erin A. Nowell,280
1715,LIB,Thomas Edward Oxford,11
1715,REP,Debra Lehrmann,160
1716,,Under Votes,24
1716,DEM,Erin A. Nowell,506
1716,LIB,Thomas Edward Oxford,30
1716,REP,Debra Lehrmann,703
1717,,Under Votes,20
1717,DEM,Erin A. Nowell,747
1717,LIB,Thomas Edward Oxford,34
1717,REP,Debra Lehrmann,572
1718,,Under Votes,9
1718,DEM,Erin A. Nowell,349
1718,LIB,Thomas Edward Oxford,13
1718,REP,Debra Lehrmann,368
1719,,Under Votes,10
1719,DEM,Erin A. Nowell,584
1719,LIB,Thomas Edward Oxford,32
1719,REP,Debra Lehrmann,385
1720,,Under Votes,19
1720,DEM,Erin A. Nowell,675
1720,LIB,Thomas Edward Oxford,31
1720,REP,Debra Lehrmann,530
1721,,Under Votes,12
1721,DEM,Erin A. Nowell,515
1721,LIB,Thomas Edward Oxford,15
1721,REP,Debra Lehrmann,540
1722,,Under Votes,11
1722,DEM,Erin A. Nowell,685
1722,LIB,Thomas Edward Oxford,28
1722,REP,Debra Lehrmann,378
1723,,Under Votes,2
1723,DEM,Erin A. Nowell,32
1723,LIB,Thomas Edward Oxford,1
1723,REP,Debra Lehrmann,19
1724,DEM,Erin A. Nowell,35
1724,LIB,Thomas Edward Oxford,2
1724,REP,Debra Lehrmann,17
1725,DEM,Erin A. Nowell,124
1725,LIB,Thomas Edward Oxford,1
1725,REP,Debra Lehrmann,175
1726,,Under Votes,12
1726,DEM,Erin A. Nowell,443
1726,LIB,Thomas Edward Oxford,24
1726,REP,Debra Lehrmann,309
1727,,Under Votes,3
1727,DEM,Erin A. Nowell,57
1727,LIB,Thomas Edward Oxford,2
1727,REP,Debra Lehrmann,34
1728,,Under Votes,6
1728,DEM,Erin A. Nowell,293
1728,LIB,Thomas Edward Oxford,14
1728,REP,Debra Lehrmann,271
1729,,Under Votes,6
1729,DEM,Erin A. Nowell,355
1729,LIB,Thomas Edward Oxford,10
1729,REP,Debra Lehrmann,214
1732,,Under Votes,4
1732,DEM,Erin A. Nowell,263
1732,LIB,Thomas Edward Oxford,15
1732,REP,Debra Lehrmann,227
1733,,Under Votes,19
1733,DEM,Erin A. Nowell,776
1733,LIB,Thomas Edward Oxford,32
1733,REP,Debra Lehrmann,682
1734,,Under Votes,9
1734,DEM,Erin A. Nowell,313
1734,LIB,Thomas Edward Oxford,16
1734,REP,Debra Lehrmann,381
1735,,Under Votes,37
1735,DEM,Erin A. Nowell,1138
1735,LIB,Thomas Edward Oxford,45
1735,REP,Debra Lehrmann,1292
1736,,Under Votes,19
1736,DEM,Erin A. Nowell,396
1736,LIB,Thomas Edward Oxford,13
1736,REP,Debra Lehrmann,694
1737,,Under Votes,41
1737,DEM,Erin A. Nowell,1068
1737,LIB,Thomas Edward Oxford,43
1737,REP,Debra Lehrmann,1881
1738,,Under Votes,9
1738,DEM,Erin A. Nowell,623
1738,LIB,Thomas Edward Oxford,30
1738,REP,Debra Lehrmann,532
1739,,Under Votes,27
1739,DEM,Erin A. Nowell,717
1739,LIB,Thomas Edward Oxford,21
1739,REP,Debra Lehrmann,618
1740,,Under Votes,22
1740,DEM,Erin A. Nowell,1037
1740,LIB,Thomas Edward Oxford,43
1740,REP,Debra Lehrmann,815
1741,,Under Votes,22
1741,DEM,Erin A. Nowell,1141
1741,LIB,Thomas Edward Oxford,22
1741,REP,Debra Lehrmann,983
1742,,Under Votes,26
1742,DEM,Erin A. Nowell,1167
1742,LIB,Thomas Edward Oxford,43
1742,REP,Debra Lehrmann,757
1743,,Under Votes,24
1743,DEM,Erin A. Nowell,1072
1743,LIB,Thomas Edward Oxford,52
1743,REP,Debra Lehrmann,796
1744,DEM,Erin A. Nowell,9
1744,REP,Debra Lehrmann,25
1744,LIB,Thomas Edward Oxford,2
1745,,Under Votes,11
1745,DEM,Erin A. Nowell,586
1745,LIB,Thomas Edward Oxford,33
1745,REP,Debra Lehrmann,534
1746,,Under Votes,10
1746,DEM,Erin A. Nowell,411
1746,LIB,Thomas Edward Oxford,14
1746,REP,Debra Lehrmann,294
1747,,Under Votes,13
1747,DEM,Erin A. Nowell,687
1747,LIB,Thomas Edward Oxford,20
1747,REP,Debra Lehrmann,577
1748,,Under Votes,10
1748,DEM,Erin A. Nowell,545
1748,LIB,Thomas Edward Oxford,25
1748,REP,Debra Lehrmann,317
1749,,Under Votes,24
1749,DEM,Erin A. Nowell,912
1749,LIB,Thomas Edward Oxford,41
1749,REP,Debra Lehrmann,617
1750,,Under Votes,18
1750,DEM,Erin A. Nowell,673
1750,LIB,Thomas Edward Oxford,21
1750,REP,Debra Lehrmann,715
1751,,Under Votes,37
1751,DEM,Erin A. Nowell,1461
1751,LIB,Thomas Edward Oxford,53
1751,REP,Debra Lehrmann,1268
1752,,Under Votes,25
1752,DEM,Erin A. Nowell,939
1752,LIB,Thomas Edward Oxford,42
1752,REP,Debra Lehrmann,737
2000,,Under Votes,1
2000,DEM,Erin A. Nowell,1
2000,REP,Debra Lehrmann,3
2001,DEM,Erin A. Nowell,11
2001,REP,Debra Lehrmann,5
2002,,Under Votes,18
2002,DEM,Erin A. Nowell,478
2002,LIB,Thomas Edward Oxford,20
2002,REP,Debra Lehrmann,314
2003,,Under Votes,30
2003,DEM,Erin A. Nowell,833
2003,LIB,Thomas Edward Oxford,21
2003,REP,Debra Lehrmann,932
2004,,Under Votes,26
2004,DEM,Erin A. Nowell,587
2004,LIB,Thomas Edward Oxford,23
2004,REP,Debra Lehrmann,833
2005,,Under Votes,9
2005,DEM,Erin A. Nowell,377
2005,LIB,Thomas Edward Oxford,10
2005,REP,Debra Lehrmann,319
2006,,Under Votes,17
2006,DEM,Erin A. Nowell,500
2006,LIB,Thomas Edward Oxford,15
2006,REP,Debra Lehrmann,550
2007,,Under Votes,30
2007,DEM,Erin A. Nowell,810
2007,LIB,Thomas Edward Oxford,24
2007,REP,Debra Lehrmann,1279
2008,,Under Votes,15
2008,DEM,Erin A. Nowell,380
2008,LIB,Thomas Edward Oxford,15
2008,REP,Debra Lehrmann,574
2009,,Under Votes,27
2009,DEM,Erin A. Nowell,722
2009,LIB,Thomas Edward Oxford,36
2009,REP,Debra Lehrmann,662
2010,,Under Votes,21
2010,DEM,Erin A. Nowell,468
2010,LIB,Thomas Edward Oxford,14
2010,REP,Debra Lehrmann,520
2011,,Under Votes,18
2011,DEM,Erin A. Nowell,575
2011,LIB,Thomas Edward Oxford,18
2011,REP,Debra Lehrmann,807
2015,,Under Votes,13
2015,DEM,Erin A. Nowell,298
2015,LIB,Thomas Edward Oxford,14
2015,REP,Debra Lehrmann,329
2016,,Under Votes,42
2016,DEM,Erin A. Nowell,862
2016,LIB,Thomas Edward Oxford,19
2016,REP,Debra Lehrmann,1459
2017,,Under Votes,13
2017,DEM,Erin A. Nowell,477
2017,LIB,Thomas Edward Oxford,13
2017,REP,Debra Lehrmann,236
2018,,Under Votes,7
2018,DEM,Erin A. Nowell,274
2018,LIB,Thomas Edward Oxford,9
2018,REP,Debra Lehrmann,347
2019,,Under Votes,15
2019,DEM,Erin A. Nowell,519
2019,LIB,Thomas Edward Oxford,14
2019,REP,Debra Lehrmann,714
2020,,Under Votes,36
2020,DEM,Erin A. Nowell,832
2020,LIB,Thomas Edward Oxford,23
2020,REP,Debra Lehrmann,674
2021,,Under Votes,34
2021,DEM,Erin A. Nowell,846
2021,LIB,Thomas Edward Oxford,40
2021,REP,Debra Lehrmann,1569
2022,,Under Votes,12
2022,DEM,Erin A. Nowell,259
2022,LIB,Thomas Edward Oxford,3
2022,REP,Debra Lehrmann,280
2023,,Under Votes,16
2023,DEM,Erin A. Nowell,419
2023,LIB,Thomas Edward Oxford,18
2023,REP,Debra Lehrmann,409
2024,,Under Votes,9
2024,DEM,Erin A. Nowell,554
2024,LIB,Thomas Edward Oxford,22
2024,REP,Debra Lehrmann,524
2025,,Under Votes,28
2025,DEM,Erin A. Nowell,686
2025,LIB,Thomas Edward Oxford,19
2025,REP,Debra Lehrmann,1183
2026,,Under Votes,44
2026,DEM,Erin A. Nowell,687
2026,LIB,Thomas Edward Oxford,18
2026,REP,Debra Lehrmann,1368
2027,,Under Votes,18
2027,DEM,Erin A. Nowell,384
2027,LIB,Thomas Edward Oxford,12
2027,REP,Debra Lehrmann,747
2028,DEM,Erin A. Nowell,1
2030,,Under Votes,32
2030,DEM,Erin A. Nowell,360
2030,LIB,Thomas Edward Oxford,14
2030,REP,Debra Lehrmann,1120
2031,,Under Votes,30
2031,DEM,Erin A. Nowell,1161
2031,LIB,Thomas Edward Oxford,46
2031,REP,Debra Lehrmann,671
2032,,Under Votes,19
2032,DEM,Erin A. Nowell,717
2032,LIB,Thomas Edward Oxford,35
2032,REP,Debra Lehrmann,366
2033,,Under Votes,14
2033,DEM,Erin A. Nowell,694
2033,LIB,Thomas Edward Oxford,22
2033,REP,Debra Lehrmann,511
2035,,Under Votes,22
