precinct,party,candidate,votes
1054,,Under Votes,52
1054,DEM,Victoria Neave Criado,479
1054,LIB,Shane D. Newsom,107
1055,,Under Votes,21
1055,DEM,Victoria Neave Criado,199
1055,LIB,Shane D. Newsom,51
1056,,Under Votes,44
1056,DEM,Victoria Neave Criado,312
1056,LIB,Shane D. Newsom,116
1057,,Under Votes,84
1057,DEM,Victoria Neave Criado,619
1057,LIB,Shane D. Newsom,173
1062,DEM,Victoria Neave Criado,5
1062,LIB,Shane D. Newsom,2
1063,,Under Votes,65
1063,DEM,Victoria Neave Criado,465
1063,LIB,Shane D. Newsom,133
1067,,Under Votes,1
1067,DEM,Victoria Neave Criado,4
1068,,Under Votes,3
1068,DEM,Victoria Neave Criado,19
1068,LIB,Shane D. Newsom,17
1093,,Under Votes,21
1093,DEM,Victoria Neave Criado,414
1093,LIB,Shane D. Newsom,47
1098,,Under Votes,30
1098,DEM,Victoria Neave Criado,542
1098,LIB,Shane D. Newsom,71
1103,,Under Votes,17
1103,DEM,Victoria Neave Criado,110
1103,LIB,Shane D. Newsom,19
1104,,Under Votes,26
1104,DEM,Victoria Neave Criado,564
1104,LIB,Shane D. Newsom,98
1106,,Under Votes,5
1106,DEM,Victoria Neave Criado,57
1106,LIB,Shane D. Newsom,10
1115,,Under Votes,62
1115,DEM,Victoria Neave Criado,448
1115,LIB,Shane D. Newsom,126
1116,,Under Votes,43
1116,DEM,Victoria Neave Criado,411
1116,LIB,Shane D. Newsom,115
1121,,Under Votes,65
1121,DEM,Victoria Neave Criado,549
1121,LIB,Shane D. Newsom,143
1125,,Under Votes,67
1125,DEM,Victoria Neave Criado,438
1125,LIB,Shane D. Newsom,176
1135,,Under Votes,15
1135,DEM,Victoria Neave Criado,408
1135,LIB,Shane D. Newsom,51
1137,,Under Votes,1
1137,DEM,Victoria Neave Criado,12
1137,LIB,Shane D. Newsom,5
1300,,Under Votes,139
1300,DEM,Victoria Neave Criado,607
1300,LIB,Shane D. Newsom,280
1301,,Under Votes,149
1301,DEM,Victoria Neave Criado,631
1301,LIB,Shane D. Newsom,237
1303,,Under Votes,1
1303,DEM,Victoria Neave Criado,17
1303,LIB,Shane D. Newsom,4
1304,,Under Votes,71
1304,DEM,Victoria Neave Criado,361
1304,LIB,Shane D. Newsom,177
1305,,Under Votes,76
1305,DEM,Victoria Neave Criado,366
1305,LIB,Shane D. Newsom,133
1307,,Under Votes,1
1307,DEM,Victoria Neave Criado,42
1307,LIB,Shane D. Newsom,5
1308,,Under Votes,83
1308,DEM,Victoria Neave Criado,433
1308,LIB,Shane D. Newsom,142
1309,,Under Votes,2
1309,DEM,Victoria Neave Criado,84
1309,LIB,Shane D. Newsom,12
1310,,Under Votes,151
1310,DEM,Victoria Neave Criado,637
1310,LIB,Shane D. Newsom,269
1311,,Under Votes,138
1311,DEM,Victoria Neave Criado,613
1311,LIB,Shane D. Newsom,302
1312,,Under Votes,52
1312,DEM,Victoria Neave Criado,214
1312,LIB,Shane D. Newsom,109
1313,,Under Votes,5
1313,DEM,Victoria Neave Criado,124
1313,LIB,Shane D. Newsom,22
1314,,Under Votes,93
1314,DEM,Victoria Neave Criado,559
1314,LIB,Shane D. Newsom,177
1315,DEM,Victoria Neave Criado,8
1315,LIB,Shane D. Newsom,4
1315,,Under Votes,2
1328,LIB,Shane D. Newsom,2
1329,LIB,Shane D. Newsom,1
1700,,Under Votes,88
1700,DEM,Victoria Neave Criado,452
1700,LIB,Shane D. Newsom,213
1701,,Under Votes,141
1701,DEM,Victoria Neave Criado,488
1701,LIB,Shane D. Newsom,213
1702,,Under Votes,148
1702,DEM,Victoria Neave Criado,613
1702,LIB,Shane D. Newsom,301
1708,,Under Votes,31
1708,DEM,Victoria Neave Criado,198
1708,LIB,Shane D. Newsom,93
1710,,Under Votes,27
1710,DEM,Victoria Neave Criado,389
1710,LIB,Shane D. Newsom,50
1711,,Under Votes,76
1711,DEM,Victoria Neave Criado,478
1711,LIB,Shane D. Newsom,212
1712,,Under Votes,143
1712,DEM,Victoria Neave Criado,548
1712,LIB,Shane D. Newsom,329
1713,,Under Votes,76
1713,DEM,Victoria Neave Criado,248
1713,LIB,Shane D. Newsom,164
1714,,Under Votes,114
1714,DEM,Victoria Neave Criado,459
1714,LIB,Shane D. Newsom,237
1718,,Under Votes,118
1718,DEM,Victoria Neave Criado,391
1718,LIB,Shane D. Newsom,230
1719,,Under Votes,126
1719,DEM,Victoria Neave Criado,637
1719,LIB,Shane D. Newsom,248
1720,,Under Votes,151
1720,DEM,Victoria Neave Criado,772
1720,LIB,Shane D. Newsom,332
1725,,Under Votes,54
1725,DEM,Victoria Neave Criado,145
1725,LIB,Shane D. Newsom,101
1726,,Under Votes,93
1726,DEM,Victoria Neave Criado,491
1726,LIB,Shane D. Newsom,204
1727,,Under Votes,15
1727,DEM,Victoria Neave Criado,63
1727,LIB,Shane D. Newsom,18
1728,,Under Votes,74
1728,DEM,Victoria Neave Criado,334
1728,LIB,Shane D. Newsom,176
3306,,Under Votes,72
3306,DEM,Victoria Neave Criado,354
3306,LIB,Shane D. Newsom,171
3307,,Under Votes,64
3307,DEM,Victoria Neave Criado,411
3307,LIB,Shane D. Newsom,133
3308,,Under Votes,94
3308,DEM,Victoria Neave Criado,480
3308,LIB,Shane D. Newsom,199
