precinct,party,candidate,votes
2000,,Under Votes,1
2000,REP,Jake Ellzey,4
2076,REP,Jake Ellzey,1
2606,,Under Votes,357
2606,REP,Jake Ellzey,612
4000,,Under Votes,43
4000,REP,Jake Ellzey,69
4511,,Under Votes,215
4511,REP,Jake Ellzey,441
4512,,Under Votes,138
4512,REP,Jake Ellzey,305
4513,,Under Votes,321
4513,REP,Jake Ellzey,502
4514,,Under Votes,177
4514,REP,Jake Ellzey,376
4517,,Under Votes,503
4517,REP,Jake Ellzey,1122
4518,,Under Votes,229
4518,REP,Jake Ellzey,429
4600,,Under Votes,370
4600,REP,Jake Ellzey,687
4601,,Under Votes,653
4601,REP,Jake Ellzey,1132
4602,,Under Votes,309
4602,REP,Jake Ellzey,510
4604,,Under Votes,437
4604,REP,Jake Ellzey,768
4605,,Under Votes,351
4605,REP,Jake Ellzey,651
4606,,Under Votes,358
4606,REP,Jake Ellzey,664
4609,,Under Votes,271
4609,REP,Jake Ellzey,312
4610,,Under Votes,340
4610,REP,Jake Ellzey,684
4611,,Under Votes,243
4611,REP,Jake Ellzey,432
4612,,Under Votes,53
4612,REP,Jake Ellzey,90
4614,,Under Votes,82
4614,REP,Jake Ellzey,195
4615,,Under Votes,26
4615,REP,Jake Ellzey,46
4617,,Under Votes,33
4617,REP,Jake Ellzey,63
4618,,Under Votes,70
4618,REP,Jake Ellzey,123
4619,,Under Votes,226
4619,REP,Jake Ellzey,469
4620,,Under Votes,236
4620,REP,Jake Ellzey,474
4622,,Under Votes,290
4622,REP,Jake Ellzey,511
4623,,Under Votes,382
4623,REP,Jake Ellzey,570
4624,,Under Votes,251
4624,REP,Jake Ellzey,458
4625,,Under Votes,364
4625,REP,Jake Ellzey,700
4626,,Under Votes,474
4626,REP,Jake Ellzey,977
4627,,Under Votes,716
4627,REP,Jake Ellzey,1276
4629,,Under Votes,154
4629,REP,Jake Ellzey,262
4630,,Under Votes,218
4630,REP,Jake Ellzey,524
4631,,Under Votes,200
4631,REP,Jake Ellzey,430
4634,,Under Votes,582
4634,REP,Jake Ellzey,1211
4639,,Under Votes,82
4639,REP,Jake Ellzey,125
4641,,Under Votes,96
4641,REP,Jake Ellzey,124
4642,,Under Votes,13
4642,REP,Jake Ellzey,36
4646,,Under Votes,74
4646,REP,Jake Ellzey,136
4649,,Under Votes,6
4649,REP,Jake Ellzey,11
4653,,Under Votes,8
4653,REP,Jake Ellzey,14
4654,,Under Votes,152
4654,REP,Jake Ellzey,249
4655,,Under Votes,10
4655,REP,Jake Ellzey,22
4657,,Under Votes,7
4657,REP,Jake Ellzey,11
4658,,Under Votes,17
4658,REP,Jake Ellzey,20
4659,,Under Votes,23
4659,REP,Jake Ellzey,63
4660,,Under Votes,5
4660,REP,Jake Ellzey,9
4664,,Under Votes,142
4664,REP,Jake Ellzey,304
