precinct,party,candidate,votes
1006,,Under Votes,12
1006,DEM,Elizabeth Ginsberg,539
1006,REP,Morgan Meyer,661
1007,,Under Votes,2
1007,DEM,Elizabeth Ginsberg,115
1007,REP,Morgan Meyer,178
1044,,Under Votes,19
1044,DEM,Elizabeth Ginsberg,880
1044,REP,Morgan Meyer,922
1049,,Under Votes,18
1049,DEM,Elizabeth Ginsberg,655
1049,REP,Morgan Meyer,517
1128,,Under Votes,15
1128,DEM,Elizabeth Ginsberg,184
1128,REP,Morgan Meyer,302
1141,,Under Votes,11
1141,DEM,Elizabeth Ginsberg,359
1141,REP,Morgan Meyer,444
1142,,Under Votes,19
1142,DEM,Elizabeth Ginsberg,743
1142,REP,Morgan Meyer,1071
1143,,Under Votes,12
1143,DEM,Elizabeth Ginsberg,441
1143,REP,Morgan Meyer,603
1144,,Under Votes,27
1144,DEM,Elizabeth Ginsberg,965
1144,REP,Morgan Meyer,978
1146,,Under Votes,26
1146,DEM,Elizabeth Ginsberg,717
1146,REP,Morgan Meyer,752
1147,,Under Votes,5
1147,DEM,Elizabeth Ginsberg,233
1147,REP,Morgan Meyer,312
1163,,Under Votes,17
1163,DEM,Elizabeth Ginsberg,518
1163,REP,Morgan Meyer,466
1164,,Under Votes,14
1164,DEM,Elizabeth Ginsberg,770
1164,REP,Morgan Meyer,780
1165,,Under Votes,21
1165,DEM,Elizabeth Ginsberg,773
1165,REP,Morgan Meyer,716
2003,,Under Votes,29
2003,DEM,Elizabeth Ginsberg,866
2003,REP,Morgan Meyer,921
2004,,Under Votes,20
2004,DEM,Elizabeth Ginsberg,628
2004,REP,Morgan Meyer,821
2005,,Under Votes,6
2005,DEM,Elizabeth Ginsberg,393
2005,REP,Morgan Meyer,316
2006,,Under Votes,20
2006,DEM,Elizabeth Ginsberg,534
2006,REP,Morgan Meyer,528
2007,,Under Votes,18
2007,DEM,Elizabeth Ginsberg,900
2007,REP,Morgan Meyer,1225
2008,,Under Votes,16
2008,DEM,Elizabeth Ginsberg,420
2008,REP,Morgan Meyer,548
2009,,Under Votes,31
2009,DEM,Elizabeth Ginsberg,756
2009,REP,Morgan Meyer,660
2010,,Under Votes,15
2010,DEM,Elizabeth Ginsberg,495
2010,REP,Morgan Meyer,513
2011,,Under Votes,12
2011,DEM,Elizabeth Ginsberg,602
2011,REP,Morgan Meyer,804
2015,,Under Votes,16
2015,DEM,Elizabeth Ginsberg,330
2015,REP,Morgan Meyer,308
2016,,Under Votes,41
2016,DEM,Elizabeth Ginsberg,952
2016,REP,Morgan Meyer,1389
2018,,Under Votes,12
2018,DEM,Elizabeth Ginsberg,278
2018,REP,Morgan Meyer,347
2019,,Under Votes,21
2019,DEM,Elizabeth Ginsberg,579
2019,REP,Morgan Meyer,662
2021,,Under Votes,27
2021,DEM,Elizabeth Ginsberg,911
2021,REP,Morgan Meyer,1551
2022,,Under Votes,11
2022,DEM,Elizabeth Ginsberg,272
2022,REP,Morgan Meyer,271
2023,,Under Votes,18
2023,DEM,Elizabeth Ginsberg,437
2023,REP,Morgan Meyer,407
2024,,Under Votes,10
2024,DEM,Elizabeth Ginsberg,569
2024,REP,Morgan Meyer,530
2025,,Under Votes,33
2025,DEM,Elizabeth Ginsberg,719
2025,REP,Morgan Meyer,1164
2026,,Under Votes,41
2026,DEM,Elizabeth Ginsberg,718
2026,REP,Morgan Meyer,1358
2027,,Under Votes,28
2027,DEM,Elizabeth Ginsberg,408
2027,REP,Morgan Meyer,725
2030,,Under Votes,28
2030,DEM,Elizabeth Ginsberg,362
2030,REP,Morgan Meyer,1136
2033,,Under Votes,16
2033,DEM,Elizabeth Ginsberg,707
2033,REP,Morgan Meyer,518
2035,,Under Votes,18
2035,DEM,Elizabeth Ginsberg,636
2035,REP,Morgan Meyer,399
2037,,Under Votes,15
2037,DEM,Elizabeth Ginsberg,370
2037,REP,Morgan Meyer,455
2039,,Under Votes,27
2039,DEM,Elizabeth Ginsberg,1101
2039,REP,Morgan Meyer,674
2040,,Under Votes,12
2040,DEM,Elizabeth Ginsberg,642
2040,REP,Morgan Meyer,573
2052,,Under Votes,14
2052,DEM,Elizabeth Ginsberg,370
2052,REP,Morgan Meyer,594
2056,,Under Votes,21
2056,DEM,Elizabeth Ginsberg,395
2056,REP,Morgan Meyer,511
2057,,Under Votes,5
2057,DEM,Elizabeth Ginsberg,159
2057,REP,Morgan Meyer,225
2077,,Under Votes,18
2077,DEM,Elizabeth Ginsberg,386
2077,REP,Morgan Meyer,431
2094,,Under Votes,9
2094,DEM,Elizabeth Ginsberg,241
2094,REP,Morgan Meyer,122
2114,,Under Votes,36
2114,DEM,Elizabeth Ginsberg,966
2114,REP,Morgan Meyer,794
2115,,Under Votes,1
2115,DEM,Elizabeth Ginsberg,85
2115,REP,Morgan Meyer,81
2116,DEM,Elizabeth Ginsberg,50
2116,REP,Morgan Meyer,35
2116,,Under Votes,2
2133,,Under Votes,2
2133,DEM,Elizabeth Ginsberg,42
2133,REP,Morgan Meyer,7
2134,,Under Votes,16
2134,DEM,Elizabeth Ginsberg,530
2134,REP,Morgan Meyer,179
2200,,Under Votes,14
2200,DEM,Elizabeth Ginsberg,350
2200,REP,Morgan Meyer,931
2201,,Under Votes,28
2201,DEM,Elizabeth Ginsberg,342
2201,REP,Morgan Meyer,946
2202,,Under Votes,14
2202,DEM,Elizabeth Ginsberg,357
2202,REP,Morgan Meyer,938
2203,,Under Votes,17
2203,DEM,Elizabeth Ginsberg,327
2203,REP,Morgan Meyer,760
2220,,Under Votes,8
2220,DEM,Elizabeth Ginsberg,216
2220,REP,Morgan Meyer,1010
2221,,Under Votes,18
2221,DEM,Elizabeth Ginsberg,570
2221,REP,Morgan Meyer,1931
2222,,Under Votes,16
2222,DEM,Elizabeth Ginsberg,518
2222,REP,Morgan Meyer,1551
2223,,Under Votes,12
2223,DEM,Elizabeth Ginsberg,385
2223,REP,Morgan Meyer,727
2224,,Under Votes,25
2224,DEM,Elizabeth Ginsberg,424
2224,REP,Morgan Meyer,592
2225,,Under Votes,22
2225,DEM,Elizabeth Ginsberg,312
2225,REP,Morgan Meyer,813
2226,,Under Votes,23
2226,DEM,Elizabeth Ginsberg,515
2226,REP,Morgan Meyer,1364
3000,,Under Votes,43
3000,DEM,Elizabeth Ginsberg,1116
3000,REP,Morgan Meyer,829
3006,,Under Votes,34
3006,DEM,Elizabeth Ginsberg,1014
3006,REP,Morgan Meyer,883
3007,,Under Votes,18
3007,DEM,Elizabeth Ginsberg,360
3007,REP,Morgan Meyer,388
3081,,Under Votes,16
3081,DEM,Elizabeth Ginsberg,532
3081,REP,Morgan Meyer,385
3086,,Under Votes,32
3086,DEM,Elizabeth Ginsberg,1036
3086,REP,Morgan Meyer,687
3089,DEM,Elizabeth Ginsberg,14
3089,REP,Morgan Meyer,57
4013,,Under Votes,2
4013,DEM,Elizabeth Ginsberg,98
4013,REP,Morgan Meyer,126
4014,,Under Votes,14
4014,DEM,Elizabeth Ginsberg,616
4014,REP,Morgan Meyer,804
4018,,Under Votes,11
4018,DEM,Elizabeth Ginsberg,401
4018,REP,Morgan Meyer,275
4099,,Under Votes,8
4099,DEM,Elizabeth Ginsberg,392
4099,REP,Morgan Meyer,397
4126,,Under Votes,21
4126,DEM,Elizabeth Ginsberg,412
4126,REP,Morgan Meyer,640
4127,,Under Votes,4
4127,DEM,Elizabeth Ginsberg,120
4127,REP,Morgan Meyer,207
4128,,Under Votes,13
4128,DEM,Elizabeth Ginsberg,330
4128,REP,Morgan Meyer,538
4129,,Under Votes,19
4129,DEM,Elizabeth Ginsberg,393
4129,REP,Morgan Meyer,854
4130,,Under Votes,12
4130,DEM,Elizabeth Ginsberg,539
4130,REP,Morgan Meyer,638
