precinct,party,candidate,votes
3980,,Against,282
3980,,For,1266
3980,,Under Votes,213
3981,,Against,92
3981,,For,670
3981,,Under Votes,112
3982,,Against,191
3982,,For,1120
3982,,Under Votes,164
3983,,Against,166
3983,,For,887
3983,,Under Votes,129
3984,,Against,109
3984,,For,535
3984,,Under Votes,73
