precinct,party,candidate,votes
2028,DEM,Tracy Fisher,1
2074,,Under Votes,14
2074,DEM,Tracy Fisher,369
2074,REP,Evelyn Brooks,174
2300,,Under Votes,16
2300,DEM,Tracy Fisher,347
2300,REP,Evelyn Brooks,217
2301,,Under Votes,36
2301,DEM,Tracy Fisher,646
2301,REP,Evelyn Brooks,858
2302,,Under Votes,17
2302,DEM,Tracy Fisher,516
2302,REP,Evelyn Brooks,196
2303,,Under Votes,28
2303,DEM,Tracy Fisher,651
2303,REP,Evelyn Brooks,594
2308,,Under Votes,20
2308,DEM,Tracy Fisher,659
2308,REP,Evelyn Brooks,340
2310,,Under Votes,25
2310,DEM,Tracy Fisher,602
2310,REP,Evelyn Brooks,629
2311,,Under Votes,3
2311,DEM,Tracy Fisher,86
2311,REP,Evelyn Brooks,60
2312,DEM,Tracy Fisher,8
2312,REP,Evelyn Brooks,7
2400,DEM,Tracy Fisher,26
2400,REP,Evelyn Brooks,59
2401,,Under Votes,38
2401,DEM,Tracy Fisher,992
2401,REP,Evelyn Brooks,931
2402,,Under Votes,32
2402,DEM,Tracy Fisher,824
2402,REP,Evelyn Brooks,700
2404,,Under Votes,11
2404,DEM,Tracy Fisher,496
2404,REP,Evelyn Brooks,366
2405,,Under Votes,24
2405,DEM,Tracy Fisher,967
2405,REP,Evelyn Brooks,955
2407,,Under Votes,47
2407,DEM,Tracy Fisher,1092
2407,REP,Evelyn Brooks,789
2408,,Under Votes,15
2408,DEM,Tracy Fisher,506
2408,REP,Evelyn Brooks,249
2409,,Under Votes,16
2409,DEM,Tracy Fisher,509
2409,REP,Evelyn Brooks,299
2411,,Under Votes,3
2411,DEM,Tracy Fisher,144
2411,REP,Evelyn Brooks,77
2417,,Under Votes,3
2417,DEM,Tracy Fisher,54
2417,REP,Evelyn Brooks,54
2601,,Under Votes,12
2601,DEM,Tracy Fisher,581
2601,REP,Evelyn Brooks,265
2602,,Under Votes,18
2602,DEM,Tracy Fisher,897
2602,REP,Evelyn Brooks,479
2603,,Under Votes,18
2603,DEM,Tracy Fisher,962
2603,REP,Evelyn Brooks,485
2604,,Under Votes,24
2604,DEM,Tracy Fisher,961
2604,REP,Evelyn Brooks,488
2605,,Under Votes,8
2605,DEM,Tracy Fisher,946
2605,REP,Evelyn Brooks,427
2801,,Under Votes,34
2801,DEM,Tracy Fisher,1018
2801,REP,Evelyn Brooks,1066
2802,,Under Votes,32
2802,DEM,Tracy Fisher,1353
2802,REP,Evelyn Brooks,1350
2803,,Under Votes,8
2803,DEM,Tracy Fisher,383
2803,REP,Evelyn Brooks,495
2804,,Under Votes,15
2804,DEM,Tracy Fisher,755
2804,REP,Evelyn Brooks,748
2805,,Under Votes,27
2805,DEM,Tracy Fisher,1217
2805,REP,Evelyn Brooks,1132
2806,,Under Votes,29
2806,DEM,Tracy Fisher,788
2806,REP,Evelyn Brooks,777
2807,,Under Votes,20
2807,DEM,Tracy Fisher,793
2807,REP,Evelyn Brooks,662
2808,,Under Votes,23
2808,DEM,Tracy Fisher,927
2808,REP,Evelyn Brooks,948
2809,,Under Votes,47
2809,DEM,Tracy Fisher,790
2809,REP,Evelyn Brooks,671
2810,DEM,Tracy Fisher,1
2810,REP,Evelyn Brooks,12
2901,,Under Votes,18
2901,DEM,Tracy Fisher,438
2901,REP,Evelyn Brooks,184
2910,DEM,Tracy Fisher,6
2910,REP,Evelyn Brooks,14
2911,,Under Votes,1
2911,DEM,Tracy Fisher,63
2911,REP,Evelyn Brooks,61
