precinct,party,candidate,votes
1054,,Under Votes,5
1054,DEM,Beto O'Rourke,466
1054,GRN,Delilah Barrios,2
1054,LIB,Mark Tippetts,4
1054,REP,Greg Abbott,161
1055,,Under Votes,2
1055,DEM,Beto O'Rourke,197
1055,LIB,Mark Tippetts,4
1055,REP,Greg Abbott,68
1056,,Under Votes,1
1056,,Write-in,1
1056,DEM,Beto O'Rourke,296
1056,GRN,Delilah Barrios,1
1056,LIB,Mark Tippetts,5
1056,REP,Greg Abbott,168
1057,,Under Votes,4
1057,,Write-in,1
1057,DEM,Beto O'Rourke,626
1057,GRN,Delilah Barrios,4
1057,LIB,Mark Tippetts,7
1057,REP,Greg Abbott,234
1058,,Under Votes,5
1058,DEM,Beto O'Rourke,761
1058,GRN,Delilah Barrios,8
1058,LIB,Mark Tippetts,10
1058,REP,Greg Abbott,316
1059,,Under Votes,4
1059,,Write-in,3
1059,DEM,Beto O'Rourke,641
1059,GRN,Delilah Barrios,2
1059,LIB,Mark Tippetts,17
1059,REP,Greg Abbott,386
1060,,Under Votes,9
1060,,Write-in,2
1060,DEM,Beto O'Rourke,1991
1060,GRN,Delilah Barrios,3
1060,LIB,Mark Tippetts,32
1060,REP,Greg Abbott,1014
1061,,Under Votes,2
1061,,Write-in,2
1061,DEM,Beto O'Rourke,700
1061,GRN,Delilah Barrios,6
1061,LIB,Mark Tippetts,13
1061,REP,Greg Abbott,288
1062,DEM,Beto O'Rourke,5
1062,REP,Greg Abbott,2
1063,,Under Votes,2
1063,DEM,Beto O'Rourke,475
1063,GRN,Delilah Barrios,3
1063,LIB,Mark Tippetts,4
1063,REP,Greg Abbott,179
1064,DEM,Beto O'Rourke,28
1064,REP,Greg Abbott,12
1065,,Under Votes,11
1065,,Write-in,1
1065,DEM,Beto O'Rourke,685
1065,GRN,Delilah Barrios,5
1065,LIB,Mark Tippetts,11
1065,REP,Greg Abbott,196
1067,DEM,Beto O'Rourke,3
1067,REP,Greg Abbott,2
1068,DEM,Beto O'Rourke,20
1068,REP,Greg Abbott,19
1076,DEM,Beto O'Rourke,9
1076,REP,Greg Abbott,4
1078,,Under Votes,1
1078,DEM,Beto O'Rourke,307
1078,GRN,Delilah Barrios,3
1078,LIB,Mark Tippetts,4
1078,REP,Greg Abbott,53
1079,DEM,Beto O'Rourke,710
1079,GRN,Delilah Barrios,6
1079,LIB,Mark Tippetts,13
1079,REP,Greg Abbott,242
1080,DEM,Beto O'Rourke,187
1080,GRN,Delilah Barrios,2
1080,LIB,Mark Tippetts,5
1080,REP,Greg Abbott,35
1081,,Under Votes,3
1081,,Write-in,5
1081,DEM,Beto O'Rourke,1234
1081,GRN,Delilah Barrios,7
1081,LIB,Mark Tippetts,14
1081,REP,Greg Abbott,471
1082,DEM,Beto O'Rourke,57
1082,LIB,Mark Tippetts,1
1082,REP,Greg Abbott,16
1083,,Under Votes,37
1083,DEM,Beto O'Rourke,412
1083,GRN,Delilah Barrios,7
1083,LIB,Mark Tippetts,5
1083,REP,Greg Abbott,142
1084,,Under Votes,9
1084,,Write-in,2
1084,DEM,Beto O'Rourke,1428
1084,GRN,Delilah Barrios,4
1084,LIB,Mark Tippetts,8
1084,REP,Greg Abbott,333
1085,,Under Votes,25
1085,DEM,Beto O'Rourke,271
1085,GRN,Delilah Barrios,6
1085,LIB,Mark Tippetts,1
1085,REP,Greg Abbott,89
1086,,Write-in,1
1086,DEM,Beto O'Rourke,117
1086,GRN,Delilah Barrios,1
1086,REP,Greg Abbott,23
1087,,Under Votes,1
1087,,Write-in,3
1087,DEM,Beto O'Rourke,1127
1087,GRN,Delilah Barrios,7
1087,LIB,Mark Tippetts,11
1087,REP,Greg Abbott,170
1088,,Under Votes,3
1088,,Write-in,3
1088,DEM,Beto O'Rourke,476
1088,GRN,Delilah Barrios,5
1088,LIB,Mark Tippetts,2
1088,REP,Greg Abbott,144
1089,,Under Votes,2
1089,DEM,Beto O'Rourke,605
1089,GRN,Delilah Barrios,1
1089,LIB,Mark Tippetts,7
1089,REP,Greg Abbott,70
1090,,Under Votes,32
1090,DEM,Beto O'Rourke,609
1090,GRN,Delilah Barrios,1
1090,LIB,Mark Tippetts,5
1090,REP,Greg Abbott,134
1091,,Under Votes,2
1091,,Write-in,1
1091,DEM,Beto O'Rourke,535
1091,GRN,Delilah Barrios,5
1091,LIB,Mark Tippetts,5
1091,REP,Greg Abbott,140
1092,,Under Votes,6
1092,DEM,Beto O'Rourke,782
1092,GRN,Delilah Barrios,10
1092,LIB,Mark Tippetts,10
1092,REP,Greg Abbott,120
1093,,Under Votes,1
1093,DEM,Beto O'Rourke,417
1093,GRN,Delilah Barrios,1
1093,LIB,Mark Tippetts,3
1093,REP,Greg Abbott,60
1094,,Under Votes,9
1094,,Write-in,1
1094,DEM,Beto O'Rourke,341
1094,GRN,Delilah Barrios,2
1094,LIB,Mark Tippetts,1
1094,REP,Greg Abbott,45
1095,,Under Votes,8
1095,,Write-in,1
1095,DEM,Beto O'Rourke,346
1095,GRN,Delilah Barrios,1
1095,LIB,Mark Tippetts,3
1095,REP,Greg Abbott,75
1096,,Under Votes,5
1096,,Write-in,1
1096,DEM,Beto O'Rourke,340
1096,GRN,Delilah Barrios,1
1096,LIB,Mark Tippetts,2
1096,REP,Greg Abbott,64
1097,,Under Votes,5
1097,DEM,Beto O'Rourke,603
1097,GRN,Delilah Barrios,3
1097,LIB,Mark Tippetts,4
1097,REP,Greg Abbott,179
1098,,Under Votes,2
1098,,Write-in,2
1098,DEM,Beto O'Rourke,543
1098,GRN,Delilah Barrios,3
1098,LIB,Mark Tippetts,2
1098,REP,Greg Abbott,91
1099,DEM,Beto O'Rourke,17
1099,GRN,Delilah Barrios,1
1099,REP,Greg Abbott,9
1100,,Under Votes,8
1100,,Write-in,2
1100,DEM,Beto O'Rourke,736
1100,GRN,Delilah Barrios,1
1100,LIB,Mark Tippetts,2
1100,REP,Greg Abbott,83
1101,,Under Votes,7
1101,DEM,Beto O'Rourke,356
1101,GRN,Delilah Barrios,4
1101,REP,Greg Abbott,101
1101,,Write-in,1
1102,,Under Votes,4
1102,DEM,Beto O'Rourke,390
1102,GRN,Delilah Barrios,1
1102,REP,Greg Abbott,136
1103,,Under Votes,3
1103,DEM,Beto O'Rourke,105
1103,LIB,Mark Tippetts,2
1103,REP,Greg Abbott,36
1104,,Under Votes,4
1104,,Write-in,2
1104,DEM,Beto O'Rourke,564
1104,GRN,Delilah Barrios,5
1104,LIB,Mark Tippetts,3
1104,REP,Greg Abbott,110
1105,DEM,Beto O'Rourke,12
1105,REP,Greg Abbott,2
1106,DEM,Beto O'Rourke,54
1106,LIB,Mark Tippetts,1
1106,REP,Greg Abbott,17
1107,,Write-in,1
1107,DEM,Beto O'Rourke,171
1107,GRN,Delilah Barrios,3
1107,LIB,Mark Tippetts,3
1107,REP,Greg Abbott,55
1108,,Under Votes,3
1108,DEM,Beto O'Rourke,592
1108,GRN,Delilah Barrios,5
1108,LIB,Mark Tippetts,5
1108,REP,Greg Abbott,146
1109,,Under Votes,1
1109,DEM,Beto O'Rourke,99
1109,LIB,Mark Tippetts,1
1109,REP,Greg Abbott,39
1110,DEM,Beto O'Rourke,4
1111,,Under Votes,5
1111,DEM,Beto O'Rourke,325
1111,GRN,Delilah Barrios,5
1111,LIB,Mark Tippetts,4
1111,REP,Greg Abbott,89
1113,,Under Votes,5
1113,DEM,Beto O'Rourke,85
1113,REP,Greg Abbott,13
1114,,Under Votes,2
1114,DEM,Beto O'Rourke,160
1114,LIB,Mark Tippetts,2
1114,REP,Greg Abbott,13
1115,,Under Votes,6
1115,,Write-in,1
1115,DEM,Beto O'Rourke,455
1115,GRN,Delilah Barrios,1
1115,LIB,Mark Tippetts,7
1115,REP,Greg Abbott,166
1116,,Under Votes,1
1116,,Write-in,1
1116,DEM,Beto O'Rourke,401
1116,GRN,Delilah Barrios,3
1116,LIB,Mark Tippetts,7
1116,REP,Greg Abbott,156
1121,,Under Votes,2
1121,,Write-in,2
1121,DEM,Beto O'Rourke,537
1121,GRN,Delilah Barrios,2
1121,LIB,Mark Tippetts,7
1121,REP,Greg Abbott,207
1124,REP,Greg Abbott,1
1125,,Under Votes,2
1125,DEM,Beto O'Rourke,404
1125,GRN,Delilah Barrios,2
1125,LIB,Mark Tippetts,14
1125,REP,Greg Abbott,257
1125,,Write-in,2
1128,,Under Votes,4
1128,,Write-in,1
1128,DEM,Beto O'Rourke,200
1128,GRN,Delilah Barrios,1
1128,LIB,Mark Tippetts,3
1128,REP,Greg Abbott,292
1129,,Write-in,1
1129,DEM,Beto O'Rourke,39
1129,REP,Greg Abbott,6
1133,,Under Votes,3
1133,,Write-in,1
1133,DEM,Beto O'Rourke,141
1133,LIB,Mark Tippetts,3
1133,REP,Greg Abbott,84
1134,,Under Votes,1
1134,DEM,Beto O'Rourke,131
1134,GRN,Delilah Barrios,3
1134,LIB,Mark Tippetts,1
1134,REP,Greg Abbott,16
1135,,Under Votes,1
1135,DEM,Beto O'Rourke,409
1135,GRN,Delilah Barrios,4
1135,LIB,Mark Tippetts,1
1135,REP,Greg Abbott,59
1136,DEM,Beto O'Rourke,1
1137,DEM,Beto O'Rourke,13
1137,REP,Greg Abbott,5
1139,DEM,Beto O'Rourke,2
1139,REP,Greg Abbott,3
1141,,Under Votes,3
1141,,Write-in,5
1141,DEM,Beto O'Rourke,374
1141,GRN,Delilah Barrios,1
1141,LIB,Mark Tippetts,16
1141,REP,Greg Abbott,415
1142,,Under Votes,5
1142,,Write-in,4
1142,DEM,Beto O'Rourke,796
1142,LIB,Mark Tippetts,23
1142,REP,Greg Abbott,1005
1143,,Under Votes,3
1143,,Write-in,2
1143,DEM,Beto O'Rourke,475
1143,GRN,Delilah Barrios,3
1143,LIB,Mark Tippetts,6
1143,REP,Greg Abbott,567
1144,,Under Votes,7
1144,,Write-in,1
1144,DEM,Beto O'Rourke,1033
1144,GRN,Delilah Barrios,5
1144,LIB,Mark Tippetts,21
1144,REP,Greg Abbott,903
1146,,Under Votes,3
1146,,Write-in,4
1146,DEM,Beto O'Rourke,749
1146,GRN,Delilah Barrios,3
1146,LIB,Mark Tippetts,32
1146,REP,Greg Abbott,704
1147,,Under Votes,2
1147,DEM,Beto O'Rourke,245
1147,GRN,Delilah Barrios,1
1147,LIB,Mark Tippetts,8
1147,REP,Greg Abbott,294
1151,DEM,Beto O'Rourke,25
1151,REP,Greg Abbott,12
1153,DEM,Beto O'Rourke,6
1163,,Under Votes,3
1163,,Write-in,3
1163,DEM,Beto O'Rourke,573
1163,LIB,Mark Tippetts,12
1163,REP,Greg Abbott,410
1164,,Under Votes,8
1164,,Write-in,2
1164,DEM,Beto O'Rourke,827
1164,GRN,Delilah Barrios,1
1164,LIB,Mark Tippetts,16
1164,REP,Greg Abbott,710
1165,,Under Votes,7
1165,,Write-in,1
1165,DEM,Beto O'Rourke,835
1165,GRN,Delilah Barrios,2
1165,LIB,Mark Tippetts,16
1165,REP,Greg Abbott,649
1168,,Under Votes,13
1168,,Write-in,1
1168,DEM,Beto O'Rourke,1173
1168,GRN,Delilah Barrios,5
1168,LIB,Mark Tippetts,31
1168,REP,Greg Abbott,844
1169,,Under Votes,14
1169,,Write-in,3
1169,DEM,Beto O'Rourke,1227
1169,GRN,Delilah Barrios,3
1169,LIB,Mark Tippetts,26
1169,REP,Greg Abbott,779
1170,,Under Votes,2
1170,DEM,Beto O'Rourke,594
1170,GRN,Delilah Barrios,2
1170,LIB,Mark Tippetts,10
1170,REP,Greg Abbott,363
1171,,Under Votes,2
1171,,Write-in,2
1171,DEM,Beto O'Rourke,1010
1171,GRN,Delilah Barrios,3
1171,LIB,Mark Tippetts,11
1171,REP,Greg Abbott,562
1172,,Under Votes,4
1172,,Write-in,2
1172,DEM,Beto O'Rourke,789
1172,GRN,Delilah Barrios,2
1172,LIB,Mark Tippetts,19
1172,REP,Greg Abbott,459
1173,,Under Votes,1
1173,,Write-in,1
1173,DEM,Beto O'Rourke,498
1173,GRN,Delilah Barrios,1
1173,LIB,Mark Tippetts,11
1173,REP,Greg Abbott,268
1174,,Under Votes,8
1174,,Write-in,2
1174,DEM,Beto O'Rourke,1112
1174,GRN,Delilah Barrios,8
1174,LIB,Mark Tippetts,15
1174,REP,Greg Abbott,629
1300,,Under Votes,5
1300,DEM,Beto O'Rourke,562
1300,GRN,Delilah Barrios,8
1300,LIB,Mark Tippetts,8
1300,REP,Greg Abbott,443
1301,,Under Votes,1
1301,DEM,Beto O'Rourke,580
1301,GRN,Delilah Barrios,4
1301,LIB,Mark Tippetts,12
1301,REP,Greg Abbott,420
1302,,Under Votes,1
1302,,Write-in,1
1302,DEM,Beto O'Rourke,567
1302,GRN,Delilah Barrios,1
1302,LIB,Mark Tippetts,8
1302,REP,Greg Abbott,312
1303,DEM,Beto O'Rourke,19
1303,LIB,Mark Tippetts,1
1303,REP,Greg Abbott,2
1304,DEM,Beto O'Rourke,335
1304,GRN,Delilah Barrios,4
1304,LIB,Mark Tippetts,5
1304,REP,Greg Abbott,265
1305,,Write-in,1
1305,DEM,Beto O'Rourke,343
1305,GRN,Delilah Barrios,1
1305,LIB,Mark Tippetts,4
1305,REP,Greg Abbott,226
1307,,Under Votes,1
1307,DEM,Beto O'Rourke,44
1307,LIB,Mark Tippetts,2
1307,REP,Greg Abbott,1
1308,,Under Votes,1
1308,,Write-in,1
1308,DEM,Beto O'Rourke,407
1308,GRN,Delilah Barrios,4
1308,LIB,Mark Tippetts,3
1308,REP,Greg Abbott,242
1309,DEM,Beto O'Rourke,88
1309,LIB,Mark Tippetts,2
1309,REP,Greg Abbott,8
1310,,Under Votes,4
1310,DEM,Beto O'Rourke,587
1310,GRN,Delilah Barrios,2
1310,LIB,Mark Tippetts,7
1310,REP,Greg Abbott,457
1311,,Under Votes,4
1311,,Write-in,1
1311,DEM,Beto O'Rourke,535
1311,GRN,Delilah Barrios,5
1311,LIB,Mark Tippetts,10
1311,REP,Greg Abbott,498
1312,DEM,Beto O'Rourke,174
1312,GRN,Delilah Barrios,2
1312,LIB,Mark Tippetts,3
1312,REP,Greg Abbott,196
1313,,Write-in,1
1313,DEM,Beto O'Rourke,123
1313,GRN,Delilah Barrios,2
1313,LIB,Mark Tippetts,1
1313,REP,Greg Abbott,24
1314,,Under Votes,1
1314,DEM,Beto O'Rourke,523
1314,REP,Greg Abbott,299
1314,GRN,Delilah Barrios,3
1314,LIB,Mark Tippetts,3
1315,DEM,Beto O'Rourke,8
1315,REP,Greg Abbott,6
1316,DEM,Beto O'Rourke,174
1316,LIB,Mark Tippetts,1
1316,REP,Greg Abbott,34
1324,,Under Votes,2
1324,,Write-in,1
1324,DEM,Beto O'Rourke,704
1324,GRN,Delilah Barrios,6
1324,LIB,Mark Tippetts,5
1324,REP,Greg Abbott,672
1325,,Under Votes,3
1325,DEM,Beto O'Rourke,614
1325,GRN,Delilah Barrios,2
1325,LIB,Mark Tippetts,16
1325,REP,Greg Abbott,676
1326,,Under Votes,2
1326,,Write-in,1
1326,DEM,Beto O'Rourke,354
1326,LIB,Mark Tippetts,9
1326,REP,Greg Abbott,308
1327,,Under Votes,2
1327,,Write-in,1
1327,DEM,Beto O'Rourke,675
1327,GRN,Delilah Barrios,4
1327,LIB,Mark Tippetts,8
1327,REP,Greg Abbott,333
1328,REP,Greg Abbott,2
1329,REP,Greg Abbott,1
1401,DEM,Beto O'Rourke,84
1401,LIB,Mark Tippetts,1
1401,REP,Greg Abbott,39
1402,DEM,Beto O'Rourke,515
1402,GRN,Delilah Barrios,7
1402,LIB,Mark Tippetts,5
1402,REP,Greg Abbott,223
1402,,Write-in,3
1402,,Under Votes,1
1403,DEM,Beto O'Rourke,2
1403,REP,Greg Abbott,8
1404,,Write-in,1
1404,DEM,Beto O'Rourke,206
1404,GRN,Delilah Barrios,3
1404,LIB,Mark Tippetts,3
1404,REP,Greg Abbott,59
1405,,Under Votes,1
1405,DEM,Beto O'Rourke,77
1405,REP,Greg Abbott,35
1406,DEM,Beto O'Rourke,147
1406,REP,Greg Abbott,35
1406,LIB,Mark Tippetts,2
1407,DEM,Beto O'Rourke,1
1407,LIB,Mark Tippetts,1
1407,REP,Greg Abbott,2
1408,REP,Greg Abbott,1
1409,,Under Votes,1
1409,DEM,Beto O'Rourke,141
1409,REP,Greg Abbott,62
1409,GRN,Delilah Barrios,1
1410,DEM,Beto O'Rourke,399
1410,LIB,Mark Tippetts,6
1410,REP,Greg Abbott,190
1410,,Under Votes,2
1410,GRN,Delilah Barrios,4
1410,,Write-in,1
1411,,Under Votes,5
1411,DEM,Beto O'Rourke,756
1411,GRN,Delilah Barrios,9
1411,LIB,Mark Tippetts,8
1411,REP,Greg Abbott,349
1412,DEM,Beto O'Rourke,66
1412,GRN,Delilah Barrios,1
1412,REP,Greg Abbott,69
1700,,Under Votes,2
1700,,Write-in,3
1700,DEM,Beto O'Rourke,446
1700,GRN,Delilah Barrios,3
1700,LIB,Mark Tippetts,7
1700,REP,Greg Abbott,292
1701,,Under Votes,4
1701,DEM,Beto O'Rourke,459
1701,GRN,Delilah Barrios,2
1701,LIB,Mark Tippetts,6
1701,REP,Greg Abbott,371
1702,,Under Votes,5
1702,DEM,Beto O'Rourke,590
1702,GRN,Delilah Barrios,3
1702,LIB,Mark Tippetts,11
1702,REP,Greg Abbott,453
1703,,Under Votes,4
1703,,Write-in,2
1703,DEM,Beto O'Rourke,724
1703,GRN,Delilah Barrios,6
1703,LIB,Mark Tippetts,12
1703,REP,Greg Abbott,435
1704,,Under Votes,1
1704,DEM,Beto O'Rourke,345
1704,GRN,Delilah Barrios,4
1704,LIB,Mark Tippetts,7
1704,REP,Greg Abbott,218
1705,,Under Votes,2
1705,DEM,Beto O'Rourke,511
1705,GRN,Delilah Barrios,4
1705,LIB,Mark Tippetts,10
1705,REP,Greg Abbott,322
1706,,Under Votes,9
1706,,Write-in,1
1706,DEM,Beto O'Rourke,611
1706,GRN,Delilah Barrios,6
1706,LIB,Mark Tippetts,11
1706,REP,Greg Abbott,379
1707,,Under Votes,1
1707,,Write-in,1
1707,DEM,Beto O'Rourke,89
1707,LIB,Mark Tippetts,3
1707,REP,Greg Abbott,31
1708,,Under Votes,2
1708,,Write-in,2
1708,DEM,Beto O'Rourke,197
1708,GRN,Delilah Barrios,2
1708,LIB,Mark Tippetts,2
1708,REP,Greg Abbott,117
1709,,Under Votes,1
1709,,Write-in,2
1709,DEM,Beto O'Rourke,884
1709,GRN,Delilah Barrios,8
1709,LIB,Mark Tippetts,8
1709,REP,Greg Abbott,356
1710,,Under Votes,2
1710,DEM,Beto O'Rourke,389
1710,GRN,Delilah Barrios,2
1710,LIB,Mark Tippetts,4
1710,REP,Greg Abbott,69
1711,,Under Votes,4
1711,,Write-in,2
1711,DEM,Beto O'Rourke,449
1711,GRN,Delilah Barrios,9
1711,LIB,Mark Tippetts,11
1711,REP,Greg Abbott,291
1712,,Under Votes,4
1712,,Write-in,1
1712,DEM,Beto O'Rourke,516
1712,GRN,Delilah Barrios,6
1712,LIB,Mark Tippetts,10
1712,REP,Greg Abbott,483
1713,,Under Votes,1
1713,DEM,Beto O'Rourke,209
1713,LIB,Mark Tippetts,6
1713,REP,Greg Abbott,272
1714,,Under Votes,5
1714,,Write-in,3
1714,DEM,Beto O'Rourke,417
1714,GRN,Delilah Barrios,4
1714,LIB,Mark Tippetts,12
1714,REP,Greg Abbott,369
1715,,Under Votes,3
1715,DEM,Beto O'Rourke,295
1715,GRN,Delilah Barrios,1
1715,REP,Greg Abbott,161
1716,,Under Votes,4
1716,DEM,Beto O'Rourke,537
1716,GRN,Delilah Barrios,3
1716,LIB,Mark Tippetts,22
1716,REP,Greg Abbott,697
1717,,Under Votes,5
1717,,Write-in,2
1717,DEM,Beto O'Rourke,773
1717,GRN,Delilah Barrios,6
1717,LIB,Mark Tippetts,11
1717,REP,Greg Abbott,576
1718,,Under Votes,1
1718,DEM,Beto O'Rourke,361
1718,LIB,Mark Tippetts,4
1718,REP,Greg Abbott,373
1719,,Under Votes,2
1719,,Write-in,3
1719,DEM,Beto O'Rourke,602
1719,GRN,Delilah Barrios,5
1719,LIB,Mark Tippetts,8
1719,REP,Greg Abbott,391
1720,,Under Votes,4
1720,DEM,Beto O'Rourke,710
1720,GRN,Delilah Barrios,5
1720,LIB,Mark Tippetts,12
1720,REP,Greg Abbott,524
1721,,Under Votes,3
1721,,Write-in,2
1721,DEM,Beto O'Rourke,539
1721,LIB,Mark Tippetts,4
1721,REP,Greg Abbott,534
1722,,Under Votes,3
1722,DEM,Beto O'Rourke,715
1722,GRN,Delilah Barrios,5
1722,LIB,Mark Tippetts,9
1722,REP,Greg Abbott,370
1723,DEM,Beto O'Rourke,33
1723,LIB,Mark Tippetts,1
1723,REP,Greg Abbott,20
1724,,Under Votes,1
1724,DEM,Beto O'Rourke,36
1724,GRN,Delilah Barrios,1
1724,REP,Greg Abbott,16
1725,DEM,Beto O'Rourke,125
1725,GRN,Delilah Barrios,1
1725,LIB,Mark Tippetts,2
1725,REP,Greg Abbott,172
1726,,Under Votes,6
1726,,Write-in,2
1726,DEM,Beto O'Rourke,467
1726,GRN,Delilah Barrios,4
1726,LIB,Mark Tippetts,9
1726,REP,Greg Abbott,300
1727,DEM,Beto O'Rourke,61
1727,REP,Greg Abbott,35
1728,,Under Votes,3
1728,DEM,Beto O'Rourke,311
1728,GRN,Delilah Barrios,2
1728,LIB,Mark Tippetts,6
1728,REP,Greg Abbott,262
1729,,Under Votes,3
1729,,Write-in,2
1729,DEM,Beto O'Rourke,364
1729,GRN,Delilah Barrios,4
1729,LIB,Mark Tippetts,2
1729,REP,Greg Abbott,210
1732,,Write-in,2
1732,DEM,Beto O'Rourke,277
1732,GRN,Delilah Barrios,1
1732,LIB,Mark Tippetts,4
1732,REP,Greg Abbott,225
1733,,Under Votes,7
1733,DEM,Beto O'Rourke,822
1733,LIB,Mark Tippetts,13
1733,REP,Greg Abbott,667
1734,,Under Votes,5
1734,,Write-in,1
1734,DEM,Beto O'Rourke,338
1734,GRN,Delilah Barrios,1
1734,LIB,Mark Tippetts,1
1734,REP,Greg Abbott,373
1735,,Under Votes,11
1735,,Write-in,1
1735,DEM,Beto O'Rourke,1214
1735,GRN,Delilah Barrios,7
1735,LIB,Mark Tippetts,21
1735,REP,Greg Abbott,1258
1736,,Under Votes,1
1736,,Write-in,3
1736,DEM,Beto O'Rourke,429
1736,GRN,Delilah Barrios,2
1736,LIB,Mark Tippetts,9
1736,REP,Greg Abbott,678
1737,,Under Votes,11
1737,,Write-in,4
1737,DEM,Beto O'Rourke,1177
1737,GRN,Delilah Barrios,8
1737,LIB,Mark Tippetts,28
1737,REP,Greg Abbott,1805
1738,,Under Votes,4
1738,DEM,Beto O'Rourke,659
1738,GRN,Delilah Barrios,6
1738,LIB,Mark Tippetts,8
1738,REP,Greg Abbott,517
1739,,Under Votes,5
1739,DEM,Beto O'Rourke,756
1739,GRN,Delilah Barrios,3
1739,LIB,Mark Tippetts,9
1739,REP,Greg Abbott,610
1740,,Under Votes,1
1740,,Write-in,2
1740,DEM,Beto O'Rourke,1097
1740,GRN,Delilah Barrios,10
1740,LIB,Mark Tippetts,20
1740,REP,Greg Abbott,787
1741,,Under Votes,7
1741,DEM,Beto O'Rourke,1174
1741,GRN,Delilah Barrios,12
1741,LIB,Mark Tippetts,18
1741,REP,Greg Abbott,955
1741,,Write-in,2
1742,,Under Votes,7
1742,,Write-in,2
1742,DEM,Beto O'Rourke,1208
1742,GRN,Delilah Barrios,8
1742,LIB,Mark Tippetts,20
1742,REP,Greg Abbott,748
1743,,Under Votes,5
1743,,Write-in,2
1743,DEM,Beto O'Rourke,1133
1743,GRN,Delilah Barrios,10
1743,LIB,Mark Tippetts,16
1743,REP,Greg Abbott,778
1744,DEM,Beto O'Rourke,15
1744,REP,Greg Abbott,21
1745,,Under Votes,4
1745,,Write-in,2
1745,DEM,Beto O'Rourke,618
1745,GRN,Delilah Barrios,10
1745,LIB,Mark Tippetts,7
1745,REP,Greg Abbott,523
1746,,Under Votes,2
1746,,Write-in,2
1746,DEM,Beto O'Rourke,430
1746,GRN,Delilah Barrios,2
1746,LIB,Mark Tippetts,7
1746,REP,Greg Abbott,286
1747,,Under Votes,9
1747,DEM,Beto O'Rourke,709
1747,GRN,Delilah Barrios,5
1747,LIB,Mark Tippetts,5
1747,REP,Greg Abbott,569
1748,,Under Votes,2
1748,DEM,Beto O'Rourke,579
1748,GRN,Delilah Barrios,3
1748,LIB,Mark Tippetts,17
1748,REP,Greg Abbott,296
1749,,Under Votes,4
1749,,Write-in,1
1749,DEM,Beto O'Rourke,962
1749,GRN,Delilah Barrios,7
1749,LIB,Mark Tippetts,17
1749,REP,Greg Abbott,603
1750,,Under Votes,7
1750,,Write-in,2
1750,DEM,Beto O'Rourke,722
1750,GRN,Delilah Barrios,2
1750,LIB,Mark Tippetts,11
1750,REP,Greg Abbott,683
1751,,Under Votes,6
1751,,Write-in,1
1751,DEM,Beto O'Rourke,1544
1751,GRN,Delilah Barrios,9
1751,LIB,Mark Tippetts,31
1751,REP,Greg Abbott,1228
1752,,Under Votes,4
1752,,Write-in,1
1752,DEM,Beto O'Rourke,1010
1752,GRN,Delilah Barrios,7
1752,LIB,Mark Tippetts,15
