precinct,party,candidate,votes
3980,,Against,170
3980,,For,1344
3980,,Under Votes,255
3981,,Against,70
3981,,For,672
3981,,Under Votes,135
3982,,Against,103
3982,,For,1193
3982,,Under Votes,179
3983,,Against,100
3983,,For,918
3983,,Under Votes,166
3984,,Against,60
3984,,For,565
3984,,Under Votes,94
