precinct,party,candidate,votes
1004,,Against,249
1004,,For,720
1004,,Under Votes,36
1006,,Against,274
1006,,For,894
1006,,Under Votes,44
1007,,Against,51
1007,,For,229
1007,,Under Votes,15
1039,,Against,31
1039,,For,48
1039,,Under Votes,7
1040,,Against,365
1040,,For,730
1040,,Under Votes,59
1041,,Against,72
1041,,For,98
1041,,Under Votes,8
1043,,Against,401
1043,,For,968
1043,,Under Votes,55
1044,,Against,477
1044,,For,1280
1044,,Under Votes,64
1045,,Against,203
1045,,For,331
1045,,Under Votes,29
1046,,Against,75
1046,,For,105
1046,,Under Votes,8
1047,,Against,225
1047,,For,376
1047,,Under Votes,42
1048,,Against,554
1048,,For,1252
1048,,Under Votes,67
1049,,Against,301
1049,,For,822
1049,,Under Votes,67
1050,,Against,29
1050,,For,90
1050,,Under Votes,1
1051,,Against,36
1051,,For,83
1051,,Under Votes,10
1052,,Against,533
1052,,For,1528
1052,,Under Votes,70
1054,,Against,236
1054,,For,374
1054,,Under Votes,28
1055,,Against,109
1055,,For,149
1055,,Under Votes,13
1056,,Against,162
1056,,For,294
1056,,Under Votes,16
1057,,Against,302
1057,,For,539
1057,,Under Votes,35
1058,,Against,329
1058,,For,721
1058,,Under Votes,50
1059,,Against,333
1059,,For,681
1059,,Under Votes,39
1060,,Against,748
1060,,For,2216
1060,,Under Votes,87
1061,,Against,302
1061,,For,682
1061,,Under Votes,27
1062,,Against,2
1062,,For,5
1063,,Against,228
1063,,For,404
1063,,Under Votes,31
1064,,Against,13
1064,,For,24
1064,,Under Votes,3
1065,,Against,348
1065,,For,510
1065,,Under Votes,51
1067,,For,5
1068,,Against,16
1068,,For,23
1076,,Against,8
1076,,For,5
1078,,Against,112
1078,,For,230
1078,,Under Votes,26
1079,,Against,287
1079,,For,648
1079,,Under Votes,36
1080,,Against,72
1080,,For,145
1080,,Under Votes,12
1081,,Against,523
1081,,For,1145
1081,,Under Votes,66
1082,,Against,30
1082,,For,39
1082,,Under Votes,5
1083,,Against,205
1083,,For,355
1083,,Under Votes,43
1084,,Against,564
1084,,For,1125
1084,,Under Votes,95
1085,,Against,150
1085,,For,216
1085,,Under Votes,26
1086,,Against,36
1086,,For,90
1086,,Under Votes,16
1087,,Against,466
1087,,For,766
1087,,Under Votes,87
1088,,Against,233
1088,,For,349
1088,,Under Votes,51
1089,,Against,252
1089,,For,407
1089,,Under Votes,26
1090,,Against,298
1090,,For,447
1090,,Under Votes,36
1091,,Against,245
1091,,For,406
1091,,Under Votes,37
1092,,Against,322
1092,,For,559
1092,,Under Votes,47
1093,,Against,196
1093,,For,265
1093,,Under Votes,21
1094,,Against,142
1094,,For,249
1094,,Under Votes,8
1095,,Against,146
1095,,For,263
1095,,Under Votes,25
1096,,Against,177
1096,,For,209
1096,,Under Votes,27
1097,,Against,299
1097,,For,469
1097,,Under Votes,26
1098,,Against,223
1098,,For,396
1098,,Under Votes,24
1099,,Against,11
1099,,For,14
1099,,Under Votes,2
1100,,Against,284
1100,,For,509
1100,,Under Votes,39
1101,,Against,180
1101,,For,270
1101,,Under Votes,19
1102,,Against,208
1102,,For,297
1102,,Under Votes,26
1103,,Against,53
1103,,For,79
1103,,Under Votes,14
1104,,Against,270
1104,,For,394
1104,,Under Votes,24
1105,,Against,8
1105,,For,5
1105,,Under Votes,1
1106,,Against,27
1106,,For,40
1106,,Under Votes,5
1107,,Against,104
1107,,For,111
1107,,Under Votes,18
1108,,Against,281
1108,,For,430
1108,,Under Votes,40
1109,,Against,61
1109,,For,71
1109,,Under Votes,8
1110,,Against,2
1110,,For,2
1111,,Against,183
1111,,For,226
1111,,Under Votes,19
1113,,Against,37
1113,,For,60
1113,,Under Votes,6
1114,,Against,66
1114,,For,97
1114,,Under Votes,14
1115,,Against,203
1115,,For,401
1115,,Under Votes,32
1116,,Against,184
1116,,For,361
1116,,Under Votes,24
1121,,Against,284
1121,,For,430
1121,,Under Votes,43
1124,,Under Votes,1
1125,,Against,239
1125,,For,411
1125,,Under Votes,31
1128,,Against,125
1128,,For,349
1128,,Under Votes,27
1129,,Against,14
1129,,For,30
1129,,Under Votes,2
1133,,Against,68
1133,,For,155
1133,,Under Votes,9
1134,,Against,71
1134,,For,77
1134,,Under Votes,4
1135,,Against,190
1135,,For,259
1135,,Under Votes,25
1136,,Against,1
1137,,Against,6
1137,,For,12
1141,,Against,182
1141,,For,605
1141,,Under Votes,27
1142,,Against,425
1142,,For,1346
1142,,Under Votes,62
1143,,Against,253
1143,,For,755
1143,,Under Votes,48
1144,,Against,504
1144,,For,1391
1144,,Under Votes,75
1146,,Against,374
1146,,For,1045
1146,,Under Votes,76
1147,,Against,146
1147,,For,379
1147,,Under Votes,25
1151,,Against,3
1151,,For,33
1151,,Under Votes,1
1153,,Against,3
1153,,For,3
1163,,Against,222
1163,,For,740
1163,,Under Votes,39
1164,,Against,467
1164,,For,1045
1164,,Under Votes,52
1165,,Against,381
1165,,For,1076
1165,,Under Votes,53
1168,,Against,479
1168,,For,1500
1168,,Under Votes,88
1169,,Against,464
1169,,For,1525
1169,,Under Votes,63
1170,,Against,289
1170,,For,654
1170,,Under Votes,28
1171,,Against,480
1171,,For,1040
1171,,Under Votes,70
1172,,Against,336
1172,,For,878
1172,,Under Votes,61
1173,,Against,206
1173,,For,543
1173,,Under Votes,31
1174,,Against,456
1174,,For,1258
1174,,Under Votes,60
2000,,Against,1
2000,,For,1
2000,,Under Votes,3
2001,,Against,10
2001,,For,5
2001,,Under Votes,1
2002,,Against,244
2002,,For,552
2002,,Under Votes,34
2003,,Against,505
2003,,For,1227
2003,,Under Votes,84
2004,,Against,411
2004,,For,994
2004,,Under Votes,64
2005,,Against,211
2005,,For,480
2005,,Under Votes,24
2006,,Against,299
2006,,For,749
2006,,Under Votes,34
2007,,Against,609
2007,,For,1451
2007,,Under Votes,83
2008,,Against,259
2008,,For,695
2008,,Under Votes,30
2009,,Against,423
2009,,For,972
2009,,Under Votes,52
2010,,Against,306
2010,,For,680
2010,,Under Votes,37
2011,,Against,445
2011,,For,917
2011,,Under Votes,56
2015,,Against,182
2015,,For,445
2015,,Under Votes,27
2016,,Against,619
2016,,For,1651
2016,,Under Votes,112
2017,,Against,246
2017,,For,445
2017,,Under Votes,48
2018,,Against,162
2018,,For,448
2018,,Under Votes,27
2019,,Against,357
2019,,For,861
2019,,Under Votes,44
2020,,Against,415
2020,,For,1068
2020,,Under Votes,82
2021,,Against,699
2021,,For,1699
2021,,Under Votes,91
2022,,Against,162
2022,,For,366
2022,,Under Votes,26
2023,,Against,220
2023,,For,605
2023,,Under Votes,37
2024,,Against,310
2024,,For,757
2024,,Under Votes,42
2025,,Against,523
2025,,For,1310
2025,,Under Votes,83
2026,,Against,565
2026,,For,1428
2026,,Under Votes,124
2027,,Against,297
2027,,For,815
2027,,Under Votes,49
2028,,For,1
2030,,Against,371
2030,,For,1072
2030,,Under Votes,83
2031,,Against,670
2031,,For,1123
2031,,Under Votes,115
2032,,Against,386
2032,,For,666
2032,,Under Votes,85
2033,,Against,367
2033,,For,816
2033,,Under Votes,58
2035,,Against,325
2035,,For,671
2035,,Under Votes,57
2037,,Against,260
2037,,For,521
2037,,Under Votes,59
2038,,Against,610
2038,,For,1392
2038,,Under Votes,96
2039,,Against,488
2039,,For,1243
2039,,Under Votes,71
2040,,Against,320
2040,,For,867
2040,,Under Votes,40
2041,,Against,893
2041,,For,1707
2041,,Under Votes,135
2042,,Against,636
2042,,For,1322
2042,,Under Votes,83
2043,,Against,444
2043,,For,929
2043,,Under Votes,53
2044,,Against,208
2044,,For,436
2044,,Under Votes,27
2045,,Against,375
2045,,For,882
2045,,Under Votes,67
2046,,Against,360
2046,,For,800
2046,,Under Votes,59
2047,,Against,470
2047,,For,1041
2047,,Under Votes,70
2048,,Against,702
2048,,For,1161
2048,,Under Votes,109
2049,,Against,302
2049,,For,671
2049,,Under Votes,43
2050,,Against,312
2050,,For,650
2050,,Under Votes,39
2051,,Against,474
2051,,For,1111
2051,,Under Votes,74
2052,,Against,273
2052,,For,672
2052,,Under Votes,33
2053,,Against,402
2053,,For,706
2053,,Under Votes,35
2054,,Against,383
2054,,For,629
2054,,Under Votes,45
2055,,Against,195
2055,,For,322
2055,,Under Votes,19
2056,,Against,247
2056,,For,641
2056,,Under Votes,39
2057,,Against,121
2057,,For,254
2057,,Under Votes,14
2058,,Against,189
2058,,For,437
2058,,Under Votes,28
2074,,Against,198
2074,,For,317
2074,,Under Votes,33
2076,,Against,1
2077,,Against,251
2077,,For,540
2077,,Under Votes,44
2079,,Against,243
2079,,For,421
2079,,Under Votes,41
2080,,Against,36
2080,,For,59
2080,,Under Votes,6
2081,,Against,112
2081,,For,155
2081,,Under Votes,18
2082,,Against,359
2082,,For,792
2082,,Under Votes,54
2083,,Against,286
2083,,For,551
2083,,Under Votes,41
2084,,Against,63
2084,,For,114
2084,,Under Votes,8
2085,,Against,55
2085,,For,91
2085,,Under Votes,8
2086,,Against,494
2086,,For,1127
2086,,Under Votes,87
2087,,Against,451
2087,,For,1078
2087,,Under Votes,75
2090,,Against,9
2090,,For,11
2090,,Under Votes,2
2091,,Against,189
2091,,For,372
2091,,Under Votes,30
2094,,Against,114
2094,,For,230
2094,,Under Votes,28
2098,,Against,277
2098,,For,669
2098,,Under Votes,49
2099,,Against,560
2099,,For,1485
2099,,Under Votes,87
2100,,Against,570
2100,,For,1243
2100,,Under Votes,103
2101,,Against,277
2101,,For,695
2101,,Under Votes,56
2102,,Against,718
2102,,For,1460
2102,,Under Votes,117
2103,,Against,135
2103,,For,246
2103,,Under Votes,19
2104,,Against,59
2104,,For,91
2104,,Under Votes,12
2105,,Against,386
2105,,For,1034
2105,,Under Votes,46
2106,,Against,267
2106,,For,610
2106,,Under Votes,37
2107,,For,13
2107,,Under Votes,1
2107,,Against,11
2108,,Against,121
2108,,For,239
2108,,Under Votes,15
2110,,Against,58
2110,,For,94
2110,,Under Votes,8
2111,,Against,1
2111,,For,10
2111,,Under Votes,1
2112,,Against,15
2112,,For,41
2112,,Under Votes,3
2114,,Against,385
2114,,For,1344
2114,,Under Votes,67
2115,,Against,41
2115,,For,123
2115,,Under Votes,3
2116,,Against,25
2116,,For,56
2116,,Under Votes,6
2117,,Against,235
2117,,For,418
2117,,Under Votes,46
2118,,Against,129
2118,,For,212
2118,,Under Votes,19
2119,,Against,35
2119,,For,77
2119,,Under Votes,13
2120,,Against,281
2120,,For,602
2120,,Under Votes,58
2121,,Against,117
2121,,For,150
2121,,Under Votes,14
2122,,Against,192
2122,,For,404
2122,,Under Votes,32
2123,,Against,152
2123,,For,321
2123,,Under Votes,38
2124,,Against,260
2124,,For,375
2124,,Under Votes,36
2125,,Against,408
2125,,For,608
2125,,Under Votes,63
2126,,Against,104
2126,,For,206
2126,,Under Votes,11
2127,,Against,456
2127,,For,954
2127,,Under Votes,87
2128,,Against,346
2128,,For,1001
2128,,Under Votes,73
2129,,Against,65
2129,,For,110
2129,,Under Votes,4
2130,,Against,140
2130,,For,260
2130,,Under Votes,28
2131,,Against,260
2131,,For,387
2131,,Under Votes,28
2132,,Against,92
2132,,For,190
2132,,Under Votes,18
2133,,Against,15
2133,,For,29
2133,,Under Votes,7
2134,,Against,219
2134,,For,461
2134,,Under Votes,45
2137,,Against,129
2137,,For,228
2137,,Under Votes,21
2138,,Against,90
2138,,For,158
2138,,Under Votes,14
