precinct,party,candidate,votes
1316,DEM,Margaret O'Brien,170
1316,REP,Stephen W. Stanley,38
1316,,Under Votes,1
1324,,Under Votes,26
1324,DEM,Margaret O'Brien,685
1324,REP,Stephen W. Stanley,679
1325,,Under Votes,20
1325,DEM,Margaret O'Brien,618
1325,REP,Stephen W. Stanley,673
1326,,Under Votes,13
1326,DEM,Margaret O'Brien,350
1326,REP,Stephen W. Stanley,311
1327,,Under Votes,12
1327,DEM,Margaret O'Brien,683
1327,REP,Stephen W. Stanley,328
1328,REP,Stephen W. Stanley,2
1329,REP,Stephen W. Stanley,1
1401,,Under Votes,2
1401,DEM,Margaret O'Brien,83
1401,REP,Stephen W. Stanley,39
1402,,Under Votes,18
1402,DEM,Margaret O'Brien,514
1402,REP,Stephen W. Stanley,222
1403,DEM,Margaret O'Brien,2
1403,REP,Stephen W. Stanley,8
1404,,Under Votes,7
1404,DEM,Margaret O'Brien,210
1404,REP,Stephen W. Stanley,55
1405,,Under Votes,2
1405,DEM,Margaret O'Brien,76
1405,REP,Stephen W. Stanley,35
1406,DEM,Margaret O'Brien,146
1406,REP,Stephen W. Stanley,37
1406,,Under Votes,1
1407,DEM,Margaret O'Brien,2
1407,REP,Stephen W. Stanley,2
1408,REP,Stephen W. Stanley,1
1409,,Under Votes,4
1409,DEM,Margaret O'Brien,135
1409,REP,Stephen W. Stanley,66
1410,,Under Votes,14
1410,DEM,Margaret O'Brien,399
1410,REP,Stephen W. Stanley,189
1411,,Under Votes,31
1411,DEM,Margaret O'Brien,764
1411,REP,Stephen W. Stanley,332
1412,,Under Votes,3
1412,DEM,Margaret O'Brien,67
1412,REP,Stephen W. Stanley,66
1700,,Under Votes,22
1700,DEM,Margaret O'Brien,445
1700,REP,Stephen W. Stanley,286
1701,,Under Votes,17
1701,DEM,Margaret O'Brien,466
1701,REP,Stephen W. Stanley,359
1702,,Under Votes,33
1702,DEM,Margaret O'Brien,575
1702,REP,Stephen W. Stanley,454
1703,,Under Votes,41
1703,DEM,Margaret O'Brien,706
1703,REP,Stephen W. Stanley,436
1704,,Under Votes,12
1704,DEM,Margaret O'Brien,335
1704,REP,Stephen W. Stanley,228
1705,,Under Votes,17
1705,DEM,Margaret O'Brien,506
1705,REP,Stephen W. Stanley,326
1706,,Under Votes,29
1706,DEM,Margaret O'Brien,599
1706,REP,Stephen W. Stanley,389
1707,,Under Votes,3
1707,DEM,Margaret O'Brien,88
1707,REP,Stephen W. Stanley,34
1708,,Under Votes,5
1708,DEM,Margaret O'Brien,195
1708,REP,Stephen W. Stanley,122
1709,,Under Votes,20
1709,DEM,Margaret O'Brien,873
1709,REP,Stephen W. Stanley,366
1710,,Under Votes,17
1710,DEM,Margaret O'Brien,381
1710,REP,Stephen W. Stanley,68
1711,,Under Votes,20
1711,DEM,Margaret O'Brien,452
1711,REP,Stephen W. Stanley,294
1712,,Under Votes,24
1712,DEM,Margaret O'Brien,501
1712,REP,Stephen W. Stanley,495
1713,,Under Votes,11
1713,DEM,Margaret O'Brien,211
1713,REP,Stephen W. Stanley,266
1714,,Under Votes,13
1714,DEM,Margaret O'Brien,424
1714,REP,Stephen W. Stanley,373
1715,,Under Votes,10
1715,DEM,Margaret O'Brien,287
1715,REP,Stephen W. Stanley,163
1716,,Under Votes,23
1716,DEM,Margaret O'Brien,541
1716,REP,Stephen W. Stanley,699
1717,,Under Votes,28
1717,DEM,Margaret O'Brien,781
1717,REP,Stephen W. Stanley,564
1718,,Under Votes,18
1718,DEM,Margaret O'Brien,359
1718,REP,Stephen W. Stanley,362
1719,,Under Votes,23
1719,DEM,Margaret O'Brien,608
1719,REP,Stephen W. Stanley,380
1720,,Under Votes,32
1720,DEM,Margaret O'Brien,691
1720,REP,Stephen W. Stanley,532
1721,,Under Votes,24
1721,DEM,Margaret O'Brien,536
1721,REP,Stephen W. Stanley,522
1722,,Under Votes,19
1722,DEM,Margaret O'Brien,701
1722,REP,Stephen W. Stanley,382
1723,,Under Votes,1
1723,DEM,Margaret O'Brien,33
1723,REP,Stephen W. Stanley,20
1724,,Under Votes,1
1724,DEM,Margaret O'Brien,36
1724,REP,Stephen W. Stanley,17
1725,,Under Votes,5
1725,DEM,Margaret O'Brien,128
1725,REP,Stephen W. Stanley,167
1726,,Under Votes,15
1726,DEM,Margaret O'Brien,473
1726,REP,Stephen W. Stanley,300
1727,,Under Votes,3
1727,DEM,Margaret O'Brien,59
1727,REP,Stephen W. Stanley,34
1728,,Under Votes,16
1728,DEM,Margaret O'Brien,300
1728,REP,Stephen W. Stanley,268
1729,,Under Votes,7
1729,DEM,Margaret O'Brien,366
1729,REP,Stephen W. Stanley,212
1732,,Under Votes,10
1732,DEM,Margaret O'Brien,266
1732,REP,Stephen W. Stanley,233
1733,,Under Votes,27
1733,DEM,Margaret O'Brien,812
1733,REP,Stephen W. Stanley,670
1734,,Under Votes,16
1734,DEM,Margaret O'Brien,337
1734,REP,Stephen W. Stanley,366
1735,,Under Votes,55
1735,DEM,Margaret O'Brien,1201
1735,REP,Stephen W. Stanley,1256
1736,,Under Votes,24
1736,DEM,Margaret O'Brien,410
1736,REP,Stephen W. Stanley,688
1737,,Under Votes,66
1737,DEM,Margaret O'Brien,1128
1737,REP,Stephen W. Stanley,1839
1738,,Under Votes,21
1738,DEM,Margaret O'Brien,649
1738,REP,Stephen W. Stanley,524
1739,,Under Votes,29
1739,DEM,Margaret O'Brien,738
1739,REP,Stephen W. Stanley,616
1740,,Under Votes,32
1740,DEM,Margaret O'Brien,1075
1740,REP,Stephen W. Stanley,810
1741,,Under Votes,36
1741,DEM,Margaret O'Brien,1165
1741,REP,Stephen W. Stanley,967
1742,,Under Votes,35
1742,DEM,Margaret O'Brien,1204
1742,REP,Stephen W. Stanley,754
1743,,Under Votes,38
1743,DEM,Margaret O'Brien,1111
1743,REP,Stephen W. Stanley,795
1744,DEM,Margaret O'Brien,10
1744,REP,Stephen W. Stanley,25
1744,,Under Votes,1
1745,,Under Votes,23
1745,DEM,Margaret O'Brien,616
1745,REP,Stephen W. Stanley,525
1746,,Under Votes,16
1746,DEM,Margaret O'Brien,426
1746,REP,Stephen W. Stanley,287
1747,,Under Votes,24
1747,DEM,Margaret O'Brien,706
1747,REP,Stephen W. Stanley,567
1748,,Under Votes,15
1748,DEM,Margaret O'Brien,573
1748,REP,Stephen W. Stanley,309
1749,,Under Votes,29
1749,DEM,Margaret O'Brien,949
1749,REP,Stephen W. Stanley,616
1750,,Under Votes,35
1750,DEM,Margaret O'Brien,706
1750,REP,Stephen W. Stanley,686
1751,,Under Votes,60
1751,DEM,Margaret O'Brien,1516
1751,REP,Stephen W. Stanley,1243
1752,,Under Votes,38
1752,DEM,Margaret O'Brien,973
1752,REP,Stephen W. Stanley,732
3304,,Under Votes,30
3304,DEM,Margaret O'Brien,667
3304,REP,Stephen W. Stanley,581
3305,,Under Votes,46
3305,DEM,Margaret O'Brien,924
3305,REP,Stephen W. Stanley,790
3306,,Under Votes,9
3306,DEM,Margaret O'Brien,335
3306,REP,Stephen W. Stanley,253
3307,,Under Votes,10
3307,DEM,Margaret O'Brien,380
3307,REP,Stephen W. Stanley,218
3308,,Under Votes,26
3308,DEM,Margaret O'Brien,443
3308,REP,Stephen W. Stanley,304
3309,,Under Votes,19
3309,DEM,Margaret O'Brien,497
3309,REP,Stephen W. Stanley,421
3310,,Under Votes,18
3310,DEM,Margaret O'Brien,567
3310,REP,Stephen W. Stanley,494
3311,,Under Votes,15
3311,DEM,Margaret O'Brien,437
3311,REP,Stephen W. Stanley,460
3312,,Under Votes,34
3312,DEM,Margaret O'Brien,823
3312,REP,Stephen W. Stanley,582
3313,,Under Votes,23
3313,DEM,Margaret O'Brien,997
3313,REP,Stephen W. Stanley,517
3314,,Under Votes,30
3314,DEM,Margaret O'Brien,1026
3314,REP,Stephen W. Stanley,505
3315,,Under Votes,7
3315,DEM,Margaret O'Brien,285
3315,REP,Stephen W. Stanley,167
3316,,Under Votes,20
3316,DEM,Margaret O'Brien,712
3316,REP,Stephen W. Stanley,489
3317,,Under Votes,16
3317,DEM,Margaret O'Brien,810
3317,REP,Stephen W. Stanley,311
3318,,Under Votes,13
3318,DEM,Margaret O'Brien,469
3318,REP,Stephen W. Stanley,277
3319,DEM,Margaret O'Brien,41
3319,REP,Stephen W. Stanley,12
3325,,Under Votes,15
3325,DEM,Margaret O'Brien,693
3325,REP,Stephen W. Stanley,175
3327,DEM,Margaret O'Brien,4
3328,,Under Votes,1
3328,DEM,Margaret O'Brien,9
3328,REP,Stephen W. Stanley,7
3500,,Under Votes,53
3500,DEM,Margaret O'Brien,767
3500,REP,Stephen W. Stanley,1439
3501,DEM,Margaret O'Brien,1
3501,REP,Stephen W. Stanley,5
3503,,Under Votes,15
3503,DEM,Margaret O'Brien,214
3503,REP,Stephen W. Stanley,479
3504,,Under Votes,11
3504,DEM,Margaret O'Brien,151
3504,REP,Stephen W. Stanley,358
3701,REP,Stephen W. Stanley,3
3960,,Under Votes,37
3960,DEM,Margaret O'Brien,806
3960,REP,Stephen W. Stanley,1012
3961,,Under Votes,15
3961,DEM,Margaret O'Brien,662
3961,REP,Stephen W. Stanley,723
3962,,Under Votes,45
3962,DEM,Margaret O'Brien,1168
3962,REP,Stephen W. Stanley,1347
3963,,Under Votes,17
3963,DEM,Margaret O'Brien,520
3963,REP,Stephen W. Stanley,702
3964,,Under Votes,29
3964,DEM,Margaret O'Brien,560
3964,REP,Stephen W. Stanley,509
3965,,Under Votes,38
3965,DEM,Margaret O'Brien,804
3965,REP,Stephen W. Stanley,811
3966,,Under Votes,32
3966,DEM,Margaret O'Brien,856
3966,REP,Stephen W. Stanley,860
3967,,Under Votes,11
3967,DEM,Margaret O'Brien,356
3967,REP,Stephen W. Stanley,366
3968,,Under Votes,39
3968,DEM,Margaret O'Brien,918
3968,REP,Stephen W. Stanley,987
3969,,Under Votes,33
3969,DEM,Margaret O'Brien,587
3969,REP,Stephen W. Stanley,1136
3970,,Under Votes,38
3970,DEM,Margaret O'Brien,792
3970,REP,Stephen W. Stanley,1168
3971,,Under Votes,21
3971,DEM,Margaret O'Brien,627
3971,REP,Stephen W. Stanley,687
3980,,Under Votes,42
3980,DEM,Margaret O'Brien,753
3980,REP,Stephen W. Stanley,974
3981,,Under Votes,25
3981,DEM,Margaret O'Brien,291
3981,REP,Stephen W. Stanley,561
3982,,Under Votes,34
3982,DEM,Margaret O'Brien,753
3982,REP,Stephen W. Stanley,1149
3983,,Under Votes,28
3983,DEM,Margaret O'Brien,496
3983,REP,Stephen W. Stanley,730
3984,,Under Votes,14
3984,DEM,Margaret O'Brien,290
3984,REP,Stephen W. Stanley,415
