precinct,party,candidate,votes
3980,,Against,496
3980,,For,986
3980,,Under Votes,279
3981,,Against,235
3981,,For,490
3981,,Under Votes,149
3982,,Against,349
3982,,For,909
3982,,Under Votes,217
3983,,Against,302
3983,,For,681
3983,,Under Votes,199
3984,,Against,224
3984,,For,399
3984,,Under Votes,94
