precinct,party,candidate,votes
1088,,Under Votes,14
1088,DEM,Aicha Davis,461
1088,REP,Kathryn Monette,158
1089,,Under Votes,9
1089,DEM,Aicha Davis,611
1089,REP,Kathryn Monette,65
1090,,Under Votes,13
1090,DEM,Aicha Davis,631
1090,REP,Kathryn Monette,137
1091,,Under Votes,16
1091,DEM,Aicha Davis,526
1091,REP,Kathryn Monette,146
1092,,Under Votes,12
1092,DEM,Aicha Davis,794
1092,REP,Kathryn Monette,122
1093,,Under Votes,8
1093,DEM,Aicha Davis,418
1093,REP,Kathryn Monette,56
1094,,Under Votes,3
1094,DEM,Aicha Davis,347
1094,REP,Kathryn Monette,49
1095,,Under Votes,4
1095,DEM,Aicha Davis,349
1095,REP,Kathryn Monette,81
1096,,Under Votes,8
1096,DEM,Aicha Davis,333
1096,REP,Kathryn Monette,72
1097,,Under Votes,14
1097,DEM,Aicha Davis,597
1097,REP,Kathryn Monette,183
1098,,Under Votes,13
1098,DEM,Aicha Davis,534
1098,REP,Kathryn Monette,96
1099,DEM,Aicha Davis,18
1099,REP,Kathryn Monette,9
1100,,Under Votes,23
1100,DEM,Aicha Davis,734
1100,REP,Kathryn Monette,75
1101,,Under Votes,11
1101,DEM,Aicha Davis,352
1101,REP,Kathryn Monette,106
1102,,Under Votes,7
1102,DEM,Aicha Davis,397
1102,REP,Kathryn Monette,127
1103,,Under Votes,3
1103,DEM,Aicha Davis,108
1103,REP,Kathryn Monette,35
1104,,Under Votes,7
1104,DEM,Aicha Davis,573
1104,REP,Kathryn Monette,108
1105,DEM,Aicha Davis,12
1105,REP,Kathryn Monette,2
1106,,Under Votes,1
1106,DEM,Aicha Davis,54
1106,REP,Kathryn Monette,17
1107,,Under Votes,6
1107,DEM,Aicha Davis,172
1107,REP,Kathryn Monette,55
1108,,Under Votes,18
1108,DEM,Aicha Davis,593
1108,REP,Kathryn Monette,140
1109,,Under Votes,2
1109,DEM,Aicha Davis,96
1109,REP,Kathryn Monette,42
1110,DEM,Aicha Davis,3
1110,REP,Kathryn Monette,1
1111,,Under Votes,8
1111,DEM,Aicha Davis,312
1111,REP,Kathryn Monette,108
1113,,Under Votes,2
1113,DEM,Aicha Davis,86
1113,REP,Kathryn Monette,15
1114,,Under Votes,4
1114,DEM,Aicha Davis,160
1114,REP,Kathryn Monette,13
1115,,Under Votes,17
1115,DEM,Aicha Davis,443
1115,REP,Kathryn Monette,176
1116,,Under Votes,12
1116,DEM,Aicha Davis,385
1116,REP,Kathryn Monette,172
1121,,Under Votes,21
1121,DEM,Aicha Davis,515
1121,REP,Kathryn Monette,221
1124,REP,Kathryn Monette,1
1125,,Under Votes,13
1125,DEM,Aicha Davis,399
1125,REP,Kathryn Monette,269
1133,,Under Votes,14
1133,DEM,Aicha Davis,139
1133,REP,Kathryn Monette,79
1134,,Under Votes,1
1134,DEM,Aicha Davis,133
1134,REP,Kathryn Monette,18
1135,,Under Votes,6
1135,DEM,Aicha Davis,402
1135,REP,Kathryn Monette,66
1136,DEM,Aicha Davis,1
1137,DEM,Aicha Davis,13
1137,REP,Kathryn Monette,5
1151,DEM,Aicha Davis,25
1151,REP,Kathryn Monette,12
1153,,Under Votes,2
1153,DEM,Aicha Davis,4
1300,,Under Votes,27
1300,DEM,Aicha Davis,545
1300,REP,Kathryn Monette,454
1301,,Under Votes,20
1301,DEM,Aicha Davis,568
1301,REP,Kathryn Monette,429
1303,DEM,Aicha Davis,20
1303,REP,Kathryn Monette,2
1304,,Under Votes,10
1304,DEM,Aicha Davis,328
1304,REP,Kathryn Monette,271
1305,,Under Votes,11
1305,DEM,Aicha Davis,334
1305,REP,Kathryn Monette,230
1307,DEM,Aicha Davis,46
1307,REP,Kathryn Monette,2
1308,,Under Votes,14
1308,DEM,Aicha Davis,400
1308,REP,Kathryn Monette,244
1309,DEM,Aicha Davis,88
1309,REP,Kathryn Monette,10
1310,,Under Votes,20
1310,DEM,Aicha Davis,581
1310,REP,Kathryn Monette,456
1311,,Under Votes,21
1311,DEM,Aicha Davis,519
1311,REP,Kathryn Monette,513
1312,,Under Votes,9
1312,DEM,Aicha Davis,168
1312,REP,Kathryn Monette,198
1313,DEM,Aicha Davis,130
1313,REP,Kathryn Monette,21
1314,,Under Votes,6
1314,DEM,Aicha Davis,523
1314,REP,Kathryn Monette,300
1315,DEM,Aicha Davis,7
1315,REP,Kathryn Monette,7
1316,,Under Votes,3
1316,DEM,Aicha Davis,171
1316,REP,Kathryn Monette,35
1328,REP,Kathryn Monette,2
1329,REP,Kathryn Monette,1
1401,,Under Votes,3
1401,DEM,Aicha Davis,82
1401,REP,Kathryn Monette,39
1402,,Under Votes,17
1402,DEM,Aicha Davis,517
1402,REP,Kathryn Monette,220
1403,DEM,Aicha Davis,2
1403,REP,Kathryn Monette,8
1405,,Under Votes,1
1405,DEM,Aicha Davis,77
1405,REP,Kathryn Monette,35
1407,DEM,Aicha Davis,2
1407,REP,Kathryn Monette,2
1408,REP,Kathryn Monette,1
1409,,Under Votes,6
1409,DEM,Aicha Davis,139
1409,REP,Kathryn Monette,60
1410,DEM,Aicha Davis,397
1410,REP,Kathryn Monette,195
1410,,Under Votes,10
1412,,Under Votes,1
1412,DEM,Aicha Davis,68
1412,REP,Kathryn Monette,67
2000,DEM,Aicha Davis,1
2000,REP,Kathryn Monette,4
2037,,Under Votes,24
2037,DEM,Aicha Davis,347
2037,REP,Kathryn Monette,469
2038,,Under Votes,62
2038,DEM,Aicha Davis,1148
2038,REP,Kathryn Monette,888
2076,REP,Kathryn Monette,1
2081,,Under Votes,4
2081,DEM,Aicha Davis,247
2081,REP,Kathryn Monette,34
2082,,Under Votes,37
2082,DEM,Aicha Davis,919
2082,REP,Kathryn Monette,249
2083,,Under Votes,14
2083,DEM,Aicha Davis,560
2083,REP,Kathryn Monette,304
2084,,Under Votes,3
2084,DEM,Aicha Davis,148
2084,REP,Kathryn Monette,34
2085,,Under Votes,3
2085,DEM,Aicha Davis,103
2085,REP,Kathryn Monette,48
2086,,Under Votes,39
2086,DEM,Aicha Davis,1121
2086,REP,Kathryn Monette,548
2087,,Under Votes,43
2087,DEM,Aicha Davis,1144
2087,REP,Kathryn Monette,417
2098,,Under Votes,18
2098,DEM,Aicha Davis,572
2098,REP,Kathryn Monette,405
2099,,Under Votes,33
2099,DEM,Aicha Davis,1566
2099,REP,Kathryn Monette,533
2100,,Under Votes,43
2100,DEM,Aicha Davis,1510
2100,REP,Kathryn Monette,363
2101,,Under Votes,32
2101,DEM,Aicha Davis,552
2101,REP,Kathryn Monette,444
2102,,Under Votes,52
2102,DEM,Aicha Davis,1309
2102,REP,Kathryn Monette,934
2103,,Under Votes,10
2103,DEM,Aicha Davis,314
2103,REP,Kathryn Monette,76
2104,,Under Votes,7
2104,DEM,Aicha Davis,88
2104,REP,Kathryn Monette,67
2105,,Under Votes,33
2105,DEM,Aicha Davis,1066
2105,REP,Kathryn Monette,367
2106,,Under Votes,17
2106,DEM,Aicha Davis,751
2106,REP,Kathryn Monette,146
2107,DEM,Aicha Davis,22
2107,REP,Kathryn Monette,3
2110,,Under Votes,3
2110,DEM,Aicha Davis,134
2110,REP,Kathryn Monette,23
2111,,Under Votes,1
2111,DEM,Aicha Davis,7
2111,REP,Kathryn Monette,4
2112,,Under Votes,1
2112,DEM,Aicha Davis,50
2112,REP,Kathryn Monette,8
2114,,Under Votes,54
2114,DEM,Aicha Davis,962
2114,REP,Kathryn Monette,780
2115,,Under Votes,3
2115,DEM,Aicha Davis,87
2115,REP,Kathryn Monette,77
2116,DEM,Aicha Davis,52
2116,REP,Kathryn Monette,33
2116,,Under Votes,2
2117,,Under Votes,17
2117,DEM,Aicha Davis,559
2117,REP,Kathryn Monette,123
2118,,Under Votes,11
2118,DEM,Aicha Davis,304
2118,REP,Kathryn Monette,45
2144,,Under Votes,23
2144,DEM,Aicha Davis,532
2144,REP,Kathryn Monette,403
2145,,Under Votes,42
2145,DEM,Aicha Davis,926
2145,REP,Kathryn Monette,574
2146,,Under Votes,27
2146,DEM,Aicha Davis,775
2146,REP,Kathryn Monette,319
2147,,Under Votes,38
2147,DEM,Aicha Davis,769
2147,REP,Kathryn Monette,497
2148,,Under Votes,6
2148,DEM,Aicha Davis,244
2148,REP,Kathryn Monette,67
2149,,Under Votes,21
2149,DEM,Aicha Davis,665
2149,REP,Kathryn Monette,197
2150,,Under Votes,14
2150,DEM,Aicha Davis,372
2150,REP,Kathryn Monette,101
2151,,Under Votes,3
2151,DEM,Aicha Davis,76
2151,REP,Kathryn Monette,50
2152,,Under Votes,15
2152,DEM,Aicha Davis,663
2152,REP,Kathryn Monette,240
2153,,Under Votes,13
2153,DEM,Aicha Davis,434
2153,REP,Kathryn Monette,169
2154,DEM,Aicha Davis,8
2154,REP,Kathryn Monette,5
2155,,Under Votes,24
2155,DEM,Aicha Davis,951
2155,REP,Kathryn Monette,449
2309,,Under Votes,12
2309,DEM,Aicha Davis,549
2309,REP,Kathryn Monette,203
3000,,Under Votes,43
3000,DEM,Aicha Davis,1101
3000,REP,Kathryn Monette,844
3001,DEM,Aicha Davis,136
3001,REP,Kathryn Monette,21
3002,,Under Votes,7
3002,DEM,Aicha Davis,261
3002,REP,Kathryn Monette,65
3003,,Under Votes,11
3003,DEM,Aicha Davis,765
3003,REP,Kathryn Monette,95
3004,,Under Votes,21
3004,DEM,Aicha Davis,905
3004,REP,Kathryn Monette,194
3005,,Under Votes,10
3005,DEM,Aicha Davis,235
3005,REP,Kathryn Monette,127
3006,,Under Votes,44
3006,DEM,Aicha Davis,1003
3006,REP,Kathryn Monette,884
3007,,Under Votes,19
3007,DEM,Aicha Davis,361
3007,REP,Kathryn Monette,386
3008,REP,Kathryn Monette,70
3008,,Under Votes,11
3008,DEM,Aicha Davis,322
3010,,Under Votes,3
3010,DEM,Aicha Davis,169
3010,REP,Kathryn Monette,25
3011,,Under Votes,18
3011,DEM,Aicha Davis,338
3011,REP,Kathryn Monette,193
3012,DEM,Aicha Davis,37
3012,REP,Kathryn Monette,17
3016,,Under Votes,9
3016,DEM,Aicha Davis,549
3016,REP,Kathryn Monette,142
3017,,Under Votes,6
3017,DEM,Aicha Davis,199
3017,REP,Kathryn Monette,21
3018,,Under Votes,6
3018,DEM,Aicha Davis,518
3018,REP,Kathryn Monette,38
3019,,Under Votes,4
3019,DEM,Aicha Davis,186
3019,REP,Kathryn Monette,8
3020,,Under Votes,3
3020,DEM,Aicha Davis,72
3020,REP,Kathryn Monette,21
3021,DEM,Aicha Davis,245
3021,REP,Kathryn Monette,14
3022,,Under Votes,10
3022,DEM,Aicha Davis,402
3022,REP,Kathryn Monette,29
3023,,Under Votes,7
3023,DEM,Aicha Davis,334
3023,REP,Kathryn Monette,16
3024,,Under Votes,5
3024,DEM,Aicha Davis,349
3024,REP,Kathryn Monette,21
3025,DEM,Aicha Davis,42
3025,REP,Kathryn Monette,4
3026,,Under Votes,1
3026,DEM,Aicha Davis,219
3026,REP,Kathryn Monette,6
3027,,Under Votes,8
3027,DEM,Aicha Davis,352
3027,REP,Kathryn Monette,23
3028,,Under Votes,6
3028,DEM,Aicha Davis,277
3028,REP,Kathryn Monette,14
3029,,Under Votes,8
3029,DEM,Aicha Davis,213
3029,REP,Kathryn Monette,10
3030,DEM,Aicha Davis,3
3032,,Under Votes,11
3032,DEM,Aicha Davis,335
3032,REP,Kathryn Monette,60
3033,,Under Votes,3
3033,DEM,Aicha Davis,87
3033,REP,Kathryn Monette,8
3034,,Under Votes,9
3034,DEM,Aicha Davis,432
3034,REP,Kathryn Monette,19
3035,,Under Votes,14
3035,DEM,Aicha Davis,384
3035,REP,Kathryn Monette,24
3036,DEM,Aicha Davis,1
3036,REP,Kathryn Monette,1
3037,,Under Votes,1
3037,DEM,Aicha Davis,120
3037,REP,Kathryn Monette,13
3038,,Under Votes,11
3038,DEM,Aicha Davis,312
3038,REP,Kathryn Monette,15
3039,,Under Votes,9
3039,DEM,Aicha Davis,697
3039,REP,Kathryn Monette,43
3040,,Under Votes,2
3040,DEM,Aicha Davis,264
3040,REP,Kathryn Monette,17
3041,,Under Votes,1
3041,DEM,Aicha Davis,26
3041,REP,Kathryn Monette,3
3042,,Under Votes,5
3042,DEM,Aicha Davis,339
3042,REP,Kathryn Monette,17
3043,,Under Votes,12
3043,DEM,Aicha Davis,505
3043,REP,Kathryn Monette,23
3044,,Under Votes,9
3044,DEM,Aicha Davis,654
3044,REP,Kathryn Monette,34
3045,,Under Votes,5
3045,DEM,Aicha Davis,201
3045,REP,Kathryn Monette,16
3046,,Under Votes,14
3046,DEM,Aicha Davis,905
3046,REP,Kathryn Monette,151
3047,,Under Votes,5
3047,DEM,Aicha Davis,399
3047,REP,Kathryn Monette,151
3048,,Under Votes,14
3048,DEM,Aicha Davis,744
3048,REP,Kathryn Monette,43
3049,,Under Votes,15
3049,DEM,Aicha Davis,589
3049,REP,Kathryn Monette,26
3050,,Under Votes,3
3050,DEM,Aicha Davis,472
3050,REP,Kathryn Monette,30
3051,,Under Votes,7
3051,DEM,Aicha Davis,226
3051,REP,Kathryn Monette,12
3052,,Under Votes,10
3052,DEM,Aicha Davis,612
3052,REP,Kathryn Monette,30
3053,,Under Votes,10
3053,DEM,Aicha Davis,655
3053,REP,Kathryn Monette,58
3054,,Under Votes,17
3054,DEM,Aicha Davis,1217
3054,REP,Kathryn Monette,64
3055,,Under Votes,16
3055,DEM,Aicha Davis,1095
3055,REP,Kathryn Monette,91
3056,,Under Votes,17
3056,DEM,Aicha Davis,1090
3056,REP,Kathryn Monette,69
3057,,Under Votes,9
3057,DEM,Aicha Davis,897
3057,REP,Kathryn Monette,106
3058,,Under Votes,11
3058,DEM,Aicha Davis,783
3058,REP,Kathryn Monette,43
3059,,Under Votes,6
3059,DEM,Aicha Davis,478
3059,REP,Kathryn Monette,16
3060,,Under Votes,3
3060,DEM,Aicha Davis,528
3060,REP,Kathryn Monette,24
3061,,Under Votes,4
3061,DEM,Aicha Davis,410
3061,REP,Kathryn Monette,15
3062,,Under Votes,5
3062,DEM,Aicha Davis,667
3062,REP,Kathryn Monette,43
3063,,Under Votes,20
3063,DEM,Aicha Davis,1103
3063,REP,Kathryn Monette,82
3064,,Under Votes,12
3064,DEM,Aicha Davis,1029
3064,REP,Kathryn Monette,39
3065,,Under Votes,12
3065,DEM,Aicha Davis,743
3065,REP,Kathryn Monette,34
3066,,Under Votes,11
3066,DEM,Aicha Davis,586
3066,REP,Kathryn Monette,32
3067,,Under Votes,6
3067,DEM,Aicha Davis,532
3067,REP,Kathryn Monette,34
3068,,Under Votes,18
3068,DEM,Aicha Davis,1319
3068,REP,Kathryn Monette,86
3069,,Under Votes,10
3069,DEM,Aicha Davis,573
3069,REP,Kathryn Monette,27
3070,,Under Votes,14
3070,DEM,Aicha Davis,944
3070,REP,Kathryn Monette,58
3071,,Under Votes,14
3071,DEM,Aicha Davis,792
3071,REP,Kathryn Monette,48
3072,DEM,Aicha Davis,14
3072,REP,Kathryn Monette,2
3073,DEM,Aicha Davis,68
3073,REP,Kathryn Monette,3
3074,,Under Votes,2
3074,DEM,Aicha Davis,164
3074,REP,Kathryn Monette,53
3075,,Under Votes,3
3075,DEM,Aicha Davis,59
3075,REP,Kathryn Monette,15
3077,,Under Votes,28
3077,DEM,Aicha Davis,1100
3077,REP,Kathryn Monette,304
3078,,Under Votes,8
3078,DEM,Aicha Davis,925
3078,REP,Kathryn Monette,184
3081,,Under Votes,29
3081,DEM,Aicha Davis,526
3081,REP,Kathryn Monette,378
3082,,Under Votes,10
3082,DEM,Aicha Davis,698
3082,REP,Kathryn Monette,66
3083,,Under Votes,3
3083,DEM,Aicha Davis,286
3083,REP,Kathryn Monette,126
3084,,Under Votes,6
3084,DEM,Aicha Davis,514
3084,REP,Kathryn Monette,78
3085,,Under Votes,4
3085,DEM,Aicha Davis,51
3085,REP,Kathryn Monette,46
3086,,Under Votes,38
3086,DEM,Aicha Davis,1035
3086,REP,Kathryn Monette,682
3088,,Under Votes,5
3088,DEM,Aicha Davis,24
3088,REP,Kathryn Monette,7
3089,,Under Votes,1
3089,DEM,Aicha Davis,14
3089,REP,Kathryn Monette,56
3090,,Under Votes,10
3090,DEM,Aicha Davis,498
3090,REP,Kathryn Monette,103
3092,,Under Votes,4
3092,DEM,Aicha Davis,444
3092,REP,Kathryn Monette,51
3093,DEM,Aicha Davis,1
3093,REP,Kathryn Monette,1
3095,,Under Votes,22
3095,DEM,Aicha Davis,815
3095,REP,Kathryn Monette,350
3096,,Under Votes,27
3096,DEM,Aicha Davis,928
3096,REP,Kathryn Monette,291
3097,,Under Votes,1
3097,DEM,Aicha Davis,64
3097,REP,Kathryn Monette,4
3098,DEM,Aicha Davis,76
3098,REP,Kathryn Monette,1
3099,,Under Votes,1
3099,DEM,Aicha Davis,109
3099,REP,Kathryn Monette,4
3100,,Under Votes,11
3100,DEM,Aicha Davis,867
3100,REP,Kathryn Monette,301
3101,,Under Votes,8
3101,DEM,Aicha Davis,393
3101,REP,Kathryn Monette,143
3102,,Under Votes,19
3102,DEM,Aicha Davis,925
3102,REP,Kathryn Monette,206
3103,,Under Votes,13
3103,DEM,Aicha Davis,1203
3103,REP,Kathryn Monette,282
3104,,Under Votes,27
3104,DEM,Aicha Davis,998
3104,REP,Kathryn Monette,274
3105,,Under Votes,17
3105,DEM,Aicha Davis,868
3105,REP,Kathryn Monette,383
3106,,Under Votes,29
3106,DEM,Aicha Davis,1291
3106,REP,Kathryn Monette,302
3107,,Under Votes,12
3107,DEM,Aicha Davis,1055
3107,REP,Kathryn Monette,176
3108,,Under Votes,17
3108,DEM,Aicha Davis,721
3108,REP,Kathryn Monette,548
3109,,Under Votes,39
3109,DEM,Aicha Davis,1217
3109,REP,Kathryn Monette,914
3110,,Under Votes,21
3110,DEM,Aicha Davis,1246
3110,REP,Kathryn Monette,229
3111,DEM,Aicha Davis,1
3111,REP,Kathryn Monette,4
3112,DEM,Aicha Davis,23
3112,REP,Kathryn Monette,11
3114,DEM,Aicha Davis,2
3114,REP,Kathryn Monette,2
3115,,Under Votes,8
3115,DEM,Aicha Davis,832
3115,REP,Kathryn Monette,224
3116,DEM,Aicha Davis,1
3117,DEM,Aicha Davis,8
3117,REP,Kathryn Monette,2
3200,,Under Votes,27
3200,DEM,Aicha Davis,747
3200,REP,Kathryn Monette,578
3201,,Under Votes,11
3201,DEM,Aicha Davis,490
3201,REP,Kathryn Monette,364
3202,,Under Votes,18
3202,DEM,Aicha Davis,786
3202,REP,Kathryn Monette,282
3203,,Under Votes,14
3203,DEM,Aicha Davis,628
3203,REP,Kathryn Monette,326
3204,,Under Votes,19
3204,DEM,Aicha Davis,649
3204,REP,Kathryn Monette,411
3205,,Under Votes,8
3205,DEM,Aicha Davis,673
3205,REP,Kathryn Monette,104
3206,,Under Votes,26
3206,DEM,Aicha Davis,709
3206,REP,Kathryn Monette,592
3207,,Under Votes,21
3207,DEM,Aicha Davis,680
3207,REP,Kathryn Monette,491
3208,,Under Votes,10
3208,DEM,Aicha Davis,476
3208,REP,Kathryn Monette,226
3209,,Under Votes,6
3209,DEM,Aicha Davis,40
3209,REP,Kathryn Monette,49
3210,,Under Votes,14
3210,DEM,Aicha Davis,577
3210,REP,Kathryn Monette,410
3211,,Under Votes,5
3211,DEM,Aicha Davis,292
3211,REP,Kathryn Monette,157
32T0,DEM,Aicha Davis,2
3600,,Under Votes,24
3600,DEM,Aicha Davis,972
3600,REP,Kathryn Monette,187
3601,,Under Votes,7
3601,DEM,Aicha Davis,1029
3601,REP,Kathryn Monette,249
3602,,Under Votes,7
3602,DEM,Aicha Davis,350
3602,REP,Kathryn Monette,69
3603,,Under Votes,8
3603,DEM,Aicha Davis,138
3603,REP,Kathryn Monette,35
3604,,Under Votes,13
3604,DEM,Aicha Davis,1088
3604,REP,Kathryn Monette,279
3605,,Under Votes,15
3605,DEM,Aicha Davis,821
3605,REP,Kathryn Monette,165
3606,,Under Votes,13
3606,DEM,Aicha Davis,1018
3606,REP,Kathryn Monette,105
3607,,Under Votes,16
3607,DEM,Aicha Davis,1940
3607,REP,Kathryn Monette,242
3608,,Under Votes,19
3608,DEM,Aicha Davis,1612
3608,REP,Kathryn Monette,130
3609,,Under Votes,14
3609,DEM,Aicha Davis,1467
3609,REP,Kathryn Monette,272
3610,,Under Votes,12
3610,DEM,Aicha Davis,160
3610,REP,Kathryn Monette,71
3611,,Under Votes,4
3611,DEM,Aicha Davis,395
3611,REP,Kathryn Monette,151
3612,,Under Votes,19
3612,DEM,Aicha Davis,1342
3612,REP,Kathryn Monette,244
3613,,Under Votes,5
3613,DEM,Aicha Davis,196
3613,REP,Kathryn Monette,79
3614,,Under Votes,2
3614,DEM,Aicha Davis,356
3614,REP,Kathryn Monette,46
3615,,Under Votes,9
3615,DEM,Aicha Davis,1104
3615,REP,Kathryn Monette,146
3616,,Under Votes,8
3616,DEM,Aicha Davis,272
3616,REP,Kathryn Monette,35
3617,,Under Votes,11
3617,DEM,Aicha Davis,1139
3617,REP,Kathryn Monette,83
3618,,Under Votes,1
3618,DEM,Aicha Davis,350
3618,REP,Kathryn Monette,32
3619,DEM,Aicha Davis,55
3619,REP,Kathryn Monette,32
3620,,Under Votes,5
3620,DEM,Aicha Davis,612
3620,REP,Kathryn Monette,87
3621,,Under Votes,3
3621,DEM,Aicha Davis,272
3621,REP,Kathryn Monette,47
3800,DEM,Aicha Davis,1981
3800,REP,Kathryn Monette,136
3800,,Under Votes,19
3801,REP,Kathryn Monette,23
3801,,Under Votes,2
3801,DEM,Aicha Davis,91
3802,,Under Votes,21
3802,DEM,Aicha Davis,1392
3802,REP,Kathryn Monette,151
3803,,Under Votes,19
3803,DEM,Aicha Davis,1259
3803,REP,Kathryn Monette,118
3805,,Under Votes,19
3805,DEM,Aicha Davis,1896
3805,REP,Kathryn Monette,149
3806,,Under Votes,7
3806,DEM,Aicha Davis,421
3806,REP,Kathryn Monette,33
3807,,Under Votes,17
3807,DEM,Aicha Davis,997
3807,REP,Kathryn Monette,153
3808,,Under Votes,25
3808,DEM,Aicha Davis,1394
3808,REP,Kathryn Monette,618
3809,,Under Votes,4
3809,DEM,Aicha Davis,112
3809,REP,Kathryn Monette,31
3900,,Under Votes,14
3900,DEM,Aicha Davis,1150
3900,REP,Kathryn Monette,230
3940,,Under Votes,13
3940,DEM,Aicha Davis,572
3940,REP,Kathryn Monette,235
3950,,Under Votes,12
3950,DEM,Aicha Davis,602
3950,REP,Kathryn Monette,214
3951,,Under Votes,16
3951,DEM,Aicha Davis,1230
3951,REP,Kathryn Monette,158
3952,DEM,Aicha Davis,55
3952,REP,Kathryn Monette,14
4000,DEM,Aicha Davis,74
4000,REP,Kathryn Monette,38
4001,,Under Votes,6
4001,DEM,Aicha Davis,366
4001,REP,Kathryn Monette,113
4002,,Under Votes,14
4002,DEM,Aicha Davis,399
4002,REP,Kathryn Monette,220
4003,,Under Votes,2
4003,DEM,Aicha Davis,62
4003,REP,Kathryn Monette,12
4004,,Under Votes,16
4004,DEM,Aicha Davis,578
4004,REP,Kathryn Monette,209
4008,,Under Votes,5
4008,DEM,Aicha Davis,114
4008,REP,Kathryn Monette,28
4009,,Under Votes,14
4009,DEM,Aicha Davis,404
4009,REP,Kathryn Monette,93
4010,,Under Votes,14
4010,DEM,Aicha Davis,498
4010,REP,Kathryn Monette,296
4011,,Under Votes,4
4011,DEM,Aicha Davis,241
4011,REP,Kathryn Monette,82
4012,,Under Votes,2
4012,DEM,Aicha Davis,25
4012,REP,Kathryn Monette,19
4015,,Under Votes,15
4015,DEM,Aicha Davis,566
4015,REP,Kathryn Monette,221
4016,,Under Votes,16
4016,DEM,Aicha Davis,639
4016,REP,Kathryn Monette,192
4019,,Under Votes,24
4019,DEM,Aicha Davis,968
4019,REP,Kathryn Monette,189
4020,,Under Votes,9
4020,DEM,Aicha Davis,336
4020,REP,Kathryn Monette,86
4021,,Under Votes,13
4021,DEM,Aicha Davis,1150
4021,REP,Kathryn Monette,219
4022,,Under Votes,8
4022,DEM,Aicha Davis,491
4022,REP,Kathryn Monette,81
4024,,Under Votes,8
4024,DEM,Aicha Davis,523
4024,REP,Kathryn Monette,85
4025,DEM,Aicha Davis,106
4025,REP,Kathryn Monette,4
4026,,Under Votes,1
4026,DEM,Aicha Davis,38
4026,REP,Kathryn Monette,5
4027,,Under Votes,3
4027,DEM,Aicha Davis,70
4027,REP,Kathryn Monette,18
4028,,Under Votes,8
4028,DEM,Aicha Davis,274
4028,REP,Kathryn Monette,28
4029,DEM,Aicha Davis,3
4029,REP,Kathryn Monette,2
4030,DEM,Aicha Davis,5
4031,,Under Votes,15
4031,DEM,Aicha Davis,677
4031,REP,Kathryn Monette,84
4033,,Under Votes,15
4033,DEM,Aicha Davis,631
4033,REP,Kathryn Monette,202
4035,,Under Votes,6
4035,DEM,Aicha Davis,505
4035,REP,Kathryn Monette,71
4036,,Under Votes,4
4036,DEM,Aicha Davis,234
4036,REP,Kathryn Monette,38
4037,,Under Votes,1
4037,DEM,Aicha Davis,70
4037,REP,Kathryn Monette,16
4038,,Under Votes,10
4038,DEM,Aicha Davis,681
4038,REP,Kathryn Monette,87
4039,,Under Votes,4
4039,DEM,Aicha Davis,166
4039,REP,Kathryn Monette,10
4040,,Under Votes,4
4040,DEM,Aicha Davis,233
4040,REP,Kathryn Monette,16
4041,,Under Votes,2
4041,DEM,Aicha Davis,172
4041,REP,Kathryn Monette,24
4043,,Under Votes,9
