precinct,party,candidate,votes
3980,,Against,262
3980,,For,1164
3980,,Under Votes,335
3981,,Against,121
3981,,For,573
3981,,Under Votes,180
3982,,Against,183
3982,,For,1043
3982,,Under Votes,249
3983,,Against,156
3983,,For,783
3983,,Under Votes,243
3984,,Against,120
3984,,For,479
3984,,Under Votes,118
