precinct,party,candidate,votes
2001,DEM,Marc Veasey,11
2001,LIB,Ken Ashby,1
2001,REP,Patrick David Gillespie,4
2005,,Under Votes,8
2005,DEM,Marc Veasey,385
2005,LIB,Ken Ashby,24
2005,REP,Patrick David Gillespie,298
2009,,Under Votes,32
2009,DEM,Marc Veasey,746
2009,LIB,Ken Ashby,35
2009,REP,Patrick David Gillespie,634
2028,DEM,Marc Veasey,1
2074,,Under Votes,14
2074,DEM,Marc Veasey,354
2074,LIB,Ken Ashby,20
2074,REP,Patrick David Gillespie,169
2300,,Under Votes,13
2300,DEM,Marc Veasey,342
2300,LIB,Ken Ashby,23
2300,REP,Patrick David Gillespie,202
2302,,Under Votes,19
2302,DEM,Marc Veasey,495
2302,LIB,Ken Ashby,26
2302,REP,Patrick David Gillespie,189
2308,,Under Votes,13
2308,DEM,Marc Veasey,658
2308,LIB,Ken Ashby,24
2308,REP,Patrick David Gillespie,324
2309,,Under Votes,17
2309,DEM,Marc Veasey,530
2309,LIB,Ken Ashby,22
2309,REP,Patrick David Gillespie,195
2311,,Under Votes,3
2311,DEM,Marc Veasey,82
2311,LIB,Ken Ashby,5
2311,REP,Patrick David Gillespie,59
2312,DEM,Marc Veasey,9
2312,REP,Patrick David Gillespie,6
2408,,Under Votes,12
2408,DEM,Marc Veasey,494
2408,LIB,Ken Ashby,31
2408,REP,Patrick David Gillespie,233
2409,,Under Votes,26
2409,DEM,Marc Veasey,487
2409,LIB,Ken Ashby,19
2409,REP,Patrick David Gillespie,292
2411,,Under Votes,4
2411,DEM,Marc Veasey,142
2411,LIB,Ken Ashby,6
2411,REP,Patrick David Gillespie,72
2601,,Under Votes,9
2601,DEM,Marc Veasey,568
2601,LIB,Ken Ashby,19
2601,REP,Patrick David Gillespie,262
2602,,Under Votes,26
2602,DEM,Marc Veasey,882
2602,LIB,Ken Ashby,30
2602,REP,Patrick David Gillespie,456
2603,,Under Votes,16
2603,DEM,Marc Veasey,938
2603,LIB,Ken Ashby,26
2603,REP,Patrick David Gillespie,485
2604,,Under Votes,29
2604,DEM,Marc Veasey,955
2604,LIB,Ken Ashby,36
2604,REP,Patrick David Gillespie,453
2605,,Under Votes,20
2605,DEM,Marc Veasey,918
2605,LIB,Ken Ashby,23
2605,REP,Patrick David Gillespie,420
2611,,Under Votes,13
2611,DEM,Marc Veasey,436
2611,LIB,Ken Ashby,21
2611,REP,Patrick David Gillespie,242
2612,,Under Votes,2
2612,DEM,Marc Veasey,79
2612,LIB,Ken Ashby,2
2612,REP,Patrick David Gillespie,23
2613,,Under Votes,27
2613,DEM,Marc Veasey,1159
2613,LIB,Ken Ashby,50
2613,REP,Patrick David Gillespie,700
2614,DEM,Marc Veasey,55
2614,LIB,Ken Ashby,1
2614,REP,Patrick David Gillespie,22
3002,,Under Votes,7
3002,DEM,Marc Veasey,257
3002,LIB,Ken Ashby,7
3002,REP,Patrick David Gillespie,62
3010,,Under Votes,5
3010,DEM,Marc Veasey,165
3010,LIB,Ken Ashby,5
3010,REP,Patrick David Gillespie,22
3032,,Under Votes,10
3032,DEM,Marc Veasey,330
3032,LIB,Ken Ashby,17
3032,REP,Patrick David Gillespie,49
3041,,Under Votes,1
3041,DEM,Marc Veasey,26
3041,LIB,Ken Ashby,1
3041,REP,Patrick David Gillespie,2
3088,,Under Votes,2
3088,DEM,Marc Veasey,26
3088,REP,Patrick David Gillespie,8
4001,,Under Votes,6
4001,DEM,Marc Veasey,361
4001,LIB,Ken Ashby,14
4001,REP,Patrick David Gillespie,104
4002,,Under Votes,10
4002,DEM,Marc Veasey,398
4002,LIB,Ken Ashby,12
4002,REP,Patrick David Gillespie,213
4003,,Under Votes,2
4003,DEM,Marc Veasey,60
4003,LIB,Ken Ashby,1
4003,REP,Patrick David Gillespie,13
4004,,Under Votes,20
4004,DEM,Marc Veasey,569
4004,LIB,Ken Ashby,20
4004,REP,Patrick David Gillespie,194
4005,,Under Votes,12
4005,DEM,Marc Veasey,236
4005,LIB,Ken Ashby,17
4005,REP,Patrick David Gillespie,114
4006,,Under Votes,16
4006,DEM,Marc Veasey,466
4006,LIB,Ken Ashby,24
4006,REP,Patrick David Gillespie,251
4007,,Under Votes,5
4007,DEM,Marc Veasey,73
4007,LIB,Ken Ashby,3
4007,REP,Patrick David Gillespie,45
4008,,Under Votes,1
4008,DEM,Marc Veasey,114
4008,LIB,Ken Ashby,5
4008,REP,Patrick David Gillespie,27
4009,,Under Votes,14
4009,DEM,Marc Veasey,391
4009,LIB,Ken Ashby,17
4009,REP,Patrick David Gillespie,89
4010,,Under Votes,22
4010,DEM,Marc Veasey,489
4010,LIB,Ken Ashby,26
4010,REP,Patrick David Gillespie,271
4011,,Under Votes,4
4011,DEM,Marc Veasey,237
4011,LIB,Ken Ashby,11
4011,REP,Patrick David Gillespie,75
4012,DEM,Marc Veasey,27
4012,REP,Patrick David Gillespie,19
4025,,Under Votes,1
4025,DEM,Marc Veasey,104
4025,LIB,Ken Ashby,3
4025,REP,Patrick David Gillespie,2
4026,,Under Votes,3
4026,DEM,Marc Veasey,36
4026,REP,Patrick David Gillespie,5
4027,,Under Votes,6
4027,DEM,Marc Veasey,72
4027,LIB,Ken Ashby,2
4027,REP,Patrick David Gillespie,11
4028,,Under Votes,6
4028,DEM,Marc Veasey,274
4028,LIB,Ken Ashby,7
4028,REP,Patrick David Gillespie,23
4029,DEM,Marc Veasey,3
4029,REP,Patrick David Gillespie,2
4030,DEM,Marc Veasey,5
4031,,Under Votes,20
4031,DEM,Marc Veasey,658
4031,LIB,Ken Ashby,24
4031,REP,Patrick David Gillespie,74
4036,,Under Votes,5
4036,DEM,Marc Veasey,232
4036,LIB,Ken Ashby,8
4036,REP,Patrick David Gillespie,31
4037,,Under Votes,2
4037,DEM,Marc Veasey,67
4037,LIB,Ken Ashby,1
4037,REP,Patrick David Gillespie,17
4043,,Under Votes,7
4043,DEM,Marc Veasey,336
4043,LIB,Ken Ashby,5
4043,REP,Patrick David Gillespie,37
4044,,Under Votes,8
4044,DEM,Marc Veasey,246
4044,LIB,Ken Ashby,8
4044,REP,Patrick David Gillespie,31
4046,,Under Votes,8
4046,DEM,Marc Veasey,273
4046,LIB,Ken Ashby,9
4046,REP,Patrick David Gillespie,35
4053,,Under Votes,5
4053,DEM,Marc Veasey,120
4053,LIB,Ken Ashby,5
4053,REP,Patrick David Gillespie,48
4054,,Under Votes,3
4054,DEM,Marc Veasey,118
4054,LIB,Ken Ashby,6
4054,REP,Patrick David Gillespie,26
4055,,Under Votes,20
4055,DEM,Marc Veasey,670
4055,LIB,Ken Ashby,28
4055,REP,Patrick David Gillespie,188
4056,,Under Votes,13
4056,DEM,Marc Veasey,750
4056,LIB,Ken Ashby,21
4056,REP,Patrick David Gillespie,120
4057,,Under Votes,14
4057,DEM,Marc Veasey,463
4057,LIB,Ken Ashby,9
4057,REP,Patrick David Gillespie,112
4058,,Under Votes,6
4058,DEM,Marc Veasey,273
4058,LIB,Ken Ashby,6
4058,REP,Patrick David Gillespie,64
4059,,Under Votes,4
4059,DEM,Marc Veasey,99
4059,LIB,Ken Ashby,1
4059,REP,Patrick David Gillespie,25
4060,,Under Votes,13
4060,DEM,Marc Veasey,553
4060,LIB,Ken Ashby,15
4060,REP,Patrick David Gillespie,152
4061,,Under Votes,11
4061,DEM,Marc Veasey,528
4061,LIB,Ken Ashby,17
4061,REP,Patrick David Gillespie,139
4062,,Under Votes,20
4062,DEM,Marc Veasey,425
4062,LIB,Ken Ashby,18
4062,REP,Patrick David Gillespie,102
4063,,Under Votes,22
4063,DEM,Marc Veasey,1003
4063,LIB,Ken Ashby,34
4063,REP,Patrick David Gillespie,227
4065,,Under Votes,7
4065,DEM,Marc Veasey,150
4065,LIB,Ken Ashby,5
4065,REP,Patrick David Gillespie,59
4066,,Under Votes,8
4066,DEM,Marc Veasey,218
4066,LIB,Ken Ashby,10
4066,REP,Patrick David Gillespie,89
4067,,Under Votes,19
4067,DEM,Marc Veasey,553
4067,LIB,Ken Ashby,22
4067,REP,Patrick David Gillespie,147
4068,,Under Votes,10
4068,DEM,Marc Veasey,561
4068,LIB,Ken Ashby,23
4068,REP,Patrick David Gillespie,160
4069,,Under Votes,14
4069,DEM,Marc Veasey,962
4069,LIB,Ken Ashby,34
4069,REP,Patrick David Gillespie,214
4070,,Under Votes,17
4070,DEM,Marc Veasey,391
4070,LIB,Ken Ashby,13
4070,REP,Patrick David Gillespie,93
4071,,Under Votes,1
4071,DEM,Marc Veasey,79
4071,LIB,Ken Ashby,2
4071,REP,Patrick David Gillespie,20
4072,,Under Votes,1
4072,DEM,Marc Veasey,70
4072,LIB,Ken Ashby,3
4072,REP,Patrick David Gillespie,13
4073,,Under Votes,13
4073,DEM,Marc Veasey,615
4073,LIB,Ken Ashby,25
4073,REP,Patrick David Gillespie,158
4074,,Under Votes,24
4074,DEM,Marc Veasey,1205
4074,LIB,Ken Ashby,41
4074,REP,Patrick David Gillespie,261
4075,,Under Votes,10
4075,DEM,Marc Veasey,468
4075,LIB,Ken Ashby,21
4075,REP,Patrick David Gillespie,56
4076,,Under Votes,17
4076,DEM,Marc Veasey,700
4076,LIB,Ken Ashby,29
4076,REP,Patrick David Gillespie,189
4077,,Under Votes,11
4077,DEM,Marc Veasey,461
4077,LIB,Ken Ashby,15
4077,REP,Patrick David Gillespie,72
4078,,Under Votes,15
4078,DEM,Marc Veasey,728
4078,LIB,Ken Ashby,28
4078,REP,Patrick David Gillespie,141
4081,,Under Votes,17
4081,DEM,Marc Veasey,720
4081,LIB,Ken Ashby,21
4081,REP,Patrick David Gillespie,179
4082,,Under Votes,14
4082,DEM,Marc Veasey,699
4082,LIB,Ken Ashby,35
4082,REP,Patrick David Gillespie,121
4083,,Under Votes,11
4083,DEM,Marc Veasey,480
4083,LIB,Ken Ashby,22
4083,REP,Patrick David Gillespie,86
4084,,Under Votes,9
4084,DEM,Marc Veasey,170
4084,LIB,Ken Ashby,3
4084,REP,Patrick David Gillespie,27
4085,,Under Votes,12
4085,DEM,Marc Veasey,216
4085,LIB,Ken Ashby,5
4085,REP,Patrick David Gillespie,68
4086,,Under Votes,23
4086,DEM,Marc Veasey,818
4086,LIB,Ken Ashby,16
4086,REP,Patrick David Gillespie,194
4087,,Under Votes,10
4087,DEM,Marc Veasey,164
4087,LIB,Ken Ashby,8
4087,REP,Patrick David Gillespie,41
4088,,Under Votes,3
4088,DEM,Marc Veasey,77
4088,LIB,Ken Ashby,2
4088,REP,Patrick David Gillespie,14
4090,DEM,Marc Veasey,15
4090,LIB,Ken Ashby,2
4090,REP,Patrick David Gillespie,15
4092,DEM,Marc Veasey,55
4092,LIB,Ken Ashby,5
4092,REP,Patrick David Gillespie,22
4094,,Under Votes,4
4094,DEM,Marc Veasey,153
4094,LIB,Ken Ashby,4
4094,REP,Patrick David Gillespie,64
4095,DEM,Marc Veasey,14
4095,REP,Patrick David Gillespie,11
4096,REP,Patrick David Gillespie,3
4097,,Under Votes,9
4097,DEM,Marc Veasey,320
4097,LIB,Ken Ashby,9
4097,REP,Patrick David Gillespie,118
4098,DEM,Marc Veasey,12
4098,LIB,Ken Ashby,2
4098,REP,Patrick David Gillespie,12
4101,DEM,Marc Veasey,24
4107,DEM,Marc Veasey,31
4107,REP,Patrick David Gillespie,2
4108,DEM,Marc Veasey,17
4109,,Under Votes,1
4109,DEM,Marc Veasey,11
4109,REP,Patrick David Gillespie,2
4111,,Under Votes,2
4111,DEM,Marc Veasey,80
4111,REP,Patrick David Gillespie,32
4113,,Under Votes,12
4113,DEM,Marc Veasey,467
4113,LIB,Ken Ashby,21
4113,REP,Patrick David Gillespie,161
4114,,Under Votes,19
4114,DEM,Marc Veasey,384
4114,LIB,Ken Ashby,17
4114,REP,Patrick David Gillespie,96
4120,,Under Votes,5
4120,DEM,Marc Veasey,106
4120,LIB,Ken Ashby,7
4120,REP,Patrick David Gillespie,20
4147,DEM,Marc Veasey,10
4147,REP,Patrick David Gillespie,4
4149,,Under Votes,1
4149,DEM,Marc Veasey,30
4149,LIB,Ken Ashby,3
4149,REP,Patrick David Gillespie,5
4153,DEM,Marc Veasey,59
4153,LIB,Ken Ashby,1
4153,REP,Patrick David Gillespie,10
4157,,Under Votes,3
4157,DEM,Marc Veasey,54
4157,LIB,Ken Ashby,1
4157,REP,Patrick David Gillespie,20
4300,,Under Votes,5
4300,DEM,Marc Veasey,350
4300,LIB,Ken Ashby,7
4300,REP,Patrick David Gillespie,127
4507,,Under Votes,14
4507,DEM,Marc Veasey,244
4507,LIB,Ken Ashby,4
4507,REP,Patrick David Gillespie,38
4508,,Under Votes,6
4508,DEM,Marc Veasey,99
4508,LIB,Ken Ashby,8
4508,REP,Patrick David Gillespie,74
4510,,Under Votes,18
4510,DEM,Marc Veasey,431
4510,LIB,Ken Ashby,12
4510,REP,Patrick David Gillespie,262
4515,,Under Votes,21
4515,DEM,Marc Veasey,350
4515,LIB,Ken Ashby,25
4515,REP,Patrick David Gillespie,228
4516,,Under Votes,1
4516,DEM,Marc Veasey,2
4516,REP,Patrick David Gillespie,1
4527,REP,Patrick David Gillespie,186
4527,,Under Votes,12
4527,DEM,Marc Veasey,273
4527,LIB,Ken Ashby,12
4530,DEM,Marc Veasey,54
4530,LIB,Ken Ashby,4
4530,REP,Patrick David Gillespie,12
4531,DEM,Marc Veasey,89
