precinct,party,candidate,votes
montgomery:13,,Write-in,0
montgomery:13,DEM,Joseph R Biden,739
montgomery:13,GRN,Howie Hawkins,9
montgomery:13,LIB,Jo Jorgensen,41
montgomery:13,REP,Donald J Trump,3595
montgomery:14,,Write-in,1
montgomery:14,DEM,Joseph R Biden,871
montgomery:14,GRN,Howie Hawkins,5
montgomery:14,LIB,Jo Jorgensen,37
montgomery:14,REP,Donald J Trump,2109
montgomery:15,,Write-in,1
montgomery:15,DEM,Joseph R Biden,893
montgomery:15,GRN,Howie Hawkins,9
montgomery:15,LIB,Jo Jorgensen,54
montgomery:15,REP,Donald J Trump,2931
montgomery:18,,Write-in,0
montgomery:18,DEM,Joseph R Biden,676
montgomery:18,GRN,Howie Hawkins,8
montgomery:18,LIB,Jo Jorgensen,48
montgomery:18,REP,Donald J Trump,2863
montgomery:25,,Write-in,2
montgomery:25,DEM,Joseph R Biden,343
montgomery:25,GRN,Howie Hawkins,6
montgomery:25,LIB,Jo Jorgensen,20
montgomery:25,REP,Donald J Trump,1863
montgomery:26,,Write-in,0
montgomery:26,DEM,Joseph R Biden,403
montgomery:26,GRN,Howie Hawkins,2
montgomery:26,LIB,Jo Jorgensen,19
montgomery:26,REP,Donald J Trump,1114
montgomery:28,,Write-in,0
montgomery:28,DEM,Joseph R Biden,350
montgomery:28,GRN,Howie Hawkins,5
montgomery:28,LIB,Jo Jorgensen,19
montgomery:28,REP,Donald J Trump,2012
montgomery:29,,Write-in,0
montgomery:29,DEM,Joseph R Biden,579
montgomery:29,GRN,Howie Hawkins,8
montgomery:29,LIB,Jo Jorgensen,57
montgomery:29,REP,Donald J Trump,3200
montgomery:3,,Write-in,0
montgomery:3,DEM,Joseph R Biden,1832
montgomery:3,GRN,Howie Hawkins,12
montgomery:3,LIB,Jo Jorgensen,49
montgomery:3,REP,Donald J Trump,2791
montgomery:30,,Write-in,0
montgomery:30,DEM,Joseph R Biden,350
montgomery:30,GRN,Howie Hawkins,2
montgomery:30,LIB,Jo Jorgensen,29
montgomery:30,REP,Donald J Trump,1844
montgomery:34,,Write-in,1
montgomery:34,DEM,Joseph R Biden,496
montgomery:34,GRN,Howie Hawkins,3
montgomery:34,LIB,Jo Jorgensen,23
montgomery:34,REP,Donald J Trump,1550
montgomery:36,,Write-in,1
montgomery:36,DEM,Joseph R Biden,450
montgomery:36,GRN,Howie Hawkins,5
montgomery:36,LIB,Jo Jorgensen,28
montgomery:36,REP,Donald J Trump,1675
montgomery:37,,Write-in,0
montgomery:37,DEM,Joseph R Biden,596
montgomery:37,GRN,Howie Hawkins,5
montgomery:37,LIB,Jo Jorgensen,21
montgomery:37,REP,Donald J Trump,1385
montgomery:42,,Write-in,0
montgomery:42,DEM,Joseph R Biden,72
montgomery:42,GRN,Howie Hawkins,2
montgomery:42,LIB,Jo Jorgensen,5
montgomery:42,REP,Donald J Trump,467
montgomery:52,,Write-in,1
montgomery:52,DEM,Joseph R Biden,503
montgomery:52,GRN,Howie Hawkins,5
montgomery:52,LIB,Jo Jorgensen,19
montgomery:52,REP,Donald J Trump,1776
montgomery:6,,Write-in,1
montgomery:6,DEM,Joseph R Biden,1145
montgomery:6,GRN,Howie Hawkins,2
montgomery:6,LIB,Jo Jorgensen,30
montgomery:6,REP,Donald J Trump,1850
montgomery:64,,Write-in,0
montgomery:64,DEM,Joseph R Biden,281
montgomery:64,GRN,Howie Hawkins,4
montgomery:64,LIB,Jo Jorgensen,18
montgomery:64,REP,Donald J Trump,952
montgomery:65,,Write-in,0
montgomery:65,DEM,Joseph R Biden,642
montgomery:65,GRN,Howie Hawkins,7
montgomery:65,LIB,Jo Jorgensen,37
montgomery:65,REP,Donald J Trump,3344
montgomery:66,,Write-in,0
montgomery:66,DEM,Joseph R Biden,504
montgomery:66,GRN,Howie Hawkins,11
montgomery:66,LIB,Jo Jorgensen,19
montgomery:66,REP,Donald J Trump,2345
montgomery:7,,Write-in,0
montgomery:7,DEM,Joseph R Biden,287
montgomery:7,GRN,Howie Hawkins,0
montgomery:7,LIB,Jo Jorgensen,16
montgomery:7,REP,Donald J Trump,1152
montgomery:74,,Write-in,0
montgomery:74,DEM,Joseph R Biden,436
montgomery:74,GRN,Howie Hawkins,3
montgomery:74,LIB,Jo Jorgensen,14
montgomery:74,REP,Donald J Trump,1348
montgomery:76,,Write-in,1
montgomery:76,DEM,Joseph R Biden,854
montgomery:76,GRN,Howie Hawkins,8
montgomery:76,LIB,Jo Jorgensen,42
montgomery:76,REP,Donald J Trump,3306
montgomery:82,,Write-in,1
montgomery:82,DEM,Joseph R Biden,1248
montgomery:82,GRN,Howie Hawkins,8
montgomery:82,LIB,Jo Jorgensen,50
montgomery:82,REP,Donald J Trump,3075
montgomery:89,,Write-in,3
montgomery:89,DEM,Joseph R Biden,702
montgomery:89,GRN,Howie Hawkins,6
montgomery:89,LIB,Jo Jorgensen,44
montgomery:89,REP,Donald J Trump,2886
montgomery:90,,Write-in,1
montgomery:90,DEM,Joseph R Biden,894
montgomery:90,GRN,Howie Hawkins,7
montgomery:90,LIB,Jo Jorgensen,67
montgomery:90,REP,Donald J Trump,4208
montgomery:91,,Write-in,0
montgomery:91,DEM,Joseph R Biden,212
montgomery:91,GRN,Howie Hawkins,3
montgomery:91,LIB,Jo Jorgensen,11
montgomery:91,REP,Donald J Trump,1311
montgomery:93,,Write-in,0
montgomery:93,DEM,Joseph R Biden,719
montgomery:93,GRN,Howie Hawkins,7
montgomery:93,LIB,Jo Jorgensen,39
montgomery:93,REP,Donald J Trump,2073
montgomery:94,,Write-in,0
montgomery:94,DEM,Joseph R Biden,435
montgomery:94,GRN,Howie Hawkins,2
montgomery:94,LIB,Jo Jorgensen,22
montgomery:94,REP,Donald J Trump,755
montgomery:95,,Write-in,0
montgomery:95,DEM,Joseph R Biden,1153
montgomery:95,GRN,Howie Hawkins,10
montgomery:95,LIB,Jo Jorgensen,42
montgomery:95,REP,Donald J Trump,1635
montgomery:97,,Write-in,1
montgomery:97,DEM,Joseph R Biden,491
montgomery:97,GRN,Howie Hawkins,3
montgomery:97,LIB,Jo Jorgensen,24
montgomery:97,REP,Donald J Trump,2213
