precinct,party,candidate,votes
1-11,DEM,Staci Williams,70
1-11,REP,Jeff Boyd,598
2-11,DEM,Staci Williams,91
2-11,REP,Jeff Boyd,759
2-19,DEM,Staci Williams,5
2-19,REP,Jeff Boyd,158
3-11,DEM,Staci Williams,69
3-11,REP,Jeff Boyd,301
3-19,DEM,Staci Williams,30
3-19,REP,Jeff Boyd,301
4-11,DEM,Staci Williams,42
4-11,REP,Jeff Boyd,371
4-19,DEM,Staci Williams,50
4-19,REP,Jeff Boyd,568
5-11,DEM,Staci Williams,11
5-11,REP,Jeff Boyd,224
