precinct,party,candidate,votes
1-11,DEM,Kathy Cheng,65
1-11,REP,Jane Bland,604
2-11,DEM,Kathy Cheng,91
2-11,REP,Jane Bland,763
2-19,DEM,Kathy Cheng,5
2-19,REP,Jane Bland,160
3-11,DEM,Kathy Cheng,66
3-11,REP,Jane Bland,304
3-19,DEM,Kathy Cheng,26
3-19,REP,Jane Bland,307
4-11,DEM,Kathy Cheng,42
4-11,REP,Jane Bland,366
4-19,DEM,Kathy Cheng,46
4-19,REP,Jane Bland,581
5-11,DEM,Kathy Cheng,10
5-11,REP,Jane Bland,226
