precinct,party,candidate,votes
1,DEM,Jon C. Fultz,732
10,DEM,Jon C. Fultz,518
11,DEM,Jon C. Fultz,113
12,DEM,Jon C. Fultz,449
14,DEM,Jon C. Fultz,619
15,DEM,Jon C. Fultz,226
2,DEM,Jon C. Fultz,340
3,DEM,Jon C. Fultz,793
4,DEM,Jon C. Fultz,545
5,DEM,Jon C. Fultz,720
6,DEM,Jon C. Fultz,898
7,DEM,Jon C. Fultz,392
8,DEM,Jon C. Fultz,196
9,DEM,Jon C. Fultz,154
