precinct,party,candidate,votes
1,REP,Andria Bender,1187
10,REP,Andria Bender,1128
11,REP,Andria Bender,179
12,REP,Andria Bender,586
14,REP,Andria Bender,1197
15,REP,Andria Bender,397
2,REP,Andria Bender,639
3,REP,Andria Bender,577
4,REP,Andria Bender,1024
5,REP,Andria Bender,979
6,REP,Andria Bender,883
7,REP,Andria Bender,716
8,REP,Andria Bender,364
9,REP,Andria Bender,267
